mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85746440021e-05,2.41611266863e-10,8.10510571069e-10
120,0.0333333333333,6.14477397796e-05,7.7239007255e-09,2.15367194424e-08
180,0.05,0.000100319988035,4.79857710404e-08,1.12806487418e-07
240,0.0666666666667,0.000129390996254,1.56309449443e-07,3.16528560073e-07
300,0.0833333333333,0.000150833574043,3.63865070403e-07,6.47007572567e-07
360,0.1,0.000167249704739,6.92013683537e-07,1.09897602414e-06
420,0.116666666667,0.00018042248834,1.1521025234e-06,1.65786804876e-06
480,0.133333333333,0.00019147071,1.74716823156e-06,2.30590792688e-06
540,0.15,0.000201092917105,2.47399111014e-06,3.02511075791e-06
600,0.166666666667,0.000209728903733,3.32496839848e-06,3.79867219074e-06
660,0.183333333333,0.000217657808344,4.28965991061e-06,4.61155686184e-06
720,0.2,0.000225058262739,5.35599194701e-06,5.4506761412e-06
780,0.216666666667,0.00023204576274,6.51115492825e-06,6.30485403735e-06
840,0.233333333333,0.000238696024551,7.74224697348e-06,7.16468926621e-06
900,0.25,0.000245059605001,9.03671764873e-06,8.02237342049e-06
960,0.266666666667,0.000251171088796,1.03826556236e-05,8.87149809411e-06
1020,0.283333333333,0.000257054844888,1.17689655168e-05,9.70686823716e-06
1080,0.3,0.000262728653542,1.31854621229e-05,1.05243300761e-05
1140,0.316666666667,0.000268205997553,1.46229058776e-05,1.13206169216e-05
1200,0.333333333333,0.000273497514685,1.60729985557e-05,1.20932134528e-05
1260,0.35,0.000278611923308,1.75283525116e-05,1.28402376488e-05
1320,0.366666666667,0.000283556616543,1.89824431968e-05,1.35603388702e-05
1380,0.383333333333,0.000288338047199,2.04295519347e-05,1.42526103547e-05
1440,0.4,0.000292961980159,2.18647038642e-05,1.49165143745e-05
1500,0.416666666667,0.000297433660383,2.32836044495e-05,1.5551818283e-05
1560,0.433333333333,0.000301757926798,2.46825768728e-05,1.61585400132e-05
1620,0.45,0.000305939291357,2.60585016457e-05,1.67369033132e-05
1680,0.466666666667,0.000309981995151,2.74087595446e-05,1.72872968951e-05
1740,0.483333333333,0.000313890049357,2.87311783732e-05,1.78102418783e-05
1800,0.5,0.000317667266027,3.00239837016e-05,1.83063638919e-05
1860,0.516666666667,0.00032131728187,3.12857536669e-05,1.8776369462e-05
1920,0.533333333333,0.000324843577094,3.25153777643e-05,1.92210261515e-05
1980,0.55,0.000328249490676,3.37120194684e-05,1.96411459013e-05
2040,0.566666666667,0.00033153823301,3.4875082474e-05,2.00375711022e-05
2100,0.583333333333,0.00033471289654,3.6004180319e-05,2.04111629912e-05
2160,0.6,0.000337776464833,3.70991091374e-05,2.07627920301e-05
2220,0.616666666667,0.000340731820406,3.81598232908e-05,2.10933299716e-05
2280,0.633333333333,0.000343581751551,3.91864136297e-05,2.14036433604e-05
2340,0.65,0.000346328958314,4.01790881498e-05,2.1694588253e-05
2400,0.666666666667,0.00034897605779,4.11381548165e-05,2.19670059738e-05
