mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56490017642e-05,9.60619590295e-10,3.05883816109e-10
120,0.0333333333333,4.75138476335e-05,2.71229490962e-08,8.79881781763e-09
180,0.05,7.41087024173e-05,1.53010313913e-07,5.09326665513e-08
240,0.0666666666667,9.29896542926e-05,4.6348048284e-07,1.58773822374e-07
300,0.0833333333333,0.000106413467905,1.01839404883e-06,3.60105417404e-07
360,0.1,0.000116428022174,1.84698741587e-06,6.75422636604e-07
420,0.116666666667,0.000124329066015,2.95401968282e-06,1.11832950332e-06
480,0.133333333333,0.000130882401654,4.32745339446e-06,1.69671769562e-06
540,0.15,0.000136538775891,5.94481675387e-06,2.41395308761e-06
600,0.166666666667,0.000141566827599,7.77789738575e-06,3.26989723926e-06
660,0.183333333333,0.000146129688303,9.79601800639e-06,4.26174508011e-06
720,0.2,0.000150328853173,1.19682243121e-05,5.3846979777e-06
780,0.216666666667,0.000154229432247,1.42646799772e-05,6.63249910474e-06
840,0.233333333333,0.000157874777109,1.66574977687e-05,7.99785883655e-06
900,0.25,0.000161295009335,1.91211821277e-05,9.47278945456e-06
960,0.266666666667,0.000164512032012,2.16328121549e-05,1.10488685748e-05
1020,0.283333333333,0.000167542505924,2.41720512328e-05,1.27174456662e-05
1080,0.3,0.000170399641132,2.6721060534e-05,1.44698031768e-05
1140,0.316666666667,0.000173094294366,2.92643458183e-05,1.6297281435e-05
1200,0.333333333333,0.000175635656066,3.17885726514e-05,1.81913745946e-05
1260,0.35,0.000178031692023,3.4282368855e-05,2.0143803396e-05
1320,0.366666666667,0.000180289436082,3.67361264143e-05,2.21465693453e-05
1380,0.383333333333,0.00018241519073,3.91418104049e-05,2.41919939917e-05
1440,0.4,0.000184414669372,4.149277933e-05,2.62727462567e-05
1500,0.416666666667,0.000186293100679,4.37836191454e-05,2.83818601968e-05
1560,0.433333333333,0.000188055307475,4.60099918712e-05,3.05127451277e-05
1620,0.45,0.000189705767987,4.81684988104e-05,3.26591896707e-05
1680,0.466666666667,0.000191248664435,5.02565578589e-05,3.48153609934e-05
1740,0.483333333333,0.000192687922283,5.22722940791e-05,3.69758002803e-05
1800,0.5,0.000194027242377,5.42144425492e-05,3.91354152779e-05
1860,0.516666666667,0.000195270127548,5.6082262436e-05,4.12894706027e-05
1920,0.533333333333,0.000196419904827,5.78754612395e-05,4.3433576376e-05
1980,0.55,0.00019747974412,5.95941281905e-05,4.55636756427e-05
2040,0.566666666667,0.000198452673996,6.12386758418e-05,4.76760309471e-05
2100,0.583333333333,0.000199341595103,6.28097889641e-05,4.97672103685e-05
2160,0.6,0.000200149291613,6.43083799307e-05,5.18340732594e-05
2220,0.616666666667,0.000200878441028,6.57355498487e-05,5.38737558849e-05
2280,0.633333333333,0.000201531622618,6.70925547701e-05,5.58836571169e-05
2340,0.65,0.000202111324703,6.83807747507e-05,5.78614243097e-05
2400,0.666666666667,0.000202619950972,6.96016931174e-05,5.98049390394e-05
2460,0.683333333333,0.000203059825981,7.07568713312e-05,6.17123036191e-05
2520,0.7,0.000203433199969,7.18457124028e-05,6.35818305397e-05
