mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.86103106362e-06,3.06762937994e-09,3.9010286412e-08
120,0.0333333333333,6.24506465846e-06,5.78973524868e-08,5.77091935621e-07
180,0.05,1.10150927561e-05,2.73698794601e-07,2.19663666889e-06
240,0.0666666666667,1.5025639859e-05,7.53785169136e-07,4.99691149151e-06
300,0.0833333333333,1.81917291397e-05,1.56556382714e-06,8.7872282841e-06
360,0.1,2.07491497871e-05,2.74232595592e-06,1.33230663923e-05
420,0.116666666667,2.290753706e-05,4.29231796654e-06,1.83922478516e-05
480,0.133333333333,2.47938908789e-05,6.20696785579e-06,2.38280615962e-05
540,0.15,2.64756223377e-05,8.46696456384e-06,2.95024153827e-05
600,0.166666666667,2.79866570773e-05,1.10465082701e-05,3.53168026944e-05
660,0.183333333333,2.93446155743e-05,1.39162284774e-05,4.1194997117e-05
720,0.2,3.0559368639e-05,1.70451653757e-05,4.70776907126e-05
780,0.216666666667,3.16375349053e-05,2.04020959137e-05,5.29185809206e-05
840,0.233333333333,3.25846018039e-05,2.39564109051e-05,5.86814831219e-05
900,0.25,3.34058768329e-05,2.7678673296e-05,6.43381685113e-05
960,0.266666666667,3.41068707439e-05,3.15409486293e-05,6.98667226613e-05
1020,0.283333333333,3.4693412017e-05,3.55170035268e-05,7.52502777431e-05
1080,0.3,3.51716378244e-05,3.95823890388e-05,8.04760269836e-05
1140,0.316666666667,3.5547933796e-05,4.37144611503e-05,8.55344468174e-05
1200,0.333333333333,3.5828856262e-05,4.78923526739e-05,9.0418677261e-05
1260,0.35,3.60209700725e-05,5.20969152244e-05,9.51240244687e-05
1320,0.366666666667,3.61310552498e-05,5.63106424239e-05,9.96475582901e-05
1380,0.383333333333,3.61657154039e-05,6.05175821444e-05,0.0001039877846
1440,0.4,3.61314218777e-05,6.47032431855e-05,0.000108144376878
1500,0.416666666667,3.60344947846e-05,6.88545001864e-05,0.000112117955426
1560,0.433333333333,3.58810404147e-05,7.29594993737e-05,0.000115909905033
1620,0.45,3.56769090273e-05,7.7007566892e-05,0.000119517692575
1680,0.466666666667,3.5427661018e-05,8.09891207863e-05,0.000122950894556
1740,0.483333333333,3.5138539976e-05,8.48955872772e-05,0.000126211918544
1800,0.5,3.48144495009e-05,8.87193231361e-05,0.000129301928302
1860,0.516666666667,3.44599057653e-05,9.24535419335e-05,0.000132224193789
1920,0.533333333333,3.40791772539e-05,9.60922455809e-05,0.000134982294047
1980,0.55,3.36761036518e-05,9.96301612068e-05,0.000137579915622
2040,0.566666666667,3.3254173458e-05,0.000103062682922,0.000140020812627
2100,0.583333333333,3.281654299e-05,0.000106385818319,0.000142308778982
2160,0.6,3.23660462343e-05,0.000109596139447,0.000144447623276
2220,0.616666666667,3.19052119877e-05,0.000112690737953,0.000146441147258
2280,0.633333333333,3.1436284033e-05,0.000115667184088,0.000148293128272
2340,0.65,3.09612430056e-05,0.000118523489287,0.00015000730524
2400,0.666666666667,3.04818290398e-05,0.000121258071986,0.00015158736763
2460,0.683333333333,2.99995644331e-05,0.000123869726356,0.000153036946959
2520,0.7,2.95157756796e-05,0.000126352404272,0.00015435961142
2580,0.716666666667,2.90316339824e-05,0.000128714705482,0.000155558860806
2640,0.733333333333,2.85481032573e-05,0.00013095449959,0.000156638123569
2700,0.75,2.80660539786e-05,0.000133069651132,0.000157600755299
2760,0.766666666667,2.75862296914e-05,0.000135060347952,0.000158450038152
2820,0.783333333333,2.71092674846e-05,0.000136927201677,0.000159189181074
2880,0.8,2.66357127342e-05,0.000138671014883,0.000159821320695
2940,0.816666666667,2.61660063351e-05,0.000140292767938,0.000160349522791
3000,0.833333333333,2.5700586008e-05,0.000141793617311,0.000160776784207
3060,0.85,2.52397785457e-05,0.000143174887954,0.000161106035081
3120,0.866666666667,2.47838664569e-05,0.000144438062914,0.000161340141306
3180,0.883333333333,2.43330896346e-05,0.000145584772365,0.000161481907253
3240,0.9,2.38876480291e-05,0.000146616782812,0.00016153407861
3300,0.916666666667,2.34477115825e-05,0.000147535986663,0.000161499345306
3360,0.933333333333,2.30134206096e-05,0.000148344392222,0.000161380344458
3420,0.95,2.2584889516e-05,0.000149044114073,0.000161179663317
3480,0.966666666667,2.21622104064e-05,0.000149637363883,0.000160899842172
3540,0.983333333333,2.17454559882e-05,0.000150126441564,0.000160543377219
3600,1,2.13345174123e-05,0.000150513726812,0.000160112723334
3660,1.01666666667,2.09297036487e-05,0.000150801671029,0.000159610296949
3720,1.03333333333,2.05309742469e-05,0.000150992789515,0.000159038478401
3780,1.05,2.01383215278e-05,0.000151089653957,0.000158399614355
3840,1.06666666667,1.97517442281e-05,0.00015109488508,0.000157696019368
3900,1.08333333333,1.93712368447e-05,0.000151011145712,0.000156929978451
3960,1.1,1.89967873948e-05,0.00015084113421,0.000156103749237
4020,1.11666666667,1.86283772475e-05,0.00015058757807,0.000155219563545
4080,1.13333333333,1.82659815454e-05,0.000150253227763,0.000154279628825
4140,1.15,1.79095697646e-05,0.000149840850827,0.00015328612945
4200,1.16666666667,1.75591062762e-05,0.000149353226182,0.000152241227806
4260,1.18333333333,1.72145508667e-05,0.000148793138688,0.000151147065195
4320,1.2,1.68758592128e-05,0.000148163373928,0.000150005762526
4380,1.21666666667,1.65429833091e-05,0.000147466713218,0.000148819420808
4440,1.23333333333,1.62158718552e-05,0.000146705928839,0.000147590121453
4500,1.25,1.58944706055e-05,0.00014588377949,0.000146319926379
4560,1.26666666667,1.55787226875e-05,0.000145003005963,0.000145010877933
4620,1.28333333333,1.52685688912e-05,0.000144066327032,0.000143664998638
4680,1.3,1.49639479341e-05,0.000143076435564,0.000142284290766
4740,1.31666666667,1.46647967037e-05,0.000142035994838,0.000140870735764
4800,1.33333333333,1.43710504796e-05,0.000140947635085,0.00013942629352
4860,1.35,1.40826431391e-05,0.000139813950237,0.000137952901507
4920,1.36666666667,1.37995073456e-05,0.000138637494887,0.0001364524738
4980,1.38333333333,1.35215747235e-05,0.000137420781461,0.000134926899987
5040,1.4,1.32487760191e-05,0.000136166277598,0.000133378043994
5100,1.41666666667,1.29810412498e-05,0.00013487640373,0.00013180774282
5160,1.43333333333,1.27182998424e-05,0.000133553530874,0.000130217805224
5220,1.45,1.24604807607e-05,0.000132199978616,0.00012861001036
5280,1.46666666667,1.22075126105e-05,0.0001308180134,0.000126986107058
5340,1.48333333333,1.19593237778e-05,0.000129409846912,0.000125347811634
5400,1.5,1.17158425242e-05,0.000127977634265,0.000123696804945
5460,1.51666666667,1.14769970646e-05,0.000126523472997,0.000122034733267
5520,1.53333333333,1.12427156594e-05,0.00012504940207,0.000120363206609
5580,1.55,1.10129266958e-05,0.000123557400978,0.000118683797123
5640,1.56666666667,1.07875587621e-05,0.000122049389022,0.000116998037761
5700,1.58333333333,1.05665407164e-05,0.000120527224755,0.000115307421048
5760,1.6,1.03498017488e-05,0.000118992705584,0.000113613397944
5820,1.61666666667,1.01372714389e-05,0.000117447567537,0.000111917376787
5880,1.63333333333,9.92887980912e-06,0.000115893485164,0.000110220722331
5940,1.65,9.724557372e-06,0.000114332071592,0.000108524754883
6000,1.66666666667,9.52423517467e-06,0.000112764878705,0.000106830749541
6060,1.68333333333,9.32784483857e-06,0.000111193397456,0.00010513993555
6120,1.7,9.13531859572e-06,0.000109619058294,0.000103453495767
6180,1.71666666667,8.94658932141e-06,0.00010804323171,0.000101772566239
6240,1.73333333333,8.76159056361e-06,0.000106467228882,0.000100098235905
6300,1.75,8.58025656939e-06,0.000104892302422,9.8431546414e-05
6360,1.76666666667,8.40252230838e-06,0.000103319647211,9.67734920562e-05
6420,1.78333333333,8.22832349363e-06,0.000101750401319,9.51250198157e-05
6480,1.8,8.05759659994e-06,0.000100185647002,9.34870295314e-05
6540,1.81666666667,7.89027887983e-06,9.86264117636e-05,9.18603741711e-05
6600,1.83333333333,7.72630837742e-06,9.70736694859e-05,9.02458602096e-05
6660,1.85,7.5656239402e-06,9.552834161e-05,8.86442481088e-05
6720,1.86666666667,7.40816522897e-06,9.39912983676e-05,8.70562528944e-05
6780,1.88333333333,7.25387272604e-06,9.24633600558e-05,8.54825448224e-05
6840,1.9,7.10268774177e-06,9.09452983464e-05,8.39237501312e-05
6900,1.91666666667,6.95455241967e-06,8.94378376272e-05,8.2380451872e-05
6960,1.93333333333,6.80940974004e-06,8.79416563675e-05,8.08531908109e-05
7020,1.95,6.6672035224e-06,8.64573885024e-05,7.93424663976e-05
7080,1.96666666667,6.52787842665e-06,8.49856248318e-05,7.78487377915e-05
7140,1.98333333333,6.39137995325e-06,8.3526914429e-05,7.63724249421e-05
7200,2,6.25765444228e-06,8.2081766053e-05,7.49139097131e-05
7260,2.01666666667,6.12664907165e-06,8.06506495628e-05,7.34735370475e-05
7320,2.03333333333,5.99831185443e-06,7.92339971665e-05,7.20516161641e-05
7380,2.05,5.8725916354e-06,7.7832198628e-05,7.06484217821e-05
7440,2.06666666667,5.74943808692e-06,7.64456216701e-05,6.92641953654e-05
7500,2.08333333333,5.62880170414e-06,7.50745970705e-05,6.78991463831e-05
7560,2.1,5.51063379955e-06,7.37194207966e-05,6.65534535789e-05
7620,2.11666666667,5.39488649714e-06,7.23803581176e-05,6.52272662458e-05
7680,2.13333333333,5.2815127259e-06,7.10576451538e-05,6.39207055004e-05
7740,2.15,5.17046621303e-06,6.97514901222e-05,6.26338655529e-05
7800,2.16666666667,5.06170147665e-06,6.84620745666e-05,6.13668149681e-05
7860,2.18333333333,4.95517381821e-06,6.71895545804e-05,6.01195979147e-05
7920,2.2,4.85083931456e-06,6.59340620111e-05,5.88922353976e-05
7980,2.21666666667,4.74865480973e-06,6.46957056378e-05,5.76847264721e-05
8040,2.23333333333,4.64857790648e-06,6.34745723218e-05,5.64970494354e-05
8100,2.25,4.5505669576e-06,6.22707281255e-05,5.53291629951e-05
8160,2.26666666667,4.4545810369e-06,6.10842194007e-05,5.41810074092e-05
8220,2.28333333333,4.36057834676e-06,5.99150738326e-05,5.30525054757e-05
8280,2.3,4.26852016765e-06,5.87633014147e-05,5.19435633902e-05
