mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56270386495e-05,3.0269231532e-08,3.93353166331e-09
120,0.0333333333333,4.71699866443e-05,5.84087272674e-07,6.23219700452e-08
180,0.05,7.28798107028e-05,2.49411565003e-06,2.18132571019e-07
240,0.0666666666667,9.04096187949e-05,6.11164724256e-06,4.45546317005e-07
300,0.0833333333333,0.000102218006222,1.13683537221e-05,7.0676412473e-07
360,0.1,0.00011051299469,1.80304112235e-05,9.77516360905e-07
420,0.116666666667,0.000116692235988,2.58350661032e-05,1.24512922917e-06
480,0.133333333333,0.000121579743327,3.4542376818e-05,1.5033032207e-06
540,0.15,0.000125655803767,4.39494617544e-05,1.74898310486e-06
600,0.166666666667,0.000129200827936,5.38906142232e-05,1.98081623948e-06
660,0.183333333333,0.000132379293023,6.42328802643e-05,2.19838079608e-06
720,0.2,0.000135288358761,7.48705522039e-05,2.40177162774e-06
780,0.216666666667,0.000137986066888,8.57199011836e-05,2.59136764196e-06
840,0.233333333333,0.000140507715394,9.6714650115e-05,2.76769652631e-06
900,0.25,0.000142875367374,0.000107802242992,2.93135684043e-06
960,0.266666666667,0.000145103371489,0.00011894086731,3.08297330782e-06
1020,0.283333333333,0.000147201565769,0.000130097118107,3.22317133439e-06
1080,0.3,0.000149177136391,0.000141244184023,3.35256283722e-06
1140,0.316666666667,0.000151035695916,0.000152360446103,3.47173867539e-06
1200,0.333333333333,0.000152781908808,0.00016342839703,3.58126491395e-06
1260,0.35,0.000154419854488,0.00017443380637,3.68168129785e-06
1320,0.366666666667,0.000155953238296,0.000185365073526,3.77350098605e-06
1380,0.383333333333,0.000157385514368,0.000196206477315,3.85721099042e-06
1440,0.4,0.000158719957507,0.000206958487018,3.9332729961e-06
1500,0.416666666667,0.000159959705531,0.000217617315165,4.00212437522e-06
1560,0.433333333333,0.00016110778453,0.000228173701403,4.06417928547e-06
1620,0.45,0.000162167124233,0.000238622916356,4.11982979159e-06
1680,0.466666666667,0.00016314056764,0.000248961554393,4.16944697461e-06
1740,0.483333333333,0.00016403087733,0.000259186961065,4.21338201001e-06
1800,0.5,0.000164840739831,0.000269297042006,4.25196720467e-06
1860,0.516666666667,0.000165572768859,0.000279290167567,4.28551698828e-06
1920,0.533333333333,0.00016622950788,0.000289165103675,4.31432885736e-06
1980,0.55,0.00016681343228,0.000298920953921,4.33868427273e-06
2040,0.566666666667,0.000167326951275,0.00030855710991,4.35884951151e-06
2100,0.583333333333,0.000167772409683,0.000318073208765,4.37507647168e-06
2160,0.6,0.000168152089574,0.000327469096924,4.38760343775e-06
2220,0.616666666667,0.00016846821184,0.000336744799292,4.39665580588e-06
2280,0.633333333333,0.000168722937723,0.000345900492956,4.40244676974e-06
2340,0.65,0.000168918370283,0.000354936484741,4.40517797004e-06
2400,0.666666666667,0.000169056555833,0.000363853192045,4.40504010972e-06
2460,0.683333333333,0.000169139485328,0.000372651126423,4.40221353624e-06
2520,0.7,0.000169169095732,0.000381330879551,4.39686879311e-06
2580,0.716666666667,0.000169147271337,0.000389893111175,4.3891670813e-06
2640,0.733333333333,0.000169075845065,0.00039833853879,4.37926080767e-06
2700,0.75,0.000168956599727,0.00040666792877,4.36729426852e-06
2760,0.766666666667,0.000168791269264,0.000414882088756,4.35340375494e-06
2820,0.783333333333,0.000168581539946,0.000422981861113,4.33771808465e-06
2880,0.8,0.000168329051556,0.000430968117303,4.32035901609e-06
2940,0.816666666667,0.000168035398541,0.00043884175305,4.30144162487e-06
3000,0.833333333333,0.000167702131129,0.000446603684171,4.28107465937e-06
3060,0.85,0.000167330756433,0.000454254842999,4.25936087765e-06
3120,0.866666666667,0.00016692273952,0.000461796175287,4.23639736666e-06
3180,0.883333333333,0.000166479504459,0.000469228637555,4.21227584435e-06
3240,0.9,0.000166002435342,0.000476553194791,4.1870829459e-06
3300,0.916666666667,0.000165492877282,0.000483770818473,4.16090049454e-06
3360,0.933333333333,0.000164952137391,0.000490882484866,4.13380575816e-06
3420,0.95,0.000164381485728,0.000497889118162,4.10587169209e-06
3480,0.966666666667,0.000163782156231,0.000504791674152,4.07716716918e-06
3540,0.983333333333,0.000163155347623,0.000511591223511,4.04775719742e-06
3600,1,0.000162502224302,0.000518288758123,4.01770312621e-06
3660,1.01666666667,0.0001618239172,0.000524885257054,3.98706284153e-06
3720,1.03333333333,0.000161121524635,0.000531381697033,3.95589095078e-06
3780,1.05,0.000160396113134,0.000537779053502,3.9242389578e-06
3840,1.06666666667,0.000159648718234,0.000544078299984,3.89215542862e-06
3900,1.08333333333,0.000158880345275,0.000550280407342,3.85968614836e-06
3960,1.1,0.000158091970165,0.000556386343179,3.82687426982e-06
4020,1.11666666667,0.000157284540127,0.000562397071374,3.79376045418e-06
4080,1.13333333333,0.000156458974438,0.000568313551691,3.76038300424e-06
4140,1.15,0.000155616165134,0.000574136739468,3.72677799055e-06
4200,1.16666666667,0.000154756977716,0.000579867585345,3.69297937089e-06
4260,1.18333333333,0.000153882251827,0.000585507035032,3.6590191034e-06
4320,1.2,0.000152992801914,0.00059105602912,3.62492725365e-06
4380,1.21666666667,0.000152089417882,0.000596515502901,3.59073209614e-06
4440,1.23333333333,0.000151172865723,0.000601886386224,3.55646021029e-06
4500,1.25,0.000150243888139,0.000607169603369,3.52213657143e-06
4560,1.26666666667,0.000149303205486,0.000612366072467,3.48778455981e-06
4620,1.28333333333,0.000148351515819,0.000617476705578,3.45342614807e-06
4680,1.3,0.000147389494701,0.000622502410881,3.41908218831e-06
4740,1.31666666667,0.000146417797663,0.000627444089668,3.38477203109e-06
4800,1.33333333333,0.000145437059814,0.000632302636888,3.35051381079e-06
4860,1.35,0.000144447896312,0.000637078941384,3.31632452822e-06
4920,1.36666666667,0.000143450902927,0.000641773885895,3.28222010066e-06
4980,1.38333333333,0.000142446656556,0.00064638834701,3.24821541767e-06
5040,1.4,0.000141435715716,0.000650923195167,3.21432439998e-06
5100,1.41666666667,0.000140418621111,0.000655379294468,3.18056002986e-06
5160,1.43333333333,0.000139395896002,0.000659757502777,3.14693442734e-06
5220,1.45,0.000138368046699,0.000664058671681,3.11345888985e-06
5280,1.46666666667,0.000137335563027,0.000668283646456,3.08014393442e-06
5340,1.48333333333,0.000136298918756,0.000672433266032,3.04699934056e-06
5400,1.5,0.000135258572037,0.000676508362984,3.01403419076e-06
5460,1.51666666667,0.00013421496581,0.000680509763518,2.98125690875e-06
5520,1.53333333333,0.000133168528061,0.000684438287664,2.94867532811e-06
5580,1.55,0.000132119672427,0.000688294749269,2.91629668715e-06
5640,1.56666666667,0.000131068799047,0.000692079954761,2.88412755119e-06
5700,1.58333333333,0.00013001629396,0.000695794704617,2.85217406402e-06
5760,1.6,0.000128962529938,0.00069943979308,2.82044187167e-06
5820,1.61666666667,0.000127907866876,0.000703016008,2.7889361419e-06
5880,1.63333333333,0.000126852652127,0.000706524130824,2.75766159655e-06
5940,1.65,0.000125797220835,0.000709964936589,2.72662253835e-06
6000,1.66666666667,0.000124741896265,0.000713339193931,2.69582287478e-06
6060,1.68333333333,0.000123686990133,0.000716647665091,2.66526614019e-06
6120,1.7,0.000122632802915,0.000719891105921,2.6349555169e-06
6180,1.71666666667,0.000121579624163,0.000723070265904,2.60489385504e-06
6240,1.73333333333,0.000120527732803,0.000726185888153,2.57508369074e-06
6300,1.75,0.00011947739743,0.000729238709427,2.54552726446e-06
