mcs,time_h,APAP,APAPS,APAPG
0,0,3.31041623673e-10,0,0
60,0.0166666666667,1.92066621394e-05,2.2266132651e-09,1.47014438325e-08
120,0.0333333333333,5.4989647728e-05,5.93557077192e-08,3.13572486955e-07
180,0.05,8.32711951797e-05,3.24665000435e-07,1.39905938191e-06
240,0.0666666666667,0.000102500843359,9.66489943053e-07,3.47023495505e-06
300,0.0833333333333,0.000115628865182,2.10229884418e-06,6.43183965897e-06
360,0.1,0.000125077376611,3.79080044368e-06,1.00892310929e-05
420,0.116666666667,0.000132320347064,6.04441899599e-06,1.42503456724e-05
480,0.133333333333,0.000138189500998,8.84370612804e-06,1.87548826957e-05
540,0.15,0.000143151850572,1.21489936688e-05,2.34759595763e-05
600,0.166666666667,0.000147472570683,1.59089164385e-05,2.83148071473e-05
660,0.183333333333,0.00015130603205,2.00663662573e-05,3.31948662539e-05
720,0.2,0.000154745515088,2.45625120548e-05,3.80568654994e-05
780,0.216666666667,0.000157850281924,2.93394453129e-05,4.28549828515e-05
840,0.233333333333,0.000160660338199,3.4341821234e-05,4.75539021594e-05
900,0.25,0.000163204593506,3.95178197543e-05,5.21265653771e-05
960,0.266666666667,0.000165505312948,4.48196686597e-05,5.65524490798e-05
1020,0.283333333333,0.000167580616854,5.02038436429e-05,6.08162336246e-05
1080,0.3,0.000169445909886,5.56310673163e-05,6.49067671937e-05
1140,0.316666666667,0.000171114706892,6.10661898258e-05,6.88162525415e-05
1200,0.333333333333,0.000172599126251,6.64779894328e-05,7.25396032897e-05
1260,0.35,0.000173910196332,7.1838930915e-05,7.60739302587e-05
1320,0.366666666667,0.000175058055408,7.71249033707e-05,7.94181271959e-05
1380,0.383333333333,0.000176052088437,8.23149528917e-05,8.2572536828e-05
1440,0.4,0.000176901026219,8.73910188862e-05,8.55386779504e-05
1500,0.416666666667,0.000177613020876,9.2337679717e-05,8.83190204314e-05
1560,0.433333333333,0.000178195705768,9.71419111183e-05,9.09168001946e-05
1620,0.45,0.000178656244717,0.000101792859201,9.33316335095e-05
1680,0.466666666667,0.000179001373502,0.000106281628808,9.55756533173e-05
1740,0.483333333333,0.000179237435562,0.000110601087299,9.765090863e-05
1800,0.5,0.000179370413137,0.000114745683452,9.95615450537e-05
1860,0.516666666667,0.000179405954756,0.000118711280862,0.000101312757213
1920,0.533333333333,0.000179349399696,0.000122495005117,0.000102909945163
1980,0.55,0.000179205799895,0.00012609510393,0.000104358601627
2040,0.566666666667,0.000178979939701,0.000129510819373,0.000105664271497
2100,0.583333333333,0.000178676353738,0.000132742271382,0.000106832517925
2160,0.6,0.00017829934315,0.000135790351703,0.000107868891962
2220,0.616666666667,0.000177852990414,0.000138656627504,0.000108778906384
2280,0.633333333333,0.000177341172892,0.000141336631522,0.000109568013577
2340,0.65,0.000176767575261,0.00014384593297,0.000110241587061
2400,0.666666666667,0.000176135700955,0.000146182656632,0.00011080490616
2460,0.683333333333,0.000175448882706,0.000148348752288,0.000111263143394
2520,0.7,0.000174710292291,0.000150347993041,0.000111621354214
2580,0.716666666667,0.000173922949549,0.000152184518265,0.000111884468751
2640,0.733333333333,0.000173089730757,0.000153862644255,0.000112057285319
2700,0.75,0.000172213376397,0.000155386833341,0.000112144465422
2760,0.766666666667,0.000171296498404,0.000156761669163,0.000112150530075
2820,0.783333333333,0.000170341586905,0.000157991828731,0.000112079857254
