mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.9196786857e-06,1.10194973983e-09,3.68793337106e-09
120,0.0333333333333,2.68794609659e-05,3.15504675858e-08,8.63791145615e-08
180,0.05,4.17431731154e-05,1.79567042428e-07,4.09605302622e-07
240,0.0666666666667,5.23418911606e-05,5.4686669622e-07,1.0612751148e-06
300,0.0833333333333,6.00067329222e-05,1.20545962727e-06,2.03167695336e-06
360,0.1,6.58770573029e-05,2.19014415078e-06,3.26604976267e-06
420,0.116666666667,7.06550666659e-05,3.50582444304e-06,4.70068011832e-06
480,0.133333333333,7.47476119278e-05,5.13700460309e-06,6.27732947557e-06
540,0.15,7.83899725776e-05,7.05574471467e-06,7.94716713781e-06
600,0.166666666667,8.17201974949e-05,9.22753544422e-06,9.67083799604e-06
660,0.183333333333,8.4821031606e-05,1.16153643861e-05,1.14173258553e-05
720,0.2,8.7743427296e-05,1.41823851502e-05,1.31625787757e-05
780,0.216666666667,9.05198024126e-05,1.6893565409e-05,1.48882126916e-05
840,0.233333333333,9.31715765486e-05,1.97166156206e-05,1.65803884015e-05
900,0.25,9.57134937857e-05,2.26224429503e-05,1.82288872853e-05
960,0.266666666667,9.81561383104e-05,2.55852681985e-05,1.98263489234e-05
1020,0.283333333333,0.00010050742005,2.85825549939e-05,2.13676610068e-05
1080,0.3,0.000102773469996,3.1594822337e-05,2.28494731245e-05
1140,0.316666666667,0.000104959193785,3.46053930194e-05,2.42698089633e-05
1200,0.333333333333,0.000107068624132,3.76001164485e-05,2.56277578195e-05
1260,0.35,0.000109105152572,4.05670886199e-05,2.69232296062e-05
1320,0.366666666667,0.00011107168705,4.34963829051e-05,2.81567604984e-05
1380,0.383333333333,0.000112970762662,4.63797993403e-05,2.93293589063e-05
1440,0.4,0.000114804621859,4.92106361607e-05,3.04423835546e-05
1500,0.416666666667,0.000116575274052,5.19834847997e-05,3.14974459563e-05
1560,0.433333333333,0.000118284540893,5.46940480168e-05,3.24963377562e-05
1620,0.45,0.000119934091244,5.73389799145e-05,3.34409685255e-05
1680,0.466666666667,0.000121525468562,5.99157461231e-05,3.43333187874e-05
1740,0.483333333333,0.000123060112535,6.24225022288e-05,3.51754041937e-05
1800,0.5,0.000124539376326,6.48579884859e-05,3.59692473941e-05
1860,0.516666666667,0.000125964540379,6.72214389254e-05,3.67168564376e-05
1920,0.533333333333,0.00012733682353,6.95125030952e-05,3.74202084106e-05
1980,0.55,0.000128657391967,7.17311788247e-05,3.80812372395e-05
2040,0.566666666667,0.000129927366496,7.38777545676e-05,3.8701824795e-05
2100,0.583333333333,0.000131147828429,7.59527600409e-05,3.92837946097e-05
2160,0.6,0.000132319824373,7.7956924028e-05,3.98271039609e-05
2220,0.616666666667,0.000133444370143,7.98911383593e-05,4.03368820685e-05
2280,0.633333333333,0.000134522453953,8.17564272066e-05,4.08133994902e-05
2340,0.65,0.000135555039034,8.35539209454e-05,4.1257943787e-05
2400,0.666666666667,0.000136543065792,8.52848339384e-05,4.16720031405e-05
2460,0.683333333333,0.000137487453585,8.69504442681e-05,4.20570143769e-05
2520,0.7,0.000138389102194,8.85514891673e-05,4.24143464626e-05
2580,0.716666666667,0.000139248893055,9.00865761111e-05,4.27453041286e-05
2640,0.733333333333,0.000140067690286,9.15647215523e-05,4.30511311429e-05
2700,0.75,0.00014084634155,9.29832708466e-05,4.33330128252e-05
2760,0.766666666667,0.000141585678795,9.43432474675e-05,4.35920783347e-05
2820,0.783333333333,0.00014228651888,9.56461051946e-05,4.38294029244e-05
2880,0.8,0.000142949664118,9.68932982422e-05,4.4046010191e-05
2940,0.816666666667,0.000143575902748,9.80862480322e-05,4.42428743131e-05
3000,0.833333333333,0.000144166009347,9.92263495455e-05,4.4420922259e-05
3060,0.85,0.000144720745201,0.000100314974622,4.45810359491e-05
3120,0.866666666667,0.00014524085863,0.000101353472164,4.47240543631e-05
3180,0.883333333333,0.000145727085288,0.000102343167337,4.48507755817e-05
3240,0.9,0.000146180148435,0.000103285360638,4.49619587587e-05
3300,0.916666666667,0.000146600759185,0.000104181327081,4.50583260197e-05
3360,0.933333333333,0.000146989616741,0.000105032315558,4.51405642848e-05
3420,0.95,0.000147347408614,0.000105839548369,4.52093270153e-05
3480,0.966666666667,0.000147674810825,0.00010660422092,4.52652358841e-05
3540,0.983333333333,0.000147972488104,0.000107327501554,4.53088823712e-05
3600,1,0.000148241094075,0.000108010531521,4.53408292853e-05
3660,1.01666666667,0.000148481271436,0.000108654425047,4.53616122137e-05
3720,1.03333333333,0.000148693652133,0.000109260269498,4.53717409027e-05
3780,1.05,0.000148878857525,0.000109829125629,4.53717005711e-05
3840,1.06666666667,0.000149037498549,0.000110362027893,4.53619531578e-05
3900,1.08333333333,0.000149170175875,0.000110859984803,4.53429385088e-05
3960,1.1,0.000149277480066,0.000111323979349,4.53150755035e-05
4020,1.11666666667,0.000149359991723,0.000111754969436,4.52787631245e-05
4080,1.13333333333,0.000149418281637,0.00011215388836,4.52343814727e-05
4140,1.15,0.000149452910931,0.000112521645307,4.51822927308e-05
4200,1.16666666667,0.000149464431207,0.000112859125858,4.51228420772e-05
4260,1.18333333333,0.000149453384679,0.000113167192513,4.50563585529e-05
4320,1.2,0.000149420304318,0.000113446685221,4.49831558833e-05
4380,1.21666666667,0.00014936571398,0.000113698421914,4.4903533258e-05
4440,1.23333333333,0.000149290128545,0.000113923199036,4.48177760693e-05
4500,1.25,0.000149194054047,0.00011412179208,4.47261566133e-05
4560,1.26666666667,0.0001490779878,0.000114294956113,4.46289347542e-05
4620,1.28333333333,0.000148942418529,0.000114443426301,4.4526358553e-05
4680,1.3,0.000148787826494,0.000114567918424,4.44186648648e-05
4740,1.31666666667,0.000148614683614,0.000114669129383,4.43060799047e-05
4800,1.33333333333,0.000148423453589,0.000114747737705,4.41888197831e-05
4860,1.35,0.000148214592022,0.000114804404029,4.40670910141e-05
4920,1.36666666667,0.000147988546533,0.000114839771586,4.39410909973e-05
4980,1.38333333333,0.000147745756882,0.000114854466676,4.38110084736e-05
5040,1.4,0.000147486655082,0.00011484909912,4.36770239581e-05
5100,1.41666666667,0.000147211665511,0.000114824262713,4.35393101502e-05
5160,1.43333333333,0.000146921205029,0.000114780535661,4.33980323216e-05
5220,1.45,0.000146615683083,0.000114718481011,4.32533486849e-05
5280,1.46666666667,0.000146295501823,0.000114638647061,4.31054107426e-05
5340,1.48333333333,0.000145961056206,0.000114541567772,4.29543636177e-05
5400,1.5,0.000145612734102,0.00011442776316,4.28003463675e-05
5460,1.51666666667,0.000145250916402,0.000114297739677,4.26434922806e-05
5520,1.53333333333,0.000144875977122,0.000114151990589,4.24839291589e-05
5580,1.55,0.000144488283501,0.000113990996336,4.2321779584e-05
5640,1.56666666667,0.000144088196108,0.000113815224886,4.21571611711e-05
5700,1.58333333333,0.000143676068936,0.000113625132077,4.19901868085e-05
5760,1.6,0.000143252249506,0.000113421161953,4.18209648854e-05
5820,1.61666666667,0.00014281707896,0.000113203747082,4.16495995071e-05
5880,1.63333333333,0.000142370892158,0.000112973308876,4.14761906999e-05
5940,1.65,0.000141914017775,0.000112730257892,4.13008346027e-05
6000,1.66666666667,0.000141446778391,0.000112474994131,4.11236236554e-05
6060,1.68333333333,0.000140969490583,0.000112207907326,4.09446467725e-05
6120,1.7,0.000140482465021,0.000111929377221,4.07639895052e-05
6180,1.71666666667,0.000139986006549,0.000111639773838,4.05817341987e-05
6240,1.73333333333,0.000139480414283,0.000111339457749,4.03979601422e-05
6300,1.75,0.000138965981693,0.000111028780324,4.02127437091e-05
6360,1.76666666667,0.000138442996689,0.000110708083979,4.0026158491e-05
6420,1.78333333333,0.00013791174171,0.000110377702425,3.98382754248e-05
6480,1.8,0.000137372493801,0.00011003796089,3.96491629127e-05
6540,1.81666666667,0.000136825524705,0.000109689176358,3.94588869365e-05
6600,1.83333333333,0.000136271100937,0.000109331657779,3.92675111657e-05
6660,1.85,0.000135709483868,0.00010896570629,3.90750970606e-05
6720,1.86666666667,0.000135140929805,0.000108591615418,3.88817039694e-05
6780,1.88333333333,0.000134565690068,0.000108209671283,3.86873892211e-05
6840,1.9,0.000133984011068,0.000107820152796,3.84922082128e-05
6900,1.91666666667,0.000133396134385,0.000107423331844,3.82962144937e-05
6960,1.93333333333,0.00013280229684,0.000107019473479,3.80994598438e-05
7020,1.95,0.000132202730573,0.000106608836094,3.79019943488e-05
7080,1.96666666667,0.000131597663116,0.000106191671598,3.7703866472e-05
7140,1.98333333333,0.000130987317462,0.000105768225583,3.75051231217e-05
7200,2,0.000130371912141,0.000105338737491,3.73058097152e-05
7260,2.01666666667,0.000129751661288,0.00010490344077,3.71059702404e-05
7320,2.03333333333,0.000129126774713,0.000104462563031,3.69056473135e-05
7380,2.05,0.000128497457969,0.000104016326195,3.67048822343e-05
7440,2.06666666667,0.000127863912421,0.000103564946641,3.65037150382e-05
7500,2.08333333333,0.000127226335314,0.000103108635348,3.63021845464e-05
7560,2.1,0.000126584919835,0.000102647598029,3.61003284129e-05
7620,2.11666666667,0.000125939855182,0.000102182035269,3.58981831697e-05
7680,2.13333333333,0.000125291326624,0.00010171214265,3.56957842691e-05
7740,2.15,0.000124639515569,0.000101238110883,3.54931661249e-05
7800,2.16666666667,0.000123984599624,0.000100760125924,3.52903621506e-05
7860,2.18333333333,0.000123326752655,0.000100278369097,3.50874047965e-05
7920,2.2,0.000122666144851,9.97930172075e-05,3.48843255845e-05
7980,2.21666666667,0.000122002942781,9.9304242657e-05,3.46811551413e-05
8040,2.23333333333,0.000121337309456,9.88122135503e-05,3.44779232305e-05
8100,2.25,0.000120669404385,9.83170938023e-05,3.42746587821e-05
8160,2.26666666667,0.000119999383632,9.78190432414e-05,3.40713899221e-05
8220,2.28333333333,0.000119327399875,9.73182177089e-05,3.38681439991e-05
8280,2.3,0.00011865360246,9.68147691576e-05,3.36649476108e-05
8340,2.31666666667,0.000117978137458,9.63088457456e-05,3.34618266285e-05
8400,2.33333333333,0.000117301147716,9.58005919291e-05,3.32588062213e-05
8460,2.35,0.000116622772914,9.52901485519e-05,3.30559108783e-05
8520,2.36666666667,0.000115943149618,9.4777652932e-05,3.28531644301e-05
8580,2.38333333333,0.000115262411328,9.42632389474e-05,3.26505900698e-05
8640,2.4,0.000114580688533,9.37470371174e-05,3.24482103721e-05
8700,2.41666666667,0.000113898108763,9.3229174684e-05,3.22460473123e-05
8760,2.43333333333,0.000113214796635,9.27097756887e-05,3.20441222842e-05
8820,2.45,0.000112530873902,9.21889610494e-05,3.1842456117e-05
8880,2.46666666667,0.000111846459507,9.16668486339e-05,3.16410690921e-05
8940,2.48333333333,0.000111161669626,9.11435533319e-05,3.1439980958e-05
9000,2.5,0.000110476617716,9.06191871249e-05,3.1239210946e-05
9060,2.51666666667,0.000109791414564,9.00938591543e-05,3.10387777838e-05
9120,2.53333333333,0.00010910616833,8.95676757879e-05,3.083869971e-05
9180,2.55,0.000108420984593,8.90407406841e-05,3.06389944862e-05
