mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.92010094749e-06,1.09024418586e-09,3.73194717756e-09
120,0.0333333333333,2.68894770086e-05,3.08066552672e-08,8.85892558355e-08
180,0.05,4.17927821297e-05,1.72878131846e-07,4.26186498203e-07
240,0.0666666666667,5.24769234067e-05,5.18881656515e-07,1.12064412259e-06
300,0.0833333333333,6.02777562726e-05,1.12715394089e-06,2.17691093133e-06
360,0.1,6.63316706809e-05,2.01855832301e-06,3.54956630385e-06
420,0.116666666667,7.13341053732e-05,3.18623184663e-06,5.17892605895e-06
480,0.133333333333,7.56839093791e-05,4.60632056031e-06,7.00675830094e-06
540,0.15,7.96085130483e-05,6.24625451716e-06,8.98153663683e-06
600,0.166666666667,8.32389372033e-05,8.07036554841e-06,1.10595335256e-05
660,0.183333333333,8.665196994e-05,1.00433992091e-05,1.32044213413e-05
720,0.2,8.98937035626e-05,1.21325173457e-05,1.53863897448e-05
780,0.216666666667,9.29927056633e-05,1.43082879387e-05,1.75811945888e-05
840,0.233333333333,9.5967421716e-05,1.65450293221e-05,1.97692642255e-05
900,0.25,9.88303569147e-05,1.88207686647e-05,2.19349162518e-05
960,0.266666666667,0.000101590454177,2.11169796307e-05,2.40656917971e-05
1020,0.283333333333,0.000104254458586,2.34182279946e-05,2.61517981975e-05
1080,0.3,0.000106827710034,2.57117817965e-05,2.81856458303e-05
1140,0.316666666667,0.000109314611545,2.79872291137e-05,3.01614643457e-05
1200,0.333333333333,0.00011171891233,3.02361255192e-05,3.20749848365e-05
1260,0.35,0.000114043883913,3.24516805186e-05,3.39231763817e-05
1320,0.366666666667,0.000116292433719,3.46284853574e-05,3.57040273161e-05
1380,0.383333333333,0.000118467181389,3.67622806633e-05,3.74163632952e-05
1440,0.4,0.000120570512321,3.88497603828e-05,3.90596956897e-05
1500,0.416666666667,0.000122604616899,4.08884076539e-05,4.06340950396e-05
1560,0.433333333333,0.000124571520352,4.28763581398e-05,4.21400852853e-05
1620,0.45,0.00012647310625,4.48122865956e-05,4.35785544559e-05
1680,0.466666666667,0.000128311135484,4.66953128815e-05,4.4950682007e-05
1740,0.483333333333,0.000130087261907,4.85249241252e-05,4.62578777661e-05
1800,0.5,0.000131803045419,5.03009102352e-05,4.75017271504e-05
1860,0.516666666667,0.000133459963024,5.20233104163e-05,4.86839489601e-05
1920,0.533333333333,0.000135059418267,5.3692368743e-05,4.98063592586e-05
1980,0.55,0.000136602749308,5.53084971887e-05,5.08708411684e-05
2040,0.566666666667,0.000138091235892,5.68722447985e-05,5.18777589214e-05
2100,0.583333333333,0.000139526105351,5.83842719333e-05,5.28310629333e-05
2160,0.6,0.000140908537821,5.98453287091e-05,5.3733436517e-05
2220,0.616666666667,0.000142239670757,6.12562369176e-05,5.45857038047e-05
2280,0.633333333333,0.000143520602865,6.26178748431e-05,5.53897067538e-05
2340,0.65,0.000144752397531,6.39311644937e-05,5.6147341891e-05
2400,0.666666666667,0.000145936085809,6.51970594442e-05,5.68604653794e-05
2460,0.683333333333,0.000147072669033,6.64165400415e-05,5.75308859845e-05
2520,0.7,0.000148163121107,6.75906022567e-05,5.81603632237e-05
2580,0.716666666667,0.000149208390509,6.87202511192e-05,5.87506050827e-05
2640,0.733333333333,0.000150209402055,6.98037381536e-05,5.93032659545e-05
