mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,1.95445819249e-11,6.43561010872e-09
120,0.0333333333333,4.75276319969e-05,5.69063896927e-10,1.48585114926e-07
180,0.05,7.41762782498e-05,3.354464414e-09,6.98455834637e-07
240,0.0666666666667,9.31716486952e-05,1.06540859072e-08,1.79962975195e-06
300,0.0833333333333,0.00010677510972,2.44951515748e-08,3.43415076327e-06
360,0.1,0.000117029200464,4.64649941883e-08,5.51214715431e-06
420,0.116666666667,0.000125220021883,7.77260168098e-08,7.93023280597e-06
480,0.133333333333,0.000132102733733,1.19077873325e-07,1.05939098904e-05
540,0.15,0.00013811806882,1.71035432929e-07,1.34233611933e-05
600,0.166666666667,0.000143525946182,2.33897808443e-07,1.63533888836e-05
660,0.183333333333,0.000148482238211,3.07798823467e-07,1.93316506439e-05
720,0.2,0.000153082572566,3.92746937746e-07,2.23165787378e-05
780,0.216666666667,0.000157387419817,4.8865622288e-07,2.52754623441e-05
840,0.233333333333,0.0001614365273,5.95369672024e-07,2.8182808291e-05
900,0.25,0.000165257261576,7.12676753751e-07,3.10189772122e-05
960,0.266666666667,0.000168869456589,8.40326820471e-07,3.3769070672e-05
1020,0.283333333333,0.000172288251381,9.78039543177e-07,3.64220283818e-05
1080,0.3,0.000175525767227,1.12551239132e-06,3.89698970572e-05
1140,0.316666666667,0.000178592111916,1.28242684448e-06,4.14072377879e-05
1200,0.333333333333,0.000181495991748,1.44845319694e-06,4.37306446116e-05
1260,0.35,0.000184245093084,1.62325434786e-06,4.59383522892e-05
1320,0.366666666667,0.000186846327142,1.8064888319e-06,4.80299157696e-05
1380,0.383333333333,0.000189305992517,1.99781326374e-06,5.00059474575e-05
1440,0.4,0.000191629887298,2.19688432237e-06,5.18679012822e-05
1500,0.416666666667,0.000193823389606,2.40336036924e-06,5.36178948326e-05
1560,0.433333333333,0.000195891517762,2.61690277111e-06,5.52585625987e-05
1620,0.45,0.00019783897687,2.8371769819e-06,5.6792934748e-05
1680,0.466666666667,0.00019967019602,3.06385342554e-06,5.82243369537e-05
1740,0.483333333333,0.000201389358734,3.29660821308e-06,5.95563064902e-05
1800,0.5,0.000203000428386,3.53512372066e-06,6.07925265865e-05
1860,0.516666666667,0.000204507169748,3.77908904978e-06,6.19367697599e-05
1920,0.533333333333,0.000205913167464,4.02820038792e-06,6.29928493136e-05
1980,0.55,0.000207221842018,4.28216128403e-06,6.39645829265e-05
2040,0.566666666667,0.00020843646366,4.54068285163e-06,6.48528609988e-05
2100,0.583333333333,0.000209560164581,4.80348390994e-06,6.56668095243e-05
2160,0.6,0.000210595949638,5.07029107224e-06,6.64082286717e-05
2220,0.616666666667,0.000211546705817,5.3408387891e-06,6.70800796644e-05
2280,0.633333333333,0.000212415210626,5.61486935339e-06,6.76858326218e-05
2340,0.65,0.000213204139548,5.89213287266e-06,6.82288790269e-05
2400,0.666666666667,0.000213916072695,6.17238721415e-06,6.87124887346e-05
2460,0.683333333333,0.000214553500754,6.45539792661e-06,6.91398097928e-05
2520,0.7,0.000215118830317,6.74093814294e-06,6.95138682813e-05
2580,0.716666666667,0.000215614388682,7.02878846667e-06,6.98375677471e-05
2640,0.733333333333,0.000216042428173,7.3187368455e-06,7.01136892156e-05
2700,0.75,0.000216405130059,7.610578434e-06,7.0344892011e-05
2760,0.766666666667,0.000216704608099,7.90411544798e-06,7.05337153289e-05
2820,0.783333333333,0.000216942911771,8.19915701212e-06,7.06825804353e-05
2880,0.8,0.000217122029223,8.49551900265e-06,7.07937933693e-05
2940,0.816666666667,0.000217243889966,8.79302388635e-06,7.08695480384e-05
3000,0.833333333333,0.000217310367352,9.09150055711e-06,7.09119296126e-05
3060,0.85,0.000217323280855,9.39078416048e-06,7.09229181393e-05
3120,0.866666666667,0.000217284398176,9.69071584746e-06,7.09043923113e-05
3180,0.883333333333,0.000217195437199,9.99114292814e-06,7.08581333325e-05
3240,0.9,0.0002170580678,1.02919183801e-05,7.07858288344e-05
3300,0.916666666667,0.000216873913542,1.05929007498e-05,7.06890768057e-05
3360,0.933333333333,0.000216644553253,1.08939540288e-05,7.05693895017e-05
3420,0.95,0.000216371522514,1.11949474962e-05,7.04281973088e-05
3480,0.966666666667,0.000216056315047,1.14957555607e-05,7.02668525425e-05
3540,0.983333333333,0.000215700384033,1.17962576059e-05,7.00866331615e-05
3600,1,0.000215305143352,1.20963378389e-05,6.98887463862e-05
3660,1.01666666667,0.000214871968765,1.23958851425e-05,6.96743322082e-05
3720,1.03333333333,0.000214402199026,1.26947929307e-05,6.94444667884e-05
3780,1.05,0.000213897136952,1.29929590068e-05,6.9200165732e-05
3840,1.06666666667,0.000213358050435,1.32902854262e-05,6.89423872427e-05
3900,1.08333333333,0.000212786173418,1.35866783615e-05,6.86720351504e-05
3960,1.1,0.000212182706819,1.38820479713e-05,6.83899618117e-05
4020,1.11666666667,0.00021154881943,1.41763082729e-05,6.8096970887e-05
4080,1.13333333333,0.000210885648767,1.44693770179e-05,6.77938199912e-05
4140,1.15,0.000210194301904,1.47611755716e-05,6.7481223222e-05
4200,1.16666666667,0.000209475856264,1.5051628795e-05,6.71598535691e-05
4260,1.18333333333,0.000208731360384,1.53406649314e-05,6.68303452057e-05
4320,1.2,0.000207961834665,1.5628215495e-05,6.6493295666e-05
4380,1.21666666667,0.000207168272081,1.59142151635e-05,6.61492679133e-05
4440,1.23333333333,0.000206351638879,1.61986016736e-05,6.57987923012e-05
4500,1.25,0.000205512875252,1.64813157194e-05,6.54423684328e-05
4560,1.26666666667,0.000204652895989,1.67623008542e-05,6.50804669216e-05
4620,1.28333333333,0.000203772591112,1.7041503395e-05,6.47135310574e-05
4680,1.3,0.000202872826489,1.731887233e-05,6.43419783829e-05
4740,1.31666666667,0.000201954444434,1.7594359229e-05,6.39662021833e-05
4800,1.33333333333,0.00020101826429,1.78679181559e-05,6.35865728945e-05
4860,1.35,0.00020006508299,1.8139505585e-05,6.32034394312e-05
4920,1.36666666667,0.000199095675613,1.84090803192e-05,6.28171304426e-05
4980,1.38333333333,0.000198110795917,1.86766034103e-05,6.24279554954e-05
5040,1.4,0.000197111176863,1.8942038083e-05,6.20362061903e-05
5100,1.41666666667,0.000196097531125,1.920534966e-05,6.16421572141e-05
5160,1.43333333333,0.000195070551584,1.94665054903e-05,6.12460673323e-05
5220,1.45,0.000194030911811,1.97254748794e-05,6.08481803224e-05
5280,1.46666666667,0.000192979266542,1.99822290217e-05,6.04487258549e-05
5340,1.48333333333,0.000191916252136,2.02367409351e-05,6.00479203216e-05
5400,1.5,0.000190842487023,2.04889853976e-05,5.96459676158e-05
5460,1.51666666667,0.000189758572145,2.0738938886e-05,5.9243059867e-05
5520,1.53333333333,0.000188665091378,2.09865795164e-05,5.88393781311e-05
5580,1.55,0.000187562611954,2.12318869865e-05,5.84350930413e-05
5640,1.56666666667,0.000186451684868,2.14748425203e-05,5.8030365419e-05
5700,1.58333333333,0.000185332845269,2.17154288137e-05,5.76253468494e-05
