mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56311446698e-05,6.65031821871e-10,2.02320879037e-07
120,0.0333333333333,4.72461639174e-05,1.50151904565e-08,2.99723624279e-06
180,0.05,7.31800663365e-05,7.39889851931e-08,1.00679667678e-05
240,0.0666666666667,9.10717596254e-05,2.05054212917e-07,2.01464122643e-05
300,0.0833333333333,0.000103320608239,4.23259324835e-07,3.17088751379e-05
360,0.1,0.000112082807687,7.32657969954e-07,4.3829335448e-05
420,0.116666666667,0.000118721644023,1.1296140284e-06,5.60193502044e-05
480,0.133333333333,0.000124041037051,1.60562680272e-06,6.80187492298e-05
540,0.15,0.000128511062793,2.14943766208e-06,7.96819767759e-05
600,0.166666666667,0.000132408351155,2.74854348475e-06,9.09247923463e-05
660,0.183333333333,0.000135897533674,3.3902443916e-06,0.000101698555367
720,0.2,0.000139078137179,4.0623334889e-06,0.000111976701717
780,0.216666666667,0.000142011654595,4.75351925344e-06,0.000121746955619
840,0.233333333333,0.000144737220253,5.45365662547e-06,0.000131006545322
900,0.25,0.000147280713245,6.15384389142e-06,0.000139759127913
960,0.266666666667,0.000149660061854,6.84643087254e-06,0.000148012752226
1020,0.283333333333,0.000151888348108,7.52497084513e-06,0.000155778477276
1080,0.3,0.000153975635611,8.1841391025e-06,0.000163069417602
1140,0.316666666667,0.000155930054307,8.81963388718e-06,0.000169900073022
1200,0.333333333333,0.000157758451215,9.42807017859e-06,0.000176285851239
1260,0.35,0.000159466786425,1.00068731055e-05,0.000182237195179
1320,0.366666666667,0.000161060378692,1.05541751821e-05,0.000187777069672
1380,0.383333333333,0.000162544061547,1.10687198244e-05,0.00019292521715
1440,0.4,0.000163922285593,1.154977247e-05,0.000197693778737
1500,0.416666666667,0.000165199188196,1.19970398092e-05,0.00020209870732
1560,0.433333333333,0.00016637864301,1.24105971566e-05,0.00020615606355
1620,0.45,0.00016746429648,1.2790823947e-05,0.000209881614102
1680,0.466666666667,0.000168459596198,1.31383467875e-05,0.000213290769892
1740,0.483333333333,0.000169367813679,1.34539896063e-05,0.000216398550067
1800,0.5,0.000170192063194,1.37387303719e-05,0.000219219549198
1860,0.516666666667,0.000170935317695,1.3993663742e-05,0.00022176790939
1920,0.533333333333,0.000171600422458,1.42199688723e-05,0.000224057298406
1980,0.55,0.000172190106878,1.44188843101e-05,0.000226100893778
2040,0.566666666667,0.000172706994694,1.45916832623e-05,0.000227911372545
2100,0.583333333333,0.00017315361285,1.47396554655e-05,0.000229500906166
2160,0.6,0.000173532399153,1.48640920662e-05,0.00023088116009
2220,0.616666666667,0.00017384570889,1.49662732121e-05,0.000232063297421
2280,0.633333333333,0.000174095820505,1.50474581579e-05,0.000233057986115
2340,0.65,0.000174284940473,1.51088775338e-05,0.000233875409113
2400,0.666666666667,0.000174415207482,1.51517274398e-05,0.000234525276841
2460,0.683333333333,0.000174488696018,1.5177165069e-05,0.000235016841531
2520,0.7,0.000174507419454,1.51863056004e-05,0.000235358912875
2580,0.716666666667,0.000174473332725,1.51802201349e-05,0.000235559874558
2640,0.733333333333,0.000174388334666,1.51599344809e-05,0.000235627701312
2700,0.75,0.000174254270073,1.51264286257e-05,0.000235569976168
2760,0.766666666667,0.000174072931551,1.50806367527e-05,0.000235393907666
2820,0.783333333333,0.000173846061171,1.50234476888e-05,0.000235106346814
2880,0.8,0.000173575352005,1.49557056861e-05,0.000234713803677
2940,0.816666666667,0.00017326244954,1.48782114581e-05,0.000234222463464
3000,0.833333333333,0.000172908952997,1.47917234055e-05,0.000233638202068
3060,0.85,0.000172516416597,1.46969589808e-05,0.000232966601
3120,0.866666666667,0.000172086350748,1.4594596146e-05,0.000232212961713
3180,0.883333333333,0.000171620223195,1.4485274893e-05,0.000231382319284
3240,0.9,0.000171119460127,1.43695987961e-05,0.000230479455491
3300,0.916666666667,0.000170585447245,1.42481365778e-05,0.000229508911266
3360,0.933333333333,0.000170019530799,1.41214236693e-05,0.000228474998562
3420,0.95,0.000169423018622,1.39899637486e-05,0.000227381811436
3480,0.966666666667,0.000168797181166,1.38542302357e-05,0.000226233236399
3540,0.983333333333,0.00016814325216,1.37146678299e-05,0.000225032965295
3600,1,0.000167462429806,1.35716939174e-05,0.000223784502152
3660,1.01666666667,0.000166755877698,1.34256999433e-05,0.00022249117265
3720,1.03333333333,0.000166024725659,1.32770527582e-05,0.000221156133487
3780,1.05,0.000165270070592,1.31260959119e-05,0.000219782380812
3840,1.06666666667,0.000164492977323,1.29731508935e-05,0.000218372758132
