mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.64967891194e-05,7.47136950032e-10,4.96733597232e-09
120,0.0333333333333,5.11119201181e-05,2.20501672185e-08,1.19569649759e-07
180,0.05,8.042846392e-05,1.28539420276e-07,5.79206356146e-07
240,0.0666666666667,0.000101439984766,3.99388062501e-07,1.52626286506e-06
300,0.0833333333333,0.000116530625584,8.96074892139e-07,2.96333009622e-06
360,0.1,0.000127917549096,1.65433170116e-06,4.82248941133e-06
420,0.116666666667,0.000137009554454,2.68747611327e-06,7.0172375946e-06
480,0.133333333333,0.000144641920047,3.99220232876e-06,9.46474624584e-06
540,0.15,0.000151307688921,5.55389962529e-06,1.20928811305e-05
600,0.166666666667,0.000157300859921,7.35086697999e-06,1.48412985586e-05
660,0.183333333333,0.000162799327175,9.35744974382e-06,1.76605395853e-05
720,0.2,0.000167912814573,1.15462762422e-05,2.05105469835e-05
780,0.216666666667,0.000172710739737,1.38897948229e-05,2.33591677114e-05
840,0.233333333333,0.000177238488006,1.63612880367e-05,2.61807990994e-05
900,0.25,0.000181526956072,1.8935506419e-05,2.89552287848e-05
960,0.266666666667,0.000185598174335,2.15890370616e-05,3.16666665165e-05
1020,0.283333333333,0.000189468638797,2.43004740149e-05,3.43029455229e-05
1080,0.3,0.000193151301315,2.70504743263e-05,3.68548671869e-05
1140,0.316666666667,0.000196656771243,2.98217271226e-05,3.93156640876e-05
1200,0.333333333333,0.000199994051346,3.25988694999e-05,4.16805597063e-05
1260,0.35,0.000203170997,3.53683715448e-05,4.39464066901e-05
1320,0.366666666667,0.000206194609593,3.81184048296e-05,4.6111388899e-05
1380,0.383333333333,0.000209071229486,4.08387041725e-05,4.81747753207e-05
1440,0.4,0.000211806666866,4.35204291495e-05,5.01367162831e-05
1500,0.416666666667,0.00021440629084,4.61560295299e-05,5.19980742866e-05
1560,0.433333333333,0.000216875108628,4.87391171976e-05,5.37602827007e-05
1620,0.45,0.000219217807227,5.12643460215e-05,5.54252283956e-05
1680,0.466666666667,0.000221438794799,5.37273003894e-05,5.69951582006e-05
1740,0.483333333333,0.000223542233884,5.61243926238e-05,5.84725917969e-05
1800,0.5,0.000225532068191,5.84527691724e-05,5.98602553313e-05
