mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.63744785519e-05,7.90742741811e-10,8.68945050446e-09
120,0.0333333333333,5.1197750862e-05,2.2610525696e-08,1.75531947214e-07
180,0.05,8.14496364785e-05,1.28881684489e-07,7.53564746747e-07
240,0.0666666666667,0.000103632746039,3.94199621977e-07,1.82915486967e-06
300,0.0833333333333,0.000119820053093,8.74418313968e-07,3.35732552497e-06
360,0.1,0.000132139692346,1.60063623023e-06,5.25317943327e-06
420,0.116666666667,0.000141998998036,2.58318634584e-06,7.43109619237e-06
480,0.133333333333,0.000150257862688,3.81735946601e-06,9.81572771527e-06
540,0.15,0.000157438650206,5.28841073273e-06,1.23437736806e-05
600,0.166666666667,0.00016386190501,6.97542893635e-06,1.49631650105e-05
660,0.183333333333,0.000169727019499,8.85417127997e-06,1.7631600743e-05
720,0.2,0.000175160090928,1.08990618847e-05,2.03150142319e-05
780,0.216666666667,0.000180242549794,1.30845523531e-05,2.29861918303e-05
840,0.233333333333,0.000185028394053,1.53860101274e-05,2.56235728253e-05
900,0.25,0.000189554612542,1.7780266027e-05,2.82102407386e-05
960,0.266666666667,0.000193847516665,2.02459233765e-05,3.07330869252e-05
1020,0.283333333333,0.00019792660298,2.27634933919e-05,3.31821216506e-05
1080,0.3,0.00020180695379,2.53154281427e-05,3.55499081891e-05
1140,0.316666666667,0.000205500692819,2.78860771972e-05,3.78310981559e-05
1200,0.333333333333,0.000209017914258,3.04615983596e-05,4.00220495876e-05
1260,0.35,0.00021236727364,3.30298422341e-05,4.21205125081e-05
1320,0.366666666667,0.00021555637024,3.55802234509e-05,4.41253695288e-05
1380,0.383333333333,0.000218592000459,3.81035872619e-05,4.60364214184e-05
1440,0.4,0.000221480330244,4.05920772436e-05,4.78542095151e-05
1500,0.416666666667,0.000224227015902,4.30390077503e-05,4.95798684163e-05
1560,0.433333333333,0.000226837291441,4.54387433097e-05,5.12150022468e-05
1620,0.45,0.000229316033701,4.77865861644e-05,5.2761586261e-05
1680,0.466666666667,0.000231667812389,5.0078672487e-05,5.42218813029e-05
1740,0.483333333333,0.000233896929555,5.23118773583e-05,5.55983613293e-05
1800,0.5,0.000236007451452,5.4483728307e-05,5.68936563954e-05
1860,0.516666666667,0.000238003234746,5.65923270321e-05,5.81086872362e-05
1920,0.533333333333,0.00023988794841,5.86362788255e-05,5.92486948978e-05
1980,0.55,0.000241665092237,6.06146291567e-05,6.03171733221e-05
2040,0.566666666667,0.000243338012647,6.25268068655e-05,6.13157635563e-05
2100,0.583333333333,0.000244909916279,6.43725734063e-05,6.22472180422e-05
2160,0.6,0.000246383881772,6.61519776108e-05,6.31143485493e-05
2220,0.616666666667,0.000247762870003,6.78653154553e-05,6.39199174879e-05
2280,0.633333333333,0.000249049733046,6.95130943572e-05,6.46666254299e-05
2340,0.65,0.000250247222032,7.10960015513e-05,6.53571051059e-05
2400,0.666666666667,0.000251357994072,7.26148761376e-05,6.59939157515e-05
2460,0.683333333333,0.000252384618375,7.4070683856e-05,6.65795384174e-05
2520,0.7,0.000253329581685,7.54644955517e-05,6.71163725155e-05
2580,0.716666666667,0.000254195293102,7.67974716738e-05,6.76067335352e-05
2640,0.733333333333,0.000254984088408,7.80678531998e-05,6.80528517665e-05
2700,0.75,0.000255698233927,7.92819702328e-05,6.84568718643e-05
2760,0.766666666667,0.000256339930009,8.04405074844e-05,6.88208531047e-05
2820,0.783333333333,0.00025691131417,8.15433430177e-05,6.91467702062e-05
2880,0.8,0.000257414463934,8.25917743812e-05,6.94365146074e-05
2940,0.816666666667,0.000257851399428,8.35872442719e-05,6.96918961078e-05
3000,0.833333333333,0.000258224085739,8.45311849373e-05,6.9914644796e-05
3060,0.85,0.000258534435084,8.54250121706e-05,7.01064131986e-05
3120,0.866666666667,0.000258784308801,8.62701282866e-05,7.02687785947e-05
3180,0.883333333333,0.00025897551919,8.70679216434e-05,7.04032454492e-05
3240,0.9,0.000259109831221,8.78197645293e-05,7.0511247927e-05
3300,0.916666666667,0.000259188964119,8.85270107758e-05,7.05941524552e-05
3360,0.933333333333,0.000259214592848,8.91909935619e-05,7.06532603061e-05
3420,0.95,0.000259188349501,8.98130235197e-05,7.06898101787e-05
3480,0.966666666667,0.000259111824607,9.03943871511e-05,7.07049807621e-05
3540,0.983333333333,0.000258986568363,9.09363455349e-05,7.06998932636e-05
