mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.63744785519e-05,7.90742740238e-10,5.25918647847e-09
120,0.0333333333333,5.1197750862e-05,2.2610525685e-08,1.23394943073e-07
180,0.05,8.14496364785e-05,1.28881684462e-07,5.93601265385e-07
240,0.0666666666667,0.000103632746039,3.94199621931e-07,1.57197951316e-06
300,0.0833333333333,0.000119820053093,8.74418313872e-07,3.08650488103e-06
360,0.1,0.000132139692346,1.60063623005e-06,5.09566393598e-06
420,0.116666666667,0.000141998998036,2.5831863455e-06,7.53477985904e-06
480,0.133333333333,0.000150257862689,3.81735946543e-06,1.03376113164e-05
540,0.15,0.000157438650207,5.28841073175e-06,1.34440963505e-05
600,0.166666666667,0.000163861905011,6.97542893451e-06,1.68022545803e-05
660,0.183333333333,0.000169727019502,8.85417127661e-06,2.03679540422e-05
720,0.2,0.000175160090934,1.08990618789e-05,2.41040207418e-05
780,0.216666666667,0.000180242549803,1.3084552344e-05,2.7979220528e-05
840,0.233333333333,0.000185028394066,1.53860101138e-05,3.19673092027e-05
900,0.25,0.000189554612559,1.77802660076e-05,3.60462054097e-05
960,0.266666666667,0.000193847516688,2.02459233498e-05,4.0197292895e-05
1020,0.283333333333,0.000197926603011,2.27634933565e-05,4.44048408329e-05
1080,0.3,0.000201806953829,2.53154280969e-05,4.86555255786e-05
1140,0.316666666667,0.000205500692868,2.78860771396e-05,5.29380338234e-05
1200,0.333333333333,0.000209017914318,3.04615982882e-05,5.72427457237e-05
1260,0.35,0.000212367273713,3.30298421475e-05,6.15614650265e-05
1320,0.366666666667,0.000215556370326,3.55802233477e-05,6.58842347681e-05
1380,0.383333333333,0.00021859200056,3.81035871409e-05,7.02105198651e-05
1440,0.4,0.00022148033036,4.05920771039e-05,7.4533071206e-05
1500,0.416666666667,0.000224227016034,4.30390075911e-05,7.88471969239e-05
1560,0.433333333333,0.00022683729159,4.54387431305e-05,8.31490961166e-05
1620,0.45,0.000229316033867,4.77865859648e-05,8.74355443639e-05
1680,0.466666666667,0.000231667812572,5.00786722669e-05,9.17037810843e-05
1740,0.483333333333,0.000233896929756,5.23118771178e-05,9.59514392368e-05
1800,0.5,0.000236007451671,5.44837280463e-05,0.000100176489906
1860,0.516666666667,0.000238003234983,5.65923267516e-05,0.000104377195412
1920,0.533333333333,0.000239887948666,5.86362785257e-05,0.00010855206911
1980,0.55,0.000241665092511,6.06146288383e-05,0.000112699840886
2040,0.566666666667,0.000243338012939,6.25268065291e-05,0.000116819427532
2100,0.583333333333,0.000244909916589,6.43725730529e-05,0.00012090990729
2160,0.6,0.0002463838821,6.61519772411e-05,0.000124970497964
2220,0.616666666667,0.000247762870349,6.78653150703e-05,0.000129000538076
2280,0.633333333333,0.000249049733409,6.95130939578e-05,0.000132999470621
2340,0.65,0.000250247222412,7.10960011384e-05,0.000136966829063
2400,0.666666666667,0.000251357994468,7.26148757122e-05,0.000140902225239
2460,0.683333333333,0.000252384618789,7.40706834189e-05,0.000144805338919
2520,0.7,0.000253329582115,7.5464495104e-05,0.000148675908776
2580,0.716666666667,0.000254195293548,7.67974712163e-05,0.000152513724583
2640,0.733333333333,0.00025498408887,7.80678527334e-05,0.00015631862046
2700,0.75,0.000255698234404,7.92819697583e-05,0.00016009046903
2760,0.766666666667,0.000256339930502,8.04405070026e-05,0.000163829148364
2820,0.783333333333,0.000256911314677,8.15433425293e-05,0.000167534596208
2880,0.8,0.000257414464457,8.2591773887e-05,0.000171206797149
2940,0.816666666667,0.000257851399965,8.35872437726e-05,0.000174845736299
3000,0.833333333333,0.00025822408629,8.45311844336e-05,0.000178451415419
3060,0.85,0.000258534435649,8.5425011663e-05,0.000182023852632
3120,0.866666666667,0.00025878430938,8.62701277756e-05,0.000185563080602
3180,0.883333333333,0.000258975519783,8.70679211297e-05,0.000189069144703
3240,0.9,0.000259109831827,8.78197640134e-05,0.000192542101394
3300,0.916666666667,0.000259188964738,8.8527010258e-05,0.000195982016818
3360,0.933333333333,0.00025921459348,8.91909930428e-05,0.000199388965595
3420,0.95,0.000259188350146,8.98130229997e-05,0.00020276302977
3480,0.966666666667,0.000259111825265,9.03943866305e-05,0.000206104297903
3540,0.983333333333,0.000258986569033,9.09363450141e-05,0.000209412864287
3600,1,0.000258814092479,9.14401327795e-05,0.000212688828255
3660,1.01666666667,0.000258595868574,9.19069573173e-05,0.000215932293592
3720,1.03333333333,0.000258333333279,9.23379982015e-05,0.000219143368016
3780,1.05,0.000258027886554,9.27344067993e-05,0.000222322162734
3840,1.06666666667,0.000257680893314,9.30973060418e-05,0.000225468792048
3900,1.08333333333,0.000257293684351,9.34277903378e-05,0.000228583373018
3960,1.1,0.000256867557213,9.37269256088e-05,0.000231666025173
4020,1.11666666667,0.000256403777057,9.39957494295e-05,0.000234716870247
4080,1.13333333333,0.000255903577465,9.42352712558e-05,0.000237736031962
4140,1.15,0.000255368161231,9.44464727301e-05,0.000240723635829
4200,1.16666666667,0.000254798701128,9.46303080488e-05,0.000243679808986
4260,1.18333333333,0.000254196340637,9.4787704382e-05,0.000246604680041
4320,1.2,0.00025356219467,9.4919562337e-05,0.00024949837895
4380,1.21666666667,0.000252897350255,9.50267564564e-05,0.0002523610369
4440,1.23333333333,0.000252202867208,9.51101357436e-05,0.000255192786211
4500,1.25,0.000251479778789,9.51705242098e-05,0.000257993760249
4560,1.26666666667,0.000250729092331,9.52087214377e-05,0.000260764093349
4620,1.28333333333,0.000249951789858,9.52255031561e-05,0.000263503920746
4680,1.3,0.000249148828681,9.52216218213e-05,0.000266213378517
4740,1.31666666667,0.000248321141986,9.51978072035e-05,0.000268892603528
4800,1.33333333333,0.000247469639397,9.5154766974e-05,0.000271541733382
4860,1.35,0.000246595207532,9.50931872897e-05,0.000274160906386
4920,1.36666666667,0.000245698710543,9.50137333754e-05,0.000276750261501
4980,1.38333333333,0.000244780990638,9.49170500998e-05,0.000279309938319
5040,1.4,0.000243842868597,9.48037625449e-05,0.000281840077025
5100,1.41666666667,0.000242885144271,9.46744765667e-05,0.00028434081837
5160,1.43333333333,0.000241908597069,9.45297793471e-05,0.000286812303648
5220,1.45,0.000240913986437,9.43702399359e-05,0.000289254674666
5280,1.46666666667,0.000239902052318,9.41964097815e-05,0.000291668073731
5340,1.48333333333,0.000238873515612,9.40088232504e-05,0.000294052643622
5400,1.5,0.000237829078612,9.38079981358e-05,0.000296408527574
5460,1.51666666667,0.000236769425443,9.35944361535e-05,0.000298735869258
5520,1.53333333333,0.000235695222481,9.33686234256e-05,0.000301034812768
5580,1.55,0.000234607118766,9.3131030953e-05,0.000303305502599
5640,1.56666666667,0.000233505746406,9.28821150743e-05,0.000305548083638
5700,1.58333333333,0.000232391720969,9.26223179131e-05,0.000307762701142
5760,1.6,0.000231265641872,9.23520678135e-05,0.00030994950073
