mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.63738635767e-05,1.55080095511e-09,5.19118595015e-09
120,0.0333333333333,5.11828021753e-05,4.37366567539e-08,1.19199869545e-07
180,0.05,8.13741462483e-05,2.45821914505e-07,5.56061522934e-07
240,0.0666666666667,0.000103424154819,7.41556303497e-07,1.42175416007e-06
300,0.0833333333333,0.000119396491407,1.62250620578e-06,2.69268908409e-06
360,0.1,0.000131422776087,2.93017627065e-06,4.2905991117e-06
420,0.116666666667,0.000140920626387,4.66687380335e-06,6.12972258324e-06
480,0.133333333333,0.000148762845023,6.80867600453e-06,8.1340447724e-06
540,0.15,0.000155484891504,9.31597767348e-06,1.02411012861e-05
600,0.166666666667,0.000161419313425,1.2141153121e-05,1.24012798013e-05
660,0.183333333333,0.000166775854667,1.52338081132e-05,1.45759446148e-05
720,0.2,0.000171689167072,1.85442034265e-05,1.67354653352e-05
780,0.216666666667,0.000176247518639,2.20253500317e-05,1.8857463416e-05
840,0.233333333333,0.000180510215876,2.56341916778e-05,2.0925332309e-05
900,0.25,0.000184518250399,2.9332129705e-05,2.29270359214e-05
960,0.266666666667,0.00018830085771,3.30851631372e-05,2.4854133812e-05
1020,0.283333333333,0.000191879595661,3.68637560243e-05,2.67009978554e-05
1080,0.3,0.000195270905431,4.06425596666e-05,2.84641925408e-05
1140,0.316666666667,0.000198487741381,4.44000550032e-05,3.01419820126e-05
1200,0.333333333333,0.00020154062437,4.81181631464e-05,3.17339386409e-05
1260,0.35,0.000204438334503,5.17818545082e-05,3.32406327778e-05
1320,0.366666666667,0.000207188375757,5.53787745565e-05,3.46633872257e-05
1380,0.383333333333,0.000209797294236,5.88988963062e-05,3.60040831982e-05
1440,0.4,0.000212270900981,6.23342043959e-05,3.72650065877e-05
1500,0.416666666667,0.000214614431388,6.56784122247e-05,3.84487282353e-05
1560,0.433333333333,0.000216832661659,6.89267115391e-05,3.95580115217e-05
1620,0.45,0.00021892999552,7.2075552645e-05,4.05957348356e-05
1680,0.466666666667,0.000220910529913,7.51224527753e-05,4.15648355179e-05
1740,0.483333333333,0.000222778105514,7.80658298809e-05,4.24682657224e-05
1800,0.5,0.000224536346084,8.0904859073e-05,4.33089585023e-05
1860,0.516666666667,0.000226188689461,8.36393490535e-05,4.40898021634e-05
1920,0.533333333333,0.00022773841221,8.62696360517e-05,4.48122504005e-05
1980,0.55,0.000229188648439,8.87964930082e-05,4.54808985546e-05
2040,0.566666666667,0.000230542407818,9.12210519802e-05,4.60988891151e-05
2100,0.583333333333,0.000231802587987,9.35447379697e-05,4.66678729651e-05
2160,0.6,0.000232971984042,9.57692125989e-05,4.71902551311e-05
2220,0.616666666667,0.000234053297814,9.78963262505e-05,4.76684095066e-05
2280,0.633333333333,0.000235049145211,9.99280774765e-05,4.81046068812e-05
2340,0.65,0.000235962062318,0.000101866577811,4.85010147268e-05
2400,0.666666666667,0.000236794510527,0.000103708938153,4.88597008646e-05
2460,0.683333333333,0.000237548880894,0.000105467683318,4.91826364632e-05
2520,0.7,0.000238227497877,0.000107140515113,4.94716989135e-05
2580,0.716666666667,0.000238832622562,0.00010872898739,4.97286748656e-05
2640,0.733333333333,0.000239366455484,0.000110235452177,4.99552634514e-05
2700,0.75,0.000239831139114,0.00011166229699,5.01530796409e-05
2760,0.766666666667,0.000240228760071,0.00011301186837,5.03236576701e-05
2820,0.783333333333,0.000240561351109,0.000114286474329,5.04684544916e-05
2880,0.8,0.000240830892927,0.000115488386348,5.05888532046e-05
2940,0.816666666667,0.000241039315812,0.00011661983776,5.06861664354e-05
3000,0.833333333333,0.00024118850117,0.000117683021067,5.07616396436e-05
3060,0.85,0.00024128028294,0.000118680085384,5.08164543392e-05
3120,0.866666666667,0.000241316448919,0.000119613134324,5.08517311958e-05
3180,0.883333333333,0.000241298742019,0.000120484224363,5.0868533055e-05
3240,0.9,0.000241228861445,0.000121295363639,5.08678678152e-05
3300,0.916666666667,0.000241108463826,0.000122048511152,5.08506912016e-05
3360,0.933333333333,0.000240939164292,0.000122745576292,5.08179094191e-05
3420,0.95,0.00024072253751,0.000123388418662,5.07703816861e-05
3480,0.966666666667,0.000240460118679,0.000123978848144,5.07089226529e-05
3540,0.983333333333,0.000240153404491,0.000124518625174,5.06343047051e-05
3600,1,0.000239803854057,0.000125009461191,5.05472601582e-05
3660,1.01666666667,0.000239412889811,0.000125453019225,5.04484833432e-05
3720,1.03333333333,0.000238981898381,0.00012585091461,5.03386325898e-05
3780,1.05,0.000238512231435,0.000126204715782,5.02183321109e-05
3840,1.06666666667,0.00023800520651,0.000126515945165,5.00881737896e-05
3900,1.08333333333,0.000237462107813,0.0001267860801,4.99487188772e-05
3960,1.1,0.000236884187,0.000127016553839,4.98004996026e-05
