mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56270386501e-05,6.05555913115e-10,3.93353156367e-09
120,0.0333333333333,4.71699866368e-05,1.20661465063e-08,6.23219719692e-08
180,0.05,7.28798106873e-05,5.26118538063e-08,2.18132575312e-07
240,0.0666666666667,9.04096187831e-05,1.31412281573e-07,4.45546320894e-07
300,0.0833333333333,0.000102218006213,2.49613180429e-07,7.06764128588e-07
360,0.1,0.000110512994682,4.05189439107e-07,9.77516364933e-07
420,0.116666666667,0.000116692235981,5.95313472754e-07,1.24512923336e-06
480,0.133333333333,0.000121579743321,8.17163740904e-07,1.50330322501e-06
540,0.15,0.000125655803761,1.06816185273e-06,1.74898310924e-06
600,0.166666666667,0.00012920082793,1.34602116081e-06,1.98081624389e-06
660,0.183333333333,0.000132379293018,1.64873129893e-06,2.1983808005e-06
720,0.2,0.000135288358755,1.97452156497e-06,2.40177163214e-06
780,0.216666666667,0.000137986066883,2.32182035462e-06,2.59136764631e-06
840,0.233333333333,0.000140507715389,2.68921789238e-06,2.76769653061e-06
900,0.25,0.000142875367369,3.07543484766e-06,2.93135684467e-06
960,0.266666666667,0.000145103371484,3.47929717882e-06,3.082973312e-06
1020,0.283333333333,0.000147201565765,3.89971656654e-06,3.22317133849e-06
1080,0.3,0.000149177136386,4.33567547259e-06,3.35256284125e-06
1140,0.316666666667,0.000151035695911,4.78621584836e-06,3.47173867934e-06
1200,0.333333333333,0.000152781908804,5.25043063658e-06,3.58126491781e-06
1260,0.35,0.000154419854484,5.72745736723e-06,3.68168130163e-06
1320,0.366666666667,0.000155953238292,6.21647330125e-06,3.77350098975e-06
1380,0.383333333333,0.000157385514363,6.71669170716e-06,3.85721099403e-06
1440,0.4,0.000158719957503,7.22735896178e-06,3.93327299963e-06
1500,0.416666666667,0.000159959705527,7.74775224836e-06,4.00212437866e-06
1560,0.433333333333,0.000161107784526,8.27717768765e-06,4.06417928884e-06
1620,0.45,0.000162167124229,8.81496878344e-06,4.11982979488e-06
1680,0.466666666667,0.000163140567636,9.36048509749e-06,4.16944697783e-06
1740,0.483333333333,0.000164030877326,9.91311109355e-06,4.21338201315e-06
1800,0.5,0.000164840739827,1.04722551073e-05,4.25196720775e-06
1860,0.516666666667,0.000165572768854,1.10373484115e-05,4.28551699128e-06
1920,0.533333333333,0.000166229507876,1.1607844355e-05,4.3143288603e-06
1980,0.55,0.000166813432275,1.21832175597e-05,4.33868427568e-06
2040,0.566666666667,0.00016732695127,1.27629631646e-05,4.35884951454e-06
2100,0.583333333333,0.000167772409678,1.33465961091e-05,4.37507647475e-06
2160,0.6,0.000168152089568,1.3933650449e-05,4.38760344084e-06
2220,0.616666666667,0.000168468211834,1.45236787034e-05,4.39665580898e-06
2280,0.633333333333,0.000168722937717,1.51162512258e-05,4.40244677283e-06
2340,0.65,0.000168918370278,1.57109556001e-05,4.40517797313e-06
2400,0.666666666667,0.000169056555827,1.63073960581e-05,4.4050401128e-06
2460,0.683333333333,0.000169139485323,1.69051929174e-05,4.4022135393e-06
2520,0.7,0.000169169095727,1.75039820388e-05,4.39686879616e-06
2580,0.716666666667,0.000169147271332,1.81034143019e-05,4.38916708432e-06
2640,0.733333333333,0.000169075845059,1.8703155098e-05,4.37926081067e-06
2700,0.75,0.000168956599722,1.93028838399e-05,4.36729427149e-06
2760,0.766666666667,0.000168791269258,1.99022934879e-05,4.35340375788e-06
2820,0.783333333333,0.00016858153994,2.05010900911e-05,4.33771808755e-06
2880,0.8,0.000168329051551,2.10989923433e-05,4.32035901895e-06
2940,0.816666666667,0.000168035398536,2.16957311543e-05,4.3014416277e-06
3000,0.833333333333,0.000167702131123,2.22910492337e-05,4.28107466215e-06
3060,0.85,0.000167330756427,2.28847006894e-05,4.25936088039e-06
3120,0.866666666667,0.000166922739514,2.34764506381e-05,4.23639736935e-06
3180,0.883333333333,0.000166479504453,2.40660747991e-05,4.21227584701e-06
3240,0.9,0.000166002435336,2.46533589307e-05,4.18708294851e-06
3300,0.916666666667,0.000165492877277,2.52380993009e-05,4.1609004971e-06
3360,0.933333333333,0.000164952137386,2.58201014786e-05,4.13380576067e-06
3420,0.95,0.000164381485723,2.63991801864e-05,4.10587169456e-06
3480,0.966666666667,0.000163782156226,2.69751590782e-05,4.07716717159e-06
3540,0.983333333333,0.000163155347618,2.75478704324e-05,4.04775719979e-06
3600,1,0.000162502224296,2.81171548489e-05,4.01770312854e-06
3660,1.01666666667,0.000161823917195,2.86828609573e-05,3.98706284381e-06
3720,1.03333333333,0.00016112152463,2.9244845135e-05,3.955890953e-06
3780,1.05,0.000160396113129,2.98029712358e-05,3.92423895998e-06
3840,1.06666666667,0.000159648718229,3.03571103271e-05,3.89215543075e-06
3900,1.08333333333,0.00015888034527,3.09071404355e-05,3.85968615044e-06
3960,1.1,0.00015809197016,3.14529463009e-05,3.82687427185e-06
4020,1.11666666667,0.000157284540123,3.19944191388e-05,3.79376045617e-06
4080,1.13333333333,0.000156458974433,3.25314564097e-05,3.76038300618e-06
4140,1.15,0.000155616165129,3.30639615967e-05,3.72677799244e-06
4200,1.16666666667,0.000154756977712,3.35918439898e-05,3.69297937274e-06
4260,1.18333333333,0.000153882251822,3.41150184773e-05,3.6590191052e-06
4320,1.2,0.000152992801909,3.46334053443e-05,3.62492725541e-06
4380,1.21666666667,0.000152089417877,3.5146930077e-05,3.59073209785e-06
4440,1.23333333333,0.000151172865719,3.56555231744e-05,3.55646021196e-06
4500,1.25,0.000150243888134,3.61591199649e-05,3.52213657305e-06
4560,1.26666666667,0.000149303205453,3.66576604213e-05,3.48778456802e-06
4620,1.28333333333,0.000148351515792,3.71510889885e-05,3.45342615544e-06
4680,1.3,0.000147389494684,3.76393544704e-05,3.41908219366e-06
4740,1.31666666667,0.00014641779765,3.81224098086e-05,3.38477203567e-06
4800,1.33333333333,0.000145437059803,3.86002119387e-05,3.35051381505e-06
4860,1.35,0.000144447896302,3.90727216474e-05,3.31632453227e-06
4920,1.36666666667,0.000143450902918,3.95399034276e-05,3.28222010451e-06
4980,1.38333333333,0.000142446656549,4.00017253388e-05,3.24821542113e-06
5040,1.4,0.000141435715709,4.04581588715e-05,3.21432440317e-06
5100,1.41666666667,0.000140418621104,4.09091788133e-05,3.18056003299e-06
5160,1.43333333333,0.000139395895994,4.13528496168e-05,3.14693443036e-06
5220,1.45,0.000138368046692,4.17929665111e-05,3.11345889274e-06
5280,1.46666666667,0.000137335563019,4.22278777634e-05,3.08014393719e-06
5340,1.48333333333,0.000136298918749,4.26572392342e-05,3.0469993432e-06
5400,1.5,0.00013525857203,4.30810453148e-05,3.01403419328e-06
5460,1.51666666667,0.000134214965803,4.34993124449e-05,2.98125691116e-06
5520,1.53333333333,0.000133168528068,4.39120493615e-05,2.94867532744e-06
5580,1.55,0.000132119672431,4.43192607223e-05,2.91629668685e-06
5640,1.56666666667,0.000131068799047,4.47209503658e-05,2.88412755178e-06
5700,1.58333333333,0.000130016293958,4.51171227365e-05,2.85217406487e-06
5760,1.6,0.000128962529935,4.55077834315e-05,2.82044187254e-06
5820,1.61666666667,0.000127907866872,4.5892939439e-05,2.78893614275e-06
5880,1.63333333333,0.000126852652123,4.62725992526e-05,2.75766159737e-06
5940,1.65,0.000125797220831,4.66467729222e-05,2.72662253915e-06
6000,1.66666666667,0.000124741896261,4.70154720664e-05,2.69582287555e-06
6060,1.68333333333,0.000123686990129,4.73787098586e-05,2.66526614094e-06
6120,1.7,0.000122632802911,4.77365009969e-05,2.63495551762e-06
6180,1.71666666667,0.000121579624159,4.80888616629e-05,2.60489385572e-06
6240,1.73333333333,0.000120527732799,4.84358094739e-05,2.57508369139e-06
6300,1.75,0.000119477397426,4.87773634301e-05,2.54552726509e-06
6360,1.76666666667,0.000118428876594,4.91135438607e-05,2.51622653847e-06
6420,1.78333333333,0.000117382419092,4.94443723681e-05,2.48718321027e-06
6480,1.8,0.000116338264218,4.97698717722e-05,2.4583987314e-06
6540,1.81666666667,0.000115296642046,5.00900660562e-05,2.42987431925e-06
6600,1.83333333333,0.000114257773686,5.0404980312e-05,2.40161097123e-06
6660,1.85,0.000113221871534,5.07146406875e-05,2.37360947763e-06
