mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.33461713253e-05,1.09471452277e-09,3.14803537068e-07
120,0.0333333333333,3.75655476494e-05,2.43726207683e-08,4.21566922425e-06
180,0.05,5.6046563801e-05,1.21464993051e-07,1.33132763125e-05
240,0.0666666666667,6.81838267356e-05,3.42905247256e-07,2.55929523858e-05
300,0.0833333333333,7.62069217897e-05,7.21663584527e-07,3.91921956479e-05
360,0.1,8.18335449291e-05,1.27255749612e-06,5.31273090151e-05
420,0.116666666667,8.60755953512e-05,1.99623787443e-06,6.69377322759e-05
480,0.133333333333,8.94911837589e-05,2.88348116661e-06,8.04035672316e-05
540,0.15,9.23842245116e-05,3.91873588564e-06,9.34142763902e-05
600,0.166666666667,9.49212819207e-05,5.08280905439e-06,0.000105913236696
660,0.183333333333,9.71952920843e-05,6.35480148757e-06,0.000117873159743
720,0.2,9.92596715481e-05,7.71344590039e-06,0.000129283942696
780,0.216666666667,0.000101146503746,9.1379945499e-06,0.000140145993828
840,0.233333333333,0.000102875255083,1.06087807791e-05,0.000150466278095
900,0.25,0.000104461593825,1.21075479347e-05,0.000160255855601
960,0.266666666667,0.000105915435292,1.36176211336e-05,0.000169528292338
1020,0.283333333333,0.00010724489767,1.51239722549e-05,0.000178298600068
1080,0.3,0.00010845693097,1.66132143424e-05,0.000186582527126
1140,0.316666666667,0.000109557667346,1.8073553422e-05,0.00019439607435
1200,0.333333333333,0.000110552679374,1.94947139977e-05,0.00020175515908
1260,0.35,0.000111447133449,2.08678498318e-05,0.000208666542269
1320,0.366666666667,0.000112245883302,2.21854478728e-05,0.000215160452028
1380,0.383333333333,0.000112953529821,2.34412304729e-05,0.000221248004033
1440,0.4,0.000113574461268,2.46300591531e-05,0.000226940319526
1500,0.416666666667,0.000114112881579,2.57478418947e-05,0.000232250419724
1560,0.433333333333,0.000114572831012,2.67914450709e-05,0.000237190789753
1620,0.45,0.000114958201528,2.7758610543e-05,0.000241773178472
1680,0.466666666667,0.000115272748268,2.86478780554e-05,0.000246008623329
1740,0.483333333333,0.000115520097829,2.94585127574e-05,0.000249907496083
1800,0.5,0.000115703753918,3.01904375323e-05,0.000253479557215
1860,0.516666666667,0.000115827100565,3.08441696813e-05,0.000256734023304
1920,0.533333333333,0.000115893403056,3.14207601667e-05,0.000259679649285
1980,0.55,0.000115905806963,3.19217407225e-05,0.000262324822094
2040,0.566666666667,0.00011586733527,3.23490683815e-05,0.000264677667546
2100,0.583333333333,0.000115780883937,3.27050719831e-05,0.000266746166531
2160,0.6,0.000115649216469,3.29924035066e-05,0.000268538274591
2220,0.616666666667,0.000115474958001,3.32139891949e-05,0.000270062039905
2280,0.633333333333,0.000115260589518,3.33729813468e-05,0.000271325713552
2340,0.65,0.000115008443023,3.34727108441e-05,0.000272337843465
2400,0.666666666667,0.00011472069841,3.35153818334e-05,0.00027310734475
2460,0.683333333333,0.000114399382731,3.35069110386e-05,0.00027364353993
2520,0.7,0.00011404637237,3.34501984208e-05,0.000273956164775
2580,0.716666666667,0.000113663398355,3.33483731924e-05,0.000274055338611
2640,0.733333333333,0.000113252054699,3.32049763821e-05,0.000273951501691
2700,0.75,0.000112813809644,3.30235135966e-05,0.000273655322922
2760,0.766666666667,0.000112350018569,3.28073794958e-05,0.000273177591475
2820,0.783333333333,0.000111861938121,3.25598340979e-05,0.00027252909833
2880,0.8,0.000111350740581,3.2283985885e-05,0.000271720518281
2940,0.816666666667,0.000110817527568,3.19827784022e-05,0.000270762301859
3000,0.833333333333,0.000110263342402,3.16589810274e-05,0.000269664583609
3060,0.85,0.000109689180692,3.13151840493e-05,0.000268437110502
3120,0.866666666667,0.000109095998921,3.09537976831e-05,0.000267089191666
3180,0.883333333333,0.000108484721043,3.05770544287e-05,0.000265629668399
3240,0.9,0.000107856243258,3.01870140961e-05,0.000264066901841
3300,0.916666666667,0.000107211437242,2.97855708306e-05,0.000262408774866
3360,0.933333333333,0.000106551152153,2.9374461524e-05,0.000260662704487
3420,0.95,0.000105876899948,2.89552750259e-05,0.000258835658381
3480,0.966666666667,0.000105188257498,2.85294612683e-05,0.000256934155933
3540,0.983333333333,0.00010448649577,2.80983414279e-05,0.00025496433109
3600,1,0.000103772417458,2.76631184002e-05,0.000252931979012
3660,1.01666666667,0.000103046778151,2.7224885765e-05,0.000250842551033
3720,1.03333333333,0.000102310305983,2.67846361646e-05,0.000248701166843
3780,1.05,0.000101563705046,2.63432665561e-05,0.000246512638005
3840,1.06666666667,0.000100807656714,2.59015902025e-05,0.000244281491743
3900,1.08333333333,0.000100042820617,2.54603490988e-05,0.000242011988091
3960,1.1,9.92698350899e-05,2.50202080052e-05,0.000239708137955
4020,1.11666666667,9.84893175572e-05,2.45817654049e-05,0.000237373718924
4080,1.13333333333,9.77018649089e-05,2.41455597985e-05,0.000235012289236
4140,1.15,9.69080538932e-05,2.37120747643e-05,0.000232627200475
4200,1.16666666667,9.61084415274e-05,2.32817435476e-05,0.000230221609259
4260,1.18333333333,9.53035655261e-05,2.28549532831e-05,0.000227798488086
4320,1.2,9.44939315271e-05,2.24320488745e-05,0.000225360635432
4380,1.21666666667,9.36800460083e-05,2.20133365539e-05,0.000222910685349
4440,1.23333333333,9.28624144199e-05,2.15990871527e-05,0.000220451116699
4500,1.25,9.20414886651e-05,2.1189539087e-05,0.00021798426003
4560,1.26666666667,9.12177150368e-05,2.07849010922e-05,0.000215512306023
4620,1.28333333333,9.0391524436e-05,2.03853547338e-05,0.000213037313424
4680,1.3,8.95633319734e-05,1.99910567296e-05,0.000210561215735
4740,1.31666666667,8.87335372114e-05,1.96021410739e-05,0.000208085827856
4800,1.33333333333,8.79025245676e-05,1.92187209835e-05,0.000205612851998
4860,1.35,8.70706636788e-05,1.88408906887e-05,0.000203143884077
4920,1.36666666667,8.62383098761e-05,1.84687271124e-05,0.000200680418381
