mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,9.69003152767e-10,6.44657125017e-09
120,0.0333333333333,4.75276319969e-05,2.75678411472e-08,1.50487866436e-07
180,0.05,7.41762782498e-05,1.56579786769e-07,7.22229786568e-07
240,0.0666666666667,9.31716486952e-05,4.77492518864e-07,1.90839618173e-06
300,0.0833333333333,0.00010677510972,1.05634139642e-06,3.73859385159e-06
360,0.1,0.000117029200464,1.92890197122e-06,6.15853003214e-06
420,0.116666666667,0.000125220021883,3.10584730517e-06,9.08729583294e-06
480,0.133333333333,0.000132102733733,4.57983803797e-06,1.24436186576e-05
540,0.15,0.00013811806882,6.33165432188e-06,1.61548701306e-05
600,0.166666666667,0.000143525946182,8.33489701825e-06,2.01589278198e-05
660,0.183333333333,0.000148482238211,1.05594029361e-05,2.44035303355e-05
720,0.2,0.000153082572566,1.2973629226e-05,2.8844949912e-05
780,0.216666666667,0.000157387419817,1.55462583162e-05,3.34466054431e-05
840,0.233333333333,0.0001614365273,1.82472322647e-05,3.81778280141e-05
900,0.25,0.000165257261576,2.10483779115e-05,4.30128215387e-05
960,0.266666666667,0.000168869456589,2.39237583828e-05,4.79298086931e-05
1020,0.283333333333,0.00017228825138,2.68498087349e-05,5.29103363641e-05
1080,0.3,0.000175525767227,2.98053622396e-05,5.79387125954e-05
1140,0.316666666667,0.000178592111916,3.27715873312e-05,6.30015459827e-05
1200,0.333333333333,0.000181495991747,3.57318729806e-05,6.80873824332e-05
1260,0.35,0.000184245093083,3.86716847092e-05,7.31839298647e-05
1320,0.366666666667,0.000186846327141,4.15784063495e-05,7.82863158577e-05
1380,0.383333333333,0.000189305992516,4.44411773361e-05,8.33872893348e-05
1440,0.4,0.000191629887297,4.72507319343e-05,8.84795825783e-05
1500,0.416666666667,0.000193823389605,4.99992444477e-05,9.35576561948e-05
1560,0.433333333333,0.000195891517761,5.26801828186e-05,9.86168124874e-05
1620,0.45,0.000197838976869,5.52881719292e-05,0.000103653004083
1680,0.466666666667,0.000199670196019,5.78188671696e-05,0.000108662732495
1740,0.483333333333,0.000201389358733,6.02688383504e-05,0.000113642973388
1800,0.5,0.000203000428384,6.26354637241e-05,0.000118591114227
1860,0.516666666667,0.000204507169747,6.4916833682e-05,0.000123504900744
1920,0.533333333333,0.000205913167462,6.71116635815e-05,0.000128382390723
1980,0.55,0.000207221842017,6.92192150979e-05,0.000133221914078
2040,0.566666666667,0.000208436463658,7.12392254716e-05,0.000138022038301
2100,0.583333333333,0.000209560164579,7.31718440254e-05,0.00014278153851
