mcs,time_h,APAP,APAPS,APAPG
0,0,3.31041623673e-10,0,0
60,0.0166666666667,2.24033236252e-05,2.67894349898e-09,8.9515999601e-09
120,0.0333333333333,6.84107581929e-05,7.41047690225e-08,2.00173128988e-07
180,0.05,0.000106933310983,4.11978043593e-07,9.16546394715e-07
240,0.0666666666667,0.000133988339673,1.23387637071e-06,2.30815144194e-06
300,0.0833333333333,0.000152739253274,2.6852355528e-06,4.31586717785e-06
360,0.1,0.000166205725396,4.8283773741e-06,6.80216428285e-06
420,0.116666666667,0.000176344895282,7.66147318174e-06,9.62649579484e-06
480,0.133333333333,0.000184337484307,1.11403022345e-05,1.2669518764e-05
540,0.15,0.000190893223265,1.51956764605e-05,1.58362438665e-05
600,0.166666666667,0.000196444415067,1.97459638238e-05,1.90530726308e-05
660,0.183333333333,0.000201259377084,2.47055992897e-05,2.22638131618e-05
720,0.2,0.000205508582061,2.9990581357e-05,2.54260686123e-05
780,0.216666666667,0.000209303473437,3.55218627252e-05,2.85082800195e-05
840,0.233333333333,0.000212719399156,4.12271473128e-05,3.14873753363e-05
900,0.25,0.000215809261759,4.70417722949e-05,3.43469181793e-05
960,0.266666666667,0.0002186117163,5.29088901117e-05,3.70756505414e-05
1020,0.283333333333,0.000221156143434,5.877923742e-05,3.96663568469e-05
1080,0.3,0.000223465709489,6.46106729724e-05,4.21149711045e-05
1140,0.316666666667,0.000225559282543,7.03675875647e-05,4.44198730471e-05
1200,0.333333333333,0.000227452657844,7.6020260193e-05,4.65813318293e-05
1260,0.35,0.000229159361209,8.15442100092e-05,4.86010652342e-05
1320,0.366666666667,0.000230691190566,8.69195728761e-05,5.04818896538e-05
1380,0.383333333333,0.000232058591946,9.21305189414e-05,5.22274414139e-05
1440,0.4,0.000233270928398,9.71647194414e-05,5.38419536511e-05
1500,0.416666666667,0.000234336677865,0.000102012865638,5.53300869431e-05
1560,0.433333333333,0.000235263582589,0.000106668239484,5.66967819762e-05
1620,0.45,0.000236058764465,0.000111126333613,5.79471501917e-05
1680,0.466666666667,0.000236728815812,0.000115384517193,5.90838012517e-05
1740,0.483333333333,0.000237279871917,0.000119441743632,6.0116692537e-05
1800,0.5,0.00023771766976,0.000123298296007,6.10494010348e-05
1860,0.516666666667,0.000238047596051,0.000126955566163,6.18864569734e-05
1920,0.533333333333,0.000238274726874,0.00013041586365,6.26328159781e-05
1980,0.55,0.000238403860666,0.000133682250937,6.32933318817e-05
2040,0.566666666667,0.000238439545825,0.000136758401689,6.38727006651e-05
2100,0.583333333333,0.000238386103987,0.000139648479184,6.43754510171e-05
2160,0.6,0.000238247649771,0.000142350584517,6.48059388638e-05
2220,0.616666666667,0.000238028107628,0.000144881833768,6.51683436906e-05
2280,0.633333333333,0.00023773122632,0.000147243070939,6.54666669261e-05
2340,0.65,0.000237360591437,0.000149437721878,6.5704732237e-05
2400,0.666666666667,0.000236919636297,0.000151471072694,6.58861873991e-05
2460,0.683333333333,0.00023641165149,0.000153348602348,6.60145074046e-05
2520,0.7,0.000235839793315,0.00015507577253,6.60929985105e-05
2580,0.716666666667,0.000235207091271,0.000156658005226,6.61248029872e-05
2640,0.733333333333,0.000234516454765,0.000158100670109,6.61129043669e-05
2700,0.75,0.000233770679158,0.000159409069034,6.60601330385e-05
2760,0.766666666667,0.000232972451252,0.000160588420876,6.5969172056e-05
2820,0.783333333333,0.000232124354297,0.000161643848413,6.58425630633e-05
2880,0.8,0.000231228872598,0.000162580367588,6.56827122532e-05
2940,0.816666666667,0.000230288395766,0.000163402878967,6.54918962986e-05
3000,0.833333333333,0.00022930522267,0.000164116161153,6.52722682052e-05
3060,0.85,0.000228281565126,0.000164724865874,6.50258630503e-05
3120,0.866666666667,0.000227219551353,0.000165233514509,6.47546035783e-05
3180,0.883333333333,0.00022612122923,0.000165646495843,6.44603056317e-05
3240,0.9,0.000224988569367,0.000165968064856,6.41446834048e-05
3300,0.916666666667,0.000223823468018,0.000166202342388,6.38093545078e-05
3360,0.933333333333,0.000222627749849,0.000166353315539,6.34558448375e-05
3420,0.95,0.000221403170573,0.000166424838672,6.30855932508e-05
3480,0.966666666667,0.000220151419461,0.000166420634927,6.26999560413e-05
3540,0.983333333333,0.000218874121747,0.000166344298144,6.23002112188e-05
3600,1,0.00021757284093,0.000166199295116,6.18875625984e-05
3660,1.01666666667,0.000216249080981,0.000165988968123,6.14631436987e-05
3720,1.03333333333,0.000214904288458,0.000165716537657,6.10280214583e-05
3780,1.05,0.00021353985454,0.000165385105325,6.05831997731e-05
3840,1.06666666667,0.000212157116987,0.000164997656862,6.01296228627e-05
3900,1.08333333333,0.000210757362018,0.000164557065235,5.9668178471e-05
3960,1.1,0.000209341826127,0.000164066093798,5.91997009068e-05
4020,1.11666666667,0.000207911697827,0.000163527399481,5.87249739333e-05
4080,1.13333333333,0.000206468119332,0.000162943535983,5.82447335106e-05
4140,1.15,0.000205012188181,0.000162316956969,5.77596703982e-05
4200,1.16666666667,0.000203544958802,0.000161650019232,5.72704326253e-05
4260,1.18333333333,0.000202067444018,0.000160944985826,5.67776278327e-05
4320,1.2,0.00020058061651,0.000160204029157,5.62818254941e-05
4380,1.21666666667,0.000199085410214,0.000159429234021,5.57835590219e-05
4440,1.23333333333,0.000197582721686,0.000158622600584,5.5283327763e-05
4500,1.25,0.000196073411402,0.000157786047295,5.47815988903e-05
4560,1.26666666667,0.000194558305032,0.000156921413738,5.42788091941e-05
4620,1.28333333333,0.000193038194653,0.000156030463414,5.3775366778e-05
4680,1.3,0.000191513839931,0.000155114886444,5.32716526736e-05
4740,1.31666666667,0.00018998596926,0.000154176302208,5.27680223596e-05
4800,1.33333333333,0.000188455280857,0.000153216261905,5.22648072017e-05
4860,1.35,0.000186922443829,0.000152236251038,5.17623158194e-05
4920,1.36666666667,0.000185388099196,0.000151237691826,5.12608353787e-05
4980,1.38333333333,0.000183852860883,0.000150221945546,5.07606328162e-05
5040,1.4,0.000182317316673,0.000149190314791,5.02619559971e-05
5100,1.41666666667,0.000180782029135,0.000148144045672,4.97650348112e-05
5160,1.43333333333,0.000179247536517,0.000147084329936,4.92700822101e-05
5220,1.45,0.000177714353602,0.000146012307018,4.87772951886e-05
5280,1.46666666667,0.000176182972549,0.000144929066028,4.8286855713e-05
