mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.63555006385e-05,2.47160535369e-08,3.20520917595e-09
120,0.0333333333333,5.08874080242e-05,4.74466559695e-07,5.07989768397e-08
180,0.05,8.03002202e-05,1.99021836523e-06,1.77049949904e-07
240,0.0666666666667,0.000101144958919,4.77195050373e-06,3.60347459231e-07
300,0.0833333333333,0.0001156648144,8.68855244061e-06,5.70467763233e-07
360,0.1,0.000126139354249,1.35110963153e-05,7.8850714921e-07
420,0.116666666667,0.000134082476475,1.90139512124e-05,1.00473475711e-06
480,0.133333333333,0.000140422893877,2.50032235034e-05,1.21428983833e-06
540,0.15,0.000145724652551,3.13204839912e-05,1.41474136543e-06
600,0.166666666667,0.000150331479089,3.78394958032e-05,1.60493532261e-06
660,0.183333333333,0.000154453835842,4.44612043089e-05,1.78443134996e-06
720,0.2,0.000158221296657,5.11087277533e-05,1.95320103814e-06
780,0.216666666667,0.000161714253428,5.77229153939e-05,2.11145276127e-06
840,0.233333333333,0.000164983172439,6.42585954933e-05,2.25952768073e-06
900,0.25,0.000168060300338,7.0681527217e-05,2.39783700476e-06
960,0.266666666667,0.000170966780511,7.69659929432e-05,2.52682414736e-06
1020,0.283333333333,0.000173716978357,8.30929082171e-05,2.64694210079e-06
1080,0.3,0.000176321109413,8.90483544587e-05,2.75864010291e-06
1140,0.316666666667,0.000178786835876,9.48224444628e-05,2.86235597568e-06
1200,0.333333333333,0.000181120236289,0.000100408445953,2.95851191258e-06
1260,0.35,0.00018332639453,0.000105802103481,3.04751235925e-06
1320,0.366666666667,0.000185409757671,0.000111001112005,3.12974315061e-06
1380,0.383333333333,0.000187374353614,0.000116004706265,3.2055713946e-06
1440,0.4,0.000189223923658,0.000120813338657,3.27534579169e-06
1500,0.416666666667,0.000190962003504,0.000125428424891,3.33939720027e-06
1560,0.433333333333,0.000192591972999,0.00012985214187,3.39803933266e-06
1620,0.45,0.000194117086945,0.000134087265986,3.45156951248e-06
1680,0.466666666667,0.00019554049443,0.000138137042939,3.50026945165e-06
1740,0.483333333333,0.0001968652512,0.000142005082333,3.54440602274e-06
1800,0.5,0.000198094327815,0.000145695271901,3.5842320125e-06
1860,0.516666666667,0.000199230615233,0.000149211707391,3.61998684889e-06
1920,0.533333333333,0.00020027692884,0.00015255863508,3.65189729774e-06
1980,0.55,0.000201236011512,0.000155734202787,3.68017812731e-06
2040,0.566666666667,0.00020211053609,0.000158753454329,3.70503274046e-06
2100,0.583333333333,0.000202903107481,0.00016161917872,3.72665377516e-06
2160,0.6,0.000203616264526,0.000164332930962,3.74522367395e-06
2220,0.616666666667,0.000204252481708,0.00016689899614,3.76091522393e-06
2280,0.633333333333,0.000204814170751,0.000169321881547,3.77389206823e-06
2340,0.65,0.000205303682147,0.000171606012472,3.78430919064e-06
2400,0.666666666667,0.000205723306619,0.000173755721962,3.7923133744e-06
2460,0.683333333333,0.000206075276538,0.000175775258057,3.79804363682e-06
2520,0.7,0.000206361767303,0.000177668784383,3.80163164062e-06
2580,0.716666666667,0.000206584898673,0.0001794403777,3.80320203648e-06
