mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.92010094749e-06,5.62037451858e-10,9.04853583653e-11
120,0.0333333333333,2.68894770086e-05,1.63058427278e-08,2.67034165607e-09
180,0.05,4.17927821297e-05,9.41353928946e-08,1.59309403455e-08
240,0.0666666666667,5.24769234067e-05,2.90705849228e-07,5.08464937798e-08
300,0.0833333333333,6.02777562726e-05,6.49748028827e-07,1.17677900422e-07
360,0.1,6.6331670681e-05,1.19677131551e-06,2.24693171248e-07
420,0.116666666667,7.13341053734e-05,1.94158747407e-06,3.78029080975e-07
480,0.133333333333,7.56839093794e-05,2.88242878821e-06,5.81904737483e-07
540,0.15,7.96085130582e-05,4.00967149798e-06,8.38916672324e-07
600,0.166666666667,8.32389372197e-05,5.30876294669e-06,1.15032725046e-06
660,0.183333333333,8.66519699589e-05,6.76238658358e-06,1.51632312134e-06
720,0.2,8.98937035826e-05,8.35199805216e-06,1.93623628235e-06
780,0.216666666667,9.29927056838e-05,1.0058877428e-05,2.40872944357e-06
840,0.233333333333,9.59674217369e-05,1.18648220517e-05,2.9319496148e-06
900,0.25,9.8830356936e-05,1.37525801497e-05,3.50365446314e-06
960,0.266666666667,0.000101590454199,1.57061015138e-05,4.12131580364e-06
1020,0.283333333333,0.000104254458609,1.77106576783e-05,4.7822040814e-06
1080,0.3,0.000106827710058,1.97528829612e-05,5.48345713015e-06
1140,0.316666666667,0.000109314611571,2.18207562973e-05,6.22213594969e-06
1200,0.333333333333,0.000111718912357,2.39035477886e-05,6.99526976948e-06
1260,0.35,0.000114043883942,2.59917442636e-05,7.79989226512e-06
1320,0.366666666667,0.000116292433751,2.80769635469e-05,8.63307046293e-06
1380,0.383333333333,0.000118467181423,3.01518640219e-05,9.49192759676e-06
1440,0.4,0.000120570512358,3.22100538473e-05,1.03736609596e-05
1500,0.416666666667,0.000122604616939,3.4246002633e-05,1.12755556123e-05
1560,0.433333333333,0.000124571520395,3.62549573039e-05,1.21949946641e-05
1620,0.45,0.000126473106296,3.82328631445e-05,1.312946672e-05
1680,0.466666666667,0.000128311135533,4.01762905135e-05,1.407657099e-05
1740,0.483333333333,0.00013008726196,4.20823673868e-05,1.50340204732e-05
1800,0.5,0.000131803045475,4.39487176641e-05,1.59996435646e-05
1860,0.516666666667,0.000133459963084,4.57734050389e-05,1.69713843731e-05
1920,0.533333333333,0.00013505941833,4.75548821424e-05,1.79473019937e-05
1980,0.55,0.000136602749375,4.92919446285e-05,1.89255689402e-05
2040,0.566666666667,0.000138091235962,5.09836898429e-05,1.99044689061e-05
2100,0.583333333333,0.000139526105425,5.26294797146e-05,2.08823940005e-05
2160,0.6,0.000140908537899,5.42289075168e-05,2.18578415774e-05
2220,0.616666666667,0.000142239670838,5.5781768155e-05,2.28294107596e-05
2280,0.633333333333,0.00014352060295,5.72880316597e-05,2.37957987418e-05
2340,0.65,0.00014475239762,5.87478195813e-05,2.47557969422e-05
2400,0.666666666667,0.000145936085901,6.01613840057e-05,2.57082870605e-05
