mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,1.88037616269e-09,6.43922582852e-09
120,0.0333333333333,4.75276319969e-05,5.20518376422e-08,1.49082661954e-07
180,0.05,7.41762782498e-05,2.87385337538e-07,7.03740689568e-07
240,0.0666666666667,9.31716486952e-05,8.51574293608e-07,1.82126023047e-06
300,0.0833333333333,0.00010677510972,1.83047264585e-06,3.49005679653e-06
360,0.1,0.000117029200464,3.24889538098e-06,5.62396728378e-06
420,0.116666666667,0.000125220021883,5.0882451911e-06,8.12125037582e-06
480,0.133333333333,0.000132102733733,7.30437223851e-06,1.08878012941e-05
540,0.15,0.00013811806882,9.84083985164e-06,1.38434300327e-05
600,0.166666666667,0.000143525946182,1.26376911789e-05,1.69220627305e-05
660,0.183333333333,0.000148482238211,1.56367876467e-05,2.0070137126e-05
720,0.2,0.000153082572566,1.87847478236e-05,2.3244627597e-05
780,0.216666666667,0.000157387419817,2.20343030278e-05,2.64112150167e-05
840,0.233333333333,0.0001614365273,2.53446825643e-05,2.95427065047e-05
900,0.25,0.000165257261576,2.86813896027e-05,3.2617720379e-05
960,0.266666666667,0.000168869456588,3.20156973321e-05,3.56196105307e-05
1020,0.283333333333,0.00017228825138,3.53239990316e-05,3.85355921138e-05
1080,0.3,0.000175525767226,3.85871317806e-05,4.13560319722e-05
1140,0.316666666667,0.000178592111915,4.17897267637e-05,4.40738720846e-05
1200,0.333333333333,0.000181495991746,4.49196175787e-05,4.66841598203e-05
1260,0.35,0.000184245093082,4.79673188542e-05,4.91836638803e-05
1320,0.366666666667,0.00018684632714,5.09255765993e-05,5.15705591147e-05
1380,0.383333333333,0.000189305992515,5.37889860978e-05,5.38441668958e-05
1440,0.4,0.000191629887295,5.65536704639e-05,5.60047405057e-05
1500,0.416666666667,0.000193823389603,5.92170120473e-05,5.80532871773e-05
1560,0.433333333333,0.000195891517758,6.17774289494e-05,5.999141937e-05
1620,0.45,0.000197838976866,6.42341895124e-05,6.18212317694e-05
1680,0.466666666667,0.000199670196016,6.65872584721e-05,6.35452025208e-05
1740,0.483333333333,0.000201389358729,6.88371693532e-05,6.51661014381e-05
1800,0.5,0.000203000428381,7.09849185355e-05,6.66846298118e-05
1860,0.516666666667,0.000204507169743,7.30318771854e-05,6.8107318818e-05
1920,0.533333333333,0.000205913167458,7.49797179138e-05,6.94376427095e-05
1980,0.55,0.000207221842012,7.68303535879e-05,7.06777011912e-05
2040,0.566666666667,0.000208436463654,7.8585886191e-05,7.18307855244e-05
2100,0.583333333333,0.000209560164574,8.02485640145e-05,7.29002848522e-05
2160,0.6,0.00021059594963,8.18207457786e-05,7.38895672129e-05
2220,0.616666666667,0.000211546705809,8.33048705364e-05,7.48019598565e-05
2280,0.633333333333,0.000212415210617,8.47034324216e-05,7.56407367147e-05
2340,0.65,0.000213204139539,8.60189594666e-05,7.6409106973e-05
2400,0.666666666667,0.000213916072686,8.72539958535e-05,7.71102053948e-05
2460,0.683333333333,0.000214553500745,8.84110866984e-05,7.77470846179e-05
2520,0.7,0.000215118830308,8.94927650422e-05,7.8322709273e-05
2580,0.716666666667,0.000215614388672,9.0497234075e-05,7.8839951684e-05
