mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56503471194e-05,9.76028814361e-12,6.51748592625e-09
120,0.0333333333333,4.75461021511e-05,2.80425786102e-10,1.52981056966e-07
180,0.05,7.42706099816e-05,1.62890331415e-09,7.3282767525e-07
240,0.0666666666667,9.34368994111e-05,5.08022713392e-09,1.92502105995e-06
300,0.0833333333333,0.000107325488443,1.15096302105e-08,3.74345671745e-06
360,0.1,0.000117983693564,2.14615768143e-08,6.11875735382e-06
420,0.116666666667,0.000126693716692,3.52543585804e-08,8.95755560935e-06
480,0.133333333333,0.000134202274456,5.30019467029e-08,1.21679210518e-05
540,0.15,0.000140939673441,7.46733976115e-08,1.56677439979e-05
600,0.166666666667,0.000147154907282,1.00132793017e-07,1.93864731472e-05
660,0.183333333333,0.000152993231734,1.29174348105e-07,2.32645411828e-05
720,0.2,0.000158540364566,1.61548131292e-07,2.72520743843e-05
780,0.216666666667,0.000163847737095,1.96978822062e-07,3.13075009596e-05
840,0.233333333333,0.000168946962665,2.35179159335e-07,3.53962657925e-05
900,0.25,0.0001738581464,2.75859364202e-07,3.94897046247e-05
960,0.266666666667,0.000178594668909,3.1873457024e-07,4.35640918941e-05
1020,0.283333333333,0.000183165947762,3.63528490721e-07,4.75998442379e-05
1080,0.3,0.000187579036844,4.09976529742e-07,5.15808599608e-05
1140,0.316666666667,0.000191839556822,4.5782767123e-07,5.54939698449e-05
1200,0.333333333333,0.000195952238682,5.0684550624e-07,5.9328480327e-05
1260,0.35,0.000199921233176,5.56808686245e-07,6.30757925251e-05
1320,0.366666666667,0.000203750337752,6.07510978404e-07,6.67290834675e-05
1380,0.383333333333,0.000207443082938,6.58761043838e-07,7.02830380017e-05
1440,0.4,0.000211002805592,7.10382026289e-07,7.37336227244e-05
1500,0.416666666667,0.00021443269581,7.62211024119e-07,7.70778961057e-05
1560,0.433333333333,0.000217735826055,8.14098473338e-07,8.03138444022e-05
1620,0.45,0.000220915170229,8.65907484943e-07,8.34402429066e-05
1680,0.466666666667,0.000223973616663,9.17513161623e-07,8.64565377012e-05
1740,0.483333333333,0.00022691397732,9.68801910027e-07,8.93627441664e-05
1800,0.5,0.000229738994612,1.01967075657e-06,9.2159356739e-05
1860,0.516666666667,0.000232451346542,1.07002667856e-06,9.48437812996e-05
1920,0.533333333333,0.000235053650723,1.11978595605e-06,9.74226289832e-05
1980,0.55,0.000237548467604,1.16887354794e-06,9.98972876662e-05
2040,0.566666666667,0.000239938303113,1.217222495e-06,0.000102267873693
2100,0.583333333333,0.000242225610868,1.26477335111e-06,0.000104536243039
2160,0.6,0.000244412794056,1.31147364358e-06,0.000106704528734
2220,0.616666666667,0.000246502207057,1.35727736246e-06,0.000108774982966
2280,0.633333333333,0.000248496156859,1.40214447872e-06,0.000110749949838
2340,0.65,0.000250396904314,1.44604049052e-06,0.000112631846023
2400,0.666666666667,0.000252206665268,1.48893599698e-06,0.000114423141798
2460,0.683333333333,0.000253927611579,1.53080629819e-06,0.000116126343666
2520,0.7,0.000255561872048,1.57163102061e-06,0.000117743979049
2580,0.716666666667,0.000257111533293,1.6113937666e-06,0.000119278583033
2640,0.733333333333,0.00025857864055,1.65008178703e-06,0.000120732686954
2700,0.75,0.000259965198439,1.68768567564e-06,0.000122108808617
2760,0.766666666667,0.000261273171684,1.7241990841e-06,0.000123409443946
2820,0.783333333333,0.00026250448581,1.75961845659e-06,0.000124637059896
2880,0.8,0.000263661027805,1.79394278274e-06,0.000125794088458
2940,0.816666666667,0.000264744646769,1.8271733679e-06,0.000126882921644
3000,0.833333333333,0.000265757154538,1.85931361965e-06,0.000127905907315
3060,0.85,0.000266700326299,1.89036884964e-06,0.000128865345755
3120,0.866666666667,0.000267575901192,1.92034608958e-06,0.000129763486903
3180,0.883333333333,0.000268385582895,1.94925392081e-06,0.000130602528154
3240,0.9,0.000269131040213,1.9771023163e-06,0.000131384612671
3300,0.916666666667,0.000269813907644,2.00390249434e-06,0.000132111828126
3360,0.933333333333,0.00027043578595,2.02966678328e-06,0.000132786205835
3420,0.95,0.000270998242718,2.05440849643e-06,0.000133409720223
3480,0.966666666667,0.000271502812914,2.07814181644e-06,0.000133984288583
3540,0.983333333333,0.000271950999431,2.10088168873e-06,0.000134511771087
3600,1,0.000272344273637,2.12264372305e-06,0.000134993971017
3660,1.01666666667,0.000272684075917,2.14344410283e-06,0.000135432635186
3720,1.03333333333,0.000272971816202,2.16329950178e-06,0.00013582945452
3780,1.05,0.000273208874507,2.18222700704e-06,0.000136186064778
3840,1.06666666667,0.000273396601454,2.20024404874e-06,0.000136504047391
3900,1.08333333333,0.000273536318792,2.21736833518e-06,0.000136784930399
3960,1.1,0.000273629319919,2.23361779354e-06,0.000137030189471
4020,1.11666666667,0.000273676870389,2.24901051553e-06,0.000137241248995
4080,1.13333333333,0.000273680208421,2.26356468533e-06,0.000137419483216
4140,1.15,0.000273640545401,2.27729853846e-06,0.000137566217423
4200,1.16666666667,0.000273559066378,2.29023045087e-06,0.000137682729173
4260,1.18333333333,0.000273436930557,2.30237872405e-06,0.00013777024953
4320,1.2,0.00027327527178,2.31376160462e-06,0.000137829964331
4380,1.21666666667,0.000273075199014,2.32439726546e-06,0.000137863015452
4440,1.23333333333,0.000272837796816,2.33430377803e-06,0.00013787050209
4500,1.25,0.000272564125809,2.34349908656e-06,0.000137853482031
4560,1.26666666667,0.00027225522314,2.35200098503e-06,0.000137812972922
4620,1.28333333333,0.000271912102939,2.35982709667e-06,0.000137749953531
4680,1.3,0.000271535756768,2.36699485568e-06,0.00013766536499
4740,1.31666666667,0.000271127154066,2.37352149103e-06,0.000137560112029
4800,1.33333333333,0.000270687242584,2.37942401214e-06,0.000137435064183
4860,1.35,0.000270216948823,2.38471919629e-06,0.00013729105699
4920,1.36666666667,0.00026971717845,2.38942357758e-06,0.000137128893151
4980,1.38333333333,0.000269188816725,2.39355343743e-06,0.000136949343685
5040,1.4,0.000268632728909,2.39712479639e-06,0.000136753149042
5100,1.41666666667,0.000268049760668,2.40015340718e-06,0.000136541020201
5160,1.43333333333,0.000267440738479,2.40265474891e-06,0.000136313639735
5220,1.45,0.000266806470014,2.40464402232e-06,0.000136071662856
5280,1.46666666667,0.000266147744534,2.406136146e-06,0.000135815718422
5340,1.48333333333,0.000265465333264,2.4071457535e-06,0.000135546409927
5400,1.5,0.000264759989766,2.40768719118e-06,0.000135264316456
5460,1.51666666667,0.000264032450311,2.40777451694e-06,0.000134969993612
5520,1.53333333333,0.000263283434233,2.40742149945e-06,0.000134663974422
5580,1.55,0.000262513644287,2.40664161813e-06,0.000134346770205
5640,1.56666666667,0.000261723766997,2.40544806361e-06,0.000134018871422
5700,1.58333333333,0.000260914472992,2.40385373875e-06,0.000133680748491
5760,1.6,0.00026008641735,2.40187126007e-06,0.000133332852583
5820,1.61666666667,0.000259240239919,2.3995129596e-06,0.000132975616384
5880,1.63333333333,0.000258376565643,2.39679088717e-06,0.000132609454838
5940,1.65,0.00025749600488,2.39371681295e-06,0.000132234765859
6000,1.66666666667,0.000256599153709,2.39030223032e-06,0.000131851931018
6060,1.68333333333,0.000255686594239,2.38655835903e-06,0.000131461316215
6120,1.7,0.000254758894905,2.38249614855e-06,0.000131063272315
6180,1.71666666667,0.000253816610762,2.3781262817e-06,0.000130658135766
6240,1.73333333333,0.00025286028377,2.37345917837e-06,0.000130246229197
6300,1.75,0.000251890443082,2.36850499949e-06,0.00012982786199
6360,1.76666666667,0.000250907605311,2.36327365105e-06,0.000129403330833
