mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.63747946447e-05,4.01269026804e-10,5.28488705498e-09
120,0.0333333333333,5.12055860186e-05,1.15561400998e-08,1.23830311017e-07
180,0.05,8.14900346583e-05,6.64814965577e-08,5.90266677062e-07
240,0.0666666666667,0.000103746794585,2.05124639678e-07,1.54257081122e-06
300,0.0833333333333,0.000120056733271,4.58990360899e-07,2.98489858004e-06
360,0.1,0.00013254912143,8.47480922383e-07,4.85572744412e-06
420,0.116666666667,0.000142628329676,1.37938907759e-06,7.07579056022e-06
480,0.133333333333,0.000151149195438,2.05546001136e-06,9.56820368559e-06
540,0.15,0.000158628213776,2.87075431304e-06,1.2264916693e-05
600,0.166666666667,0.000165379998086,3.81654692306e-06,1.51079371055e-05
660,0.183333333333,0.000171598357819,4.88177266678e-06,1.80487500184e-05
720,0.2,0.000177404349293,6.05409043831e-06,2.10471901643e-05
780,0.216666666667,0.000182874972162,7.32064500742e-06,2.40702426249e-05
840,0.233333333333,0.000188060387686,8.66859724836e-06,2.70909276896e-05
900,0.25,0.000192994335686,1.00854823675e-05,3.00873210159e-05
960,0.266666666667,0.000197700392069,1.155943856e-05,3.30417195524e-05
1020,0.283333333333,0.000202195769843,1.30793468811e-05,3.5939941064e-05
1080,0.3,0.000206493642736,1.46349065757e-05,3.87707397704e-05
1140,0.316666666667,0.000210604565967,1.6216664308e-05,4.15253202467e-05
1200,0.333333333333,0.000214537352346,1.78160126459e-05,4.41969325857e-05
1260,0.35,0.000218299617828,1.94251678805e-05,4.6780534959e-05
1320,0.366666666667,0.000221898125357,2.10371346909e-05,4.92725124725e-05
1380,0.383333333333,0.000225339005304,2.26456627082e-05,5.1670441308e-05
1440,0.4,0.000228627899734,2.42451986613e-05,5.39728906844e-05
1500,0.416666666667,0.000231770059253,2.58308366703e-05,5.61792561886e-05
1560,0.433333333333,0.000234770409849,2.73982685577e-05,5.82896198272e-05
1620,0.45,0.000237633601226,2.89437348851e-05,6.03046290857e-05
1680,0.466666666667,0.000240364042335,3.04639779462e-05,6.22253946848e-05
1740,0.483333333333,0.000242965928503,3.19561972901e-05,6.4053411648e-05
1800,0.5,0.000245443263107,3.34180077018e-05,6.5790481392e-05
1860,0.516666666667,0.000247799875267,3.48473998807e-05,6.74386497387e-05
1920,0.533333333333,0.00025003943463,3.62427038711e-05,6.89967486315e-05
1980,0.55,0.000252165463957,3.76025552101e-05,7.04738060653e-05
2040,0.566666666667,0.000254181350023,3.89258637118e-05,7.18694003637e-05
2100,0.583333333333,0.000256090353159,4.02117847763e-05,7.31857736879e-05
2160,0.6,0.000257895615687,4.14596930945e-05,7.44255465768e-05
2220,0.616666666667,0.000259600169437,4.26691586095e-05,7.55913787279e-05
2280,0.633333333333,0.000261206942478,4.38399245907e-05,7.66859304673e-05
2340,0.65,0.000262718765185,4.49718876761e-05,7.77118500638e-05
2400,0.666666666667,0.000264138375722,4.60650797427e-05,7.86717620779e-05
2460,0.683333333333,0.000265468425021,4.71196514657e-05,7.95682566232e-05
2520,0.7,0.000266711481311,4.81358574131e-05,8.04038801689e-05
2580,0.716666666667,0.000267870034265,4.91140415027e-05,8.11811279575e-05
2640,0.733333333333,0.000268946498786,5.00546284079e-05,8.19024378942e-05
2700,0.75,0.000269943218494,5.09581093638e-05,8.25701857243e-05
2760,0.766666666667,0.000270862468934,5.18250326329e-05,8.31866813223e-05
2820,0.783333333333,0.000271706460531,5.26559952656e-05,8.37541659364e-05
2880,0.8,0.000272477341338,5.34516352301e-05,8.42748102522e-05
2940,0.816666666667,0.000273177199567,5.42126243265e-05,8.47507131558e-05
3000,0.833333333333,0.000273808065958,5.49387082477e-05,8.51839010936e-05
3060,0.85,0.000274371915977,5.56307364485e-05,8.55763279388e-05
3120,0.866666666667,0.000274870671871,5.62923176273e-05,8.59298752843e-05
3180,0.883333333333,0.000275306204589,5.69222273653e-05,8.62463530962e-05
3240,0.9,0.000275680335592,5.75210521e-05,8.6527500667e-05
3300,0.916666666667,0.000275994838539,5.80895870348e-05,8.6774987816e-05
3360,0.933333333333,0.000276251440892,5.86286273162e-05,8.69904162936e-05
3420,0.95,0.000276451825417,5.91389542675e-05,8.71753213491e-05
3480,0.966666666667,0.000276597631608,5.96213392735e-05,8.73311734282e-05
3540,0.983333333333,0.000276690457038,6.00765453442e-05,8.7459379972e-05
3600,1,0.000276731858638,6.05053268756e-05,8.75612872897e-05
3660,1.01666666667,0.000276723353913,6.09084288278e-05,8.76381824859e-05
3720,1.03333333333,0.000276666422102,6.12865858083e-05,8.76912954216e-05
3780,1.05,0.000276562505279,6.1640521213e-05,8.77218006944e-05
3840,1.06666666667,0.000276413009412,6.19709464611e-05,8.7730819622e-05
3900,1.08333333333,0.000276219305371,6.22785603368e-05,8.771942222e-05
3960,1.1,0.000275982729895,6.25640484329e-05,8.76886291625e-05
4020,1.11666666667,0.000275704586516,6.28280826944e-05,8.76394137167e-05
4080,1.13333333333,0.000275386146456,6.30713210546e-05,8.75727036469e-05
4140,1.15,0.000275028649477,6.32944071555e-05,8.74893830796e-05
4200,1.16666666667,0.00027463330471,6.34979701458e-05,8.73902943278e-05
4260,1.18333333333,0.000274201291446,6.36826245479e-05,8.72762396676e-05
4320,1.2,0.000273733759904,6.38489701878e-05,8.71479830686e-05
4380,1.21666666667,0.000273231831971,6.39975921792e-05,8.70062518707e-05
4440,1.23333333333,0.000272696601916,6.41290609566e-05,8.6851738411e-05
4500,1.25,0.000272129137083,6.42439323512e-05,8.66851015955e-05
4560,1.26666666667,0.000271530478556,6.43427477033e-05,8.65069684181e-05
4620,1.28333333333,0.000270901641815,6.44260340073e-05,8.63179354242e-05
4680,1.3,0.000270243617357,6.4494304084e-05,8.61185701221e-05
4740,1.31666666667,0.000269557371311,6.45480567767e-05,8.59094123382e-05
4800,1.33333333333,0.000268843846024,6.45877771672e-05,8.56909755219e-05
4860,1.35,0.000268103960641,6.46139368086e-05,8.54637479961e-05
4920,1.36666666667,0.00026733861166,6.4626993971e-05,8.52281941583e-05
4980,1.38333333333,0.000266548673475,6.46273939001e-05,8.49847556304e-05
5040,1.4,0.000265734998903,6.46155690828e-05,8.47338523602e-05
5100,1.41666666667,0.000264898419696,6.4591939521e-05,8.44758836755e-05
5160,1.43333333333,0.000264039747044,6.455691301e-05,8.42112292918e-05
5220,1.45,0.000263159772055,6.45108854207e-05,8.39402502754e-05
5280,1.46666666667,0.000262259266236,6.4454240983e-05,8.36632899632e-05
5340,1.48333333333,0.000261338981944,6.43873525714e-05,8.33806748408e-05
5400,1.5,0.000260399652846,6.43105819896e-05,8.30927153799e-05
5460,1.51666666667,0.000259441994349,6.42242802539e-05,8.27997068376e-05
5520,1.53333333333,0.000258466704027,6.41287878756e-05,8.25019300172e-05
