mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56488547688e-05,1.90172380936e-09,1.54030165936e-10
120,0.0333333333333,4.75102664023e-05,5.3479734585e-08,4.40422078609e-09
180,0.05,7.40902168984e-05,3.00621414532e-07,2.5508338677e-08
240,0.0666666666667,9.2937156448e-05,9.07487849235e-07,7.93228684049e-08
300,0.0833333333333,0.000106303983524,1.98687338587e-06,1.79408062507e-07
360,0.1,0.000116238291749,3.59010386224e-06,3.35541205578e-07
420,0.116666666667,0.000124037967163,5.72017083998e-06,5.53984195987e-07
480,0.133333333333,0.000130472259919,8.34763956814e-06,8.3812675102e-07
540,0.15,0.000135995850536,1.14236510593e-05,1.18911725928e-06
600,0.166666666667,0.000140881262104,1.48893812295e-05,1.60639921572e-06
660,0.183333333333,0.000145295154961,1.86825234214e-05,2.0881458316e-06
720,0.2,0.000149342051846,2.27415089135e-05,2.63160536001e-06
780,0.216666666667,0.000153089550529,2.70080993978e-05,3.23337254955e-06
840,0.233333333333,0.000156582971356,3.14288389282e-05,3.88960045194e-06
900,0.25,0.00015985393521,3.59557101928e-05,4.59616491359e-06
960,0.266666666667,0.000162925439763,4.05463277565e-05,5.3487916928e-06
1020,0.283333333333,0.000165814906588,4.51637857229e-05,6.14315367448e-06
1080,0.3,0.00016853603705,4.97763315228e-05,6.97494487379e-06
1140,0.316666666667,0.000171099967001,5.43569421096e-05,7.83993610393e-06
1200,0.333333333333,0.000173516003085,5.88828585392e-05,8.73401619076e-06
1260,0.35,0.000175792105493,6.33351165698e-05,9.65322181405e-06
1320,0.366666666667,0.000177935214196,6.76980951347e-05,1.05937584103e-05
1380,0.383333333333,0.000179951476326,7.19590950727e-05,1.1552014064e-05
1440,0.4,0.000181846409476,7.61079542316e-05,1.25245679169e-05
1500,0.416666666667,0.000183625022243,8.01367010351e-05,1.35081943091e-05
1560,0.433333333333,0.00018529190535,8.40392461016e-05,1.44998636207e-05
1620,0.45,0.000186851301921,8.78111100262e-05,1.54967405817e-05
1680,0.466666666667,0.000188307162568,9.14491846425e-05,1.64961806664e-05
1740,0.483333333333,0.000189663189127,9.49515247161e-05,1.74957250585e-05
1800,0.5,0.000190922869752,9.83171669433e-05,1.8493094577e-05
1860,0.516666666667,0.000192089507295,0.000101545973211,1.94861828718e-05
1920,0.533333333333,0.000193166242416,0.000104638495262,2.04730491314e-05
1980,0.55,0.000194156072523,0.000107595858125,2.14519104981e-05
2040,0.566666666667,0.000195061867352,0.000110419659951,2.24211343392e-05
2100,0.583333333333,0.000195886381866,0.000113111886108,2.33792304936e-05
2160,0.6,0.000196632266977,0.000115674835663,2.43248435835e-05
2220,0.616666666667,0.000197302078505,0.000118111058587,2.52567454032e-05
2280,0.633333333333,0.000197898284703,0.000120419252289,2.61738270905e-05
2340,0.65,0.000198423272618,0.000122608281194,2.70750936798e-05
2400,0.666666666667,0.000198879353492,0.000124682110838,2.79596555813e-05
2460,0.683333333333,0.000199268767388,0.000126640939327,2.88267222628e-05
2520,0.7,0.000199593687179,0.000128487716796,2.96755960606e-05
2580,0.716666666667,0.000199856222002,0.000130225697664,3.05056661308e-05
2640,0.733333333333,0.000200058420294,0.000131858125566,3.13164026796e-05
2700,0.75,0.000200202272463,0.000133388211031,3.21073514813e-05
2760,0.766666666667,0.000200289713268,0.000134819131444,3.28781286784e-05
2820,0.783333333333,0.000200322623954,0.000136154026754,3.36284158569e-05
2880,0.8,0.000200302834186,0.000137395993199,3.43579553887e-05
2940,0.816666666667,0.000200232123811,0.000138548077229,3.50665460313e-05
3000,0.833333333333,0.000200112224482,0.000139613270311,3.57540387767e-05
3060,0.85,0.000199944821155,0.000140594504692,3.64203329385e-05
3120,0.866666666667,0.000199731553494,0.000141494650069,3.70653724665e-05
3180,0.883333333333,0.000199474017179,0.00014231651105,3.768914248e-05
3240,0.9,0.000199173765149,0.000143062825298,3.82916660085e-05
3300,0.916666666667,0.000198832308775,0.000143736262268,3.88730009292e-05
3360,0.933333333333,0.000198451118975,0.000144339422444,3.9431330616e-05
3420,0.95,0.000198031627287,0.000144874837012,3.99705352113e-05
3480,0.966666666667,0.000197575226893,0.000145344967887,4.04890486834e-05
3540,0.983333333333,0.000197083273603,0.00014575220804,4.09868880403e-05
3600,1,0.000196557086804,0.000146098882088,4.14642465593e-05
3660,1.01666666667,0.000195997950386,0.000146387247079,4.19213422369e-05
