mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.91976290788e-06,5.56867754458e-10,7.34739375613e-09
120,0.0333333333333,2.68814856692e-05,1.59938153541e-08,1.71974420522e-07
180,0.05,4.17534241006e-05,9.13672504184e-08,8.17879791477e-07
240,0.0666666666667,5.23704609543e-05,2.79165338607e-07,2.12615876843e-06
300,0.0833333333333,6.00653480368e-05,6.17397355759e-07,4.08451802289e-06
360,0.1,6.59772634728e-05,1.12549531638e-06,6.5895374747e-06
420,0.116666666667,7.08071179908e-05,1.80773104462e-06,9.51779773494e-06
480,0.133333333333,7.49599423751e-05,2.65782484318e-06,1.27547550697e-05
540,0.15,7.8669059084e-05,3.66285827943e-06,1.62029999226e-05
600,0.166666666667,8.20706583578e-05,4.80620252959e-06,1.97828334862e-05
660,0.183333333333,8.52458475758e-05,6.06957945086e-06,2.34303996749e-05
720,0.2,8.82442116679e-05,7.43444481916e-06,2.70952300465e-05
780,0.216666666667,9.10970721992e-05,8.88287277241e-06,3.07379118729e-05
840,0.233333333333,9.38250024384e-05,1.03980827075e-05,3.43280183947e-05
900,0.25,9.64421201701e-05,1.19647204809e-05,3.78423736703e-05
960,0.266666666667,9.89585652872e-05,1.35689711665e-05,4.12636292201e-05
1020,0.283333333333,0.000101381949731,1.51985706598e-05,4.45791051326e-05
1080,0.3,0.000103718221322,1.68427488277e-05,4.77798518415e-05
1140,0.316666666667,0.000105972190211,1.84921343391e-05,5.08598925569e-05
1200,0.333333333333,0.00010814785874,2.01386400265e-05,5.38156120466e-05
1260,0.35,0.000110248634907,2.17753408714e-05,5.66452634362e-05
1320,0.366666666667,0.0001122774755,2.33963523237e-05,5.93485700506e-05
1380,0.383333333333,0.000114236985626,2.49967136462e-05,6.19264038229e-05
1440,0.4,0.000116129490388,2.657227894e-05,6.43805255052e-05
1500,0.416666666667,0.000117957088167,2.81196171587e-05,6.67133747842e-05
1560,0.433333333333,0.000119721691294,2.96359215519e-05,6.89279001999e-05
1620,0.45,0.000121425057797,3.11189284377e-05,7.10274220683e-05
1680,0.466666666667,0.000123068816591,3.25668448762e-05,7.30155280206e-05
1740,0.483333333333,0.000124654487729,3.39782846328e-05,7.48942195639e-05
1800,0.5,0.000126183498854,3.53522117396e-05,7.66686863693e-05
1860,0.516666666667,0.000127657198642,3.66878909349e-05,7.83454910679e-05
1920,0.533333333333,0.000129076867866,3.79848442734e-05,7.99264624527e-05
1980,0.55,0.000130443728524,3.92428132384e-05,8.14153276658e-05
