mcs,time_h,APAP,APAPS,APAPG
0,0,1.8145215067e-10,0,0
60,0.0166666666667,1.22812301872e-05,7.672563229e-10,5.09643830021e-09
120,0.0333333333333,3.71680021023e-05,2.20680033927e-08,1.19417787405e-07
180,0.05,5.7902729209e-05,1.26562868729e-07,5.6890937338e-07
240,0.0666666666667,7.27333037146e-05,3.89044120712e-07,1.48364676875e-06
300,0.0833333333333,8.34627081144e-05,8.66444991035e-07,2.86168790756e-06
360,0.1,9.16734138189e-05,1.59125908783e-06,4.63738515007e-06
420,0.116666666667,9.83484582771e-05,2.57518510714e-06,6.72944345764e-06
480,0.133333333333,0.000104058669869,3.81471869059e-06,9.06080045013e-06
540,0.15,0.000109133562189,5.29613145475e-06,1.15646322647e-05
600,0.166666666667,0.000113765325677,6.99934794298e-06,1.4185117528e-05
660,0.183333333333,0.000118067970002,8.90079438679e-06,1.68764861652e-05
720,0.2,0.000122110718936,1.09754092104e-05,1.96016042664e-05
780,0.216666666667,0.000125936929704,1.31980129174e-05,2.23305809619e-05
840,0.233333333333,0.000129574859211,1.55442051318e-05,2.50395222846e-05
900,0.25,0.000133043820482,1.79909212934e-05,2.77094703427e-05
960,0.266666666667,0.00013635772423,2.05167530324e-05,3.03255208627e-05
1020,0.283333333333,0.000139527132502,2.31020952033e-05,3.28760964319e-05
1080,0.3,0.000142560462512,2.57291914821e-05,3.53523504027e-05
1140,0.316666666667,0.00014546470281,2.83821048078e-05,3.77476782728e-05
1200,0.333333333333,0.000148245847795,3.10466414305e-05,4.00573166382e-05
1260,0.35,0.000150909168162,3.37102483532e-05,4.22780132563e-05
1320,0.366666666667,0.000153459384638,3.63618966248e-05,4.44077548486e-05
1380,0.383333333333,0.000155900783818,3.89919589666e-05,4.64455418868e-05
1440,0.4,0.000158237298611,4.15920873371e-05,4.83912017408e-05
1500,0.416666666667,0.000160472566476,4.41550940303e-05,5.0245233273e-05
1560,0.433333333333,0.000162609973258,4.66748385118e-05,5.20086772958e-05
1620,0.45,0.000164652687363,4.91461212437e-05,5.36830065723e-05
1680,0.466666666667,0.00016660368716,5.15645851108e-05,5.52700409837e-05
1740,0.483333333333,0.000168465783474,5.39266246296e-05,5.67718674055e-05
1800,0.5,0.000170241638352,5.62293028423e-05,5.81907766833e-05
1860,0.516666666667,0.000171933780953,5.84702756202e-05,5.95292116185e-05
1920,0.533333333333,0.000173544621108,6.06477229958e-05,6.07868131144e-05
1980,0.55,0.000175076460997,6.27602870797e-05,6.19718039607e-05
2040,0.566666666667,0.000176531505253,6.48070160946e-05,6.30845097449e-05
2100,0.583333333333,0.000177911869743,6.67873140519e-05,6.41272466926e-05
2160,0.6,0.000179219589231,6.87008956045e-05,6.51026803521e-05
2220,0.616666666667,0.000180456624084,7.05477456297e-05,6.6013470518e-05
2280,0.633333333333,0.000181624866155,7.23280831155e-05,6.68622349978e-05
2340,0.65,0.00018272614396,7.40423289531e-05,6.76515416507e-05
2400,0.666666666667,0.000183762227247,7.56910772656e-05,6.83839015249e-05
2460,0.683333333333,0.000184734831024,7.72750699281e-05,6.90617625878e-05
2520,0.7,0.000185645619141,7.87951727524e-05,6.96875046362e-05
2580,0.716666666667,0.000186496207466,8.02523582911e-05,7.02634354676e-05
2640,0.733333333333,0.000187288166706,8.16458587428e-05,7.07917881864e-05
2700,0.75,0.000188023024938,8.29781220171e-05,7.12747194839e-05
2760,0.766666666667,0.000188702269862,8.42536144626e-05,7.17143087325e-05
2820,0.783333333333,0.000189327350833,8.54708779818e-05,7.2112557759e-05
2880,0.8,0.000189899680681,8.66309592558e-05,7.24713911796e-05
2940,0.816666666667,0.00019042063736,8.77352044474e-05,7.27926571934e-05
3000,0.833333333333,0.00019089156544,8.87849714038e-05,7.30781287516e-05
3060,0.85,0.000191313777459,8.97816095706e-05,7.33295050261e-05
3120,0.866666666667,0.000191688555162,9.07264632738e-05,7.35484131183e-05
3180,0.883333333333,0.000192017150625,9.16208716792e-05,7.37364099514e-05
3240,0.9,0.000192300787294,9.24661664639e-05,7.38949843044e-05
3300,0.916666666667,0.00019254066094,9.32636689458e-05,7.40255589478e-05
3360,0.933333333333,0.00019273794054,9.40146873381e-05,7.41294928499e-05
3420,0.95,0.000192893769093,9.47205143064e-05,7.42080834262e-05
3480,0.966666666667,0.000193009264386,9.53824248574e-05,7.42625688088e-05
3540,0.983333333333,0.0001930855197,9.60016745451e-05,7.42941301189e-05
3600,1,0.000193123604478,9.65794979709e-05,7.43038937243e-05
3660,1.01666666667,0.000193124564955,9.71171075505e-05,7.42929334708e-05
3720,1.03333333333,0.000193089424743,9.76156925209e-05,7.42622728773e-05
3780,1.05,0.000193019185395,9.80764181613e-05,7.42128872845e-05
3840,1.06666666667,0.000192914826934,9.85004252034e-05,7.41457059527e-05
3900,1.08333333333,0.00019277730836,9.88888294083e-05,7.40616141025e-05
3960,1.1,0.000192607568128,9.92427212897e-05,7.39614548943e-05
4020,1.11666666667,0.000192406524615,9.95631659646e-05,7.3846031345e-05
4080,1.13333333333,0.000192175076558,9.98512031135e-05,7.37161081782e-05
4140,1.15,0.000191914103484,0.000100107847036,7.3572413609e-05
4200,1.16666666667,0.000191624466114,0.000100334086788,7.34156410612e-05
4260,1.18333333333,0.000191307006762,0.00010053088639,7.32464508175e-05
4320,1.2,0.000190962549719,0.000100699185089,7.3065471604e-05
4380,1.21666666667,0.000190591901617,0.000100839897681,7.28733021079e-05
4440,1.23333333333,0.000190195851793,0.000100953914859,7.26705124318e-05
4500,1.25,0.000189775172637,0.000101042103611,7.24576454849e-05
4560,1.26666666667,0.000189330619928,0.000101105307633,7.22352183116e-05
4620,1.28333333333,0.000188862933166,0.000101144347775,7.20037233621e-05
4680,1.3,0.000188372835893,0.000101160022494,7.17636297036e-05
4740,1.31666666667,0.000187861036003,0.000101153108328,7.15153841756e-05
4800,1.33333333333,0.000187328226054,0.000101124360377,7.12594124923e-05
4860,1.35,0.000186775083558,0.000101074512787,7.09961202909e-05
4920,1.36666666667,0.000186202271282,0.000101004279242,7.07258941316e-05
4980,1.38333333333,0.000185610437524,0.000100914353457,7.04491024478e-05
5040,1.4,0.000185000216399,0.000100805409665,7.01660964516e-05
5100,1.41666666667,0.000184372228108,0.000100678103111,6.98772109931e-05
5160,1.43333333333,0.000183727079208,0.00010053307053,6.95827653792e-05
5220,1.45,0.000183065362871,0.00010037093063,6.92830641506e-05
5280,1.46666666667,0.000182387659143,0.000100192284565,6.89783978201e-05
5340,1.48333333333,0.000181694535196,9.99977163975e-05,6.86690435745e-05
5400,1.5,0.00018098654557,9.9787793561e-05,6.83552659406e-05
5460,1.51666666667,0.000180264232423,9.95630673066e-05,6.80373174179e-05
5520,1.53333333333,0.00017952812576,9.93240731451e-05,6.77154390784e-05
5580,1.55,0.000178778743671,9.90713312785e-05,6.73898611373e-05
5640,1.56666666667,0.000178016592556,9.88053470228e-05,6.70608034932e-05
5700,1.58333333333,0.000177242167352,9.85266112203e-05,6.67284762415e-05
5760,1.6,0.000176455951752,9.82356006432e-05,6.63930801604e-05
5820,1.61666666667,0.000175658418421,9.7932778387e-05,6.60548071735e-05
5880,1.63333333333,0.000174850029205,9.76185942534e-05,6.57138407872e-05
5940,1.65,0.000174031235345,9.72934851251e-05,6.5370356506e-05
6000,1.66666666667,0.000173202477676,9.69578753288e-05,6.50245222263e-05
6060,1.68333333333,0.000172364186831,9.66121769906e-05,6.467649861e-05
6120,1.7,0.000171516783435,9.62567903805e-05,6.43264394381e-05
6180,1.71666666667,0.000170660678302,9.58921042479e-05,6.39744919468e-05
6240,1.73333333333,0.000169796272623,9.5518496148e-05,6.36207971456e-05
6300,1.75,0.000168923958151,9.51363327593e-05,6.3265490119e-05
6360,1.76666666667,0.000168044117387,9.47459701914e-05,6.29087003124e-05
6420,1.78333333333,0.000167157123761,9.43477542852e-05,6.25505518032e-05
6480,1.8,0.000166263341803,9.39420209035e-05,6.21911635579e-05
6540,1.81666666667,0.000165363127324,9.3529096214e-05,6.18306496757e-05
6600,1.83333333333,0.000164456827581,9.31092969638e-05,6.14691196195e-05
6660,1.85,0.000163544781446,9.26829307462e-05,6.11066784346e-05
6720,1.86666666667,0.000162627319574,9.22502962592e-05,6.07434269562e-05
6780,1.88333333333,0.000161704764558,9.18116835574e-05,6.03794620064e-05
6840,1.9,0.000160777431093,9.13673742958e-05,6.00148765804e-05
6900,1.91666666667,0.00015984562613,9.09176419664e-05,5.96497600235e-05
6960,1.93333333333,0.00015890964903,9.04627521285e-05,5.92841981983e-05
7020,1.95,0.000157969791712,9.00029626317e-05,5.89182736441e-05
7080,1.96666666667,0.000157026338805,8.95385238323e-05,5.85520657271e-05
7140,1.98333333333,0.000156079567788,8.90696788041e-05,5.81856507834e-05
7200,2,0.000155129749136,8.85966635418e-05,5.78191022545e-05
7260,2.01666666667,0.000154177146459,8.81197071593e-05,5.74524908156e-05
7320,2.03333333333,0.00015322201664,8.7639032082e-05,5.70858844975e-05
7380,2.05,0.000152264609968,8.71548542328e-05,5.67193488021e-05
7440,2.06666666667,0.000151305170273,8.66673832139e-05,5.63529468118e-05
7500,2.08333333333,0.000150343935057,8.61768224819e-05,5.59867392935e-05
7560,2.1,0.000149381135615,8.56833695184e-05,5.56207847976e-05
7620,2.11666666667,0.000148416997172,8.51872159959e-05,5.52551397508e-05
7680,2.13333333333,0.000147451738995,8.46885479378e-05,5.48898585455e-05
7740,2.15,0.000146485574522,8.4187545875e-05,5.45249936238e-05
7800,2.16666666667,0.000145518711477,8.36843849968e-05,5.41605955574e-05
7860,2.18333333333,0.000144551351988,8.31792352981e-05,5.37967131236e-05
7920,2.2,0.000143583692703,8.2672261722e-05,5.34333933775e-05
7980,2.21666666667,0.000142615924898,8.21636242984e-05,5.307068172e-05
8040,2.23333333333,0.000141648234594,8.1653478278e-05,5.27086219635e-05
8100,2.25,0.00014068080266,8.11419742634e-05,5.23472563929e-05
8160,2.26666666667,0.000139713804925,8.06292583358e-05,5.19866258247e-05
8220,2.28333333333,0.000138747412276,8.01154721777e-05,5.16267696627e-05
8280,2.3,0.000137781790768,7.96007531929e-05,5.1267725951e-05
8340,2.31666666667,0.000136817101719,7.90852346223e-05,5.09095314242e-05
8400,2.33333333333,0.000135853501812,7.85690456568e-05,5.05522215555e-05
