mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.92027393534e-06,5.64677643402e-10,1.89067746208e-09
120,0.0333333333333,2.68936162055e-05,1.64667718957e-08,4.53971025049e-08
180,0.05,4.18133908602e-05,9.55754371281e-08,2.21003317657e-07
240,0.0666666666667,5.25332276792e-05,2.96755898895e-07,5.88423267762e-07
300,0.0833333333333,6.03911409133e-05,6.66826866166e-07,1.15737564334e-06
360,0.1,6.65225281541e-05,1.23464398853e-06,1.90991175999e-06
420,0.116666666667,7.16203052149e-05,2.0131442282e-06,2.81825261411e-06
480,0.133333333333,7.60803030386e-05,3.00318775534e-06,3.85322549282e-06
540,0.15,8.01269814388e-05,4.19716301474e-06,4.98758784313e-06
600,0.166666666667,8.38886863088e-05,5.58189752956e-06,6.19715002233e-06
660,0.183333333333,8.74399138209e-05,7.1408627e-06,7.46098170955e-06
720,0.2,9.08248504343e-05,8.8557800928e-06,8.76125282185e-06
780,0.216666666667,9.4070509964e-05,1.07077549304e-05,1.00829318998e-05
840,0.233333333333,9.71940886034e-05,1.26780506738e-05,1.14134468034e-05
900,0.25,0.000100207097611,1.47485987823e-05,1.27423547472e-05
960,0.266666666667,0.000103117696067,1.69023188467e-05,1.40610409109e-05
1020,0.283333333333,0.00010593201601,1.91232980957e-05,1.53624518313e-05
1080,0.3,0.000108654922001,2.13968811793e-05,1.66408636069e-05
1140,0.316666666667,0.000111290452172,2.37096951402e-05,1.78916822548e-05
1200,0.333333333333,0.000113842079021,2.60496299127e-05,1.91112726104e-05
1260,0.35,0.000116312867517,2.84057912927e-05,2.02968120324e-05
1320,0.366666666667,0.000118705574158,3.07684368649e-05,2.14461654221e-05
1380,0.383333333333,0.000121022711589,3.31289023225e-05,2.25577784535e-05
1440,0.4,0.000123266592763,3.54795233218e-05,2.36305863245e-05
1500,0.416666666667,0.000125439362625,3.78135563708e-05,2.46639357273e-05
1560,0.433333333333,0.000127543021933,4.01251010835e-05,2.56575180884e-05
1620,0.45,0.000129579445923,4.2409025309e-05,2.66113120385e-05
1680,0.466666666667,0.00013155039941,4.46608940659e-05,2.75255348676e-05
1740,0.483333333333,0.000133457549345,4.68769028083e-05,2.84006019601e-05
1800,0.5,0.000135302475435,4.90538152748e-05,2.92370887467e-05
1860,0.516666666667,0.000137086679257,5.11889059777e-05,3.00357008036e-05
1920,0.533333333333,0.000138811592143,5.32799072607e-05,3.07972477345e-05
1980,0.55,0.000140478582053,5.53249607707e-05,3.15226207799e-05
2040,0.566666666667,0.000142088959596,5.73225731352e-05,3.22127737289e-05
2100,0.583333333333,0.0001436439833,5.92715756193e-05,3.28687067199e-05
2160,0.6,0.000145144864249,6.11710875134e-05,3.34914524993e-05
2220,0.616666666667,0.000146592770271,6.30204828505e-05,3.40820645483e-05
2280,0.633333333333,0.00014798882956,6.48193603671e-05,3.46416073373e-05
2340,0.65,0.000149334133838,6.65675164908e-05,3.51711482212e-05
2400,0.666666666667,0.000150629741214,6.82649209712e-05,3.56717505145e-05
2460,0.683333333333,0.000151876678716,6.9911694962e-05,3.61444677608e-05
2520,0.7,0.000153075944543,7.15080913523e-05,3.6588637846e-05
2580,0.716666666667,0.000154228510067,7.30544771461e-05,3.70085892003e-05
2640,0.733333333333,0.000155335321616,7.45513173368e-05,3.74039005054e-05
2700,0.75,0.000156397302063,7.59991604761e-05,3.77753541283e-05
2760,0.766666666667,0.000157415352247,7.73986299107e-05,3.81238972146e-05
2820,0.783333333333,0.000158390352249,7.87483219015e-05,3.84504580557e-05
2880,0.8,0.000159323162525,8.00511974349e-05,3.87559334312e-05
2940,0.816666666667,0.000160214624935,8.13102524866e-05,3.90411898102e-05
3000,0.833333333333,0.000161065563658,8.25239685308e-05,3.93070640692e-05
3060,0.85,0.000161876786027,8.36929977995e-05,3.95543636899e-05
3120,0.866666666667,0.000162649083273,8.48182454271e-05,3.97838669013e-05
3180,0.883333333333,0.000163383231207,8.59006234265e-05,3.99963229233e-05
3240,0.9,0.000164079990831,8.69410365901e-05,4.01924523361e-05
3300,0.916666666667,0.000164740108899,8.79403872832e-05,4.03729475606e-05
3360,0.933333333333,0.000165364318426,8.88995766576e-05,4.05384734333e-05
3420,0.95,0.000165953339153,8.98195035452e-05,4.06896678549e-05
3480,0.966666666667,0.000166507877976,9.07010626782e-05,4.08271424973e-05
3540,0.983333333333,0.000167028629335,9.15451428687e-05,4.09514835538e-05
3600,1,0.000167516275577,9.23526253269e-05,4.10632525227e-05
3660,1.01666666667,0.000167971487291,9.31243821651e-05,4.11629870113e-05
3720,1.03333333333,0.000168394923616,9.38612750899e-05,4.12512015539e-05
3780,1.05,0.000168787232531,9.45641542752e-05,4.13283884359e-05
3840,1.06666666667,0.000169149051121,9.52338574057e-05,4.1395018517e-05
3900,1.08333333333,0.000169481005832,9.58712088757e-05,4.14515420505e-05
3960,1.1,0.000169783712705,9.64770191292e-05,4.14983894921e-05
4020,1.11666666667,0.000170057777601,9.70520841294e-05,4.15359722962e-05
4080,1.13333333333,0.000170303796406,9.75971849402e-05,4.15646836972e-05
4140,1.15,0.000170522355235,9.81130874113e-05,4.15848994718e-05
4200,1.16666666667,0.000170714030618,9.86005419521e-05,4.15969786824e-05
4260,1.18333333333,0.000170879389684,9.90602833849e-05,4.16012643996e-05
4320,1.2,0.000171018990325,9.9493030867e-05,4.15980844022e-05
4380,1.21666666667,0.00017113338137,9.98994878743e-05,4.15877518547e-05
4440,1.23333333333,0.000171223102735,0.000100280342236,4.15705659619e-05
4500,1.25,0.000171288685582,0.000100636266216,4.15468125996e-05
4560,1.26666666667,0.000171330652458,0.000100967916631,4.15167649224e-05
4620,1.28333333333,0.000171349517444,0.000101275935004,4.14806839482e-05
4680,1.3,0.000171345786283,0.000101560947748,4.14388191186e-05
4740,1.31666666667,0.000171319956524,0.000101823566365,4.13914088381e-05
4800,1.33333333333,0.000171272517638,0.000102064387677,4.13386809899e-05
4860,1.35,0.000171203951155,0.000102283994061,4.12808534302e-05
4920,1.36666666667,0.000171114730778,0.00010248295371,4.12181344608e-05
4980,1.38333333333,0.000171005322504,0.000102661820891,4.11507232821e-05
5040,1.4,0.000170876184742,0.000102821136223,4.10788104247e-05
5100,1.41666666667,0.000170727768425,0.000102961426953,4.10025781622e-05
5160,1.43333333333,0.00017056051712,0.000103083207241,4.09222009054e-05
5220,1.45,0.000170374867138,0.000103186978449,4.08378455778e-05
5280,1.46666666667,0.000170171247638,0.000103273229423,4.07496719742e-05
5340,1.48333333333,0.000169950080736,0.000103342436785,4.06578331021e-05
5400,1.5,0.000169711781602,0.000103395065219,4.05624755075e-05
5460,1.51666666667,0.000169456758564,0.000103431567758,4.04637395843e-05
5520,1.53333333333,0.000169185413206,0.000103452386065,4.03617598697e-05
5580,1.55,0.000168898140463,0.000103457950716,4.02566653254e-05
5640,1.56666666667,0.000168595328719,0.000103448681471,4.01485796044e-05
5700,1.58333333333,0.000168277359899,0.000103424987554,4.00376213057e-05
5760,1.6,0.000167944609564,0.000103387267915,3.9923904216e-05
5820,1.61666666667,0.000167597446996,0.000103335911498,3.98075375399e-05
5880,1.63333333333,0.000167236235296,0.000103271297497,3.96886261183e-05
5940,1.65,0.000166861331463,0.000103193795607,3.95672706364e-05
6000,1.66666666667,0.000166473086488,0.000103103766279,3.94435678215e-05
6060,1.68333333333,0.000166071845436,0.000103001560956,3.93176106308e-05
6120,1.7,0.000165657947531,0.000102887522314,3.91894884292e-05
6180,1.71666666667,0.000165231726238,0.000102761984492,3.90592871597e-05
6240,1.73333333333,0.000164793509349,0.00010262527332,3.89270895039e-05
6300,1.75,0.000164343619057,0.000102477706538,3.8792975035e-05
6360,1.76666666667,0.000163882372042,0.000102319594011,3.86570203635e-05
6420,1.78333333333,0.000163410079547,0.00010215123794,3.85192992748e-05
6480,1.8,0.000162927047453,0.000101972933066,3.83798828606e-05
6540,1.81666666667,0.00016243357636,0.000101784966868,3.8238839643e-05
6600,1.83333333333,0.000161929961661,0.00010158761976,3.80962356932e-05
6660,1.85,0.000161416493614,0.000101381165273,3.79521347435e-05
6720,1.86666666667,0.000160893457418,0.000101165870244,3.7806598294e-05
6780,1.88333333333,0.000160361133284,0.000100941994994,3.76596857136e-05
6840,1.9,0.000159819796508,0.000100709793498,3.75114543366e-05
6900,1.91666666667,0.00015926971754,0.000100469513557,3.73619595536e-05
6960,1.93333333333,0.000158711162054,0.000100221396959,3.72112548982e-05
7020,1.95,0.000158144391018,9.99656796428e-05,3.70593921298e-05
