mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85745613024e-05,2.40498852509e-10,1.59879483537e-09
120,0.0333333333333,6.14454250231e-05,7.64980943456e-09,4.20194028168e-08
180,0.05,0.000100307107794,4.72762059618e-08,2.1712032948e-07
240,0.0666666666667,0.000129352816397,1.53172458398e-07,6.00605746008e-07
300,0.0833333333333,0.000150751797282,3.5465347098e-07,1.2102947548e-06
360,0.1,0.000167105307033,6.70941423413e-07,2.02748541841e-06
420,0.116666666667,0.000180197593755,1.11128378396e-06,3.01836211378e-06
480,0.133333333333,0.000191149592167,1.67687681898e-06,4.1457657801e-06
540,0.15,0.000200662399967,2.3630383852e-06,5.3744488605e-06
600,0.166666666667,0.000209178390753,3.16112613123e-06,6.67313512351e-06
660,0.183333333333,0.000216979103229,4.06007739354e-06,8.01510341161e-06
720,0.2,0.000224245288641,5.04757792095e-06,9.37809262563e-06
780,0.216666666667,0.000231094246727,6.11090906455e-06,1.07439144164e-05
840,0.233333333333,0.000237603185642,7.23753551954e-06,1.20979546556e-05
900,0.25,0.000243823876723,8.41549211041e-06,1.34286622944e-05
960,0.266666666667,0.000249791857844,9.63361992577e-06,1.47270704511e-05
1020,0.283333333333,0.000255532239614,1.08816971196e-05,1.59863683025e-05
1080,0.3,0.000261063368926,1.21504921442e-05,1.72015287721e-05
1140,0.316666666667,0.0002663991492,1.34317654051e-05,1.83689902096e-05
1200,0.333333333333,0.000271550521109,1.47182370594e-05,1.94863872108e-05
1260,0.35,0.000276526412359,1.60035337983e-05,2.05523246735e-05
1320,0.366666666667,0.000281334351901,1.7282123723e-05,2.15661891289e-05
1380,0.383333333333,0.000285980871348,1.85492456367e-05,2.25279917972e-05
1440,0.4,0.000290471770779,1.98008370366e-05,2.34382384285e-05
1500,0.416666666667,0.000294812297547,2.10334636173e-05,2.42978216374e-05
1560,0.433333333333,0.000299007268845,2.22442520523e-05,2.51079320686e-05
1620,0.45,0.000303061157514,2.34308270858e-05,2.58699852903e-05
1680,0.466666666667,0.000306978153544,2.45912534629e-05,2.65855616527e-05
1740,0.483333333333,0.000310762209248,2.5723982882e-05,2.72563568887e-05
1800,0.5,0.000314417073278,2.6827805927e-05,2.78841442328e-05
1860,0.516666666667,0.000317946316848,2.79018087941e-05,2.84707396449e-05
1920,0.533333333333,0.000321353354413,2.89453345398e-05,2.90179763914e-05
1980,0.55,0.000324641460305,2.99579485297e-05,2.95276843455e-05
2040,0.566666666667,0.000327813782331,3.09394077475e-05,3.00016734629e-05
2100,0.583333333333,0.000330873353084,3.18896336217e-05,3.04417208461e-05
2160,0.6,0.000333823099447,3.28086880349e-05,3.08495607824e-05
2220,0.616666666667,0.00033666585067,3.36967521986e-05,3.12268772318e-05
2280,0.633333333333,0.000339404345314,3.45541080968e-05,3.15752983307e-05
2340,0.65,0.000342041237242,3.53811222219e-05,3.18963925461e-05
2400,0.666666666667,0.000344579100849,3.61782313525e-05,3.21916661779e-05
2460,0.683333333333,0.000347020435644,3.69459293555e-05,3.24625619559e-05
2520,0.7,0.000349367670292,3.7684758629e-05,3.27104585188e-05
2580,0.716666666667,0.000351623166206,3.83952991227e-05,3.29366706009e-05
2640,0.733333333333,0.000353789220747,3.90781597065e-05,3.31424497787e-05
2700,0.75,0.000355868070099,3.97339717667e-05,3.33289856567e-05
2760,0.766666666667,0.000357861891864,4.036338319e-05,3.34974073905e-05
2820,0.783333333333,0.000359772807413,4.09670531381e-05,3.36487854652e-05
2880,0.8,0.000361602884034,4.15456475738e-05,3.37841336593e-05
2940,0.816666666667,0.0003633541369,4.20998354445e-05,3.39044111385e-05
3000,0.833333333333,0.000365028530879,4.26302854403e-05,3.40105246329e-05
3060,0.85,0.000366627982212,4.31376632508e-05,3.41017152368e-05
3120,0.866666666667,0.000368154360076,4.3622629257e-05,3.41820259609e-05
3180,0.883333333333,0.000369609488042,4.40844756173e-05,3.42507153511e-05
3240,0.9,0.000370995145439,4.45257918665e-05,3.43083719058e-05
3300,0.916666666667,0.00037231306865,4.49476642028e-05,3.43556774573e-05
3360,0.933333333333,0.000373564952323,4.53496722534e-05,3.43932759737e-05
3420,0.95,0.000374752450533,4.57323547123e-05,3.44217706996e-05
3480,0.966666666667,0.000375877177878,4.60963373691e-05,3.4441728365e-05
3540,0.983333333333,0.000376940710531,4.64422257431e-05,3.4453682026e-05
3600,1,0.000377944587245,4.67706021904e-05,3.44581331509e-05
3660,1.01666666667,0.000378890310314,4.70820303766e-05,3.44555534266e-05
3720,1.03333333333,0.000379779346502,4.73770575493e-05,3.44463864368e-05
3780,1.05,0.000380613127937,4.76562154893e-05,3.44310492528e-05
3840,1.06666666667,0.000381393052966,4.79200209886e-05,3.44099339463e-05
3900,1.08333333333,0.000382120486993,4.8168976182e-05,3.43834090273e-05
3960,1.1,0.000382796763277,4.84035688306e-05,3.435182081e-05
4020,1.11666666667,0.000383423183721,4.86242725913e-05,3.43154947066e-05
4080,1.13333333333,0.000384001019616,4.88315472845e-05,3.42747364537e-05
4140,1.15,0.000384531512385,4.90258391647e-05,3.42298332722e-05
4200,1.16666666667,0.00038501587429,4.92075811969e-05,3.41810549637e-05
4260,1.18333333333,0.000385455289127,4.93771933392e-05,3.41286549455e-05
4320,1.2,0.000385850912899,4.95350828317e-05,3.40728712288e-05
4380,1.21666666667,0.000386203874472,4.96816444905e-05,3.40139273399e-05
4440,1.23333333333,0.000386515276216,4.98172610058e-05,3.39520331898e-05
4500,1.25,0.000386786194623,4.99423032425e-05,3.38873858931e-05
4560,1.26666666667,0.000387017680915,5.0057130543e-05,3.38201705399e-05
4620,1.28333333333,0.000387210761639,5.01620910293e-05,3.37505609213e-05
4680,1.3,0.000387366439238,5.02575219053e-05,3.3678720214e-05
4740,1.31666666667,0.000387485692614,5.03437497563e-05,3.36048016234e-05
4800,1.33333333333,0.00038756947768,5.04210908464e-05,3.35289489888e-05
4860,1.35,0.000387618727892,5.0489851412e-05,3.34512973522e-05
4920,1.36666666667,0.000387634354772,5.05503279515e-05,3.3371973494e-05
4980,1.38333333333,0.000387617248416,5.06028075099e-05,3.32910964361e-05
5040,1.4,0.000387568277996,5.06475679583e-05,3.32087779141e-05
5100,1.41666666667,0.00038748829224,5.06848782686e-05,3.31251228223e-05
5160,1.43333333333,0.000387378119913,5.07149987811e-05,3.30402296312e-05
5220,1.45,0.000387238570272,5.07381814673e-05,3.29541907794e-05
5280,1.46666666667,0.000387070433524,5.07546701857e-05,3.28670930424e-05
5340,1.48333333333,0.000386874481267,5.0764700932e-05,3.27790178785e-05
5400,1.5,0.000386651466918,5.07685020821e-05,3.26900417542e-05
5460,1.51666666667,0.000386402126138,5.076629463e-05,3.2600236449e-05
5520,1.53333333333,0.00038612717724,5.07582924176e-05,3.25096693426e-05
