mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56502688262e-05,4.9424245295e-10,3.27984211236e-09
120,0.0333333333333,4.75440330205e-05,1.42791786714e-08,7.76557193397e-08
180,0.05,7.42588655594e-05,8.25921695299e-08,3.74948809108e-07
240,0.0666666666667,9.34001467351e-05,2.56426297114e-07,9.93613564665e-07
300,0.0833333333333,0.000107241268775,5.77323708346e-07,1.94916996373e-06
360,0.1,0.00011782403235,1.0722528719e-06,3.21212135304e-06
420,0.116666666667,0.000126426964183,1.75497987836e-06,4.73723845899e-06
480,0.133333333333,0.000133794769086,2.62897608148e-06,6.47715048011e-06
540,0.15,0.000140357079626,3.69022294218e-06,8.38759374835e-06
600,0.166666666667,0.000146363214006,4.9295301392e-06,1.04291337567e-05
660,0.183333333333,0.000151959456909,6.33433754202e-06,1.25674667637e-05
720,0.2,0.00015723302571,7.89006767157e-06,1.47731486826e-05
780,0.216666666667,0.000162237145999,9.5811141484e-06,1.70211241154e-05
840,0.233333333333,0.000167005391969,1.13915472374e-05,1.92902017982e-05
900,0.25,0.000171559905203,1.33056054063e-05,2.15625473103e-05
960,0.266666666667,0.000175916115267,1.5308029274e-05,2.38232220488e-05
1020,0.283333333333,0.000180085458186,1.73842759209e-05,2.60597767159e-05
1080,0.3,0.000184076947276,1.95206518433e-05,2.82618990585e-05
1140,0.316666666667,0.000187898085879,2.17043868943e-05,3.04211086918e-05
1200,0.333333333333,0.000191555400851,2.39236642972e-05,3.25304970765e-05
1260,0.35,0.000195054757771,2.61676215409e-05,3.45845042312e-05
1320,0.366666666667,0.000198401549907,2.84263310487e-05,3.65787270117e-05
1380,0.383333333333,0.000201600813786,3.06907673693e-05,3.85097545898e-05
1440,0.4,0.000204657301815,3.29527657207e-05,4.03750269986e-05
1500,0.416666666667,0.000207575526146,3.52049753445e-05,4.21727132602e-05
1560,0.433333333333,0.000210359794961,3.74408101391e-05,4.39016061853e-05
1620,0.45,0.000213014242806,3.96543983207e-05,4.55610314041e-05
1680,0.466666666667,0.000215542835172,4.1840532339e-05,4.715076838e-05
