mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56499652758e-05,4.91920308053e-10,6.48551939525e-09
120,0.0333333333333,4.75367335556e-05,1.4138785319e-08,1.52426544242e-07
180,0.05,7.42223252977e-05,8.13435830095e-08,7.36769309957e-07
240,0.0666666666667,9.32998157405e-05,2.51202148042e-07,1.960734194e-06
300,0.0833333333333,0.000107038243525,5.62613279637e-07,3.86781438886e-06
360,0.1,0.000117480630752,1.0396744817e-06,6.41379129526e-06
420,0.116666666667,0.000125909452252,1.69344842927e-06,9.52385208399e-06
480,0.133333333333,0.000133074291909,2.52509557346e-06,1.31197520226e-05
540,0.15,0.00013940965164,3.52877536347e-06,1.71297827173e-05
600,0.166666666667,0.000145169281146,4.69398036707e-06,2.14913692658e-05
660,0.183333333333,0.000150503310454,6.00730865408e-06,2.61509109345e-05
720,0.2,0.000155502207226,7.45376388082e-06,3.10627823256e-05
780,0.216666666667,0.000160221905089,9.01768283448e-06,3.61881617202e-05
840,0.233333333333,0.000164698218095,1.06833795221e-05,4.1493936829e-05
900,0.25,0.000168955135154,1.24355792738e-05,4.69517598346e-05
960,0.266666666667,0.000173009609216,1.42597005891e-05,5.25372575287e-05
1020,0.283333333333,0.000176874334531,1.61420232522e-05,5.82293808889e-05
1080,0.3,0.000180559366455,1.80697848645e-05,6.40098727957e-05
1140,0.316666666667,0.000184073073766,2.00312209053e-05,6.98628316649e-05
1200,0.333333333333,0.00018742270461,2.20155678415e-05,7.57743498298e-05
1260,0.35,0.000190614727667,2.40130418138e-05,8.17303180136e-05
1320,0.366666666667,0.00019365504203,2.60148012755e-05,8.77214616254e-05
1380,0.383333333333,0.000196549109437,2.80128998457e-05,9.37407781963e-05
1440,0.4,0.000199302040951,3.00002331044e-05,9.97780977555e-05
1500,0.416666666667,0.00020191865525,3.19704828682e-05,0.000105825789957
1560,0.433333333333,0.000204403519612,3.39180610961e-05,0.000111877221483
1620,0.45,0.000206760980243,3.58380544201e-05,0.00011792651166
1680,0.466666666667,0.000208995185541,3.77261703521e-05,0.000123968420426
1740,0.483333333333,0.000211110104595,3.95786857811e-05,0.000129998270546
1800,0.5,0.000213109542366,4.13923981226e-05,0.00013601188322
1860,0.516666666667,0.000214997152461,4.31645793108e-05,0.000142005522298
1920,0.533333333333,0.00021677644809,4.48929327153e-05,0.000147975845553
1980,0.55,0.000218450811607,4.65755529768e-05,0.000153919862015
2040,0.566666666667,0.000220023502925,4.82108887084e-05,0.000159834894539
2100,0.583333333333,0.000221497665506,4.97977079654e-05,0.000165718546872
2160,0.6,0.000222876335671,5.13350663694e-05,0.000171568674597
2220,0.616666666667,0.000224162449628,5.28222777495e-05,0.000177383359437
2280,0.633333333333,0.00022535884542,5.42588871644e-05,0.000183160886454
2340,0.65,0.00022646826912,5.56446461581e-05,0.000188899723793
2400,0.666666666667,0.000227493379546,5.69794901069e-05,0.000194598504626
2460,0.683333333333,0.000228436752481,5.82635175152e-05,0.00020025601104
2520,0.7,0.000229300884517,5.9496971125e-05,0.000205871159623
2580,0.716666666667,0.000230088196606,6.06802193733e-05,0.000211442988556
2640,0.733333333333,0.000230801037344,6.1813744596e-05,0.000216970646032
2700,0.75,0.000231441686014,6.28981259054e-05,0.000222453379846
2760,0.766666666667,0.000232012355416,6.39340256893e-05,0.000227890528038
2820,0.783333333333,0.00023251519451,6.49221789078e-05,0.000233281509266
2880,0.8,0.000232952290879,6.5860219135e-05,0.000238625761859
2940,0.816666666667,0.000233325673037,6.67553891814e-05,0.000243922884564
3000,0.833333333333,0.000233637312598,6.76057158056e-05,0.000249172519563
3060,0.85,0.000233889126314,6.84116515318e-05,0.0002543743472
3120,0.866666666667,0.000234082977993,6.91741706767e-05,0.000259528096209
3180,0.883333333333,0.000234220680308,6.98942950078e-05,0.000264633541002
3240,0.9,0.000234303996513,7.05730467083e-05,0.000269690497769
3300,0.916666666667,0.000234334642063,7.12114500388e-05,0.000274698820718
3360,0.933333333333,0.000234314286153,7.18105323305e-05,0.000279658398641
3420,0.95,0.000234244553176,7.23713224164e-05,0.000284569151809
3480,0.966666666667,0.000234127024116,7.28948481773e-05,0.000289431029162
3540,0.983333333333,0.000233963237874,7.33821340015e-05,0.000294244005759
3600,1,0.000233754692525,7.38341984044e-05,0.00029900808046
3660,1.01666666667,0.000233502846532,7.4252051875e-05,0.000303723273823
3720,1.03333333333,0.000233209119895,7.46366949551e-05,0.000308389626195
3780,1.05,0.000232874895262,7.49891165458e-05,0.000313007195974
3840,1.06666666667,0.000232501518981,7.53102924289e-05,0.000317576058028
3900,1.08333333333,0.000232090302126,7.56011839874e-05,0.00032209630226
3960,1.1,0.000231642521468,7.58627371114e-05,0.000326568032302
4020,1.11666666667,0.000231159420415,7.60958812719e-05,0.000330991364326
4080,1.13333333333,0.000230642209921,7.63015287493e-05,0.000335366425962
4140,1.15,0.000230092069352,7.64805740007e-05,0.000339693355317
4200,1.16666666667,0.000229510147332,7.66338931529e-05,0.000343972300075
4260,1.18333333333,0.00022889756255,7.67623436087e-05,0.000348203416682
4320,1.2,0.000228255404543,7.68667637534e-05,0.000352386869608
4380,1.21666666667,0.000227584734458,7.69479727526e-05,0.000356522830661
4440,1.23333333333,0.000226886585778,7.700677043e-05,0.00036061147838
4500,1.25,0.000226161965037,7.70439372157e-05,0.000364652997465
4560,1.26666666667,0.000225411852499,7.7060234159e-05,0.00036864757827
4620,1.28333333333,0.000224637202832,7.7056402995e-05,0.000372595416333
4680,1.3,0.000223838945746,7.70331662609e-05,0.000376496711948
4740,1.31666666667,0.000223017986618,7.6991227455e-05,0.00038035166978
4800,1.33333333333,0.000222175207107,7.69312712314e-05,0.000384160498507
4860,1.35,0.000221311465735,7.68539636282e-05,0.000387923410494
4920,1.36666666667,0.000220427598462,7.67599523218e-05,0.000391640621499
4980,1.38333333333,0.000219524419244,7.66498669054e-05,0.0003953123504
5040,1.4,0.000218602720575,7.65243191866e-05,0.000398938818949
5100,1.41666666667,0.000217663274008,7.63839035023e-05,0.000402520251539
5160,1.43333333333,0.00021670683067,7.62291970459e-05,0.000406056875004
5220,1.45,0.000215734121763,7.60607602061e-05,0.000409548918421
5280,1.46666666667,0.00021474585904,7.58791369146e-05,0.000412996612936
5340,1.48333333333,0.000213742735288,7.56848549997e-05,0.000416400191606
5400,1.5,0.000212725424778,7.54784265442e-05,0.000419759889249
5460,1.51666666667,0.00021169458372,7.52603482473e-05,0.000423075942305
5520,1.53333333333,0.000210650850693,7.50311017873e-05,0.000426348588716
5580,1.55,0.000209594847076,7.47911541849e-05,0.000429578067805
5640,1.56666666667,0.000208527177459,7.45409581651e-05,0.000432764620169
5700,1.58333333333,0.00020744843005,7.42809525184e-05,0.000435908487584
5760,1.6,0.000206359177064,7.40115624578e-05,0.000439009912909
5820,1.61666666667,0.000205259975115,7.37331999735e-05,0.000442069140001
5880,1.63333333333,0.000204151365584,7.34462641832e-05,0.00044508641364
5940,1.65,0.000203033874989,7.31511416775e-05,0.000448061979447
6000,1.66666666667,0.000201908015338,7.28482068605e-05,0.000450996083823
6060,1.68333333333,0.000200774284483,7.25378222848e-05,0.000453888973879
6120,1.7,0.000199633166456,7.22203389803e-05,0.000456740897377
6180,1.71666666667,0.0001984851318,7.18960967774e-05,0.000459552102676
6240,1.73333333333,0.000197330637895,7.15654246241e-05,0.000462322838673
6300,1.75,0.000196170129274,7.12286408954e-05,0.000465053354759
