mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.70190180549e-05,6.21537639787e-10,4.1312143245e-09
120,0.0333333333333,5.38358630952e-05,1.83807647796e-08,9.98939022339e-08
180,0.05,8.58358194614e-05,1.07333640847e-07,4.85721596673e-07
240,0.0666666666667,0.000109178195679,3.33998991503e-07,1.28502866348e-06
300,0.0833333333333,0.000126127427334,7.50406784331e-07,2.50459238036e-06
360,0.1,0.000138984686542,1.38713416595e-06,4.09036933532e-06
420,0.116666666667,0.000149258665663,2.25590409957e-06,5.97068496517e-06
480,0.133333333333,0.000157865766578,3.35434127272e-06,8.07543728116e-06
540,0.15,0.000165360005538,4.67040356444e-06,1.0342618954e-05
600,0.166666666667,0.000172079567216,6.18593310667e-06,1.27197259596e-05
660,0.183333333333,0.000178233475594,7.87932512881e-06,1.5163314872e-05
720,0.2,0.000183952896068,9.72744780096e-06,1.76379420783e-05
780,0.216666666667,0.000189321796513,1.17069725129e-05,2.01150013825e-05
840,0.233333333333,0.000194395295945,1.37952580454e-05,2.25716230753e-05
900,0.25,0.000199210746785,1.59709073817e-05,2.49897027142e-05
960,0.266666666667,0.000203794435191,1.82140917024e-05,2.7355072735e-05
1020,0.283333333333,0.000208165651193,2.0506704472e-05,2.96568077659e-05
1080,0.3,0.000212339176572,2.28324118543e-05,3.18866472527e-05
1140,0.316666666667,0.000216326817877,2.51766265491e-05,3.40385176459e-05
1200,0.333333333333,0.000220138361101,2.75264345138e-05,3.61081376044e-05
1260,0.35,0.000223782174397,2.98704940695e-05,3.80926917886e-05
1320,0.366666666667,0.00022726559528,3.21989202431e-05,3.9990561085e-05
1380,0.383333333333,0.000230595184804,3.45031631363e-05,4.18010992078e-05
1440,0.4,0.000233776898756,3.67758861685e-05,4.35244474467e-05
1500,0.416666666667,0.000236816206366,3.90108479528e-05,4.51613808454e-05
1560,0.433333333333,0.000239718175261,4.12027901141e-05,4.67131797943e-05
1620,0.45,0.000242487534231,4.33473323557e-05,4.81815237247e-05
1680,0.466666666667,0.000245128721063,4.54408754019e-05,4.95684060904e-05
1740,0.483333333333,0.000247645920015,4.74805119891e-05,5.08760560902e-05
1800,0.5,0.000250043091914,4.94639457824e-05,5.21068789874e-05
1860,0.516666666667,0.000252323998811,5.13894179062e-05,5.32634056099e-05
1920,0.533333333333,0.000254492224519,5.32556406646e-05,5.43468609156e-05
1980,0.55,0.000256551191949,5.50617379702e-05,5.5361278755e-05
2040,0.566666666667,0.000258504177889,5.68071919711e-05,5.63108174785e-05
