mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.3371107138e-05,1.56448992944e-09,2.0533571829e-08
120,0.0333333333333,3.78837980403e-05,4.18611470592e-08,4.4163138932e-07
180,0.05,5.70439400887e-05,2.2869661211e-07,1.98268559038e-06
240,0.0666666666667,7.01051691581e-05,6.78373745099e-07,4.93946997637e-06
300,0.0833333333333,7.91511054406e-05,1.46874680864e-06,9.18316228423e-06
360,0.1,8.58105147525e-05,2.63483330214e-06,1.44350968401e-05
420,0.116666666667,9.10502867593e-05,4.17893162665e-06,2.04152480709e-05
480,0.133333333333,9.54082368397e-05,6.08166035455e-06,2.68872076088e-05
540,0.15,9.91852235502e-05,8.31062506937e-06,3.36625911609e-05
600,0.166666666667,0.000102548705626,1.08265767207e-05,4.05943360232e-05
660,0.183333333333,0.00010559637103,1.35875770007e-05,4.75685580908e-05
720,0.2,0.000108387456081,1.65517087946e-05,5.44975089506e-05
780,0.216666666667,0.000110959868577,1.96787620054e-05,6.1313942872e-05
840,0.233333333333,0.000113339427219,2.29312146683e-05,6.79667022269e-05
900,0.25,0.000115544879615,2.62747387611e-05,7.44173094277e-05
960,0.266666666667,0.00011759066522,2.96783884068e-05,8.06373244772e-05
1020,0.283333333333,0.000119488466055,3.31146014006e-05,8.66062845425e-05
1080,0.3,0.000121248099987,3.65590758757e-05,9.23100871616e-05
1140,0.316666666667,0.000122878053048,3.99905763874e-05,9.77397127027e-05
1200,0.333333333333,0.000124385810234,4.3390703721e-05,0.000102890207671
1260,0.35,0.00012577807122,4.67436506078e-05,0.000107759870052
1320,0.366666666667,0.000127060898359,5.00359571076e-05,0.000112349592433
1380,0.383333333333,0.000128239823341,5.3256274103e-05,0.000116662329388
1440,0.4,0.000129319927487,5.63951397993e-05,0.000120702663547
1500,0.416666666667,0.00013030590442,5.94447718015e-05,0.00012447403205
1560,0.433333333333,0.000131202108259,6.2398875826e-05,0.000127983868506
1620,0.45,0.000132012598821,6.52524711586e-05,0.000131245814611
1680,0.466666666667,0.000132741176845,6.80017323809e-05,0.000134264033218
1740,0.483333333333,0.000133391408416,7.06438465442e-05,0.000137046725462
1800,0.5,0.000133966651329,7.31768847869e-05,0.000139602662396
1860,0.516666666667,0.00013447007643,7.559968731e-05,0.000141940755021
1920,0.533333333333,0.000134904685875,7.79117606112e-05,0.000144069952974
1980,0.55,0.00013527332891,8.01131858963e-05,0.000145999177896
2040,0.566666666667,0.000135578715574,8.2204537639e-05,0.000147737266779
2100,0.583333333333,0.000135823428647,8.41868113187e-05,0.000149292924851
2160,0.6,0.000136009934092,8.60613594331e-05,0.000150674687572
2220,0.616666666667,0.000136140590226,8.78298349555e-05,0.000151890890676
2280,0.633333333333,0.000136217655788,8.94941401899e-05,0.00015294964705
2340,0.65,0.000136243297059,9.10552405599e-05,0.000153858829393
2400,0.666666666667,0.000136219594171,9.25142228216e-05,0.0001546260577
2460,0.683333333333,0.000136148546708,9.38797503442e-05,0.00015525869079
2520,0.7,0.000136032078698,9.51505956463e-05,0.000155763821196
2580,0.716666666667,0.000135872043072,9.63290145094e-05,0.000156148272851
2640,0.733333333333,0.000135670225673,9.74177110431e-05,0.000156418601064
2700,0.75,0.000135428348851,9.84194274447e-05,0.000156581094399
2760,0.766666666667,0.000135148074721,9.9336903685e-05,0.000156641778075
2820,0.783333333333,0.000134831008111,0.000100172873758,0.000156606418614
2880,0.8,0.000134478699245,0.000100930059739,0.000156480529457
2940,0.816666666667,0.000134092646195,0.000101611163979,0.00015626937736
3000,0.833333333333,0.000133674297129,0.000102218861414,0.000155977989362
3060,0.85,0.000133225052374,0.000102755792727,0.000155611160191
3120,0.866666666667,0.000132746266332,0.000103224558492,0.000155173459966
3180,0.883333333333,0.000132239249248,0.000103627714272,0.000154669242094
3240,0.9,0.000131705268859,0.000103967766564,0.000154102651268
3300,0.916666666667,0.000131145551931,0.000104247169516,0.000153477631494
3360,0.933333333333,0.000130561285705,0.000104468322312,0.00015279793408
3420,0.95,0.000129953619249,0.000104633567162,0.000152067125543
3480,0.966666666667,0.000129323664741,0.000104745187801,0.00015128859539
3540,0.983333333333,0.000128672498678,0.000104805408452,0.000150465563735
3600,1,0.00012800116302,0.00010481639317,0.000149601088744
3660,1.01666666667,0.000127310666288,0.000104780245531,0.000148698073861
3720,1.03333333333,0.000126601984602,0.000104699008612,0.000147759274825
3780,1.05,0.000125876062672,0.000104574665212,0.000146787306456
3840,1.06666666667,0.000125133814759,0.000104409138296,0.000145784649203
3900,1.08333333333,0.000124376125579,0.000104204291599,0.000144753655452
3960,1.1,0.000123603851188,0.000103961930396,0.000143696555592
4020,1.11666666667,0.000122817819824,0.000103683802384,0.000142615463843
4080,1.13333333333,0.000122018832722,0.000103371598673,0.000141512383839
4140,1.15,0.000121207664901,0.000103026954851,0.000140389213981
4200,1.16666666667,0.00012038506592,0.000102651452121,0.000139247752553
4260,1.18333333333,0.000119551760617,0.000102246618488,0.000138089702619
4320,1.2,0.000118708449815,0.000101813929983,0.000136916676692
4380,1.21666666667,0.000117855811014,0.000101354811914,0.000135730201201
4440,1.23333333333,0.000116994499056,0.00010087064014,0.000134531720738
4500,1.25,0.000116125146773,0.000100362742351,0.000133322602118
4560,1.26666666667,0.000115248365617,9.98323993519e-05,0.000132104138244
4620,1.28333333333,0.000114364746265,9.92808463493e-05,0.000130877551782
4680,1.3,0.000113474859217,9.87092742256e-05,0.000129643998665
4740,1.31666666667,0.000112579255368,9.81188308063e-05,0.00012840457143
4800,1.33333333333,0.00011167846657,9.7510622111e-05,0.000127160302383
4860,1.35,0.000110773006171,9.68857135878e-05,0.000125912166617
4920,1.36666666667,0.000109863369551,9.62451313279e-05,0.00012466108488
4980,1.38333333333,0.00010895003463,9.55898632596e-05,0.000123407926297
5040,1.4,0.000108033462372,9.49208603185e-05,0.000122153510967
5100,1.41666666667,0.000107114097273,9.42390375935e-05,0.000120898612415
5160,1.43333333333,0.000106192367829,9.35452754485e-05,0.00011964395994
5220,1.45,0.000105268687005,9.28404206179e-05,0.000118390240833
5280,1.46666666667,0.000104343452676,9.21252872759e-05,0.000117138102488
5340,1.48333333333,0.000103417048068,9.14006580791e-05,0.000115888154409
5400,1.5,0.000102489842184,9.06672851832e-05,0.000114640970114
5460,1.51666666667,0.000101562190215,8.99258912326e-05,0.000113397088945
5520,1.53333333333,0.000100634433942,8.91771703233e-05,0.000112157017786
5580,1.55,9.97069021313e-05,8.84217889397e-05,0.000110921232696
5640,1.56666666667,9.87799109138e-05,8.76603868657e-05,0.00010969018046
5700,1.58333333333,9.78537641568e-05,8.68935780693e-05,0.000108464280062
5760,1.6,9.69287538255e-05,8.61219515622e-05,0.000107243924082
5820,1.61666666667,9.6005160335e-05,8.53460722347e-05,0.000106029480027
5880,1.63333333333,9.50832528926e-05,8.45664816661e-05,0.00010482129159
5940,1.65,9.41632898316e-05,8.37836989107e-05,0.000103619679855
6000,1.66666666667,9.3245518935e-05,8.29982212604e-05,0.000102424944429
6060,1.68333333333,9.2330177752e-05,8.22105249847e-05,0.000101237364532
6120,1.7,9.1417493905e-05,8.14210660483e-05,0.000100057200016
6180,1.71666666667,9.0507685389e-05,8.06302808061e-05,9.88846923504e-05
6240,1.73333333333,8.96009608624e-05,7.98385866776e-05,9.77200655459e-05
6300,1.75,8.86975199302e-05,7.90463828004e-05,9.65635270378e-05
6360,1.76666666667,8.77975534201e-05,7.82540506628e-05,9.5415268524e-05
6420,1.78333333333,8.69012436506e-05,7.74619547175e-05,9.42754667624e-05
6480,1.8,8.60087646915e-05,7.66704429756e-05,9.31442843284e-05
6540,1.81666666667,8.51202826187e-05,7.5879847582e-05,9.20218703342e-05
6600,1.83333333333,8.42359557606e-05,7.50904853728e-05,9.09083611138e-05
6660,1.85,8.33559349387e-05,7.43026584152e-05,8.98038808737e-05
6720,1.86666666667,8.24803637015e-05,7.35166545297e-05,8.87085423116e-05
6780,1.88333333333,8.1609378552e-05,7.27327477961e-05,8.76224472048e-05
6840,1.9,8.0743109169e-05,7.19511990437e-05,8.65456869699e-05
6900,1.91666666667,7.9881678622e-05,7.11722563248e-05,8.54783431946e-05
6960,1.93333333333,7.90252035812e-05,7.03961553736e-05,8.44204881444e-05
7020,1.95,7.81737945204e-05,6.9623120051e-05,8.33721852437e-05
7080,1.96666666667,7.73275559157e-05,6.88533627735e-05,8.23334895342e-05
7140,1.98333333333,7.64865864376e-05,6.80870849293e-05,8.13044481104e-05
7200,2,7.56509791384e-05,6.73244772812e-05,8.02851005347e-05
7260,2.01666666667,7.48208216344e-05,6.6565720355e-05,7.92754792316e-05
7320,2.03333333333,7.39961962828e-05,6.5810984817e-05,7.82756098636e-05
7380,2.05,7.3177180354e-05,6.50604318375e-05,7.72855116883e-05
7440,2.06666666667,7.23638461986e-05,6.43142134438e-05,7.6305197899e-05
7500,2.08333333333,7.15562614107e-05,6.35724728609e-05,7.53346759482e-05
7560,2.1,7.07544889854e-05,6.28353448407e-05,7.4373947856e-05
7620,2.11666666667,6.99585874731e-05,6.21029559816e-05,7.34230105037e-05
7680,2.13333333333,6.91686111285e-05,6.13754250358e-05,7.24818559133e-05
7740,2.15,6.83846100558e-05,6.06528632081e-05,7.15504715134e-05
7800,2.16666666667,6.76066303504e-05,5.99353744438e-05,7.06288403929e-05
7860,2.18333333333,6.68347142352e-05,5.92230557073e-05,6.97169415422e-05
7920,2.2,6.60689001946e-05,5.85159972514e-05,6.88147500827e-05
7980,2.21666666667,6.53092231034e-05,5.78142828774e-05,6.79222374868e-05
8040,2.23333333333,6.45557143532e-05,5.71179901876e-05,6.7039371785e-05
8100,2.25,6.38084019741e-05,5.64271908271e-05,6.61661177656e-05
8160,2.26666666667,6.30673107536e-05,5.57419507202e-05,6.53024371636e-05
8220,2.28333333333,6.2332462352e-05,5.50623302966e-05,6.44482888409e-05
8280,2.3,6.16038754144e-05,5.4388384711e-05,6.36036289584e-05
8340,2.31666666667,6.08815656794e-05,5.37201640556e-05,6.27684111393e-05
8400,2.33333333333,6.0165546085e-05,5.30577135643e-05,6.19425866251e-05
8460,2.35,5.94558268706e-05,5.24010738107e-05,6.11261044243e-05
8520,2.36666666667,5.87524156775e-05,5.17502808994e-05,6.03189114536e-05
8580,2.38333333333,5.80553176448e-05,5.11053666506e-05,5.95209526734e-05
8640,2.4,5.73645355039e-05,5.0466358778e-05,5.87321712156e-05
8700,2.41666666667,5.66800696693e-05,4.98332810613e-05,5.79525085065e-05
8760,2.43333333333,5.60019183273e-05,4.92061535122e-05,5.71819043837e-05
8820,2.45,5.53300775216e-05,4.85849925351e-05,5.64202972067e-05
8880,2.46666666667,5.4664541237e-05,4.79698110815e-05,5.56676239634e-05
8940,2.48333333333,5.40053014802e-05,4.73606188001e-05,5.49238203709e-05
9000,2.5,5.33523483578e-05,4.67574221807e-05,5.41888209714e-05
9060,2.51666666667,5.27056701534e-05,4.61602246939e-05,5.34625592243e-05
9120,2.53333333333,5.20652534005e-05,4.5569026925e-05,5.27449675934e-05
9180,2.55,5.14310829548e-05,4.4983826704e-05,5.20359776299e-05
9240,2.56666666667,5.08031420634e-05,4.44046192308e-05,5.13355200517e-05
9300,2.58333333333,5.01814124324e-05,4.38313971955e-05,5.0643524819e-05
9360,2.6,4.95658742921e-05,4.32641508952e-05,4.99599212063e-05
9420,2.61666666667,4.89565064604e-05,4.27028683461e-05,4.92846378705e-05
9480,2.63333333333,4.83532864046e-05,4.21475353917e-05,4.86176029164e-05
9540,2.65,4.77561903004e-05,4.15981358073e-05,4.79587439588e-05
9600,2.66666666667,4.71651930903e-05,4.10546514006e-05,4.73079881813e-05
9660,2.68333333333,4.65802685391e-05,4.05170621087e-05,4.66652623929e-05
9720,2.7,4.60013892881e-05,3.99853460915e-05,4.60304930812e-05
9780,2.71666666667,4.54285269083e-05,3.9459479822e-05,4.54036064637e-05
9840,2.73333333333,4.48616519506e-05,3.89394381729e-05,4.47845285361e-05
9900,2.75,4.43007339954e-05,3.84251945004e-05,4.41731851184e-05
9960,2.76666666667,4.37457417007e-05,3.79167207248e-05,4.35695018984e-05
10020,2.78333333333,4.31966428479e-05,3.74139874077e-05,4.29734044741e-05
10080,2.8,4.2653404387e-05,3.69169638273e-05,4.23848183927e-05
10140,2.81666666667,4.21159924796e-05,3.64256180499e-05,4.18036691885e-05
10200,2.83333333333,4.15843725414e-05,3.59399169992e-05,4.12298824186e-05
10260,2.85,4.10585092824e-05,3.54598265232e-05,4.06633836966e-05
10320,2.86666666667,4.05383667468e-05,3.49853114582e-05,4.01040987249e-05
10380,2.88333333333,4.00239083506e-05,3.45163356902e-05,3.95519533245e-05
10440,2.9,3.95150969186e-05,3.40528622146e-05,3.9006873466e-05
10500,2.91666666667,3.901189472e-05,3.35948531936e-05,3.84687852965e-05
10560,2.93333333333,3.85142635028e-05,3.31422700105e-05,3.7937615165e-05
10620,2.95,3.80221645274e-05,3.26950733229e-05,3.74132896474e-05
10680,2.96666666667,3.75355585971e-05,3.22532231141e-05,3.68957355806e-05
10740,2.98333333333,3.70544060706e-05,3.18166787579e-05,3.63848802273e-05
10800,3,3.65786669388e-05,3.13853990406e-05,3.58806509289e-05
10860,3.01666666667,3.61083008377e-05,3.09593421926e-05,3.53829752409e-05
10920,3.03333333333,3.56432670565e-05,3.05384659544e-05,3.4891781163e-05
10980,3.05,3.51835245708e-05,3.01227276205e-05,3.44069970818e-05
11040,3.06666666667,3.47290320718e-05,2.97120840781e-05,3.39285517554e-05
11100,3.08333333333,3.42797479913e-05,2.93064918441e-05,3.34563743218e-05
11160,3.1,3.38356305274e-05,2.89059071011e-05,3.29903943132e-05
11220,3.11666666667,3.33966376678e-05,2.85102857325e-05,3.253054167e-05
11280,3.13333333333,3.29627272127e-05,2.81195833555e-05,3.20767467536e-05
11340,3.15,3.25338567966e-05,2.77337553536e-05,3.16289403594e-05
11400,3.16666666667,3.21099839099e-05,2.73527569072e-05,3.1187053728e-05
11460,3.18333333333,3.16910659186e-05,2.69765430234e-05,3.07510185558e-05
