mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85911980641e-06,1.18585488112e-08,3.82434505679e-08
120,0.0333333333333,6.20231896456e-06,2.17297246993e-07,5.541457406e-07
180,0.05,1.0801983141e-05,1.00163676007e-06,2.06698768798e-06
240,0.0666666666667,1.44482817167e-05,2.69007151871e-06,4.61258463977e-06
300,0.0833333333333,1.70467846442e-05,5.44997008786e-06,7.96693866282e-06
360,0.1,1.88539527638e-05,9.31679419691e-06,1.18783680085e-05
420,0.116666666667,2.0111975261e-05,1.42405669171e-05,1.61421808098e-05
480,0.133333333333,2.09836371429e-05,2.01226676565e-05,2.0605753697e-05
540,0.15,2.1571747275e-05,2.68404778911e-05,2.51573971506e-05
600,0.166666666667,2.1943608759e-05,3.4262907058e-05,2.97152737825e-05
660,0.183333333333,2.2146568677e-05,4.22598606768e-05,3.42191317215e-05
720,0.2,2.22163381824e-05,5.07076910164e-05,3.86245463737e-05
780,0.216666666667,2.21811199664e-05,5.94921180028e-05,4.28988668116e-05
840,0.233333333333,2.20640385476e-05,6.85095772325e-05,4.70183105128e-05
900,0.25,2.18839086002e-05,7.76675534464e-05,5.09658606949e-05
960,0.266666666667,2.16561320543e-05,8.68843325724e-05,5.47297129626e-05
1020,0.283333333333,2.13931949244e-05,9.60884093656e-05,5.8302111172e-05
1080,0.3,2.11051507757e-05,0.000105217744232,6.16784639206e-05
1140,0.316666666667,2.07998332653e-05,0.000114218946748,6.48566662219e-05
1200,0.333333333333,2.04832979188e-05,0.00012304645269,6.7836573252e-05
1260,0.35,2.01602626724e-05,0.000131661731391,7.06195885274e-05
1320,0.366666666667,1.98342499559e-05,0.000140032541731,7.32083380978e-05
1380,0.383333333333,1.9507854841e-05,0.000148132245154,7.56064095823e-05
1440,0.4,1.91829513123e-05,0.000155939178255,7.78181433491e-05
1500,0.416666666667,1.88608600374e-05,0.000163436083793,7.98484704424e-05
1560,0.433333333333,1.85424830817e-05,0.00017060959705,8.16987109842e-05
1620,0.45,1.82284104243e-05,0.000177449783499,8.33825654404e-05
1680,0.466666666667,1.79189424451e-05,0.000183949723451,8.49023721733e-05
1740,0.483333333333,1.76143695308e-05,0.000190105139431,8.62639029756e-05
1800,0.5,1.73147532083e-05,0.000195914062097,8.74733729675e-05
1860,0.516666666667,1.70200793756e-05,0.00020137653078,8.85370556198e-05
1920,0.533333333333,1.6730286108e-05,0.000206494325491,8.9461220457e-05
1980,0.55,1.64452828189e-05,0.000211270727206,9.02521010607e-05
2040,0.566666666667,1.6164959748e-05,0.000215701016999,9.09158670616e-05
2100,0.583333333333,1.58891964009e-05,0.00021980783372,9.14585997329e-05
2160,0.6,1.5617868889e-05,0.000223593159902,9.18862715267e-05
2220,0.616666666667,1.53508547064e-05,0.000227061024794,9.220472928e-05
2280,0.633333333333,1.50878239578e-05,0.000230219295651,9.24196806508e-05
2340,0.65,1.48289827351e-05,0.000233076630003,9.2536683714e-05
2400,0.666666666667,1.45741858784e-05,0.000235642042982,9.25611383002e-05
2460,0.683333333333,1.43232911872e-05,0.000237924821642,9.24982788627e-05
2520,0.7,1.40761965369e-05,0.000239934463905,9.23531703009e-05
2580,0.716666666667,1.383281576e-05,0.000241680615836,9.21307051676e-05
2640,0.733333333333,1.35930724077e-05,0.000243173011874,9.18356019636e-05
2700,0.75,1.33568973444e-05,0.000244421420847,9.1472404502e-05
2760,0.766666666667,1.31242275379e-05,0.000245435598364,9.10454822397e-05
2820,0.783333333333,1.28950052477e-05,0.000246225245283,9.05590314422e-05
2880,0.8,1.26691773622e-05,0.000246799971772,9.00170770555e-05
2940,0.816666666667,1.24466948122e-05,0.000247169266433,8.94234751742e-05
3000,0.833333333333,1.22275120387e-05,0.00024734246999,8.87819160069e-05
3060,0.85,1.20115865072e-05,0.000247328753082,8.80959272549e-05
3120,0.866666666667,1.17988782701e-05,0.000247137097708,8.73688778302e-05
3180,0.883333333333,1.15893495725e-05,0.000246776281954,8.66039818448e-05
