mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.69691008147e-05,6.27103870102e-10,1.0091199333e-10
120,0.0333333333333,5.32407426861e-05,1.88705184606e-08,3.08467319891e-09
180,0.05,8.42696550473e-05,1.11499048958e-07,1.87946394278e-08
240,0.0666666666667,0.000106617847331,3.49690905736e-07,6.07537551908e-08
300,0.0833333333333,0.000122710984194,7.89903790369e-07,1.41729204209e-07
360,0.1,0.000134867261469,1.46577764263e-06,2.71976919754e-07
420,0.116666666667,0.00014457214999,2.39061913177e-06,4.59016242721e-07
480,0.133333333333,0.000152712980199,3.56242148111e-06,7.07899793829e-07
540,0.15,0.000159817786352,4.96862724663e-06,1.02159646625e-06
600,0.166666666667,0.000166203934038,6.58997204826e-06,1.4013718623e-06
660,0.183333333333,0.000172064743448,8.40338267234e-06,1.84712822476e-06
720,0.2,0.000177519999314,1.03840651277e-05,2.35769476404e-06
780,0.216666666667,0.000182645610471,1.25069527346e-05,2.93107014797e-06
840,0.233333333333,0.000187491111412,1.47476699381e-05,3.56462245114e-06
900,0.25,0.000192090023397,1.70831407587e-05,4.255252718e-06
960,0.266666666667,0.000196466025634,1.94919453918e-05,4.9995280717e-06
1020,0.283333333333,0.00020063665058,2.19544926518e-05,5.7937896169e-06
1080,0.3,0.000204615483916,2.44530790467e-05,6.63423959587e-06
1140,0.316666666667,0.00020841351754,2.69718664085e-05,7.51701150853e-06
1200,0.333333333333,0.000212039979342,2.94968076101e-05,8.43822625145e-06
1260,0.35,0.000215502851556,3.20155421684e-05,9.39403677846e-06
1320,0.366666666667,0.000218809201519,3.45172754915e-05,1.03806633299e-05
1380,0.383333333333,0.000221965398216,3.69926512123e-05,1.13944209064e-05
1440,0.4,0.000224977258374,3.9433622897e-05,1.24317403606e-05
1500,0.416666666667,0.000227850148391,4.18333291876e-05,1.34891842378e-05
1560,0.433333333333,0.000230589058,4.41859748861e-05,1.45634582961e-05
1620,0.45,0.000233198655386,4.64867194195e-05,1.56514194768e-05
1680,0.466666666667,0.000235683329768,4.87315734022e-05,1.67500809635e-05
1740,0.483333333333,0.000238047225256,5.09173035222e-05,1.78566148615e-05
1800,0.5,0.000240294268388,5.30413456635e-05,1.89683529389e-05
1860,0.516666666667,0.000242428190984,5.51017259724e-05,2.0082785799e-05
1920,0.533333333333,0.000244452549379,5.70969894538e-05,2.11975607918e-05
