mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,9.69003151556e-10,1.55809082153e-10
120,0.0333333333333,4.75276319969e-05,2.75678411385e-08,4.50983364208e-09
180,0.05,7.41762782499e-05,1.56579786747e-07,2.64394621279e-08
240,0.0666666666667,9.31716486953e-05,4.7749251882e-07,8.31888328185e-08
300,0.0833333333333,0.00010677510972,1.05634139636e-06,1.90263919155e-07
360,0.1,0.000117029200464,1.92890197113e-06,3.59620884358e-07
420,0.116666666667,0.000125220021883,3.10584730503e-06,5.99694239442e-07
480,0.133333333333,0.000132102733734,4.57983803774e-06,9.15894030075e-07
540,0.15,0.00013811806883,6.33165431269e-06,1.31115837009e-06
600,0.166666666667,0.000143525946205,8.33489699232e-06,1.78645240397e-06
660,0.183333333333,0.00014848223824,1.05594028993e-05,2.34119095672e-06
720,0.2,0.000153082572597,1.29736291831e-05,2.97358706161e-06
780,0.216666666667,0.000157387419849,1.55462582702e-05,3.6809359146e-06
840,0.233333333333,0.000161436527333,1.82472322172e-05,4.45984477812e-06
900,0.25,0.00016525726161,2.10483778633e-05,5.30641849241e-06
960,0.266666666667,0.000168869456623,2.39237583341e-05,6.21640888491e-06
1020,0.283333333333,0.000172288251416,2.68498086855e-05,7.18533492685e-06
1080,0.3,0.000175525767265,2.98053621889e-05,8.20857919525e-06
1140,0.316666666667,0.000178592111957,3.27715872786e-05,9.28146511514e-06
1200,0.333333333333,0.000181495991791,3.57318729253e-05,1.03993185754e-05
1260,0.35,0.000184245093131,3.86716846503e-05,1.15575168055e-05
1320,0.366666666667,0.000186846327194,4.15784062862e-05,1.27515268397e-05
1380,0.383333333333,0.000189305992573,4.44411772677e-05,1.39769354513e-05
1440,0.4,0.000191629887359,4.725073186e-05,1.52294720854e-05
1500,0.416666666667,0.000193823389674,4.99992443669e-05,1.65050260377e-05
1560,0.433333333333,0.000195891517835,5.26801827307e-05,1.77996589031e-05
1620,0.45,0.00019783897695,5.52881718339e-05,1.91096131351e-05
1680,0.466666666667,0.000199670196107,5.78188670664e-05,2.04313174141e-05
1740,0.483333333333,0.000201389358827,6.02688382393e-05,2.17613893997e-05
1800,0.5,0.000203000428486,6.26354636048e-05,2.30966363496e-05
1860,0.516666666667,0.000204507169856,6.49168335546e-05,2.44340540054e-05
1920,0.533333333333,0.000205913167578,6.71116634462e-05,2.57708240801e-05
1980,0.55,0.000207221842141,6.92192149547e-05,2.71043106278e-05
2040,0.566666666667,0.00020843646379,7.12392253208e-05,2.84320555322e-05
2100,0.583333333333,0.000209560164718,7.31718438674e-05,2.97517733089e-05
2160,0.6,0.000210595949782,7.50175751771e-05,3.10613453885e-05
2220,0.616666666667,0.000211546705968,7.67772283466e-05,3.23588140177e-05
