mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,7.59617286876e-06,9.14132520625e-10,6.06187662618e-09
120,0.0333333333333,2.12828250953e-05,2.50665683289e-08,1.34918568483e-07
180,0.05,3.18836608347e-05,1.39713958526e-07,6.23439632663e-07
240,0.0666666666667,3.9202926255e-05,4.21586518031e-07,1.5942852881e-06
300,0.0833333333333,4.44478289055e-05,9.26941857651e-07,3.03462240414e-06
360,0.1,4.85033251031e-05,1.68658251106e-06,4.87209555598e-06
420,0.116666666667,5.18750594503e-05,2.71049858426e-06,7.02273031924e-06
480,0.133333333333,5.48348965345e-05,3.99388530328e-06,9.40920590475e-06
540,0.15,5.75273049304e-05,5.52222819615e-06,1.19656119178e-05
600,0.166666666667,6.00309216899e-05,7.27512883534e-06,1.4637454022e-05
660,0.183333333333,6.23894129269e-05,9.22904039616e-06,1.73802937749e-05
720,0.2,6.46276879067e-05,1.13591532017e-05,2.01581345826e-05
780,0.216666666667,6.67611523659e-05,1.36406547564e-05,2.29419580602e-05
840,0.233333333333,6.87999644543e-05,1.6049542194e-05,2.57084747491e-05
900,0.25,7.07513487759e-05,1.85631193731e-05,2.84390902903e-05
960,0.266666666667,7.26208221542e-05,2.11602797691e-05,3.11190611287e-05
1020,0.283333333333,7.44128521871e-05,2.38216317596e-05,3.37368076556e-05
1080,0.3,7.61312196698e-05,2.65295366707e-05,3.62833551159e-05
1140,0.316666666667,7.77792249451e-05,2.92680793463e-05,3.87518771952e-05
1200,0.333333333333,7.93598108117e-05,3.20229983085e-05,4.11373219414e-05
1260,0.35,8.08756398871e-05,3.47815926497e-05,4.34361038287e-05
1320,0.366666666667,8.2329146378e-05,3.75326164738e-05,4.56458491673e-05
1380,0.383333333333,8.37225728947e-05,4.02661682191e-05,4.77651847508e-05
1440,0.4,8.50579980908e-05,4.29735797094e-05,4.97935617504e-05
1500,0.416666666667,8.63373583434e-05,4.56473080514e-05,5.17311085011e-05
1560,0.433333333333,8.75624626772e-05,4.8280832311e-05,5.35785071054e-05
1620,0.45,8.87350131858e-05,5.08685560901e-05,5.5336888385e-05
1680,0.466666666667,8.9856615611e-05,5.34057165783e-05,5.70077478402e-05
1740,0.483333333333,9.0928786827e-05,5.58883002839e-05,5.85928713524e-05
