mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56501860217e-05,9.78639019476e-10,3.10228528935e-12
120,0.0333333333333,4.75419794751e-05,2.81963496395e-08,9.05412777177e-11
180,0.05,7.42481366608e-05,1.62442890109e-07,5.33034752953e-10
240,0.0666666666667,9.33692618354e-05,5.02536941534e-07,1.6997259533e-09
300,0.0833333333333,0.000107175722725,1.12732496688e-06,3.92648061796e-09
360,0.1,0.000117707958996,2.08611016494e-06,7.48857484131e-09
420,0.116666666667,0.000126244317881,3.40195040369e-06,1.26051645385e-08
480,0.133333333333,0.000133530081433,5.0778257643e-06,1.93962886507e-08
540,0.15,0.000139995905987,7.10244404336e-06,2.79548586613e-08
600,0.166666666667,0.000145892367418,9.45495210859e-06,3.83271892489e-08
660,0.183333333333,0.000151367103094,1.2108534438e-05,5.05231401401e-08
720,0.2,0.000156508690646,1.5033064873e-05,6.45236656097e-08
780,0.216666666667,0.000161371670878,1.81970052449e-05,8.02886845812e-08
840,0.233333333333,0.000165990858424,2.15687247676e-05,9.77613260497e-08
900,0.25,0.000170389545526,2.51174059966e-05,1.16871010344e-07
960,0.266666666667,0.000174584216783,2.88136080702e-05,1.37537175773e-07
1020,0.283333333333,0.000178587267521,3.26296308976e-05,1.59672012788e-07
1080,0.3,0.000182408578173,3.65397085827e-05,1.83182673711e-07
1140,0.316666666667,0.000186056431697,4.05200949167e-05,2.07973082595e-07
1200,0.333333333333,0.000189538053249,4.45490725138e-05,2.33945416656e-07
1260,0.35,0.000192859932338,4.86069092868e-05,2.61001313978e-07
1320,0.366666666667,0.000196028017989,5.26757826343e-05,2.89042856626e-07
1380,0.383333333333,0.000199047840517,5.67396829388e-05,3.17973365661e-07
1440,0.4,0.000201924590084,6.07843052052e-05,3.47698039245e-07
1500,0.416666666667,0.000204663169498,6.47969351443e-05,3.7812445983e-07
1560,0.433333333333,0.000207268231419,6.87663339834e-05,4.09162991826e-07
1620,0.45,0.000209744205914,7.26826249009e-05,4.40727087561e-07
1680,0.466666666667,0.000212095321848,7.65371830076e-05,4.72733516366e-07
1740,0.483333333333,0.000214325621983,8.03225301088e-05,5.05102529273e-07
1800,0.5,0.000216438980265,8.40322349965e-05,5.37757969817e-07
1860,0.516666666667,0.000218439118549,8.76608196802e-05,5.70627339797e-07
1920,0.533333333333,0.000220329609748,9.12036716519e-05,6.03641827397e-07
1980,0.55,0.00022211388976,9.46569622063e-05,6.36736304044e-07
2040,0.566666666667,0.000223795266419,9.80175707242e-05,6.69849295469e-07
2100,0.583333333333,0.000225376927319,0.000101283014695,7.02922931539e-07
2160,0.6,0.000226861946861,0.000104451385218,7.35902878742e-07
2220,0.616666666667,0.000228253292656,0.000107521287695,7.68738258698e-07
2280,0.633333333333,0.000229553831363,0.000110491787426,8.01381555513e-07
2340,0.65,0.000230766334047,0.00011336235979,8.33788514429e-07
2400,0.666666666667,0.000231893481081,0.000116132844721,8.65918033835e-07
2460,0.683333333333,0.000232937866662,0.000118803405167,8.97732052409e-07
2520,0.7,0.00023390200298,0.000121374489261,9.29195432891e-07
2580,0.716666666667,0.000234788324058,0.000123841545509,9.60275843766e-07
2640,0.733333333333,0.000235599189314,0.000126214933713,9.90943639939e-07
2700,0.75,0.000236336886859,0.000128493416364,1.02117174331e-06
2760,0.766666666667,0.000237003636569,0.00013067629668,1.05093552401e-06
2820,0.783333333333,0.000237601592934,0.000132764908403,1.08021268295e-06
2880,0.8,0.000238132847725,0.000134760872272,1.10898313623e-06
2940,0.816666666667,0.000238599432475,0.000136665882861,1.13722890173e-06
3000,0.833333333333,0.000239003320808,0.000138481695832,1.16493398848e-06
3060,0.85,0.000239346430624,0.00014021012536,1.19208428876e-06
3120,0.866666666667,0.000239630626138,0.000141853036453,1.21866747347e-06
3180,0.883333333333,0.000239857719815,0.000143412335242,1.24467289074e-06
3240,0.9,0.000240029474181,0.000144889959301,1.27009146796e-06
3300,0.916666666667,0.000240147603535,0.000146287868636,1.29491561736e-06
3360,0.933333333333,0.000240213775571,0.000147608037513,1.31913914507e-06
3420,0.95,0.000240229612907,0.00014885244712,1.34275716387e-06
3480,0.966666666667,0.000240196694543,0.000150023079012,1.36576600945e-06
3540,0.983333333333,0.000240116557235,0.0001511219093,1.38816316021e-06
3600,1,0.000239990696812,0.000152150903517,1.40994716071e-06
3660,1.01666666667,0.000239820569425,0.000153112012107,1.43111754842e-06
3720,1.03333333333,0.000239607592738,0.000154007166492,1.451674784e-06
3780,1.05,0.000239353147066,0.000154838275652,1.47162018485e-06
3840,1.06666666667,0.000239058576462,0.000155607223174,1.49095586193e-06
3900,1.08333333333,0.000238725189763,0.000156315864735,1.50968465973e-06
3960,1.1,0.000238354261583,0.00015696602596,1.52781009929e-06
4020,1.11666666667,0.000237947033274,0.000157559500632,1.54533632421e-06
4080,1.13333333333,0.000237504713846,0.000158098049208,1.5622680495e-06
4140,1.15,0.000237028480851,0.000158583397613,1.57861051321e-06
4200,1.16666666667,0.000236519481237,0.000159017236283,1.59436943072e-06
4260,1.18333333333,0.000235978832163,0.000159401219432,1.60955095156e-06
4320,1.2,0.000235407621796,0.000159736964513,1.62416161871e-06
4380,1.21666666667,0.000234806910071,0.000160026051851,1.63820833029e-06
4440,1.23333333333,0.000234177729431,0.000160270024443,1.6516983034e-06
4500,1.25,0.000233521085538,0.000160470387877,1.66463904023e-06
4560,1.26666666667,0.000232837957963,0.000160628610389,1.67703829611e-06
4620,1.28333333333,0.000232129300853,0.000160746123016,1.68890404969e-06
4680,1.3,0.000231396043579,0.000160824319841,1.70024447479e-06
4740,1.31666666667,0.00023063909136,0.000160864558325,1.71106791419e-06
4800,1.33333333333,0.000229859325875,0.000160868159703,1.72138285507e-06
4860,1.35,0.000229057605847,0.000160836409442,1.73119790601e-06
4920,1.36666666667,0.000228234767617,0.00016077055775,1.74052177562e-06
4980,1.38333333333,0.000227391625703,0.000160671820131,1.74936325253e-06
5040,1.4,0.000226528973336,0.00016054137797,1.75773118684e-06
5100,1.41666666667,0.000225647582985,0.000160380379156,1.76563447278e-06
5160,1.43333333333,0.000224748206868,0.000160189938723,1.77308203275e-06
5220,1.45,0.000223831577451,0.000159971139518,1.78008280235e-06
5280,1.46666666667,0.000222898407924,0.000159725032874,1.78664571669e-06
5340,1.48333333333,0.000221949392678,0.000159452639306,1.79277969763e-06
5400,1.5,0.000220985207758,0.000159154949207,1.79849364203e-06
5460,1.51666666667,0.000220006511312,0.000158832923548,1.80379641098e-06
5520,1.53333333333,0.00021901394402,0.000158487494587,1.80869681987e-06
5580,1.55,0.000218008129522,0.000158119566571,1.81320362926e-06
5640,1.56666666667,0.000216989674827,0.000157730016439,1.81732553656e-06
5700,1.58333333333,0.000215959170717,0.000157319694519,1.82107116849e-06
5760,1.6,0.000214917192135,0.00015688942522,1.8244490741e-06
5820,1.61666666667,0.000213864298569,0.000156440007716,1.82746771859e-06
5880,1.63333333333,0.000212801034426,0.000155972216621,1.83013547759e-06
5940,1.65,0.00021172792939,0.000155486802659,1.83246063213e-06
6000,1.66666666667,0.000210645498782,0.000154984493315,1.83445136408e-06
6060,1.68333333333,0.000209554243903,0.000154465993485,1.83611575205e-06
6120,1.7,0.000208454652368,0.000153931986104,1.8374617679e-06
6180,1.71666666667,0.00020734719844,0.000153383132771,1.83849727349e-06
6240,1.73333333333,0.00020623234335,0.000152820074358,1.83923001804e-06
6300,1.75,0.000205110535608,0.0001522434316,1.83966763566e-06
6360,1.76666666667,0.000203982211311,0.000151653805686,1.83981764345e-06
6420,1.78333333333,0.00020284779444,0.000151051778821,1.83968743974e-06
6480,1.8,0.000201707697153,0.000150437914784,1.83928430278e-06
6540,1.81666666667,0.00020056232007,0.000149812759473,1.83861538959e-06
6600,1.83333333333,0.000199412052547,0.000149176841432,1.83768773521e-06
6660,1.85,0.000198257272953,0.000148530672366,1.83650825206e-06
6720,1.86666666667,0.000197098348931,0.000147874747646,1.83508372964e-06
6780,1.88333333333,0.000195935637656,0.000147209546793,1.83342083433e-06
6840,1.9,0.000194769486092,0.000146535533963,1.83152610952e-06
6900,1.91666666667,0.000193600231234,0.000145853158402,1.82940597574e-06
6960,1.93333333333,0.000192428200352,0.000145162854902,1.82706673116e-06
7020,1.95,0.000191253711225,0.000144465044235,1.82451455204e-06
7080,1.96666666667,0.00019007707237,0.000143760133583,1.82175549346e-06
7140,1.98333333333,0.000188898583269,0.00014304851695,1.81879549014e-06
7200,2,0.000187718534585,0.000142330575564,1.81564035728e-06
7260,2.01666666667,0.00018653720838,0.000141606678267,1.81229579168e-06
7320,2.03333333333,0.000185354878321,0.000140877181895,1.80876737281e-06
7380,2.05,0.000184171809884,0.000140142431647,1.805060564e-06
7440,2.06666666667,0.000182988260558,0.000139402761439,1.80118071373e-06
7500,2.08333333333,0.000181804480034,0.000138658494253,1.79713305701e-06
7560,2.1,0.0001806207104,0.000137909942474,1.79292271672e-06
7620,2.11666666667,0.000179437186325,0.000137157408215,1.78855470514e-06
7680,2.13333333333,0.000178254135241,0.000136401183632,1.78403392541e-06
7740,2.15,0.00017707177752,0.000135641551235,1.77936517311e-06
7800,2.16666666667,0.000175890326648,0.00013487878418,1.77455313781e-06
7860,2.18333333333,0.000174709989397,0.000134113146565,1.76960240471e-06
7920,2.2,0.000173530965983,0.000133344893701,1.7645174563e-06
7980,2.21666666667,0.000172353450238,0.000132574272391,1.75930267396e-06
8040,2.23333333333,0.000171177629759,0.000131801521186,1.7539623397e-06
8100,2.25,0.000170003686065,0.000131026870648,1.7485006378e-06
8160,2.26666666667,0.000168831794751,0.000130250543587,1.74292165656e-06
8220,2.28333333333,0.000167662125631,0.00012947275531,1.73722938993e-06
8280,2.3,0.000166494842884,0.000128693713846,1.73142773932e-06
