mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.5649838235e-05,6.52704981986e-10,6.46504101873e-09
120,0.0333333333333,4.75336503524e-05,1.8713451495e-08,1.50357800182e-07
180,0.05,7.42066328517e-05,1.07310845043e-07,7.13168646371e-07
240,0.0666666666667,9.32558606682e-05,3.3036989556e-07,1.85458409332e-06
300,0.0833333333333,0.000106947419915,7.37635054594e-07,3.57070892304e-06
360,0.1,0.000117323814077,1.35889420986e-06,5.78008792054e-06
420,0.116666666667,0.000125668445145,2.20663266998e-06,8.38294473516e-06
480,0.133333333333,0.000132732558929,3.28039428644e-06,1.12852004868e-05
540,0.15,0.000138952616558,4.57074652818e-06,1.44054660647e-05
600,0.166666666667,0.000144584373001,6.06242778226e-06,1.76757508609e-05
660,0.183333333333,0.000149779875069,7.736706561e-06,2.10401781746e-05
720,0.2,0.000154631354699,9.57308751182e-06,2.44532215282e-05
780,0.216666666667,0.000159196333085,1.15505089793e-05,2.78780043635e-05
840,0.233333333333,0.000163512032884,1.36481579295e-05,3.12848042394e-05
900,0.25,0.000167603681612,1.58460042388e-05,3.46497895253e-05
960,0.266666666667,0.000171489314906,1.81251349984e-05,3.79539759311e-05
1020,0.283333333333,0.000175182569555,2.0467940638e-05,4.11823712774e-05
1080,0.3,0.000178694319079,2.28582074689e-05,4.43232762908e-05
1140,0.316666666667,0.000182033640763,2.52811421039e-05,4.73677125647e-05
1200,0.333333333333,0.000185208394975,2.77233494317e-05,5.0308953382e-05
1260,0.35,0.000188225578418,3.01727818098e-05,5.31421376312e-05
1320,0.366666666667,0.000191091544578,3.26186704391e-05,5.58639508994e-05
1380,0.383333333333,0.000193812145665,3.5051446384e-05,5.84723600067e-05
1440,0.4,0.000196392826947,3.7462656967e-05,6.09663930918e-05
1500,0.416666666667,0.000198838692222,3.98448809902e-05,6.33459553595e-05
1560,0.433333333333,0.000201154551226,4.21916451522e-05,6.56116743971e-05
1620,0.45,0.000203344955382,4.44973432743e-05,6.77647690748e-05
1680,0.466666666667,0.000205414225813,4.67571593218e-05,6.98069410387e-05
1740,0.483333333333,0.00020736647599,4.89669947878e-05,7.17402851893e-05
1800,0.5,0.000209205630561,5.11234007221e-05,7.35654805023e-05
1860,0.516666666667,0.000210935441302,5.32235144939e-05,7.52864790807e-05
1920,0.533333333333,0.000212559500872,5.52650012428e-05,7.6908719643e-05
1980,0.55,0.000214081254801,5.72459998864e-05,7.84331341488e-05
2040,0.566666666667,0.000215504012048,5.91650734965e-05,7.98626492252e-05
2100,0.583333333333,0.000216830954355,6.10211638243e-05,8.12004208524e-05
2160,0.6,0.000218065144415,6.28135498914e-05,8.24496422132e-05
2220,0.616666666667,0.000219209533658,6.45418099143e-05,8.36135131507e-05
2280,0.633333333333,0.000220266969143,6.62057864972e-05,8.46952234322e-05
2340,0.65,0.000221240199327,6.78055555436e-05,8.56979387641e-05
2400,0.666666666667,0.000222131879613,6.93413978679e-05,8.66247867821e-05
2460,0.683333333333,0.000222944577403,7.08137734457e-05,8.74788453186e-05
2520,0.7,0.00022368077669,7.22232972807e-05,8.82631328664e-05
2580,0.716666666667,0.000224342882254,7.35707198359e-05,8.89806009053e-05
2640,0.733333333333,0.000224933223509,7.48569097977e-05,8.96341278226e-05
2700,0.75,0.000225454058036,7.60802447855e-05,9.02265142012e-05
2760,0.766666666667,0.000225907574841,7.72457056374e-05,9.07604792829e-05
2820,0.783333333333,0.000226295897361,7.83547769315e-05,9.1238658437e-05
2880,0.8,0.000226621086251,7.94069020978e-05,9.16636014916e-05
2940,0.816666666667,0.000226885141967,8.04031918639e-05,9.20377717985e-05
3000,0.833333333333,0.000227090007174,8.13449571218e-05,9.23635459226e-05
3060,0.85,0.00022723756898,8.22335236365e-05,9.26432138602e-05
3120,0.866666666667,0.000227329661036,8.30702213562e-05,9.28789797018e-05
3180,0.883333333333,0.000227368065492,8.38563859601e-05,9.30729626684e-05
3240,0.9,0.000227354514834,8.45933570772e-05,9.32271984558e-05
3300,0.916666666667,0.000227290693618,8.52824747851e-05,9.33436408346e-05
3360,0.933333333333,0.000227178240092,8.59250758233e-05,9.34241634558e-05
3420,0.95,0.000227018747734,8.65224900303e-05,9.34705618214e-05
3480,0.966666666667,0.000226813766704,8.70760371381e-05,9.34845553843e-05
3540,0.983333333333,0.00022656480522,8.75870239382e-05,9.34677897461e-05
3600,1,0.000226273330872,8.80567418027e-05,9.34218388936e-05
3660,1.01666666667,0.000225940771969,8.8486464444e-05,9.33482070754e-05
3720,1.03333333333,0.000225568518591,8.88774461426e-05,9.32483318298e-05
3780,1.05,0.000225157923525,8.92309204186e-05,9.31235870016e-05
3840,1.06666666667,0.000224710303543,8.95480986292e-05,9.29752840163e-05
