mcs,time_h,APAP,APAPS,APAPG
0,0,3.31041623673e-10,0,0
60,0.0166666666667,2.24043631914e-05,2.75139738856e-11,9.05841105203e-09
120,0.0333333333333,6.84352650783e-05,7.89341691372e-10,2.05246489012e-07
180,0.05,0.000107054500967,4.60128219505e-09,9.52703274703e-07
240,0.0666666666667,0.000134318103227,1.45035853918e-08,2.43178402014e-06
300,0.0833333333333,0.000153401124708,3.31330851821e-08,4.6064397204e-06
360,0.1,0.00016731585487,6.25416123695e-08,7.35029080205e-06
420,0.116666666667,0.000178002545534,1.04190012847e-07,1.05245658902e-05
480,0.133333333333,0.000186621725555,1.59052331385e-07,1.40059232337e-05
540,0.15,0.000193863079757,2.27728350931e-07,1.76922339346e-05
600,0.166666666667,0.000200140726816,3.10530911788e-07,2.15012334396e-05
660,0.183333333333,0.000205707357458,4.07555383255e-07,2.53674828742e-05
720,0.2,0.000210720509074,5.18733763668e-07,2.9239278348e-05
780,0.216666666667,0.000215281221971,6.43875446157e-07,3.30760105731e-05
840,0.233333333333,0.000219456688282,7.82698810561e-07,3.68459870153e-05
900,0.25,0.000223293575639,9.34854046061e-07,4.05246809772e-05
960,0.266666666667,0.000226825900864,1.09994095556e-06,4.40933347307e-05
1020,0.283333333333,0.000230079710531,1.277522579e-06,4.75378463156e-05
1080,0.3,0.000233075885682,1.46713564112e-06,5.08478805807e-05
1140,0.316666666667,0.000235831840867,1.66829867507e-06,5.40161565625e-05
1200,0.333333333333,0.000238362568575,1.8805184086e-06,5.70378734942e-05
1260,0.35,0.000240681293805,2.10329483473e-06,5.99102460701e-05
1320,0.366666666667,0.000242799894598,2.33612527363e-06,6.26321261923e-05
1380,0.383333333333,0.000244729180528,2.57850765057e-06,6.52036935412e-05
1440,0.4,0.000246479083775,2.82994315541e-06,6.76262012522e-05
1500,0.416666666667,0.000248058795352,3.08993840709e-06,6.99017656587e-05
1560,0.433333333333,0.000249476866143,3.35800721637e-06,7.20331903737e-05
1620,0.45,0.000250741284685,3.6336720181e-06,7.40238298517e-05
1680,0.466666666667,0.000251859539086,3.9164650289e-06,7.58752196624e-05
1740,0.483333333333,0.000252838667724,4.20592917403e-06,7.75941967182e-05
1800,0.5,0.000253685301725,4.50161881945e-06,7.91864315142e-05
1860,0.516666666667,0.000254405701194,4.80310033793e-06,8.06547056616e-05
1920,0.533333333333,0.000255005786559,5.10995253356e-06,8.20035185801e-05
1980,0.55,0.000255491165983,5.42176694516e-06,8.32375642485e-05
2040,0.566666666667,0.000255867159533,5.73814804573e-06,8.43615543707e-05
2100,0.583333333333,0.000256138820643,6.05871335322e-06,8.53801821602e-05
2160,0.6,0.000256310955272,6.3830934651e-06,8.62980981661e-05
2220,0.616666666667,0.000256388139084,6.71093202817e-06,8.71198887728e-05
2280,0.633333333333,0.000256374732919,7.0418856533e-06,8.78500578737e-05
2340,0.65,0.000256274896767,7.37562378349e-06,8.84930118576e-05
2400,0.666666666667,0.000256092602437,7.71182852283e-06,8.90530476203e-05
2460,0.683333333333,0.000255831645071,8.05019443272e-06,8.95343432086e-05
2520,0.7,0.000255495653635,8.39042830116e-06,8.99409507224e-05
2580,0.716666666667,0.000255088100517,8.73224889003e-06,9.02767911418e-05
2640,0.733333333333,0.00025461231031,9.0753866646e-06,9.05456507926e-05
2700,0.75,0.000254071467882,9.41958350928e-06,9.07511792014e-05
2760,0.766666666667,0.000253468625809,9.76459243267e-06,9.08968881244e-05
2820,0.783333333333,0.000252806711228,1.01101772649e-05,9.09861515678e-05
