mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85938455349e-06,5.98942495851e-09,7.59740873356e-08
120,0.0333333333333,6.20877363042e-06,1.10361535731e-07,1.1039542561e-06
180,0.05,1.08367637939e-05,5.1074906276e-07,4.13311549995e-06
240,0.0666666666667,1.45483128813e-05,1.37766382134e-06,9.26094841928e-06
300,0.0833333333333,1.7253738058e-05,2.80412049051e-06,1.60637004137e-05
360,0.1,1.92063115555e-05,4.81718998566e-06,2.40537455576e-05
420,0.116666666667,2.06404625301e-05,7.4002270828e-06,3.28290635478e-05
480,0.133333333333,2.17093221238e-05,1.05107038193e-05,4.20858328608e-05
540,0.15,2.25057111364e-05,1.40922957143e-05,5.15983393293e-05
600,0.166666666667,2.30876350106e-05,1.80826401963e-05,6.11982377642e-05
660,0.183333333333,2.3494426891e-05,2.24181826375e-05,7.07591029788e-05
720,0.2,2.37553780138e-05,2.70370982135e-05,8.01854574803e-05
780,0.216666666667,2.38940417809e-05,3.18810074411e-05,8.94050548149e-05
840,0.233333333333,2.39303095075e-05,3.68958178788e-05,9.83633370767e-05
900,0.25,2.38813821571e-05,4.2032126028e-05,0.000107019381256
960,0.266666666667,2.37622655598e-05,4.72452788227e-05,0.000115342884606
1020,0.283333333333,2.35861072698e-05,5.24952402843e-05,0.000123311890234
1080,0.3,2.33641874846e-05,5.77463604133e-05,0.000130911048968
1140,0.316666666667,2.31061770956e-05,6.29670861681e-05,0.000138130277142
1200,0.333333333333,2.28202570711e-05,6.81296502014e-05,0.000144963710276
1260,0.35,2.25133530442e-05,7.32097581569e-05,0.000151408880107
1320,0.366666666667,2.21909637654e-05,7.81862862371e-05,0.000157466062066
1380,0.383333333333,2.1857723819e-05,8.30409955487e-05,0.000163137754636
1440,0.4,2.15173469137e-05,8.77582663475e-05,0.000168421165175
1500,0.416666666667,2.11727893475e-05,9.23248529634e-05,0.000173334223049
1560,0.433333333333,2.08263740406e-05,9.67296591174e-05,0.000177881121609
1620,0.45,2.0479905916e-05,0.000100963532624,0.000182067570995
1680,0.466666666667,2.013477009e-05,0.000105019078096,0.0001859021531
1740,0.483333333333,1.97920150187e-05,0.000108890486136,0.00018939422068
1800,0.5,1.94524219256e-05,0.000112573377476,0.000192553605689
1860,0.516666666667,1.91164988976e-05,0.000116064660645,0.000195390515257
1920,0.533333333333,1.87847589848e-05,0.000119362401839,0.000197915447374
1980,0.55,1.84574545644e-05,0.000122465705745,0.000200139115081
2040,0.566666666667,1.81347616424e-05,0.000125374606214,0.000202072379911
2100,0.583333333333,1.78167870627e-05,0.000128089965971,0.000203726194467
2160,0.6,1.7503588922e-05,0.000130613384493,0.000205111552468
2220,0.616666666667,1.71951853177e-05,0.000132940447077,0.000206239445086
2280,0.633333333333,1.68915645696e-05,0.00013508779752,0.000207120822627
2340,0.65,1.65926939863e-05,0.000137052025033,0.000207766560813
2400,0.666666666667,1.62985263387e-05,0.000138836233351,0.000208187431023
2460,0.683333333333,1.60087597419e-05,0.000140444623036,0.000208394074054
2520,0.7,1.57237514942e-05,0.000141881731584,0.000208396977559
2580,0.716666666667,1.5443298921e-05,0.000143152331017,0.00020820645401
2640,0.733333333333,1.51673076263e-05,0.000144261395972,0.000207832621779
2700,0.75,1.48957007902e-05,0.00014521407085,0.000207285389668
2760,0.766666666667,1.46284077227e-05,0.000146015634992,0.000206574442948
2820,0.783333333333,1.43653608037e-05,0.000146671468928,0.00020570923097
2880,0.8,1.41064946721e-05,0.000147187023011,0.000204698956414
2940,0.816666666667,1.38517460415e-05,0.000147567788709,0.000203552566146
3000,0.833333333333,1.36010536571e-05,0.000147819272573,0.000202278743591
3060,0.85,1.33543582564e-05,0.000147946972746,0.000200885902527
3120,0.866666666667,1.31116025021e-05,0.000147956357903,0.000199382182236
3180,0.883333333333,1.28727308868e-05,0.000147852848476,0.000197775443909
3240,0.9,1.26376896174e-05,0.000147641800016,0.000196073268269
3300,0.916666666667,1.2406426487e-05,0.000147328488577,0.000194282954306
3360,0.933333333333,1.21788907419e-05,0.000146918097957,0.000192411519079
3420,0.95,1.19550329491e-05,0.000146415708679,0.0001904656985
3480,0.966666666667,1.17348048664e-05,0.000145826288591,0.00018845194904
3540,0.983333333333,1.15181593212e-05,0.000145154684933,0.000186376450274
3600,1,1.13050500948e-05,0.000144405617778,0.000184245108205
3660,1.01666666667,1.10954318184e-05,0.000143583674722,0.000182063559285
3720,1.03333333333,1.08892598764e-05,0.00014269330671,0.000179837175081
3780,1.05,1.06864903208e-05,0.000141738824895,0.000177571067488
3840,1.06666666667,1.04870797942e-05,0.000140724398445,0.000175270094448
3900,1.08333333333,1.0290985462e-05,0.000139654053181,0.000172938866102
3960,1.1,1.00981649533e-05,0.00013853167098,0.000170581751302
4020,1.11666666667,9.90857630933e-06,0.000137360989851,0.000168202884429
4080,1.13333333333,9.72217793939e-06,0.000136145604604,0.000165806172471
4140,1.15,9.53892858379e-06,0.000134888968057,0.000163395302286
4200,1.16666666667,9.35878728249e-06,0.000133594392692,0.000160973748011
4260,1.18333333333,9.18171334947e-06,0.000132265052718,0.000158544778578
4320,1.2,9.00766635202e-06,0.000130903986479,0.000156111465271
4380,1.21666666667,8.83660609442e-06,0.000129514099146,0.000153676689314
4440,1.23333333333,8.66849260558e-06,0.000128098165666,0.000151243149425
4500,1.25,8.50328613008e-06,0.000126658833904,0.000148813369327
4560,1.26666666667,8.3409471223e-06,0.000125198627954,0.000146389705172
4620,1.28333333333,8.18143624308e-06,0.000123719951578,0.000143974352866
4680,1.3,8.02471435879e-06,0.000122225091743,0.000141569355259
4740,1.31666666667,7.87074254218e-06,0.000120716222225,0.000139176609193
4800,1.33333333333,7.71948207499e-06,0.000119195407261,0.000136797872383
4860,1.35,7.57089445189e-06,0.000117664605221,0.000134434770127
4920,1.36666666667,7.42494138557e-06,0.000116125672287,0.000132088801827
4980,1.38333333333,7.28158481274e-06,0.000114580366109,0.000129761347309
5040,1.4,7.14078690088e-06,0.000113030349442,0.000127453672951
5100,1.41666666667,7.00251005556e-06,0.000111477193737,0.000125166937594
5160,1.43333333333,6.86671692811e-06,0.000109922382678,0.000122902198254
5220,1.45,6.73337042365e-06,0.000108367315657,0.000120660415607
5280,1.46666666667,6.60243370925e-06,0.000106813311186,0.000118442459281
5340,1.48333333333,6.47387022215e-06,0.000105261610224,0.000116249112922
5400,1.5,6.34764367794e-06,0.000103713379425,0.000114081079059
5460,1.51666666667,6.22371807872e-06,0.000102169714307,0.00011193898376
5520,1.53333333333,6.10205772097e-06,0.000100631642325,0.000109823381088
