mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,9.70697157398e-10,6.44657125017e-09
120,0.0333333333333,4.75276319969e-05,2.78827775707e-08,1.50487866436e-07
180,0.05,7.41762782498e-05,1.61138595978e-07,7.22229786568e-07
240,0.0666666666667,9.31716486952e-05,5.01505535396e-07,1.90839618173e-06
300,0.0833333333333,0.00010677510972,1.13251558511e-06,3.73859385159e-06
360,0.1,0.000117029200464,2.10912942728e-06,6.15853003214e-06
420,0.116666666667,0.000125220021883,3.45982492714e-06,9.08729583294e-06
480,0.133333333333,0.000132102733733,5.19248635436e-06,1.24436186576e-05
540,0.15,0.00013811806882,7.30032670601e-06,1.61548701306e-05
600,0.166666666667,0.000143525946182,9.76676340196e-06,2.01589278198e-05
660,0.183333333333,0.000148482238211,1.2569126684e-05,2.44035303355e-05
720,0.2,0.000153082572566,1.56813563802e-05,2.8844949912e-05
780,0.216666666667,0.000157387419817,1.90759022185e-05,3.34466054431e-05
840,0.233333333333,0.0001614365273,2.27250260556e-05,3.81778280141e-05
900,0.25,0.000165257261576,2.66016526975e-05,4.30128215387e-05
960,0.266666666667,0.000168869456589,3.06799188454e-05,4.79298086931e-05
1020,0.283333333333,0.00017228825138,3.49354913574e-05,5.29103363641e-05
1080,0.3,0.000175525767227,3.93457318481e-05,5.79387125954e-05
1140,0.316666666667,0.000178592111916,4.38897563103e-05,6.30015459827e-05
1200,0.333333333333,0.000181495991747,4.85484248679e-05,6.80873824332e-05
1260,0.35,0.000184245093083,5.33042865415e-05,7.31839298647e-05
1320,0.366666666667,0.000186846327141,5.81414963887e-05,7.82863158577e-05
1380,0.383333333333,0.000189305992516,6.30457170065e-05,8.33872893348e-05
1440,0.4,0.000191629887297,6.80040125703e-05,8.84795825783e-05
1500,0.416666666667,0.000193823389605,7.30047408928e-05,9.35576561948e-05
1560,0.433333333333,0.000195891517761,7.80374471091e-05,9.86168124874e-05
1620,0.45,0.000197838976869,8.309276128e-05,0.000103653004083
1680,0.466666666667,0.000199670196019,8.81623013004e-05,0.000108662732495
1740,0.483333333333,0.000201389358733,9.32385791399e-05,0.000113642973388
1800,0.5,0.000203000428384,9.83111236998e-05,0.000118591114227
1860,0.516666666667,0.000204507169747,0.000103380212437,0.000123504900744
1920,0.533333333333,0.000205913167462,0.000108439714152,0.000128382390723
1980,0.55,0.000207221842017,0.000113483506228,0.000133221914078
2040,0.566666666667,0.000208436463658,0.000118507250505,0.000138022038301
2100,0.583333333333,0.000209560164579,0.000123507285336,0.00014278153851
2160,0.6,0.000210595949636,0.000128480406596,0.000147499371449
2220,0.616666666667,0.000211546705815,0.000133423792413,0.000152174652865
2280,0.633333333333,0.000212415210624,0.000138334961458,0.000156806637805
2340,0.65,0.000213204139546,0.000143211738907,0.000161394703435
2400,0.666666666667,0.000213916072693,0.000148052225319,0.000165938334034
2460,0.683333333333,0.000214553500752,0.000152854768016,0.000170437107874
2520,0.7,0.000215118830315,0.000157617935002,0.000174890685755
2580,0.716666666667,0.000215614388679,0.000162340491379,0.00017929880095
2640,0.733333333333,0.000216042428171,0.000167021378098,0.000183661250415
2700,0.75,0.000216405130057,0.000171659692864,0.000187977871608
2760,0.766666666667,0.000216704608096,0.000176254673005,0.000192248536383
2820,0.783333333333,0.000216942911768,0.000180805680121,0.000196473230612
2880,0.8,0.00021712202922,0.000185312186346,0.000200651944482
2940,0.816666666667,0.000217243889963,0.000189773762055,0.000204784695646
3000,0.833333333333,0.000217310367349,0.000194190064892,0.000208871530417
3060,0.85,0.000217323280852,0.000198560829962,0.000212912521005
3120,0.866666666667,0.000217284398173,0.00020288586109,0.000216907762489
3180,0.883333333333,0.000217195437196,0.000207165023027,0.000220857370081
3240,0.9,0.000217058067797,0.000211398234501,0.000224761476717
3300,0.916666666667,0.000216873913538,0.000215585462035,0.000228620230948
3360,0.933333333333,0.00021664455325,0.00021972671444,0.000232433795091
3420,0.95,0.000216371522511,0.000223822037922,0.00023620234359
3480,0.966666666667,0.000216056315043,0.000227871511728,0.000239926061598
3540,0.983333333333,0.000215700384029,0.000231875244275,0.000243605143703
3600,1,0.000215305143349,0.000235833369716,0.000247239792831
3660,1.01666666667,0.000214871968761,0.000239746044889,0.000250830219259
3720,1.03333333333,0.000214402199022,0.000243613446604,0.000254376639761
3780,1.05,0.000213897136948,0.000247435769243,0.000257879276847
3840,1.06666666667,0.000213358050432,0.000251213222624,0.000261338358098
3900,1.08333333333,0.000212786173414,0.000254946030111,0.000264754115573
3960,1.1,0.000212182706815,0.000258634391936,0.000268126785292
4020,1.11666666667,0.000211548819426,0.000262278558268,0.000271456606778
4080,1.13333333333,0.000210885648763,0.000265878818718,0.000274743822645
4140,1.15,0.0002101943019,0.000269435438696,0.000277988678249
4200,1.16666666667,0.00020947585626,0.00027294868627,0.000281191421362
4260,1.18333333333,0.00020873136038,0.000276418835309,0.000284352301895
4320,1.2,0.000207961834661,0.000279846165236,0.000287471571649
4380,1.21666666667,0.000207168272077,0.000283230960234,0.000290549484088
4440,1.23333333333,0.000206351638875,0.000286573508485,0.000293586294148
4500,1.25,0.000205512875248,0.000289874101522,0.000296582258057
4560,1.26666666667,0.000204652895985,0.000293133033677,0.00029953763318
4620,1.28333333333,0.000203772591107,0.000296350601605,0.000302452677876
4680,1.3,0.000202872826484,0.000299527103869,0.000305327651374
4740,1.31666666667,0.00020195444443,0.000302662840574,0.00030816281366
4800,1.33333333333,0.000201018264286,0.000305758113048,0.000310958425371
4860,1.35,0.000200065082986,0.000308813223555,0.000313714747705
4920,1.36666666667,0.000199095675608,0.000311828475052,0.00031643204234
4980,1.38333333333,0.000198110795912,0.000314804170959,0.000319110571351
5040,1.4,0.000197111176859,0.000317740614965,0.000321750597144
5100,1.41666666667,0.000196097531121,0.000320638110856,0.000324352382394
5160,1.43333333333,0.000195070551579,0.000323496962353,0.000326916189982
5220,1.45,0.000194030911806,0.000326317472979,0.000329442282941
5280,1.46666666667,0.000192979266537,0.000329099945932,0.000331930924411
5340,1.48333333333,0.000191916252131,0.000331844683975,0.000334382377583
5400,1.5,0.000190842487019,0.000334551989333,0.000336796905664
5460,1.51666666667,0.00018975857214,0.000337222163612,0.000339174771827
5520,1.53333333333,0.000188665091373,0.000339855507709,0.000341516239182
5580,1.55,0.00018756261195,0.000342452321747,0.000343821570731
5640,1.56666666667,0.000186451684863,0.000345012905009,0.000346091029336
5700,1.58333333333,0.000185332845264,0.000347537555874,0.000348324877688
5760,1.6,0.000184206612852,0.000350026571771,0.000350523378271
5820,1.61666666667,0.00018307349225,0.000352480249124,0.000352686793336
5880,1.63333333333,0.000181933973375,0.000354898883314,0.000354815384866
5940,1.65,0.000180788531804,0.000357282768634,0.000356909414555
6000,1.66666666667,0.00017963762912,0.000359632198255,0.000358969143776
6060,1.68333333333,0.000178481713259,0.00036194746419,0.000360994833554
6120,1.7,0.000177321218847,0.000364228857267,0.000362986744544
6180,1.71666666667,0.00017615656753,0.000366476667096,0.000364945137003
6240,1.73333333333,0.000174988168289,0.000368691182047,0.000366870270767
6300,1.75,0.000173816417762,0.000370872689223,0.000368762405229
6360,1.76666666667,0.000172641700541,0.000373021474439,0.00037062179931
6420,1.78333333333,0.000171464389476,0.000375137822201,0.000372448711445
6480,1.8,0.000170284845969,0.000377222015684,0.000374243399553
6540,1.81666666667,0.000169103420253,0.000379274336721,0.000376006121021
6600,1.83333333333,0.000167920451675,0.000381295065778,0.00037773713268
6660,1.85,0.000166736268967,0.000383284481943,0.000379436690784
6720,1.86666666667,0.000165551190512,0.000385242862909,0.000381105050992
6780,1.88333333333,0.000164365524602,0.000387170484965,0.000382742468343
6840,1.9,0.000163179569694,0.000389067622975,0.000384349197244
6900,1.91666666667,0.000161993614657,0.000390934550374,0.000385925491443
6960,1.93333333333,0.000160807939011,0.000392771539152,0.000387471604014
7020,1.95,0.000159622813168,0.000394578859843,0.000388987787341
7080,1.96666666667,0.000158438498659,0.000396356781519,0.000390474293091
7140,1.98333333333,0.00015725524836,0.000398105571776,0.000391931372206
7200,2,0.000156073306716,0.000399825496727,0.000393359274879
7260,2.01666666667,0.000154892909949,0.000401516820996,0.000394758250539
7320,2.03333333333,0.000153714286274,0.000403179807705,0.000396128547833
7380,2.05,0.000152537656102,0.000404814718471,0.00039747041461
7440,2.06666666667,0.000151363232239,0.000406421813399,0.000398784097906
7500,2.08333333333,0.000150191220085,0.000408001351071,0.000400069843924
7560,2.1,0.000149021817821,0.000409553588548,0.000401327898021
7620,2.11666666667,0.000147855216598,0.000411078781354,0.000402558504695
7680,2.13333333333,0.000146691600719,0.000412577183483,0.000403761907563
7740,2.15,0.000145531147815,0.000414049047382,0.000404938349353
7800,2.16666666667,0.000144374029024,0.000415494623955,0.000406088071886
7860,2.18333333333,0.000143220409153,0.000416914162557,0.000407211316061
7920,2.2,0.00014207044685,0.000418307910989,0.000408308321845
7980,2.21666666667,0.000140924294763,0.000419676115492,0.000409379328254
8040,2.23333333333,0.000139782099699,0.000421019020752,0.000410424573345
8100,2.25,0.000138644002776,0.00042233686989,0.000411444294198
8160,2.26666666667,0.000137510139576,0.000423629904461,0.000412438726908
8220,2.28333333333,0.000136380640293,0.000424898364454,0.000413408106569
8280,2.3,0.000135255629874,0.000426142488289,0.000414352667263
8340,2.31666666667,0.000134135228158,0.000427362512814,0.000415272642049
8400,2.33333333333,0.000133019550018,0.000428558673307,0.000416168262952
8460,2.35,0.000131908705491,0.000429731203471,0.000417039760947
8520,2.36666666667,0.000130802799906,0.000430880335438,0.000417887365955
8580,2.38333333333,0.000129701934019,0.000432006299765,0.000418711306828
8640,2.4,0.000128606204128,0.000433109325433,0.00041951181134
