mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56315049296e-05,1.32401952809e-11,2.03961140594e-07
120,0.0333333333333,4.72524119689e-05,3.00310351761e-10,3.03455093804e-06
180,0.05,7.32076283028e-05,1.50314611532e-09,1.02245117478e-05
240,0.0666666666667,9.11436129853e-05,4.23457018321e-09,2.05118822491e-05
300,0.0833333333333,0.000103462744477,8.8974047727e-09,3.23578451113e-05
360,0.1,0.000112320636879,1.56544642509e-08,4.48214826164e-05
420,0.116666666667,0.000119077769036,2.45144752709e-08,5.74040205286e-05
480,0.133333333333,0.000124534095766,3.53828728384e-08,6.98385791119e-05
540,0.15,0.000129155287248,4.80885446249e-08,8.19751210881e-05
600,0.166666666667,0.000133213580843,6.24183049766e-08,9.37261728003e-05
660,0.183333333333,0.000136869493555,7.81364191246e-08,0.00010504050518
720,0.2,0.000140218851674,9.49987557684e-08,0.000115889257032
780,0.216666666667,0.00014331991606,1.12763610396e-07,0.000126257933464
840,0.233333333333,0.000146209063847,1.31198567089e-07,0.000136141490125
900,0.25,0.000148909871867,1.50084765527e-07,0.000145541175649
960,0.266666666667,0.000151438389171,1.69219374403e-07,0.000154462437807
1020,0.283333333333,0.000153806205317,1.88416833646e-07,0.000162913504811
1080,0.3,0.000156022242014,2.07509270091e-07,0.00017090440675
1140,0.316666666667,0.000158093803857,2.26346374187e-07,0.000178446292255
1200,0.333333333333,0.000160027197894,2.44794937896e-07,0.000185550948229
1260,0.35,0.000161828101272,2.62738190024e-07,0.000192230462612
1320,0.366666666667,0.000163501780868,2.80075019537e-07,0.000198486912912
1380,0.383333333333,0.000165053225198,2.96719145215e-07,0.000204351941003
1440,0.4,0.000166487223699,3.12598267629e-07,0.000209828870608
1500,0.416666666667,0.000167808413837,3.27653223953e-07,0.000214928358748
1560,0.433333333333,0.000169021308036,3.41837155703e-07,0.000219661762684
1620,0.45,0.000170130307507,3.55114692388e-07,0.000224040223223
1680,0.466666666667,0.000171139707233,3.67461149572e-07,0.000228074642302
1740,0.483333333333,0.000172053694731,3.7886173698e-07,0.000231775745382
1800,0.5,0.000172876344692,3.89310771706e-07,0.000235154149015
1860,0.516666666667,0.00017361161037,3.98810890377e-07,0.000238220434149
1920,0.533333333333,0.000174263313153,4.07372255612e-07,0.000240985218481
1980,0.55,0.000174835131398,4.15011754531e-07,0.000243459223013
2040,0.566666666667,0.000175330589599,4.21752188213e-07,0.000245653327198
2100,0.583333333333,0.000175753048959,4.27621454986e-07,0.000247578606612
2160,0.6,0.0001761057002,4.32651733249e-07,0.000249246349805
2220,0.616666666667,0.000176391559438,4.36878672417e-07,0.000250668050683
2280,0.633333333333,0.000176613467658,4.40340603302e-07,0.00025185537573
2340,0.65,0.00017677409395,4.4307778077e-07,0.000252820108135
2400,0.666666666667,0.000176875942366,4.45131672028e-07,0.000253574072925
2460,0.683333333333,0.000176921361936,4.46544303189e-07,0.000254129048989
2520,0.7,0.000176912559105,4.47357674889e-07,0.000254496674957
2580,0.716666666667,0.000176851611726,4.47613254915e-07,0.000254688355996
2640,0.733333333333,0.000176740483687,4.47351552352e-07,0.000254715177872
2700,0.75,0.000176581039322,4.46611774127e-07,0.000254587833271
2760,0.766666666667,0.000176375056886,4.45431561387e-07,0.000254316563573
2820,0.783333333333,0.000176124240611,4.43846800211e-07,0.00025391111749
