mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.5631325653e-05,3.37314091589e-10,2.03146215133e-07
120,0.0333333333333,4.72492820765e-05,7.66333782278e-09,3.01596804224e-06
180,0.05,7.31937092871e-05,3.81630322717e-08,1.01464113425e-05
240,0.0666666666667,9.1107001992e-05,1.06806625839e-07,2.03292775206e-05
300,0.0833333333333,0.000103389644182,2.22582777945e-07,3.20331848421e-05
360,0.1,0.000112197149981,3.88904806701e-07,4.43245858808e-05
420,0.116666666667,0.000118891071353,6.05112266913e-07,5.67098056781e-05
480,0.133333333333,0.000124273105905,8.67813221377e-07,6.89252311239e-05
540,0.15,0.000128810987194,1.17191711441e-06,8.08229368449e-05
600,0.166666666667,0.000132779106616,1.5114002999e-06,9.23168882022e-05
660,0.183333333333,0.000136340084014,1.87985779574e-06,0.000103356921564
720,0.2,0.000139591717225,2.27088666456e-06,0.000113915043003
780,0.216666666667,0.000142594067284,2.6783402574e-06,0.000123977535431
840,0.233333333333,0.000145385124416,3.09648666051e-06,0.000133540113427
900,0.25,0.000147989889577,3.52009832883e-06,0.000142604815268
960,0.266666666667,0.000150425651993,3.94449381332e-06,0.000151177949159
1020,0.283333333333,0.000152705065513,4.36554716529e-06,0.000159268707502
1080,0.3,0.000154837948983,4.77967627352e-06,0.000166888218196
1140,0.316666666667,0.000156832345227,5.18381806658e-06,0.000174048888436
1200,0.333333333333,0.000158695147862,5.57539602738e-06,0.000180763949463
1260,0.35,0.00016043247521,5.95228368603e-06,0.000187044095765
1320,0.366666666667,0.000162049895378,6.31276648927e-06,0.00019290239919
1380,0.383333333333,0.000163552563241,6.65550357599e-06,0.000198363996569
1440,0.4,0.000164945304915,6.97949040279e-06,0.000203436617966
1500,0.416666666667,0.000166232670696,7.28402277426e-06,0.00020813394935
1560,0.433333333333,0.000167418968985,7.56866258516e-06,0.000212470147752
1620,0.45,0.000168508288775,7.83320543163e-06,0.00021645928736
1680,0.466666666667,0.000169504515342,8.077650095e-06,0.0002201153198
1740,0.483333333333,0.000170411342037,8.3021698221e-06,0.000223452068416
1800,0.5,0.000171232280044,8.50708709838e-06,0.000226483216076
1860,0.516666666667,0.000171970667223,8.69284760994e-06,0.000229222286782
1920,0.533333333333,0.000172629676774,8.85999809203e-06,0.000231682622203
1980,0.55,0.000173212326082,9.00916591799e-06,0.000233877353757
2040,0.566666666667,0.000173721485912,9.14104052117e-06,0.000235819371093
2100,0.583333333333,0.000174159889944,9.25635677648e-06,0.000237521288327
2160,0.6,0.000174530144522,9.35588032713e-06,0.000238995409651
2220,0.616666666667,0.0001748347384,9.44039481184e-06,0.000240253696349
2280,0.633333333333,0.000175076052312,9.51069091814e-06,0.000241307736378
2340,0.65,0.000175256368331,9.56755711315e-06,0.000242168716692
2400,0.666666666667,0.000175377878289,9.61177204426e-06,0.000242847403967
2460,0.683333333333,0.000175442691624,9.64409840128e-06,0.000243354129363
2520,0.7,0.000175452842425,9.66527809421e-06,0.00024369877917
2580,0.716666666667,0.000175410295597,9.67602860143e-06,0.000243890791418
2640,0.733333333333,0.000175316952184,9.6770403332e-06,0.000243939157816
2700,0.75,0.000175174653877,9.66897485791e-06,0.000243852430256
2760,0.766666666667,0.000174985186806,9.65246384736e-06,0.000243638731066
2820,0.783333333333,0.00017475028469,9.62810860911e-06,0.000243305766165
2880,0.8,0.000174471631459,9.59648008767e-06,0.000242860840326
2940,0.816666666667,0.000174150863423,9.55811923165e-06,0.000242310873818
3000,0.833333333333,0.000173789571106,9.51353763863e-06,0.000241662419831
3060,0.85,0.000173389300801,9.46321840417e-06,0.000240921682177
3120,0.866666666667,0.000172951555913,9.40761711453e-06,0.000240094532898
3180,0.883333333333,0.000172477798164,9.34716293456e-06,0.000239186529491
3240,0.9,0.000171969448718,9.2822597475e-06,0.00023820293115
3300,0.916666666667,0.000171427889174,9.21328712723e-06,0.000237148715114
3360,0.933333333333,0.000170854462321,9.14060172963e-06,0.000236028593516
3420,0.95,0.000170250473288,9.06453918844e-06,0.000234847025314
