mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,1.88143890233e-09,1.06472290381e-08
120,0.0333333333333,4.75276319969e-05,5.22106006259e-08,2.14020365395e-07
180,0.05,7.41762782499e-05,2.89315233371e-07,9.16564567237e-07
240,0.0666666666667,9.31716486953e-05,8.60492682149e-07,2.21956450922e-06
300,0.0833333333333,0.00010677510972,1.85602035968e-06,4.06404879348e-06
360,0.1,0.000117029200464,3.30452544945e-06,6.34397561547e-06
420,0.116666666667,0.000125220021883,5.19012239259e-06,8.95431133063e-06
480,0.133333333333,0.000132102733733,7.47032619924e-06,1.1803955264e-05
540,0.15,0.000138118068819,1.00895233535e-05,1.48173168316e-05
600,0.166666666667,0.000143525946181,1.29879456608e-05,1.79328513301e-05
660,0.183333333333,0.000148482238208,1.6107181879e-05,2.11009678484e-05
720,0.2,0.000153082572561,1.93932529729e-05,2.42819741559e-05
780,0.216666666667,0.000157387419809,2.27980718622e-05,2.74443000887e-05
840,0.233333333333,0.000161436527288,2.62799073552e-05,3.05630006656e-05
900,0.25,0.00016525726156,2.98032138646e-05,3.36185270639e-05
960,0.266666666667,0.000168869456566,3.3338171108e-05,3.65957269015e-05
1020,0.283333333333,0.00017228825135,3.68600632833e-05,3.94830334966e-05
1080,0.3,0.000175525767188,4.03486228668e-05,4.22718081888e-05
1140,0.316666666667,0.000178592111866,4.37873946077e-05,4.49558056353e-05
1200,0.333333333333,0.000181495991686,4.71631534535e-05,4.7530737666e-05
1260,0.35,0.000184245093008,5.04653894827e-05,4.99939161843e-05
1320,0.366666666667,0.000186846327051,5.36858622775e-05,5.23439596658e-05
1380,0.383333333333,0.000189305992409,5.68182212438e-05,5.45805510344e-05
1440,0.4,0.000191629887172,5.98576854786e-05,5.67042372417e-05
1500,0.416666666667,0.000193823389462,6.28007757069e-05,5.87162628746e-05
1560,0.433333333333,0.000195891517598,6.56450907857e-05,6.06184300129e-05
1620,0.45,0.000197838976686,6.83891217969e-05,6.2412986634e-05
