mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.5649888163e-05,9.75262904677e-10,3.26000763235e-09
120,0.0333333333333,4.75347457448e-05,2.81562307948e-08,7.66475428073e-08
180,0.05,7.4211377459e-05,1.63557563887e-07,3.67256317565e-07
240,0.0666666666667,9.32666207244e-05,5.11614999017e-07,9.65516793705e-07
300,0.0833333333333,0.000106964518116,1.16098640508e-06,1.87897556051e-06
360,0.1,0.000117345037789,2.17221955759e-06,3.0721654577e-06
420,0.116666666667,0.000125689426733,3.57906657634e-06,4.49621181788e-06
480,0.133333333333,0.000132747465064,5.39393378443e-06,6.10206567778e-06
540,0.15,0.000138954834954,7.61362333686e-06,7.84526305363e-06
600,0.166666666667,0.000144567072649,1.02241912208e-05,9.68722190476e-06
660,0.183333333333,0.000149736413497,1.32047230496e-05,1.15952096598e-05
720,0.2,0.000154555547338,1.65301393563e-05,1.35418247123e-05
780,0.216666666667,0.000159082613012,2.01732166122e-05,1.55043458327e-05
840,0.233333333333,0.000163355529738,2.41060102462e-05,1.74640753829e-05
900,0.25,0.000167400244156,2.8300810835e-05,1.94057376714e-05
960,0.266666666667,0.000171235496262,3.27307891126e-05,2.13169503076e-05
1020,0.283333333333,0.000174875589172,3.73703956269e-05,2.318776956e-05
1080,0.3,0.000178332011396,4.21955932201e-05,2.50103037437e-05
1140,0.316666666667,0.000181614397433,4.71839728388e-05,2.67783862818e-05
1200,0.333333333333,0.00018473110524,5.23147891192e-05,2.84872998398e-05
1260,0.35,0.000187689570593,5.75689421269e-05,3.01335436192e-05
1320,0.366666666667,0.000190496530498,6.29289239979e-05,3.17146368901e-05
1380,0.383333333333,0.000193158168846,6.83787437386e-05,3.32289529876e-05
1440,0.4,0.00019568021528,7.39038394129e-05,3.4675578655e-05
1500,0.416666666667,0.000198068015463,7.94909838136e-05,3.60541943313e-05
1560,0.433333333333,0.000200326582859,8.51281885675e-05,3.73649731845e-05
1620,0.45,0.000202460638787,9.08046092689e-05,3.86084935802e-05
1680,0.466666666667,0.000204474644468,9.65104535594e-05,3.97856699448e-05
1740,0.483333333333,0.000206372827394,0.000102236893196,4.08976863974e-05
1800,0.5,0.000208159203519,0.000107972576208,4.19459439913e-05
1860,0.516666666667,0.00020983759625,0.000113714818767,4.29320158538e-05
1920,0.533333333333,0.000211411652906,0.000119458605276,4.38576086e-05
1980,0.55,0.000212884859122,0.00012519596233,4.47245294945e-05
2040,0.566666666667,0.000214260551524,0.000130921453463,4.55346585752e-05
2100,0.583333333333,0.000215541928968,0.000136630468909,4.62878822158e-05
2160,0.6,0.000216732062529,0.000142318934371,4.69899511808e-05
2220,0.616666666667,0.000217833904413,0.000147983218397,4.7641488127e-05
2280,0.633333333333,0.00021885029595,0.000153620085695,4.82440626756e-05
2340,0.65,0.000219783974752,0.000159226660381,4.87996152011e-05
2400,0.666666666667,0.000220637581172,0.000164800392275,4.93100859686e-05
2460,0.683333333333,0.000221413664122,0.000170339025567,4.97773797853e-05
2520,0.7,0.000222114686341,0.00017584056996,5.02033615188e-05
2580,0.716666666667,0.000222743029164,0.000181303274332,5.05898526042e-05
2640,0.733333333333,0.000223300996869,0.000186725602783,5.09386275169e-05
2700,0.75,0.000223790820622,0.000192106212931,5.12514107779e-05
2760,0.766666666667,0.000224214662089,0.000197443936264,5.15298746564e-05
2820,0.783333333333,0.00022457461674,0.000202737760391,5.17756375418e-05
2880,0.8,0.000224872716879,0.000207986813012,5.19902628985e-05
2940,0.816666666667,0.000225110934432,0.000213190347471,5.21752587237e-05
3000,0.833333333333,0.000225291183522,0.000218347729727,5.23320774263e-05
3060,0.85,0.00022541532284,0.000223458426638,5.24621160609e-05
3120,0.866666666667,0.000225485157856,0.000228521995405,5.25667168579e-05
3180,0.883333333333,0.000225502442856,0.000233538074093,5.2647167998e-05
3240,0.9,0.000225468882861,0.000238506373109,5.27047045867e-05
3300,0.916666666667,0.000225386135396,0.000243426667551,5.27405097921e-05
3360,0.933333333333,0.000225255812165,0.000248298790336,5.27557161102e-05
3420,0.95,0.000225079480609,0.000253122626041,5.27514067326e-05
3480,0.966666666667,0.00022485866538,0.000257898105379,5.27286169895e-05
3540,0.983333333333,0.000224594849728,0.000262625200242,5.26883358481e-05
3600,1,0.00022428947681,0.000267303919269,5.26315074494e-05
3660,1.01666666667,0.000223943950927,0.000271934303866,5.25590326658e-05
3720,1.03333333333,0.000223559638709,0.000276516424653,5.24717706695e-05
3780,1.05,0.000223137870227,0.000281050378275,5.23705404979e-05
3840,1.06666666667,0.000222679940061,0.000285536284553,5.22561226097e-05
3900,1.08333333333,0.000222187108318,0.000289974283935,5.2129260421e-05
3960,1.1,0.000221660601606,0.000294364535214,5.19906618185e-05
4020,1.11666666667,0.00022110161396,0.000298707213361,5.18410006411e-05
4080,1.13333333333,0.000220511307742,0.000303002454433,5.16809181295e-05
4140,1.15,0.000219890814492,0.000307250494833,5.15110243366e-05
4200,1.16666666667,0.000219241235758,0.000311451574631,5.13318995e-05
4260,1.18333333333,0.000218563643889,0.000315605919112,5.11440953719e-05
4320,1.2,0.000217859082798,0.000319713759452,5.09481365057e-05
4380,1.21666666667,0.000217128568706,0.000323775334828,5.07445215005e-05
4440,1.23333333333,0.000216373090854,0.000327790891858,5.05337241992e-05
4500,1.25,0.000215593612191,0.000331760683656,5.03161948438e-05
4560,1.26666666667,0.000214791070049,0.000335684968967,5.00923611862e-05
4620,1.28333333333,0.000213966376784,0.000339564011414,4.98626295544e-05
4680,1.3,0.000213120420409,0.000343398078861,4.96273858763e-05
4740,1.31666666667,0.000212254065202,0.000347187442848,4.93869966613e-05
4800,1.33333333333,0.000211368152294,0.0003509323781,4.91418099391e-05
4860,1.35,0.00021046350025,0.000354633162087,4.88921561596e-05
4920,1.36666666667,0.000209540905621,0.000358290074632,4.86383490518e-05
4980,1.38333333333,0.000208601143491,0.000361903397572,4.83806864458e-05
5040,1.4,0.000207644968004,0.000365473414443,4.81194510562e-05
5100,1.41666666667,0.000206673112876,0.000369000410205,4.78549112313e-05
5160,1.43333333333,0.000205686291901,0.000372484670999,4.75873216664e-05
5220,1.45,0.00020468519943,0.000375926483923,4.7316924084e-05
5280,1.46666666667,0.000203670510852,0.000379326136837,4.70439478824e-05
5340,1.48333333333,0.000202642883054,0.000382683918182,4.67686107527e-05
5400,1.5,0.000201602954874,0.000386000116823,4.6491119267e-05
5460,1.51666666667,0.000200551347537,0.000389275021907,4.62116694372e-05
5520,1.53333333333,0.000199488665086,0.000392508922729,4.59304472472e-05
5580,1.55,0.0001984154948,0.000395702108621,4.56476291593e-05
5640,1.56666666667,0.0001973324076,0.000398854868843,4.5363382595e-05
5700,1.58333333333,0.000196239958449,0.000401967492491,4.50778663921e-05
5760,1.6,0.000195138686738,0.000405040268409,4.47912312396e-05
5820,1.61666666667,0.000194029116667,0.000408073485108,4.45036200904e-05
5880,1.63333333333,0.000192911757612,0.000411067430704,4.42151685531e-05
5940,1.65,0.000191787104488,0.000414022392842,4.39260052649e-05
6000,1.66666666667,0.0001906556381,0.000416938658645,4.36362522447e-05
6060,1.68333333333,0.000189517825487,0.00041981651466,4.33460252289e-05
6120,1.7,0.000188374120258,0.000422656246802,4.30554339899e-05
6180,1.71666666667,0.000187224962921,0.000425458140316,4.27645826386e-05
6240,1.73333333333,0.000186070781199,0.000428222479732,4.24735699108e-05
6300,1.75,0.000184911990348,0.000430949548828,4.21824894401e-05
6360,1.76666666667,0.000183748993456,0.000433639630592,4.18914300155e-05
6420,1.78333333333,0.000182582181749,0.000436293007193,4.16004758268e-05
6480,1.8,0.000181411934872,0.000438909959947,4.13097066964e-05
6540,1.81666666667,0.000180238621183,0.000441490769291,4.10191983004e-05
6600,1.83333333333,0.000179062598025,0.000444035714756,4.0729022377e-05
