mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56488547688e-05,1.90172382101e-09,1.05177843248e-08
120,0.0333333333333,4.75102664024e-05,5.3479734526e-08,2.0851002308e-07
180,0.05,7.4090216899e-05,3.00621413909e-07,8.79901970776e-07
240,0.0666666666667,9.29371564487e-05,9.07487848124e-07,2.09982009166e-06
300,0.0833333333333,0.000106303983525,1.98687338492e-06,3.79102235774e-06
360,0.1,0.000116238291749,3.59010386197e-06,5.8392086534e-06
420,0.116666666667,0.000124037967163,5.7201708408e-06,8.13839581276e-06
480,0.133333333333,0.000130472259917,8.34763957049e-06,1.0601028502e-05
540,0.15,0.000135995850533,1.14236510636e-05,1.31576135777e-05
600,0.166666666667,0.0001408812621,1.48893812362e-05,1.57540382615e-05
660,0.183333333333,0.000145295154955,1.86825234311e-05,1.83487100901e-05
720,0.2,0.000149342051838,2.27415089264e-05,2.09100493741e-05
780,0.216666666667,0.000153089550517,2.70080994157e-05,2.34144120762e-05
840,0.233333333333,0.000156582971084,3.14288392515e-05,2.58444064536e-05
900,0.25,0.000159853934784,3.59557108175e-05,2.81875593163e-05
960,0.266666666667,0.000162925439293,4.05463285431e-05,3.04352560332e-05
1020,0.283333333333,0.000165814906117,4.51637865744e-05,3.25818921627e-05
1080,0.3,0.000168536036594,4.9776332382e-05,3.46242120168e-05
1140,0.316666666667,0.000171099966566,5.43569429439e-05,3.65607835163e-05
1200,0.333333333333,0.000173516002671,5.88828593308e-05,3.83915816934e-05
1260,0.35,0.000175792105098,6.33351173105e-05,4.01176583793e-05
1320,0.366666666667,0.000177935213818,6.76980958219e-05,4.17408801366e-05
1380,0.383333333333,0.00017995147596,7.19590957073e-05,4.32637202966e-05
1440,0.4,0.000181846409121,7.61079548164e-05,4.46890923443e-05
1500,0.416666666667,0.000183625021896,8.01367015739e-05,4.60202236731e-05
1560,0.433333333333,0.000185291905009,8.40392465986e-05,4.72605495024e-05
1620,0.45,0.000186851301585,8.78111104857e-05,4.84136303994e-05
1680,0.466666666667,0.000188307162235,9.14491850686e-05,4.94830895413e-05
1740,0.483333333333,0.000189663188796,9.49515251126e-05,5.04725630314e-05
1800,0.5,0.000190922869423,9.83171673135e-05,5.13834689721e-05
1860,0.516666666667,0.000192089506965,0.000101545973558,5.22233297953e-05
1920,0.533333333333,0.000193166242087,0.000104638495588,5.29943855446e-05
1980,0.55,0.000194156072194,0.000107595858433,5.3699493857e-05
2040,0.566666666667,0.000195061867022,0.000110419660243,5.43419106278e-05
2100,0.583333333333,0.000195886381535,0.000113111886385,5.49248111621e-05
2160,0.6,0.000196632266645,0.000115674835928,5.54512477355e-05
2220,0.616666666667,0.000197302078171,0.00011811105884,5.5924148731e-05
2280,0.633333333333,0.000197898284368,0.000120419252533,5.63463196823e-05
2340,0.65,0.000198423272281,0.000122608281428,5.67204443906e-05
2400,0.666666666667,0.000198879353153,0.000124682111064,5.70490866212e-05
2460,0.683333333333,0.000199268767048,0.000126640939545,5.73346924863e-05
2520,0.7,0.000199593686837,0.000128487717007,5.75795934085e-05
2580,0.716666666667,0.000199856221659,0.000130225697869,5.77860095275e-05
