mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.69696097842e-05,1.25096094826e-11,4.22010121225e-09
120,0.0333333333333,5.32539746502e-05,3.78463549579e-10,1.05309996399e-07
180,0.05,8.43400392222e-05,2.27458386438e-09,5.25774520464e-07
240,0.0666666666667,0.000106821189883,7.26536195282e-09,1.42232363826e-06
300,0.0833333333333,0.000123140982954,1.66948903186e-08,2.82658473212e-06
360,0.1,0.000135623374408,3.14642106693e-08,4.69747537455e-06
420,0.116666666667,0.00014575174063,5.20937850596e-08,6.96740103599e-06
480,0.133333333333,0.000154406900026,7.8783756664e-08,9.56476163315e-06
540,0.15,0.000162108231362,1.11492344303e-07,1.24227754748e-05
600,0.166666666667,0.000169163706676,1.50007135978e-07,1.54823234633e-05
660,0.183333333333,0.000175757336961,1.94000279464e-07,1.86923760297e-05
720,0.2,0.000182000105656,2.43071757845e-07,2.20094803941e-05
780,0.216666666667,0.000187959893404,2.96780561195e-07,2.5396920442e-05
840,0.233333333333,0.000193679014881,3.54666660024e-07,2.88238327891e-05
900,0.25,0.000199184575956,4.16267358907e-07,3.22643681643e-05
960,0.266666666667,0.00020449459681,4.8112843427e-07,3.5696947313e-05
1020,0.283333333333,0.000209621631871,5.48811577571e-07,3.91036176368e-05
1080,0.3,0.000214574916095,6.18899171408e-07,4.24695050784e-05
1140,0.316666666667,0.000219361641482,6.90997161364e-07,4.57823513136e-05
1200,0.333333333333,0.000223987719555,7.64736565532e-07,4.90321225e-05
1260,0.35,0.00022845823929,8.39774026651e-07,5.2210679078e-05
1320,0.366666666667,0.000232777744189,9.15791699766e-07,5.53114966482e-05
1380,0.383333333333,0.00023695040157,9.92496687495e-07,5.83294295424e-05
1440,0.4,0.000240980107349,1.06962017513e-06,6.12605099769e-05
1500,0.416666666667,0.000244870552014,1.14691637419e-06,6.41017768847e-05
1560,0.433333333333,0.000248625263095,1.22416134922e-06,6.68511291531e-05
1620,0.45,0.000252247633106,1.30115179047e-06,6.95072010106e-05
1680,0.466666666667,0.000255740938501,1.37770377375e-06,7.20692548134e-05
1740,0.483333333333,0.000259108353216,1.45365151354e-06,7.45370870124e-05
1800,0.5,0.000262352958453,1.52884614758e-06,7.69109464048e-05
1860,0.516666666667,0.000265477750076,1.60315456197e-06,7.91914696401e-05
1920,0.533333333333,0.000268485644422,1.67645826254e-06,8.13778070292e-05
1980,0.55,0.000271379482923,1.74865230278e-06,8.34722896492e-05
2040,0.566666666667,0.000274162035997,1.81964426371e-06,8.54796216274e-05
2100,0.583333333333,0.000276836006345,1.88935328963e-06,8.73990806613e-05
2160,0.6,0.000279404031778,1.95770918122e-06,8.9232291053e-05
2220,0.616666666667,0.000281868687699,2.02465154419e-06,9.09811916659e-05
2280,0.633333333333,0.000284232489315,2.09012899188e-06,9.26478192676e-05
2340,0.65,0.000286497893622,2.15409839988e-06,9.42342799864e-05
2400,0.666666666667,0.000288667301216,2.21652421052e-06,9.57427340857e-05
2460,0.683333333333,0.000290743057944,2.27737778494e-06,9.71753808103e-05
2520,0.7,0.000292727456441,2.33663680029e-06,9.85344441905e-05
2580,0.716666666667,0.000294622737553,2.39428468959e-06,9.98221604317e-05
2640,0.733333333333,0.000296431091674,2.45031012194e-06,0.000101040766948
2700,0.75,0.000298154660004,2.50470652056e-06,0.00010219249291
2760,0.766666666667,0.000299795535742,2.55747161638e-06,0.000103279551139
2820,0.783333333333,0.000301355765225,2.60860703502e-06,0.000104304131185
2880,0.8,0.000302837349009,2.65811791493e-06,0.000105268393461
2940,0.816666666667,0.000304242242913,2.70601255459e-06,0.000106174464286
3000,0.833333333333,0.000305572359024,2.75230208702e-06,0.000107024431751
3060,0.85,0.00030682956666,2.79700017955e-06,0.000107820342289
3120,0.866666666667,0.00030801569331,2.84012275717e-06,0.000108564197882
3180,0.883333333333,0.000309132525546,2.88168774791e-06,0.000109257953814
3240,0.9,0.000310181809899,2.92171484853e-06,0.000109903516914
3300,0.916666666667,0.000311165253726,2.96022530928e-06,0.000110502744224
3360,0.933333333333,0.000312084526044,2.99724173617e-06,0.000111057442038
3420,0.95,0.00031294125835,3.03278790962e-06,0.000111569365279
3480,0.966666666667,0.00031373704542,3.06688861823e-06,0.000112040217143
3540,0.983333333333,0.000314473446088,3.09956950662e-06,0.000112471649014
3600,1,0.000315151984015,3.13085693622e-06,0.000112865260577
3660,1.01666666667,0.000315774148431,3.16077785812e-06,0.000113222600129
3720,1.03333333333,0.000316341394874,3.1893596971e-06,0.000113545165049
3780,1.05,0.000316855145904,3.21663024589e-06,0.000113834402402
3840,1.06666666667,0.000317316791809,3.24261756901e-06,0.00011409170967
3900,1.08333333333,0.000317727691292,3.2673499154e-06,0.000114318435576
3960,1.1,0.000318089172151,3.29085563914e-06,0.000114515880993
4020,1.11666666667,0.000318402531937,3.31316312779e-06,0.000114685299923
4080,1.13333333333,0.000318669038608,3.33430073752e-06,0.000114827900536
4140,1.15,0.000318889931167,3.35429673474e-06,0.000114944846251
4200,1.16666666667,0.000319066420282,3.37317924356e-06,0.000115037256855
4260,1.18333333333,0.000319199688904,3.39097619875e-06,0.000115106209643
4320,1.2,0.000319290892866,3.40771530356e-06,0.00011515274059
4380,1.21666666667,0.000319341161472,3.42342399235e-06,0.000115177845521
4440,1.23333333333,0.000319351598076,3.43812939727e-06,0.000115182481298
4500,1.25,0.000319323280646,3.45185831892e-06,0.000115167567
4560,1.26666666667,0.000319257262322,3.46463720059e-06,0.000115133985109
4620,1.28333333333,0.000319154571958,3.47649210574e-06,0.000115082582678
4680,1.3,0.000319016214657,3.48744869853e-06,0.000115014172495
4740,1.31666666667,0.000318843172291,3.49753222707e-06,0.000114929534233
4800,1.33333333333,0.000318636404016,3.50676750924e-06,0.00011482941558
4860,1.35,0.000318396846774,3.51517892079e-06,0.000114714533351
4920,1.36666666667,0.000318125415781,3.52279038555e-06,0.000114585574584
4980,1.38333333333,0.000317823005011,3.5296253676e-06,0.000114443197606
5040,1.4,0.000317490487668,3.53570686513e-06,0.000114288033084
5100,1.41666666667,0.000317128716647,3.54105740597e-06,0.000114120685047
5160,1.43333333333,0.000316738524986,3.54569904451e-06,0.000113941731882
5220,1.45,0.000316320726309,3.54965336002e-06,0.000113751727308
5280,1.46666666667,0.000315876115259,3.55294145605e-06,0.00011355120132
5340,1.48333333333,0.000315405467927,3.55558395872e-06,0.000113340661108
5400,1.5,0.000314909542258,3.55760096152e-06,0.000113120591951
5460,1.51666666667,0.000314389078469,3.55901220537e-06,0.000112891458083
5520,1.53333333333,0.000313844799439,3.55983692685e-06,0.000112653703528
5580,1.55,0.000313277411099,3.56009387416e-06,0.000112407752919
5640,1.56666666667,0.00031268760282,3.55980133522e-06,0.000112154012278
5700,1.58333333333,0.000312076047777,3.55897714462e-06,0.000111892869779
5760,1.6,0.000311443403319,3.55763868856e-06,0.000111624696482
5820,1.61666666667,0.000310790311327,3.55580291056e-06,0.000111349847042
5880,1.63333333333,0.00031011739856,3.55348631757e-06,0.000111068660394
5940,1.65,0.000309425276998,3.55070498657e-06,0.000110781460411
6000,1.66666666667,0.000308714544177,3.54747457144e-06,0.000110488556544
6060,1.68333333333,0.000307985783514,3.54381031013e-06,0.00011019024443
6120,1.7,0.000307239564629,3.53972703203e-06,0.000109886806484
6180,1.71666666667,0.000306476443655,3.53523916548e-06,0.00010957851247
6240,1.73333333333,0.000305696963548,3.53036074547e-06,0.00010926562004
6300,1.75,0.00030490165438,3.52510542136e-06,0.000108948375266
6360,1.76666666667,0.000304091033636,3.5194864648e-06,0.000108627013143
