mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.69693562884e-05,3.18284623773e-10,4.1953191724e-09
120,0.0333333333333,5.32473344253e-05,9.63934867656e-09,1.03990960083e-07
180,0.05,8.43044147357e-05,5.74838488646e-08,5.15411552257e-07
240,0.0666666666667,0.000106717329322,1.81841325015e-07,1.38380292527e-06
300,0.0833333333333,0.000122919298589,4.14301842713e-07,2.72931428884e-06
360,0.1,0.000135229904875,7.75407403098e-07,4.5022193231e-06
420,0.116666666667,0.000145132196883,1.27539891012e-06,6.62960492438e-06
480,0.133333333333,0.000153509102148,1.91640747067e-06,9.0373232003e-06
540,0.15,0.000160883443823,2.69467318958e-06,1.16580790909e-05
600,0.166666666667,0.000167567264373,3.60241100759e-06,1.44336569382e-05
660,0.183333333333,0.000173748835669,4.62927197254e-06,1.73148823437e-05
720,0.2,0.000179543357485,5.76344047856e-06,2.02607714959e-05
780,0.216666666667,0.000185022680888,6.99243193894e-06,2.32374624671e-05
840,0.233333333333,0.000190232823134,8.30365560761e-06,2.621716253e-05
900,0.25,0.000195204318655,9.68480006263e-06,2.91771930892e-05
960,0.266666666667,0.000199958308672,1.11240845173e-05,3.20991632626e-05
1020,0.283333333333,0.000204510180839,1.26104156667e-05,3.49682691522e-05
1080,0.3,0.000208871735799,1.41334770597e-05,3.77727058856e-05
1140,0.316666666667,0.000213052485703,1.56837690825e-05,4.0503176693e-05
1200,0.333333333333,0.000217060438753,1.72526159246e-05,4.31524833947e-05
1260,0.35,0.000220902578404,1.88321500341e-05,4.57151840598e-05
1320,0.366666666667,0.000224585160009,2.04152820186e-05,4.81873076627e-05
1380,0.383333333333,0.000228113898047,2.19956613647e-05,5.05661144371e-05
1440,0.4,0.000231494087147,2.35676318673e-05,5.2849894371e-05
1500,0.416666666667,0.000234730682625,2.51261845122e-05,5.50377973885e-05
1560,0.433333333333,0.000237828355789,2.66669098101e-05,5.71296905515e-05
1620,0.45,0.000240791533915,2.81859504755e-05,5.91260348362e-05
1680,0.466666666667,0.000243624429798,2.9679955575e-05,6.10277802603e-05
1740,0.483333333333,0.000246331064316,3.11460369715e-05,6.28362839729e-05
1800,0.5,0.000248915284634,3.25817279651e-05,6.45532319813e-05
1860,0.516666666667,0.000251380779167,3.3984944419e-05,6.61805741273e-05
1920,0.533333333333,0.000253731090166,3.53539484636e-05,6.77173692238e-05
1980,0.55,0.000255969624501,3.66873147738e-05,6.91717041443e-05
2040,0.566666666667,0.000258099663055,3.79838993667e-05,7.05439429263e-05
2100,0.583333333333,0.000260124368984,3.9242810827e-05,7.18360523159e-05
2160,0.6,0.000262046795065,4.04633838523e-05,7.30506124839e-05
2220,0.616666666667,0.00026386989026,4.16451549926e-05,7.41902734739e-05
2280,0.633333333333,0.000265596505637,4.27878404559e-05,7.52576955959e-05
2340,0.65,0.000267229399718,4.38913158459e-05,7.62555349988e-05
2400,0.666666666667,0.000268771243343,4.49555977006e-05,7.7186431475e-05
2460,0.683333333333,0.000270224624103,4.59808267037e-05,7.80529969946e-05
2520,0.7,0.000271592050399,4.69672523511e-05,7.88578057188e-05
2580,0.716666666667,0.000272875955169,4.79152182426e-05,7.96033856504e-05
2640,0.733333333333,0.000274078699315,4.88251530747e-05,8.02922118084e-05
2700,0.75,0.000275202574874,4.96975557145e-05,8.09267007479e-05
2760,0.766666666667,0.000276249807947,5.05329857436e-05,8.15092062455e-05
2820,0.783333333333,0.00027722256142,5.13320547496e-05,8.20420159948e-05
2880,0.8,0.000278122937494,5.2095418111e-05,8.25273491682e-05
2940,0.816666666667,0.000278952980047,5.28237675951e-05,8.29673547268e-05
3000,0.833333333333,0.000279714676835,5.35177044885e-05,8.33641103689e-05
3060,0.85,0.00028040996156,5.41756977622e-05,8.37196220259e-05
3120,0.866666666667,0.000281040715805,5.48036166545e-05,8.40358238235e-05
3180,0.883333333333,0.000281608770856,5.53996799045e-05,8.43145784376e-05
3240,0.9,0.00028211590942,5.59644266007e-05,8.45576777825e-05
3300,0.916666666667,0.000282563867244,5.64986750979e-05,8.47668439773e-05
3360,0.933333333333,0.000282954334644,5.70032521233e-05,8.49437305435e-05
3420,0.95,0.000283288957963,5.74789708921e-05,8.50899237912e-05
3480,0.966666666667,0.00028356934094,5.79266345717e-05,8.52069443601e-05
3540,0.983333333333,0.000283797046024,5.83470379851e-05,8.52962488818e-05
3600,1,0.000283973595618,5.87409673701e-05,8.53592317375e-05
3660,1.01666666667,0.000284100473268,5.91091994735e-05,8.53972268855e-05
3720,1.03333333333,0.000284179124793,5.94525005337e-05,8.54115097425e-05
3780,1.05,0.000284210959374,5.97716253192e-05,8.54032990951e-05
3840,1.06666666667,0.00028419735059,6.0067316272e-05,8.53737590305e-05
3900,1.08333333333,0.000284139637412,6.03403027641e-05,8.5324000873e-05
3960,1.1,0.000284039125158,6.05913004669e-05,8.5255085113e-05
4020,1.11666666667,0.00028389708641,6.08210108271e-05,8.51680233216e-05
4080,1.13333333333,0.0002837147619,6.10301206444e-05,8.50637800414e-05
4140,1.15,0.000283493361351,6.12193017406e-05,8.49432746477e-05
4200,1.16666666667,0.000283234064306,6.13892107133e-05,8.48073831733e-05
4260,1.18333333333,0.00028293802091,6.15404887652e-05,8.4656940095e-05
4320,1.2,0.000282606352676,6.16737616022e-05,8.4492740075e-05
4380,1.21666666667,0.000282240153218,6.17896393912e-05,8.43155396574e-05
4440,1.23333333333,0.000281840488971,6.18887167725e-05,8.41260589148e-05
4500,1.25,0.000281408399871,6.19715729187e-05,8.39249830461e-05
4560,1.26666666667,0.00028094490003,6.20387716353e-05,8.37129639223e-05
4620,1.28333333333,0.000280450978377,6.2090861497e-05,8.34906215807e-05
4680,1.3,0.000279927599292,6.21283760153e-05,8.32585456673e-05
4740,1.31666666667,0.000279375703207,6.21518338331e-05,8.30172968267e-05
4800,1.33333333333,0.000278796207201,6.21617389408e-05,8.27674080407e-05
4860,1.35,0.000278190005573,6.21585809136e-05,8.25093859145e-05
4920,1.36666666667,0.000277557970397,6.2142835163e-05,8.22437119148e-05
4980,1.38333333333,0.000276900952066,6.21149632024e-05,8.19708435551e-05
5040,1.4,0.000276219779816,6.20754129232e-05,8.1691215535e-05
5100,1.41666666667,0.000275515262241,6.20246188794e-05,8.14052408311e-05
5160,1.43333333333,0.000274788187787,6.19630025785e-05,8.11133117412e-05
5220,1.45,0.00027403932524,6.18909727774e-05,8.08158008841e-05
5280,1.46666666667,0.000273269424199,6.18089257807e-05,8.05130621557e-05
5340,1.48333333333,0.000272479215531,6.17172457418e-05,8.02054316425e-05
5400,1.5,0.000271669411824,6.16163049636e-05,7.98932284944e-05
5460,1.51666666667,0.00027084070782,6.15064641995e-05,7.95767557582e-05
5520,1.53333333333,0.000269993780839,6.13880729523e-05,7.92563011726e-05
5580,1.55,0.0002691292912,6.12614697716e-05,7.89321379265e-05
5640,1.56666666667,0.000268247882617,6.1126982548e-05,7.86045253827e-05
5700,1.58333333333,0.000267350182596,6.09849288036e-05,7.82737097668e-05
5760,1.6,0.000266436802822,6.08356159789e-05,7.79399248236e-05
5820,1.61666666667,0.000265508339529,6.06793417155e-05,7.76033924431e-05
5880,1.63333333333,0.000264565373867,6.05163941334e-05,7.72643232554e-05
5940,1.65,0.000263608472261,6.03470521042e-05,7.69229171975e-05
6000,1.66666666667,0.000262638186757,6.01715855182e-05,7.65793640528e-05
6060,1.68333333333,0.00026165505536,5.99902555461e-05,7.62338439635e-05
6120,1.7,0.000260659602367,5.9803314896e-05,7.58865279189e-05
6180,1.71666666667,0.000259652338691,5.96110080639e-05,7.55375782189e-05
6240,1.73333333333,0.000258633762175,5.94135715782e-05,7.51871489147e-05
6300,1.75,0.000257604357901,5.92112342393e-05,7.48353862283e-05
6360,1.76666666667,0.000256564598491,5.90042173523e-05,7.448242895e-05
6420,1.78333333333,0.0002555149444,5.87927349548e-05,7.41284088169e-05
6480,1.8,0.000254455844202,5.8576994038e-05,7.37734508719e-05
6540,1.81666666667,0.000253387734872,5.83571947626e-05,7.34176738052e-05
6600,1.83333333333,0.000252311042057,5.81335306688e-05,7.30611902778e-05
6660,1.85,0.000251226180347,5.79061888801e-05,7.27041072292e-05
6720,1.86666666667,0.000250133553528,5.76753503025e-05,7.23465261692e-05
6780,1.88333333333,0.000249033554845,5.74411898173e-05,7.19885434551e-05
6840,1.9,0.000247926567246,5.72038764684e-05,7.16302505545e-05
6900,1.91666666667,0.000246812963623,5.69635736452e-05,7.1271734295e-05
6960,1.93333333333,0.000245693107056,5.67204392591e-05,7.09130771006e-05
7020,1.95,0.000244567351036,5.64746259156e-05,7.05543572166e-05
7080,1.96666666667,0.000243436039698,5.62262810809e-05,7.01956489224e-05
7140,1.98333333333,0.00024229950804,5.59755472443e-05,6.98370227339e-05
7200,2,0.000241158082135,5.57225620746e-05,6.94785455949e-05
7260,2.01666666667,0.000240012079348,5.54674585729e-05,6.9120281059e-05
7320,2.03333333333,0.000238861808538,5.52103652201e-05,6.87622894619e-05
7380,2.05,0.000237707570258,5.49514061207e-05,6.84046280851e-05
7440,2.06666666667,0.000236549656957,5.46907011412e-05,6.80473513109e-05
7500,2.08333333333,0.000235388353164,5.44283660448e-05,6.76905107691e-05
7560,2.1,0.000234223935685,5.41645126227e-05,6.73341554766e-05
7620,2.11666666667,0.000233056673775,5.38992488196e-05,6.69783319697e-05
7680,2.13333333333,0.000231886829329,5.36326788573e-05,6.66230844289e-05
7740,2.15,0.000230714657045,5.33649033526e-05,6.6268454798e-05
7800,2.16666666667,0.000229540404603,5.30960194335e-05,6.59144828968e-05
7860,2.18333333333,0.00022836431283,5.28261208498e-05,6.55612065276e-05
7920,2.2,0.000227186615861,5.25552980817e-05,6.52086615764e-05
7980,2.21666666667,0.000226007541297,5.22836384441e-05,6.48568821088e-05
8040,2.23333333333,0.000224827310366,5.20112261887e-05,6.45059004611e-05
8100,2.25,0.000223646138069,5.17381426014e-05,6.41557473264e-05
8160,2.26666666667,0.000222464233334,5.14644660979e-05,6.38064518361e-05
8220,2.28333333333,0.000221281799155,5.11902723156e-05,6.34580416376e-05
8280,2.3,0.000220099032736,5.09156342031e-05,6.31105429678e-05
8340,2.31666666667,0.000218916125634,5.06406221062e-05,6.27639807222e-05
8400,2.33333333333,0.000217733263885,5.0365303852e-05,6.24183785214e-05
8460,2.35,0.000216550628146,5.00897448295e-05,6.20737587733e-05
8520,2.36666666667,0.000215368393814,4.98140080684e-05,6.17301427328e-05
8580,2.38333333333,0.000214186731161,4.95381543146e-05,6.13875505573e-05
8640,2.4,0.000213005805452,4.92622421043e-05,6.10460013606e-05
8700,2.41666666667,0.000211825777067,4.89863278349e-05,6.07055132633e-05
8760,2.43333333333,0.000210646801616,4.87104658337e-05,6.03661034405e-05
8820,2.45,0.000209469030058,4.84347084252e-05,6.00277881672e-05
8880,2.46666666667,0.00020829260881,4.81591059954e-05,5.96905828616e-05
8940,2.48333333333,0.000207117679857,4.78837070543e-05,5.93545021258e-05
9000,2.5,0.000205944380862,4.76085582964e-05,5.90195597843e-05
9060,2.51666666667,0.000204772845265,4.733370466e-05,5.86857689213e-05
9120,2.53333333333,0.00020360320239,4.70591893829e-05,5.83531419146e-05
9180,2.55,0.000202435577543,4.67850540583e-05,5.80216904696e-05
9240,2.56666666667,0.000201270092107,4.65113386875e-05,5.769142565e-05
9300,2.58333333333,0.000200106863644,4.62380817317e-05,5.73623579076e-05
9360,2.6,0.000198946005981,4.59653201616e-05,5.70344971108e-05
9420,2.61666666667,0.000197787629303,4.56930895058e-05,5.67078525707e-05
9480,2.63333333333,0.000196631840245,4.54214238975e-05,5.63824330674e-05
9540,2.65,0.000195478741975,4.51503561198e-05,5.60582468731e-05
9600,2.66666666667,0.000194328434278,4.48799176496e-05,5.57353017757e-05
9660,2.68333333333,0.000193181013644,4.46101386998e-05,5.54136051001e-05
9720,2.7,0.000192036573343,4.43410482604e-05,5.50931637287e-05
9780,2.71666666667,0.000190895203509,4.40726741383e-05,5.47739841214e-05
9840,2.73333333333,0.000189756991212,4.38050429956e-05,5.44560723337e-05
9900,2.75,0.000188622020537,4.35381803873e-05,5.41394340345e-05
9960,2.76666666667,0.000187490372658,4.32721107969e-05,5.38240745228e-05
10020,2.78333333333,0.000186362125907,4.30068576713e-05,5.35099987438e-05
10080,2.8,0.000185237355848,4.2742443455e-05,5.31972113034e-05
10140,2.81666666667,0.000184116135341,4.24788896224e-05,5.28857164834e-05
10200,2.83333333333,0.000182998534613,4.22162167098e-05,5.25755182543e-05
10260,2.85,0.000181884621322,4.19544443458e-05,5.22666202889e-05
10320,2.86666666667,0.000180774460622,4.1693591281e-05,5.19590259741e-05
10380,2.88333333333,0.000179668115223,4.14336754171e-05,5.16527384232e-05
10440,2.9,0.000178565645454,4.11747138342e-05,5.13477604864e-05
10500,2.91666666667,0.000177467109324,4.09167228181e-05,5.10440947619e-05
10560,2.93333333333,0.000176372562578,4.06597178863e-05,5.07417436055e-05
10620,2.95,0.000175282058751,4.04037138133e-05,5.04407091408e-05
10680,2.96666666667,0.000174195649233,4.01487246548e-05,5.01409932676e-05
10740,2.98333333333,0.000173113383312,3.98947637718e-05,4.98425976714e-05
10800,3,0.000172035308236,3.96418438528e-05,4.95455238309e-05
10860,3.01666666667,0.00017096146926,3.9389976937e-05,4.92497730264e-05
10920,3.03333333333,0.000169891909696,3.9139174435e-05,4.89553463472e-05
10980,3.05,0.000168826670968,3.88894471496e-05,4.86622446985e-05
11040,3.06666666667,0.000167765792653,3.86408052967e-05,4.83704688087e-05
11100,3.08333333333,0.000166709312534,3.83932585237e-05,4.80800192354e-05
11160,3.1,0.000165657266642,3.81468159292e-05,4.7790896372e-05
11220,3.11666666667,0.000164609689303,3.79014860811e-05,4.75031004533e-05
11280,3.13333333333,0.000163566613183,3.76572770342e-05,4.72166315615e-05
11340,3.15,0.000162528069328,3.7414196347e-05,4.69314896313e-05
11400,3.16666666667,0.000161494087207,3.71722510992e-05,4.66476744554e-05
11460,3.18333333333,0.000160464694756,3.69314479067e-05,4.63651856888e-05
11520,3.2,0.000159439918413,3.66917929381e-05,4.60840228544e-05
11580,3.21666666667,0.000158419783159,3.64532919289e-05,4.58041853465e-05
