mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,4.12848476623e-07,6.65686525278e-09,4.24956180331e-08
120,0.0333333333333,1.14176679018e-06,1.2206624642e-07,6.14137604199e-07
180,0.05,1.73087455341e-06,5.70345048194e-07,2.31557944152e-06
240,0.0666666666667,2.11649705492e-06,1.55607426202e-06,5.22959583104e-06
300,0.0833333333333,2.36451055364e-06,3.20263782183e-06,9.13525765778e-06
360,0.1,2.53540365365e-06,5.5592640149e-06,1.37629822913e-05
420,0.116666666667,2.66363187171e-06,8.62321470633e-06,1.88853152177e-05
480,0.133333333333,2.76587664028e-06,1.23590022511e-05,2.43279836342e-05
540,0.15,2.84976857648e-06,1.67119743003e-05,2.99600717014e-05
600,0.166666666667,2.91889608648e-06,2.16173471229e-05,3.56828239006e-05
660,0.183333333333,2.97517262612e-06,2.70060632388e-05,4.14210563315e-05
720,0.2,3.01985336118e-06,3.28085402326e-05,4.71170843886e-05
780,0.216666666667,3.05394240518e-06,3.89570150084e-05,5.27264380691e-05
840,0.233333333333,3.07834411414e-06,4.53869138265e-05,5.82147846309e-05
900,0.25,3.09391319484e-06,5.20376691997e-05,6.35556759446e-05
960,0.266666666667,3.10146715316e-06,5.88531075188e-05,6.87288674966e-05
1020,0.283333333333,3.10178609517e-06,6.57815791367e-05,7.37190431312e-05
1080,0.3,3.09560935146e-06,7.27759213304e-05,7.85148326661e-05
1140,0.316666666667,3.08363218639e-06,7.9793327221e-05,8.31080460544e-05
1200,0.333333333333,3.06650360952e-06,8.67951498637e-05,8.74930708594e-05
1260,0.35,3.0448254232e-06,9.37466735104e-05,9.16663923891e-05
1320,0.366666666667,3.01915236111e-06,0.000100616870322,9.56262095256e-05
1380,0.383333333333,2.98999314853e-06,0.000107378151509,9.93721200295e-05
1440,0.4,2.95781210478e-06,0.000114006123584,0.000102904869516
1500,0.416666666667,2.92303125914e-06,0.00012047935311,0.000106226143928
1560,0.433333333333,2.88603276045e-06,0.000126779141679,0.000109334288287
1620,0.45,2.84716145576e-06,0.000132889312922,0.000112238856903
1680,0.466666666667,2.80672754155e-06,0.000138796012126,0.000114943008257
1740,0.483333333333,2.76496377243e-06,0.000144487518536,0.000117448934828
1800,0.5,2.72219574862e-06,0.000149954070055,0.00011976087837
1860,0.516666666667,2.67862276277e-06,0.000155187699695,0.000121883479948
1920,0.533333333333,2.63443627588e-06,0.000160182083283,0.000123821584815
1980,0.55,2.58980945234e-06,0.000164932397864,0.000125580196096
2040,0.566666666667,2.5448965418e-06,0.000169435190044,0.000127164440268
2100,0.583333333333,2.4998339573e-06,0.000173688253604,0.000128579535679
2160,0.6,2.45474057083e-06,0.000177690515746,0.000129830764939
2220,0.616666666667,2.40972790928e-06,0.000181434980386,0.000130923451297
2280,0.633333333333,2.36488371473e-06,0.000184934090109,0.00013186293855
2340,0.65,2.3202877722e-06,0.000188188490651,0.000132654574001
2400,0.666666666667,2.27600921809e-06,0.000191197011072,0.000133303693953
2460,0.683333333333,2.23210767337e-06,0.000193962593256,0.000133815611284
2520,0.7,2.18863407149e-06,0.000196489108947,0.000134195604773
2580,0.716666666667,2.14563313875e-06,0.000198780924571,0.000134448909863
2640,0.733333333333,2.10314244112e-06,0.000200842836877,0.00013458071062
2700,0.75,2.06119249643e-06,0.000202680033792,0.000134596132677
2760,0.766666666667,2.01980937464e-06,0.000204298049389,0.000134500236998
2820,0.783333333333,1.97901499597e-06,0.000205702717195,0.000134298014314
2880,0.8,1.93887518615e-06,0.000206900125051,0.000133994380087
2940,0.816666666667,1.89932286228e-06,0.000207896572566,0.000133594169827
