mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.85747258976e-05,2.42710985744e-10,3.17982401512e-11
120,0.0333333333333,6.14500649096e-05,7.79796140134e-09,8.42976318678e-10
180,0.05,0.000100333153069,4.87044292805e-08,4.4382483392e-09
240,0.0666666666667,0.000129430771907,1.59532498044e-07,1.25315553991e-08
300,0.0833333333333,0.000150920461347,3.73470871086e-07,2.5689736391e-08
360,0.1,0.000167406160936,7.14317960071e-07,4.37267381167e-08
420,0.116666666667,0.000180670862851,1.19594867842e-06,6.60887460884e-08
480,0.133333333333,0.000191831937955,1.82376682911e-06,9.20933735643e-08
540,0.15,0.000201585796232,2.59659796047e-06,1.2104790257e-07
600,0.166666666667,0.000210369777894,3.50847560986e-06,1.52303842964e-07
660,0.183333333333,0.000218460517442,4.55015570129e-06,1.85279214287e-07
720,0.2,0.000226034256195,5.71032696693e-06,2.19464924488e-07
780,0.216666666667,0.000233204301001,6.97653902185e-06,2.54423220735e-07
840,0.233333333333,0.000240044416504,8.33588998043e-06,2.89782397981e-07
900,0.25,0.000246603476216,9.77551986403e-06,3.25230014733e-07
960,0.266666666667,0.000252914619656,1.12829525809e-05,3.60505807749e-07
1020,0.283333333333,0.000259000996189,1.28463195018e-05,3.95394905872e-07
1080,0.3,0.000264879370061,1.44545013414e-05,4.29721607965e-07
1140,0.316666666667,0.000270562386394,1.60972052888e-05,4.63343842021e-07
1200,0.333333333333,0.000276059999137,1.77649972088e-05,4.9614829323e-07
1260,0.35,0.000281380373966,1.94493024624e-05,5.28046171812e-07
1320,0.366666666667,0.000286530462219,2.11423848868e-05,5.58969522724e-07
1380,0.383333333333,0.000291516367876,2.28373115919e-05,5.88868066809e-07
1440,0.4,0.000296343584253,2.45279091042e-05,6.17706488935e-07
1500,0.416666666667,0.000301017148615,2.62087143506e-05,6.45462094686e-07
1560,0.433333333333,0.000305541744704,2.78749233167e-05,6.72122798821e-07
1620,0.45,0.000309921772074,2.95223393172e-05,6.97685398686e-07
1680,0.466666666667,0.000314161394114,3.1147322196e-05,7.22154091943e-07
1740,0.483333333333,0.000318264572261,3.27467393363e-05,7.45539204171e-07
1800,0.5,0.000322235091142,3.43179190416e-05,7.67856096941e-07
1860,0.516666666667,0.000326076577666,3.58586066238e-05,7.89124231222e-07
1920,0.533333333333,0.000329792515996,3.7366923368e-05,8.09366364632e-07
1980,0.55,0.000333386259649,3.88413284318e-05,8.28607864085e-07
2040,0.566666666667,0.000336861041525,4.02805836538e-05,8.4687611806e-07
2100,0.583333333333,0.00034021998243,4.16837211914e-05,8.64200034913e-07
2160,0.6,0.000343466098425,4.30500138732e-05,8.80609615581e-07
2220,0.616666666667,0.000346602307276,4.43789481265e-05,8.96135590609e-07
2280,0.633333333333,0.000349631434168,4.56701993267e-05,9.10809112834e-07
2340,0.65,0.000352556216818,4.69236094127e-05,9.24661498219e-07
2400,0.666666666667,0.00035537931008,4.81391666065e-05,9.37724008357e-07
2460,0.683333333333,0.000358103290123,4.93169870812e-05,9.50027668994e-07
2520,0.7,0.000360730658221,5.04572984242e-05,9.6160311971e-07
2580,0.716666666667,0.000363263844236,5.15604247512e-05,9.72480490502e-07
2640,0.733333333333,0.000365705209801,5.26267725439e-05,9.82689301572e-07
2700,0.75,0.000368057051251,5.36568205466e-05,9.9225838313e-07
2760,0.766666666667,0.000370321602334,5.46511086002e-05,1.00121581239e-06
2820,0.783333333333,0.000372501036717,5.56102263018e-05,1.00958886538e-06
2880,0.8,0.00037459747031,5.65348054795e-05,1.01740398132e-06
2940,0.816666666667,0.000376612963436,5.7425512688e-05,1.02468673793e-06
3000,0.833333333333,0.000378549522851,5.82830424372e-05,1.03146183583e-06
3060,0.85,0.000380409103631,5.91056881984e-05,1.03775309082e-06
3120,0.866666666667,0.000382193610949,5.9898554578e-05,1.04358343271e-06
3180,0.883333333333,0.000383904901737,6.06612884734e-05,1.04897490967e-06
3240,0.9,0.000385544786258,6.13937299096e-05,1.0539486972e-06
3300,0.916666666667,0.000387115029585,6.20965981756e-05,1.05852511094e-06
3360,0.933333333333,0.000388617353003,6.27706901556e-05,1.06272362256e-06
3420,0.95,0.000390053435341,6.3416787626e-05,1.06656287816e-06
3480,0.966666666667,0.000391424914226,6.40356569129e-05,1.07006071874e-06
3540,0.983333333333,0.000392733387293,6.46280527565e-05,1.07323420215e-06
3600,1,0.000393980413326,6.5194719345e-05,1.0760996263e-06
3660,1.01666666667,0.000395167513348,6.57363899989e-05,1.07867255312e-06
3720,1.03333333333,0.000396296171675,6.62537864809e-05,1.08096783321e-06
3780,1.05,0.000397367836911,6.6747618271e-05,1.08299963069e-06
3840,1.06666666667,0.000398383922915,6.72185819063e-05,1.0847814483e-06
3900,1.08333333333,0.000399345809721,6.76673604108e-05,1.08632615236e-06
3960,1.1,0.00040025484443,6.80946228207e-05,1.08764599758e-06
4020,1.11666666667,0.000401112342064,6.85010238028e-05,1.0887526516e-06
4080,1.13333333333,0.000401919586394,6.88872033599e-05,1.08965721908e-06
4140,1.15,0.000402677830732,6.92537866181e-05,1.0903702653e-06
4200,1.16666666667,0.00040338829871,6.96013836879e-05,1.09090183927e-06
4260,1.18333333333,0.000404052185016,6.9930589591e-05,1.09126149617e-06
4320,1.2,0.000404670656117,7.0241984247e-05,1.09145831921e-06
4380,1.21666666667,0.000405244850963,7.05361325122e-05,1.0915009408e-06
4440,1.23333333333,0.000405775881656,7.08135842629e-05,1.09139756304e-06
4500,1.25,0.000406264834111,7.10748745203e-05,1.09115597749e-06
4560,1.26666666667,0.000406712768693,7.13205236085e-05,1.09078358426e-06
4620,1.28333333333,0.000407120720835,7.1551037341e-05,1.0902874104e-06
4680,1.3,0.00040748970164,7.17669072342e-05,1.08967412753e-06
4740,1.31666666667,0.000407820698464,7.19686107393e-05,1.08895006885e-06
4800,1.33333333333,0.000408114675489,7.21566114934e-05,1.08812124539e-06
4860,1.35,0.000408372574268,7.23313595833e-05,1.08719336167e-06
4920,1.36666666667,0.000408595314274,7.24932918215e-05,1.08617183056e-06
4980,1.38333333333,0.000408783793415,7.26428320304e-05,1.08506178767e-06
5040,1.4,0.000408938888549,7.27803913336e-05,1.08386810499e-06
5100,1.41666666667,0.00040906145598,7.29063684513e-05,1.08259540392e-06
5160,1.43333333333,0.000409152331943,7.30211499996e-05,1.08124806782e-06
5220,1.45,0.000409212333076,7.31251107905e-05,1.07983025386e-06
5280,1.46666666667,0.000409242256881,7.32186141329e-05,1.07834590437e-06
5340,1.48333333333,0.00040924288217,7.33020121323e-05,1.07679875772e-06
5400,1.5,0.000409214969508,7.33756459888e-05,1.07519235856e-06
5460,1.51666666667,0.000409159261635,7.34398462932e-05,1.07353006773e-06
5520,1.53333333333,0.000409076483885,7.34949333189e-05,1.07181507152e-06
5580,1.55,0.000408967344592,7.35412173108e-05,1.07005039063e-06
5640,1.56666666667,0.000408832535486,7.35789987691e-05,1.06823888863e-06
5700,1.58333333333,0.000408672732081,7.3608568729e-05,1.06638327999e-06
5760,1.6,0.000408488594051,7.36302090355e-05,1.06448613777e-06
5820,1.61666666667,0.000408280765599,7.36441926115e-05,1.06254990086e-06
5880,1.63333333333,0.000408049875817,7.36507837222e-05,1.06057688093e-06
5940,1.65,0.000407796539039,7.36502382323e-05,1.05856926897e-06
6000,1.66666666667,0.000407521355181,7.36428038582e-05,1.05652914155e-06
6060,1.68333333333,0.000407224910077,7.3628720414e-05,1.05445846675e-06
6120,1.7,0.000406907775806,7.36082200511e-05,1.05235910978e-06
6180,1.71666666667,0.00040657051101,7.35815274925e-05,1.0502328383e-06
6240,1.73333333333,0.000406213661208,7.35488602607e-05,1.04808132755e-06
6300,1.75,0.000405837759099,7.35104288997e-05,1.04590616507e-06
6360,1.76666666667,0.000405443324856,7.34664371907e-05,1.04370885536e-06
6420,1.78333333333,0.000405030866423,7.34170823624e-05,1.04149082415e-06
6480,1.8,0.000404600879794,7.33625552953e-05,1.03925342253e-06
6540,1.81666666667,0.000404153849288,7.33030407201e-05,1.03699793084e-06
