mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,1.95445819249e-11,6.44657124941e-09
120,0.0333333333333,4.75276319969e-05,5.69063896927e-10,1.50487866433e-07
180,0.05,7.41762782498e-05,3.354464414e-09,7.22229786562e-07
240,0.0666666666667,9.31716486952e-05,1.06540859072e-08,1.90839618172e-06
300,0.0833333333333,0.00010677510972,2.44951515748e-08,3.73859385157e-06
360,0.1,0.000117029200464,4.64649941883e-08,6.15853003212e-06
420,0.116666666667,0.000125220021883,7.77260168098e-08,9.08729583292e-06
480,0.133333333333,0.000132102733733,1.19077873325e-07,1.24436186576e-05
540,0.15,0.00013811806882,1.71035432929e-07,1.61548701306e-05
600,0.166666666667,0.000143525946182,2.33897808443e-07,2.01589278197e-05
660,0.183333333333,0.000148482238211,3.07798823467e-07,2.44035303354e-05
720,0.2,0.000153082572566,3.92746937746e-07,2.88449499118e-05
780,0.216666666667,0.000157387419817,4.8865622288e-07,3.34466054429e-05
840,0.233333333333,0.0001614365273,5.95369672024e-07,3.81778280138e-05
900,0.25,0.000165257261576,7.12676753751e-07,4.30128215383e-05
960,0.266666666667,0.000168869456589,8.40326820471e-07,4.79298086927e-05
1020,0.283333333333,0.000172288251381,9.78039543177e-07,5.29103363635e-05
1080,0.3,0.000175525767227,1.12551239132e-06,5.79387125947e-05
1140,0.316666666667,0.000178592111916,1.28242684448e-06,6.30015459818e-05
1200,0.333333333333,0.000181495991748,1.44845319694e-06,6.80873824322e-05
1260,0.35,0.000184245093084,1.62325434786e-06,7.31839298636e-05
1320,0.366666666667,0.000186846327142,1.8064888319e-06,7.82863158564e-05
1380,0.383333333333,0.000189305992517,1.99781326374e-06,8.33872893333e-05
1440,0.4,0.000191629887298,2.19688432237e-06,8.84795825767e-05
1500,0.416666666667,0.000193823389606,2.40336036924e-06,9.3557656193e-05
1560,0.433333333333,0.000195891517762,2.61690277111e-06,9.86168124854e-05
1620,0.45,0.00019783897687,2.8371769819e-06,0.000103653004081
1680,0.466666666667,0.00019967019602,3.06385342554e-06,0.000108662732493
1740,0.483333333333,0.000201389358734,3.29660821308e-06,0.000113642973385
1800,0.5,0.000203000428386,3.53512372066e-06,0.000118591114225
1860,0.516666666667,0.000204507169748,3.77908904978e-06,0.000123504900741
1920,0.533333333333,0.000205913167464,4.02820038792e-06,0.00012838239072
1980,0.55,0.000207221842018,4.28216128403e-06,0.000133221914075
2040,0.566666666667,0.00020843646366,4.54068285163e-06,0.000138022038297
2100,0.583333333333,0.000209560164581,4.80348390994e-06,0.000142781538506
2160,0.6,0.000210595949638,5.07029107224e-06,0.000147499371445
2220,0.616666666667,0.000211546705817,5.3408387891e-06,0.000152174652861
2280,0.633333333333,0.000212415210626,5.61486935339e-06,0.000156806637801
