mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.33725224702e-05,8.01046251651e-10,1.05166588607e-08
120,0.0333333333333,3.79140742483e-05,2.18487422182e-08,2.30440670238e-07
180,0.05,5.71846340189e-05,1.21774379878e-07,1.05297454111e-06
240,0.0666666666667,7.04722364536e-05,3.68431328795e-07,2.66829270963e-06
300,0.0833333333333,7.9866726317e-05,8.13421509172e-07,5.04103856008e-06
360,0.1,8.6987004523e-05,1.48734545643e-06,8.04397451126e-06
420,0.116666666667,9.27826661487e-05,2.40314691224e-06,1.15372367999e-05
480,0.133333333333,9.77773052575e-05,3.56077274646e-06,1.5396079864e-05
540,0.15,0.000102252743192,4.95121998702e-06,1.95165258802e-05
600,0.166666666667,0.000106362953428,6.55966054226e-06,2.38139655958e-05
660,0.183333333333,0.000110193515512,8.36774000716e-06,2.8220142463e-05
720,0.2,0.000113793467376,1.0355221589e-05,3.26801375497e-05
780,0.216666666667,0.000117192224475,1.25011346492e-05,3.71498249137e-05
840,0.233333333333,0.000120408560809,1.47845588038e-05,4.15937908552e-05
900,0.25,0.000123455375447,1.71851448299e-05,4.59836711985e-05
960,0.266666666667,0.000126342303017,1.96834505661e-05,5.02968296992e-05
1020,0.283333333333,0.00012907705497,2.22611398265e-05,5.45153054439e-05
1080,0.3,0.000131666174998,2.49010925279e-05,5.86249705104e-05
1140,0.316666666667,0.000134115459227,2.75874540513e-05,6.26148537031e-05
1200,0.333333333333,0.000136430191881,3.03056389517e-05,6.6476592489e-05
1260,0.35,0.000138615282594,3.30423057345e-05,7.02039842607e-05
1320,0.366666666667,0.000140675348718,3.57853136097e-05,7.37926219906e-05
1380,0.383333333333,0.000142614767589,3.85236674861e-05,7.72395922677e-05
1440,0.4,0.000144437711417,4.12474560653e-05,8.05432247392e-05
1500,0.416666666667,0.000146148171874,4.39477865195e-05,8.37028834492e-05
1560,0.433333333333,0.000147749978363,4.66167181072e-05,8.67187922342e-05
1620,0.45,0.000149246812227,4.92471963315e-05,8.95918877839e-05
1680,0.466666666667,0.000150642218228,5.18329887169e-05,9.23236933748e-05
1740,0.483333333333,0.000151939614092,5.43686229125e-05,9.49121030239e-05
1800,0.5,0.000153142298641,5.6849327564e-05,9.73667992033e-05
1860,0.516666666667,0.000154253458818,5.92709762163e-05,9.96884759146e-05
1920,0.533333333333,0.000155276175869,6.16300343717e-05,0.000101879025985
1980,0.55,0.000156213430816,6.39235097402e-05,0.000103941581884
2040,0.566666666667,0.000157068109358,6.61489056518e-05,0.000105879501325
2100,0.583333333333,0.000157843006303,6.83041775561e-05,0.000107696248898
2160,0.6,0.00015854082958,7.03876925059e-05,0.000109395365354
2220,0.616666666667,0.000159164203914,7.23981915003e-05,0.000110980442651
2280,0.633333333333,0.000159715674204,7.4334754552e-05,0.000112455100718
2340,0.65,0.000160197708638,7.61967683358e-05,0.000113822966933
2400,0.666666666667,0.000160612701589,7.79838962739e-05,0.00011508765851
2460,0.683333333333,0.000160962976306,7.96960509144e-05,0.000116252767573
2520,0.7,0.000161250787436,8.13333684585e-05,0.000117321848602
2580,0.716666666667,0.000161478323391,8.28961834369e-05,0.000118298407932
2640,0.733333333333,0.000161647708578,8.43850124943e-05,0.000119185895042
2700,0.75,0.000161761005498,8.57963723801e-05,0.000119987695387
2760,0.766666666667,0.000161820216745,8.7139449111e-05,0.000120707124569
2820,0.783333333333,0.000161827286896,8.84114761593e-05,0.000121347423674
2880,0.8,0.000161784104311,8.96128437581e-05,0.000121911755606
2940,0.816666666667,0.000161692502853,9.07447108744e-05,0.000122403202304
3000,0.833333333333,0.000161554263524,9.18083535614e-05,0.000122824762702
3060,0.85,0.000161371116043,9.28050957125e-05,0.000123179351345
3120,0.866666666667,0.000161144740344,9.37363070149e-05,0.000123469797573
3180,0.883333333333,0.000160876768025,9.46034005005e-05,0.000123698845175
3240,0.9,0.000160568783735,9.54078269107e-05,0.000123869152472
3300,0.916666666667,0.000160222326512,9.61510680895e-05,0.000123983292749
3360,0.933333333333,0.000159838891071,9.68346304606e-05,0.000124043754988
3420,0.95,0.000159419929044,9.7460038919e-05,0.000124052944866
3480,0.966666666667,0.000158966850182,9.80288312085e-05,0.000124013185957
3540,0.983333333333,0.000158481023508,9.85425527926e-05,0.000123926721129
3600,1,0.000157963778442,9.90027521981e-05,0.000123795714077
3660,1.01666666667,0.000157416405881,9.94109768079e-05,0.000123622250993
3720,1.03333333333,0.000156840159246,9.97687690752e-05,0.000123408342318
3780,1.05,0.000156236255502,0.000100077663129,0.000123155924586
3840,1.06666666667,0.000155605876139,0.000100339181747,0.00012286686232
3900,1.08333333333,0.000154950168128,0.000100554833659,0.000122542949975
3960,1.1,0.000154270244845,0.000100726111169,0.000122185913902
4020,1.11666666667,0.00015356718697,0.000100854488053,0.000121797414344
4080,1.13333333333,0.000152842043361,0.000100941417726,0.000121379047422
4140,1.15,0.0001520958319,0.000100988331642,0.00012093234713
4200,1.16666666667,0.000151329540314,0.000100996637917,0.000120458787316
4260,1.18333333333,0.000150544126979,0.00010096772015,0.000119959783644
4320,1.2,0.000149740521694,0.00010090293642,0.000119436695533
4380,1.21666666667,0.000148919626439,0.000100803618461,0.000118890828075
4440,1.23333333333,0.000148082316107,0.000100671070974,0.000118323433908
4500,1.25,0.000147229439224,0.000100506571082,0.000117735715063
4560,1.26666666667,0.000146361818641,0.000100311367908,0.000117128824774
4620,1.28333333333,0.000145480252215,0.000100086682261,0.000116503869235
4680,1.3,0.000144585513464,9.98337064271e-05,0.000115861909331
4740,1.31666666667,0.000143678352211,9.95536040477e-05,0.000115203962309
4800,1.33333333333,0.00014275949521,9.92475100812e-05,0.000114531003415
4860,1.35,0.000141829646751,9.8916530837e-05,0.000113843967478
4920,1.36666666667,0.000140889489258,9.85617440745e-05,0.000113143750453
4980,1.38333333333,0.000139939683859,9.81841991619e-05,0.000112431210914
5040,1.4,0.000138980870958,9.77849172847e-05,0.000111707171501
5100,1.41666666667,0.000138013670773,9.73648917026e-05,0.000110972420316
5160,1.43333333333,0.000137038683877,9.69250880446e-05,0.000110227712285
5220,1.45,0.000136056491716,9.64664446418e-05,0.000109473770461
5280,1.46666666667,0.000135067657114,9.59898728899e-05,0.000108711287288
5340,1.48333333333,0.000134072724772,9.54962576395e-05,0.000107940925823
5400,1.5,0.000133072221745,9.49864576094e-05,0.000107163320908
5460,1.51666666667,0.000132066657914,9.44613058202e-05,0.000106379080305
5520,1.53333333333,0.000131056526445,9.39216100441e-05,0.000105588785784
5580,1.55,0.00013004230423,9.3368153269e-05,0.000104792994179
5640,1.56666666667,0.000129024452329,9.28016941744e-05,0.000103992238393
5700,1.58333333333,0.00012800341639,9.22229676159e-05,0.000103187028372
5760,1.6,0.000126979627063,9.16326851174e-05,0.000102377852038
5820,1.61666666667,0.000125953500405,9.10315353674e-05,0.000101565176191
5880,1.63333333333,0.000124925438271,9.04201847203e-05,0.000100749447364
5940,1.65,0.0001238958287,8.97992776981e-05,9.99310926573e-05
6000,1.66666666667,0.000122865046286,8.91694374937e-05,9.91105205307e-05
6060,1.68333333333,0.000121833452546,8.85312664735e-05,9.8288121566e-05
6120,1.7,0.000120801396272,8.78853466776e-05,9.7464269199e-05
6180,1.71666666667,0.000119769213881,8.72322403175e-05,9.66393204212e-05
6240,1.73333333333,0.000118737229753,8.6572490271e-05,9.58136164526e-05
6300,1.75,0.000117705756556,8.5906620571e-05,9.49874833868e-05
6360,1.76666666667,0.000116675095574,8.52351368912e-05,9.41612328088e-05
6420,1.78333333333,0.000115645537019,8.45585270247e-05,9.3335162388e-05
6480,1.8,0.000114617360332,8.38772613566e-05,9.25095564452e-05
6540,1.81666666667,0.000113590834488,8.31917933311e-05,9.16846864969e-05
6600,1.83333333333,0.000112566218283,8.25025599096e-05,9.08608117756e-05
6660,1.85,0.000111543760618,8.18099820233e-05,9.0038179729e-05
6720,1.86666666667,0.000110523700777,8.11144650172e-05,8.92170264976e-05
6780,1.88333333333,0.000109506268696,8.04163990862e-05,8.8397577372e-05
6840,1.9,0.000108491685224,7.97161597032e-05,8.75800472314e-05
6900,1.91666666667,0.000107480162384,7.90141080395e-05,8.67646409622e-05
6960,1.93333333333,0.000106471903617,7.8310591376e-05,8.59515538604e-05
7020,1.95,0.000105467104032,7.76059435062e-05,8.51409720155e-05
7080,1.96666666667,0.000104465950639,7.69004851317e-05,8.43330726791e-05
7140,1.98333333333,0.000103468622584,7.61945242476e-05,8.35280246169e-05
7200,2,0.000102475291372,7.54883565201e-05,8.27259884465e-05
7260,2.01666666667,0.00010148612109,7.47822656562e-05,8.19271169602e-05
7320,2.03333333333,0.00010050126862,7.40765237635e-05,8.11315554351e-05
7380,2.05,9.95208838488e-05,7.3371391703e-05,8.03394419286e-05
7440,2.06666666667,9.85451098726e-05,7.26671194328e-05,7.95509075631e-05
7500,2.08333333333,9.75740831953e-05,7.19639463428e-05,7.8766076797e-05
7560,2.1,9.66079339224e-05,7.1262101583e-05,7.79850676857e-05
7620,2.11666666667,9.56467859503e-05,7.05618043816e-05,7.7207992131e-05
7680,2.13333333333,9.46907571503e-05,6.98632643567e-05,7.64349561201e-05
7740,2.15,9.37399595479e-05,6.91666818192e-05,7.56660599544e-05
7800,2.16666666667,9.27944994982e-05,6.84722480679e-05,7.49013984697e-05
7860,2.18333333333,9.18544778559e-05,6.77801456775e-05,7.41410612463e-05
7920,2.2,9.09199901416e-05,6.70905487785e-05,7.33851328108e-05
7980,2.21666666667,8.99911267037e-05,6.64036233297e-05,7.26336928298e-05
8040,2.23333333333,8.90679728759e-05,6.57195273839e-05,7.18868162954e-05
8100,2.25,8.81506091308e-05,6.50384113457e-05,7.11445737036e-05
8160,2.26666666667,8.72391112298e-05,6.43604182232e-05,7.04070312248e-05
8220,2.28333333333,8.63335503688e-05,6.36856838718e-05,6.96742508679e-05
8280,2.3,8.54339933199e-05,6.3014337232e-05,6.89462906381e-05
8340,2.31666666667,8.45405025702e-05,6.23465005605e-05,6.82232046878e-05
8400,2.33333333333,8.36531364562e-05,6.16822896547e-05,6.75050434617e-05
8460,2.35,8.27719492952e-05,6.10218140707e-05,6.67918538364e-05
8520,2.36666666667,8.18969915129e-05,6.03651773357e-05,6.60836792549e-05
8580,2.38333333333,8.10283097679e-05,5.97124771537e-05,6.53805598547e-05
8640,2.4,8.01659470727e-05,5.90638056061e-05,6.46825325921e-05
8700,2.41666666667,7.93099429121e-05,5.84192493455e-05,6.39896313611e-05
8760,2.43333333333,7.84603333574e-05,5.77788897848e-05,6.33018871084e-05
8820,2.45,7.76171511789e-05,5.71428032808e-05,6.26193279431e-05
8880,2.46666666667,7.6780425954e-05,5.65110613116e-05,6.19419792431e-05
8940,2.48333333333,7.59501841738e-05,5.58837306494e-05,6.12698637573e-05
9000,2.5,7.51264493456e-05,5.52608735286e-05,6.06030017037e-05
9060,2.51666666667,7.43092420938e-05,5.46425478082e-05,5.99414108645e-05
9120,2.53333333333,7.3498580257e-05,5.40288071294e-05,5.92851066769e-05
9180,2.55,7.26944789834e-05,5.34197010693e-05,5.86341023216e-05
9240,2.56666666667,7.18969508233e-05,5.2815275289e-05,5.7988408807e-05
9300,2.58333333333,7.11060058186e-05,5.22155716779e-05,5.73480350515e-05
9360,2.6,7.03216515906e-05,5.16206284934e-05,5.67129879619e-05
9420,2.61666666667,6.95438934254e-05,5.10304804964e-05,5.608327251e-05
9480,2.63333333333,6.87727343559e-05,5.04451590826e-05,5.54588918052e-05
9540,2.65,6.80081752432e-05,4.986469241e-05,5.48398471662e-05
9600,2.66666666667,6.72502148544e-05,4.92891055223e-05,5.42261381888e-05
9660,2.68333333333,6.64988499386e-05,4.87184204682e-05,5.36177628122e-05
9720,2.7,6.57540753016e-05,4.8152656418e-05,5.30147173827e-05
9780,2.71666666667,6.50158838773e-05,4.75918297753e-05,5.24169967152e-05
9840,2.73333333333,6.42842667977e-05,4.70359542863e-05,5.18245941532e-05
9900,2.75,6.35592134613e-05,4.64850411449e-05,5.12375016257e-05
9960,2.76666666667,6.2840711599e-05,4.5939099095e-05,5.06557097032e-05
10020,2.78333333333,6.21287473383e-05,4.53981345293e-05,5.00792076516e-05
10080,2.8,6.14233052659e-05,4.48621515852e-05,4.9507983484e-05
10140,2.81666666667,6.07243684881e-05,4.43311522371e-05,4.89420240109e-05
10200,2.83333333333,6.00319186902e-05,4.38051363869e-05,4.8381314889e-05
10260,2.85,5.93459361935e-05,4.32841019502e-05,4.78258406686e-05
10320,2.86666666667,5.86664000109e-05,4.27680449408e-05,4.72755848386e-05
10380,2.88333333333,5.79932879009e-05,4.22569595517e-05,4.6730529871e-05
10440,2.9,5.73265764204e-05,4.17508382342e-05,4.61906572633e-05
10500,2.91666666667,5.66662409753e-05,4.1249671774e-05,4.56559475801e-05
10560,2.93333333333,5.60122558703e-05,4.07534493646e-05,4.5126380493e-05
10620,2.95,5.53645943567e-05,4.02621586789e-05,4.46019348194e-05
10680,2.96666666667,5.4723228679e-05,3.9775785938e-05,4.40825885597e-05
10740,2.98333333333,5.40881301204e-05,3.92943159778e-05,4.35683189342e-05
10800,3,5.34592690467e-05,3.88177323135e-05,4.30591024179e-05
10860,3.01666666667,5.28366149486e-05,3.83460172018e-05,4.25549147745e-05
10920,3.03333333333,5.22201364835e-05,3.78791517009e-05,4.20557310899e-05
10980,3.05,5.16098015153e-05,3.74171157291e-05,4.15615258038e-05
11040,3.06666666667,5.10055771536e-05,3.69598881208e-05,4.10722727408e-05
11100,3.08333333333,5.04074297911e-05,3.65074466806e-05,4.05879451405e-05
11160,3.1,4.98153251406e-05,3.60597682359e-05,4.01085156865e-05
11220,3.11666666667,4.92292282701e-05,3.56168286874e-05,3.96339565348e-05
11280,3.13333333333,4.86491036376e-05,3.51786030583e-05,3.91642393407e-05
11340,3.15,4.80749151241e-05,3.47450655411e-05,3.86993352859e-05
11400,3.16666666667,4.75066260662e-05,3.43161895436e-05,3.82392151036e-05
11460,3.18333333333,4.69441992873e-05,3.38919477324e-05,3.77838491036e-05
11520,3.2,4.63875971279e-05,3.34723120755e-05,3.73332071962e-05
11580,3.21666666667,4.58367814752e-05,3.30572538835e-05,3.68872589158e-05
11640,3.23333333333,4.52917137913e-05,3.26467438486e-05,3.64459734434e-05
11700,3.25,4.47523551409e-05,3.22407520831e-05,3.60093196284e-05
11760,3.26666666667,4.42186662182e-05,3.18392481557e-05,3.55772660098e-05
11820,3.28333333333,4.36906073725e-05,3.14422011271e-05,3.51497808368e-05
11880,3.3,4.31681386331e-05,3.10495795842e-05,3.47268320888e-05
11940,3.31666666667,4.2651219734e-05,3.06613516726e-05,3.43083874946e-05
12000,3.33333333333,4.21398101367e-05,3.02774851286e-05,3.38944145509e-05
12060,3.35,4.16338690533e-05,2.98979473095e-05,3.34848805405e-05
12120,3.36666666667,4.11333554684e-05,2.95227052229e-05,3.30797525499e-05
12180,3.38333333333,4.063822816e-05,2.91517255551e-05,3.2678997486e-05
12240,3.4,4.01484457202e-05,2.8784974698e-05,3.22825820926e-05
12300,3.41666666667,3.96639665751e-05,2.84224187755e-05,3.18904729652e-05
12360,3.43333333333,3.91847490035e-05,2.80640236685e-05,3.15026365689e-05
12420,3.45,3.87107511557e-05,2.77097550395e-05,3.11190392524e-05
12480,3.46666666667,3.82419310711e-05,2.73595783555e-05,3.07396472609e-05
12540,3.48333333333,3.7778246696e-05,2.70134589103e-05,3.03644267506e-05
12600,3.5,3.73196558994e-05,2.66713618459e-05,2.99933438023e-05
12660,3.51666666667,3.686611649e-05,2.63332521735e-05,2.96263644344e-05
12720,3.53333333333,3.64175862307e-05,2.59990947932e-05,2.92634546154e-05
12780,3.55,3.59740228543e-05,2.56688545125e-05,2.89045802761e-05
12840,3.56666666667,3.55353840775e-05,2.53424960652e-05,2.85497073213e-05
12900,3.58333333333,3.51016276149e-05,2.50199841286e-05,2.8198801641e-05
12960,3.6,3.46727111923e-05,2.47012833402e-05,2.78518291215e-05
13020,3.61666666667,3.42485925655e-05,2.43863583108e-05,2.75087556174e-05
13080,3.63333333333,3.38292295685e-05,2.40751736026e-05,2.71695466802e-05
13140,3.65,3.34145800142e-05,2.37676938188e-05,2.68341684561e-05
13200,3.66666666667,3.30046017743e-05,2.34638836149e-05,2.65025871479e-05
13260,3.68333333333,3.25992528066e-05,2.31637076759e-05,2.61747688227e-05
13320,3.7,3.21984911556e-05,2.28671307276e-05,2.58506795502e-05
13380,3.71666666667,3.18022749598e-05,2.25741175508e-05,2.55302854541e-05
13440,3.73333333333,3.14105624603e-05,2.22846329948e-05,2.52135527294e-05
13500,3.75,3.10233120095e-05,2.19986419895e-05,2.49004476507e-05
13560,3.76666666667,3.06404820804e-05,2.17161095568e-05,2.459093658e-05
13620,3.78333333333,3.02620312746e-05,2.14370008211e-05,2.42849859732e-05
13680,3.8,2.98879183313e-05,2.11612810196e-05,2.39825623876e-05
13740,3.81666666667,2.95181021343e-05,2.08889155114e-05,2.3683632488e-05
13800,3.83333333333,2.91525417207e-05,2.0619869787e-05,2.33881630535e-05
13860,3.85,2.87911962872e-05,2.03541094764e-05,2.30961209832e-05
13920,3.86666666667,2.84340251977e-05,2.00916003573e-05,2.28074733022e-05
13980,3.88333333333,2.808098799e-05,1.98323083628e-05,2.25221871676e-05
14040,3.9,2.77320443818e-05,1.95761995889e-05,2.22402298732e-05
14100,3.91666666667,2.73871542771e-05,1.93232403006e-05,2.19615688553e-05
14160,3.93333333333,2.70462777719e-05,1.90733969392e-05,2.16861716972e-05
14220,3.95,2.67093751597e-05,1.88266361282e-05,2.14140061342e-05
14280,3.96666666667,2.63764069371e-05,1.85829246786e-05,2.11450400582e-05
14340,3.98333333333,2.60473338081e-05,1.83422295951e-05,2.08792415215e-05
14400,4,2.57221166922e-05,1.81045180793e-05,2.06165787239e-05
14460,4.01666666667,2.54007167319e-05,1.78697575287e-05,2.03570199869e-05
14520,4.03333333333,2.50830952765e-05,1.76379155581e-05,2.01005339276e-05
14580,4.05,2.47692139033e-05,1.74089599985e-05,1.98470893167e-05
14640,4.06666666667,2.44590344216e-05,1.71828588957e-05,1.9596655075e-05
14700,4.08333333333,2.4152518874e-05,1.69595805144e-05,1.93492002985e-05
14760,4.1,2.38496295403e-05,1.67390933419e-05,1.91046942679e-05
14820,4.11666666667,2.355032894e-05,1.65213660916e-05,1.88631064525e-05
14880,4.13333333333,2.32545798351e-05,1.63063677062e-05,1.86244065135e-05
14940,4.15,2.29623452335e-05,1.60940673608e-05,1.8388564306e-05
15000,4.16666666667,2.26735883912e-05,1.5884434465e-05,1.81555498816e-05
15060,4.18333333333,2.23882728148e-05,1.5677438666e-05,1.79253334909e-05
15120,4.2,2.2106362264e-05,1.54730498501e-05,1.76978855849e-05
15180,4.21666666667,2.18278207536e-05,1.52712381454e-05,1.7473176818e-05
15240,4.23333333333,2.15526125558e-05,1.50719739229e-05,1.7251178049e-05
15300,4.25,2.12807022014e-05,1.48752277986e-05,1.7031860343e-05
15360,4.26666666667,2.10120544821e-05,1.46809706349e-05,1.68151949735e-05
15420,4.28333333333,2.0746634452e-05,1.44891735417e-05,1.66011534232e-05
15480,4.3,2.04844074286e-05,1.42998078776e-05,1.63897073858e-05
15540,4.31666666667,2.02253389944e-05,1.41128452508e-05,1.61808287672e-05
15600,4.33333333333,1.9969394998e-05,1.39282570249e-05,1.59744896862e-05
15660,4.35,1.9716541555e-05,1.37460156127e-05,1.57706624765e-05
15720,4.36666666667,1.94667450491e-05,1.35660936922e-05,1.55693196864e-05
15780,4.38333333333,1.92199721326e-05,1.33884638666e-05,1.53704340808e-05
15840,4.4,1.89761897274e-05,1.32130989715e-05,1.51739786411e-05
15900,4.41666666667,1.87353650253e-05,1.30399721059e-05,1.49799265662e-05
15960,4.43333333333,1.84974654884e-05,1.28690566285e-05,1.47882512731e-05
16020,4.45,1.82624588498e-05,1.27003261553e-05,1.45989263972e-05
16080,4.46666666667,1.80303131135e-05,1.2533754557e-05,1.44119257927e-05
16140,4.48333333333,1.78009965548e-05,1.23693159582e-05,1.42272235332e-05
16200,4.5,1.757447772e-05,1.22069847364e-05,1.40447939115e-05
16260,4.51666666667,1.73507254268e-05,1.20467355216e-05,1.38646114398e-05
16320,4.53333333333,1.7129708764e-05,1.18885431953e-05,1.36866508502e-05
16380,4.55,1.69113970914e-05,1.17323828896e-05,1.35108870943e-05
16440,4.56666666667,1.66957600394e-05,1.15782299868e-05,1.33372953431e-05
16500,4.58333333333,1.64827675085e-05,1.14260601183e-05,1.31658509873e-05
16560,4.6,1.62723896693e-05,1.12758491641e-05,1.29965296364e-05
16620,4.61666666667,1.6064596962e-05,1.11275732513e-05,1.28293071192e-05
16680,4.63333333333,1.58593600952e-05,1.09812087536e-05,1.26641594831e-05
16740,4.65,1.56566500461e-05,1.08367322903e-05,1.25010629935e-05
16800,4.66666666667,1.54564380593e-05,1.06941207248e-05,1.23401914064e-05
16860,4.68333333333,1.52586956462e-05,1.05533511638e-05,1.21814140968e-05
16920,4.7,1.50633945843e-05,1.04144009563e-05,1.20243043274e-05
16980,4.71666666667,1.48705069162e-05,1.02772476919e-05,1.18691358231e-05
17040,4.73333333333,1.46800049487e-05,1.01418691997e-05,1.17159082125e-05
17100,4.75,1.44918612522e-05,1.00082435473e-05,1.15645976356e-05
17160,4.76666666667,1.4306048659e-05,9.87634903893e-06,1.14151805418e-05
17220,4.78333333333,1.4122540263e-05,9.74616421461e-06,1.1267634438e-05
17280,4.8,1.39413094179e-05,9.61766784824e-06,1.11219373504e-05
17340,4.81666666667,1.37623297367e-05,9.49083894638e-06,1.09780675972e-05
17400,4.83333333333,1.35855750903e-05,9.36565674676e-06,1.08360037255e-05
17460,4.85,1.34110196059e-05,9.24210071664e-06,1.06957244956e-05
17520,4.86666666667,1.32386376665e-05,9.12021991804e-06,1.05572088783e-05
17580,4.88333333333,1.30684039089e-05,9.00010975137e-06,1.04204360547e-05
17640,4.9,1.29002932228e-05,8.88127194759e-06,1.02853854156e-05
