mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56270386495e-05,3.02341996209e-08,3.93091089112e-09
120,0.0333333333333,4.71699866443e-05,5.78043779146e-07,6.20682565565e-08
180,0.05,7.28798107028e-05,2.42462209736e-06,2.16113676774e-07
240,0.0666666666667,9.04096187949e-05,5.81662915155e-06,4.39045459957e-07
300,0.0833333333333,0.000102218006222,1.05928136292e-05,6.92947418701e-07
360,0.1,0.00011051299469,1.64679364395e-05,9.53939110883e-07
420,0.116666666667,0.000116692235988,2.31596347551e-05,1.20975905091e-06
480,0.133333333333,0.000121579743327,3.04253784883e-05,1.45444513126e-06
540,0.15,0.000125655803767,3.80678413154e-05,1.68522308114e-06
600,0.166666666667,0.000129200827936,4.59308615874e-05,1.90098525663e-06
660,0.183333333333,0.000132379293023,5.38928624021e-05,2.10152833196e-06
720,0.2,0.000135288358761,6.18603358084e-05,2.28714339825e-06
780,0.216666666667,0.000137986066888,6.97620215554e-05,2.4583850845e-06
840,0.233333333333,0.000140507715394,7.75440535917e-05,2.61593896727e-06
900,0.25,0.000142875367374,8.51660559836e-05,2.76054471522e-06
960,0.266666666667,0.000145103371489,9.25980907475e-05,2.89295292817e-06
1020,0.283333333333,0.000147201565769,9.98182866496e-05,3.01390098686e-06
1080,0.3,0.000149177136391,0.000106811015993,3.12410008579e-06
1140,0.316666666667,0.000151035695916,0.000113565497042,3.22422876828e-06
1200,0.333333333333,0.000152781908808,0.000120074722417,3.3149302054e-06
1260,0.35,0.000154419854488,0.000126334635174,3.39681160383e-06
1320,0.366666666667,0.000155953238296,0.000132343492399,3.47044479973e-06
1380,0.383333333333,0.000157385514368,0.000138101370713,3.53636748932e-06
1440,0.4,0.000158719957507,0.00014360977942,3.59508477828e-06
1500,0.416666666667,0.000159959705531,0.000148871355654,3.64707086651e-06
1560,0.433333333333,0.00016110778453,0.000153889622369,3.69277076438e-06
1620,0.45,0.000162167124233,0.000158668794849,3.73260198234e-06
1680,0.466666666667,0.00016314056764,0.000163213624965,3.76695616252e-06
1740,0.483333333333,0.00016403087733,0.000167529275086,3.79620063697e-06
1800,0.5,0.000164840739831,0.000171621215469,3.82067990549e-06
1860,0.516666666667,0.000165572768859,0.000175495140404,3.84071703161e-06
1920,0.533333333333,0.00016622950788,0.000179148657717,3.85661495782e-06
1980,0.55,0.00016681343228,0.000182603471958,3.86865774309e-06
2040,0.566666666667,0.000167326951275,0.000185859999203,3.8771117264e-06
2100,0.583333333333,0.000167772409683,0.000188922070106,3.88222661632e-06
2160,0.6,0.000168152089574,0.000191795639236,3.88423651734e-06
2220,0.616666666667,0.00016846821184,0.000194486780207,3.8833608929e-06
2280,0.633333333333,0.000168722937723,0.000197001457106,3.87980546853e-06
2340,0.65,0.000168918370283,0.000199345520164,3.87376307936e-06
2400,0.666666666667,0.000169056555833,0.000201524709496,3.86541446545e-06
2460,0.683333333333,0.000169139485328,0.000203544652168,3.85492901814e-06
2520,0.7,0.000169169095732,0.000205410857098,3.84246548035e-06
2580,0.716666666667,0.000169147271337,0.000207128710239,3.8281726037e-06
2640,0.733333333333,0.000169075845065,0.000208703470749,3.81218976509e-06
2700,0.75,0.000168956599727,0.000210140268217,3.79464754523e-06
2760,0.766666666667,0.000168791269264,0.000211444100844,3.77566827151e-06
2820,0.783333333333,0.000168581539946,0.000212619834473,3.75536652737e-06
2880,0.8,0.000168329051556,0.000213672202331,3.73384963024e-06
2940,0.816666666667,0.000168035398541,0.000214605805394,3.71121808007e-06
3000,0.833333333333,0.000167702131129,0.000215425113262,3.68756598007e-06
3060,0.85,0.000167330756433,0.000216134465467,3.66298143163e-06
3120,0.866666666667,0.00016692273952,0.000216738073142,3.63754690486e-06
3180,0.883333333333,0.000166479504459,0.00021724002098,3.61133958619e-06
3240,0.9,0.000166002435342,0.000217644269424,3.5844317047e-06
3300,0.916666666667,0.000165492877282,0.000217954657055,3.55689083745e-06
3360,0.933333333333,0.000164952137391,0.000218174903122,3.52878012073e-06
3420,0.95,0.000164381485728,0.000218308610175,3.50015873452e-06
3480,0.966666666667,0.000163782156231,0.000218359266793,3.47108198824e-06
3540,0.983333333333,0.000163155347623,0.000218330250359,3.44160155492e-06
3600,1,0.000162502224302,0.000218224829868,3.411765725e-06
3660,1.01666666667,0.0001618239172,0.000218046168755,3.38161961711e-06
3720,1.03333333333,0.000161121524635,0.000217797327716,3.3512053739e-06
3780,1.05,0.000160396113134,0.000217481267527,3.32056234593e-06
3840,1.06666666667,0.000159648718234,0.000217100851832,3.28972726435e-06
3900,1.08333333333,0.000158880345275,0.0002166588499,3.25873440296e-06
3960,1.1,0.000158091970165,0.000216157939346,3.22761573033e-06
4020,1.11666666667,0.000157284540127,0.000215600708806,3.1964010525e-06
4080,1.13333333333,0.000156458974438,0.000214989660566,3.16511814699e-06
4140,1.15,0.000155616165134,0.000214327213131,3.13379288847e-06
4200,1.16666666667,0.000154756977716,0.000213615703746,3.10244936673e-06
4260,1.18333333333,0.000153882251827,0.000212857390861,3.07110999743e-06
4320,1.2,0.000152992801914,0.000212054456525,3.03979562596e-06
4380,1.21666666667,0.000152089417882,0.000211209008739,3.008525625e-06
4440,1.23333333333,0.000151172865723,0.000210323083731,2.97731798601e-06
4500,1.25,0.000150243888139,0.000209398648183,2.9461894051e-06
4560,1.26666666667,0.000149303205486,0.000208437600932,2.91515528666e-06
4620,1.28333333333,0.000148351515819,0.000207441775293,2.88422992706e-06
4680,1.3,0.000147389494701,0.000206412943364,2.85342679116e-06
4740,1.31666666667,0.000146417797663,0.000205352814911,2.82275812421e-06
4800,1.33333333333,0.000145437059814,0.000204263040047,2.79223523529e-06
4860,1.35,0.000144447896312,0.000203145211436,2.76186857137e-06
4920,1.36666666667,0.000143450902927,0.00020200086614,2.73166775969e-06
4980,1.38333333333,0.000142446656556,0.000200831487377,2.70164165658e-06
5040,1.4,0.000141435715716,0.000199638506259,2.67179839911e-06
5100,1.41666666667,0.000140418621111,0.000198423303298,2.64214542839e-06
5160,1.43333333333,0.000139395896002,0.000197187210152,2.61268955879e-06
5220,1.45,0.000138368046699,0.000195931511172,2.58343701012e-06
5280,1.46666666667,0.000137335563027,0.000194657444892,2.55439344273e-06
5340,1.48333333333,0.000136298918756,0.000193366205484,2.52556399336e-06
5400,1.5,0.000135258572037,0.000192058944186,2.49695330866e-06
5460,1.51666666667,0.00013421496581,0.000190736770672,2.46856557651e-06
5520,1.53333333333,0.000133168528061,0.000189400754594,2.44040458786e-06
5580,1.55,0.000132119672427,0.000188051926857,2.41247372387e-06
5640,1.56666666667,0.000131068799047,0.000186691279632,2.38477587357e-06
5700,1.58333333333,0.00013001629396,0.000185319769142,2.35731367931e-06
5760,1.6,0.000128962529938,0.000183938316479,2.33008945186e-06
5820,1.61666666667,0.000127907866876,0.000182547808578,2.30310518463e-06
5880,1.63333333333,0.000126852652127,0.000181149099298,2.27636258028e-06
