mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56503395175e-05,3.87683924888e-13,6.51670334892e-09
120,0.0333333333333,4.75459147538e-05,1.15373184283e-11,1.52941681347e-07
180,0.05,7.42696399415e-05,6.86655948573e-11,7.32531035979e-07
240,0.0666666666667,9.34341336136e-05,2.20261575894e-10,1.92395332021e-06
300,0.0833333333333,0.00010731966778,5.1325781318e-10,3.74082749761e-06
360,0.1,0.000117973453793,9.88598913692e-10,6.11358446819e-06
420,0.116666666667,0.000126677678555,1.6817241132e-09,8.94875104285e-06
480,0.133333333333,0.000134179095424,2.61556063332e-09,1.21543564046e-05
540,0.15,0.000140908074874,3.80765845503e-09,1.56482950271e-05
600,0.166666666667,0.000147113686805,5.27564692234e-09,1.93600484301e-05
660,0.183333333333,0.000152941267122,7.03168747682e-09,2.32300997728e-05
720,0.2,0.000158476613012,9.0844942938e-09,2.72086361036e-05
780,0.216666666667,0.000163771232124,1.14402662344e-08,3.12541518599e-05
840,0.233333333333,0.000168856810003,1.41123326438e-08,3.53321603528e-05
900,0.25,0.000173753519501,1.70884070215e-08,3.94140657636e-05
960,0.266666666667,0.000178474804513,2.03726029448e-08,4.34762097083e-05
1020,0.283333333333,0.000183030141679,2.39671207776e-08,4.74990737217e-05
1080,0.3,0.000187426640024,2.78708482226e-08,5.14666181991e-05
1140,0.316666666667,0.00019166997174,3.20815431859e-08,5.53657329158e-05
1200,0.333333333333,0.00019576491675,3.65961999634e-08,5.91857800628e-05
1260,0.35,0.000199715671297,4.14111536234e-08,6.29182132158e-05
1320,0.366666666667,0.00020352607293,4.65221561055e-08,6.65562585909e-05
1380,0.383333333333,0.000207199693084,5.19244474538e-08,7.00946471722e-05
1440,0.4,0.000210739906281,5.76128212405e-08,7.35293883538e-05
1500,0.416666666667,0.00021414993802,6.35816839011e-08,7.68575804656e-05
1560,0.433333333333,0.000217432894122,6.98251078167e-08,8.00772470877e-05
1620,0.45,0.000220591779975,7.63368789595e-08,8.31871981912e-05
1680,0.466666666667,0.000223629513688,8.31105399011e-08,8.61869118312e-05
1740,0.483333333333,0.000226548935381,9.01394287744e-08,8.90764330948e-05
1800,0.5,0.000229352814104,9.74167144654e-08,9.18562838497e-05
1860,0.516666666667,0.000232043853078,1.04935274203e-07,9.45238313189e-05
1920,0.533333333333,0.000234624693804,1.12687963088e-07,9.70859219085e-05
1980,0.55,0.000237097919362,1.2066785674e-07,9.95437402548e-05
2040,0.566666666667,0.000239466057123,1.28867754222e-07,0.000101897494046
2100,0.583333333333,0.000241731581033,1.37280391489e-07,0.000104149064066
2160,0.6,0.000243896913543,1.45898489671e-07,0.000106300600363
2220,0.616666666667,0.000245964427292,1.54714773141e-07,0.00010835437051
2280,0.633333333333,0.000247936446579,1.63721983966e-07,0.000110312732828
2340,0.65,0.000249815248662,1.72912895459e-07,0.000112178117057
2400,0.666666666667,0.000251603064931,1.82280324701e-07,0.000113953005434
2460,0.683333333333,0.000253302081976,1.91817143914e-07,0.000115639915373
2520,0.7,0.000254914442554,2.01516290688e-07,0.00011724138423
2580,0.716666666667,0.000256442246497,2.11370777137e-07,0.000118759956108
2640,0.733333333333,0.000257887551557,2.21373698039e-07,0.000120198170507
2700,0.75,0.000259252374196,2.31518238067e-07,0.0001215585526
2760,0.766666666667,0.000260538690346,2.41797678146e-07,0.000122843604935
2820,0.783333333333,0.00026174843613,2.52205401037e-07,0.000124055800394
2880,0.8,0.000262883508556,2.62734896193e-07,0.000125197576253
2940,0.816666666667,0.00026394576619,2.73379763945e-07,0.000126271329203
3000,0.833333333333,0.00026493702981,2.84133719081e-07,0.000127279411219
3060,0.85,0.000265859083042,2.94990593864e-07,0.000128224126178
3120,0.866666666667,0.000266713672984,3.0594434054e-07,0.000129107727123
3180,0.883333333333,0.00026750251082,3.16989033365e-07,0.000129932414097
3240,0.9,0.00026822727242,3.28118870215e-07,0.000130700332489
3300,0.916666666667,0.000268889598936,3.39328173797e-07,0.000131413571803
3360,0.933333333333,0.000269491097387,3.50611392501e-07,0.000132074164821
3420,0.95,0.000270033341235,3.61963100925e-07,0.000132684087094
3480,0.966666666667,0.000270517870965,3.73378000111e-07,0.000133245256728
3540,0.983333333333,0.000270946194643,3.84850917502e-07,0.000133759534413
3600,1,0.000271319788483,3.96376806654e-07,0.000134228723683
3660,1.01666666667,0.000271640097401,4.0795074674e-07,0.00013465457135
3720,1.03333333333,0.000271908535564,4.19567941836e-07,0.00013503876811
3780,1.05,0.000272126486934,4.31223720042e-07,0.000135382949279
3840,1.06666666667,0.000272295305811,4.42913532429e-07,0.000135688695651
3900,1.08333333333,0.000272416317364,4.54632951856e-07,0.00013595753445
3960,1.1,0.000272490818162,4.66377671644e-07,0.000136190940364
4020,1.11666666667,0.000272520076694,4.78143504144e-07,0.000136390336651
4080,1.13333333333,0.000272505333893,4.89926379198e-07,0.000136557096288
4140,1.15,0.000272447803642,5.01722342519e-07,0.000136692543176
4200,1.16666666667,0.000272348673284,5.13527553985e-07,0.00013679795337
