mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.2855208929e-05,1.71940514112e-09,1.13728119082e-08
120,0.0333333333333,3.57266228174e-05,4.6085769577e-08,2.45086596703e-07
180,0.05,5.32588195165e-05,2.53204776295e-07,1.10511719953e-06
240,0.0666666666667,6.51216039589e-05,7.56476871917e-07,2.76832449474e-06
300,0.0833333333333,7.33699181792e-05,1.65056939493e-06,5.17666404386e-06
360,0.1,7.95284929351e-05,2.98448274395e-06,8.1844857162e-06
420,0.116666666667,8.4474883614e-05,4.77086208823e-06,1.16407191333e-05
480,0.133333333333,8.86832202453e-05,6.9970874562e-06,1.54152036799e-05
540,0.15,9.24072818133e-05,9.63434160167e-06,1.94023676846e-05
600,0.166666666667,9.57847755411e-05,1.26442781331e-05,2.35183370846e-05
660,0.183333333333,9.88914506107e-05,1.59836994044e-05,2.7696939468e-05
720,0.2,0.000101774632,1.96077307182e-05,3.18860837669e-05
780,0.216666666667,0.000104461559964,2.34719023463e-05,3.60448397963e-05
840,0.233333333333,0.000106971109934,2.75334866033e-05,4.01411286196e-05
900,0.25,0.000109317060138,3.17522629678e-05,4.41499269155e-05
960,0.266666666667,0.000111510209196,3.60909586881e-05,4.8051865589e-05
1020,0.283333333333,0.000113559523501,4.05154368621e-05,5.18321304463e-05
1080,0.3,0.000115472767084,4.49947213138e-05,5.54795944932e-05
1140,0.316666666667,0.000117256858241,4.95009267819e-05,5.89861281012e-05
1200,0.333333333333,0.000118918080164,5.40091239871e-05,6.23460464402e-05
1260,0.35,0.000120462212046,5.84971690908e-05,6.55556635857e-05
1320,0.366666666667,0.000121894615681,6.2945515043e-05,6.86129301884e-05
1380,0.383333333333,0.000123220296277,6.73370163763e-05,7.1517137145e-05
1440,0.4,0.000124443947618,7.16567349548e-05,7.42686718266e-05
1500,0.416666666667,0.000125569987236,7.58917514288e-05,7.68688164931e-05
1560,0.433333333333,0.000126602584839,8.00309852738e-05,7.93195789512e-05
1620,0.45,0.000127545685922,8.40650250426e-05,8.1623556713e-05
1680,0.466666666667,0.000128403031805,8.79859696137e-05,8.37809888208e-05
1740,0.483333333333,0.000129178173334,9.17872806967e-05,8.57993680347e-05
1800,0.5,0.000129874494551,9.54636465096e-05,8.76829220429e-05
1860,0.516666666667,0.000130495220966,9.90108558835e-05,8.943397071e-05
1920,0.533333333333,0.000131043429543,0.000102425682905,9.1056520399e-05
1980,0.55,0.000131522060246,0.000105705781351,9.25548117547e-05
2040,0.566666666667,0.000131933925484,0.000108849588128,9.39331515241e-05
2100,0.583333333333,0.000132281718483,0.000111856235203,9.51958766561e-05
2160,0.6,0.0001325680208,0.000114725469412,9.63473289229e-05
2220,0.616666666667,0.000132795309127,0.000117457579599,9.73918317934e-05
2280,0.633333333333,0.000132965961454,0.000120053330479,9.83336702696e-05
2340,0.65,0.000133082262684,0.000122513902728,9.91770738944e-05
2400,0.666666666667,0.000133146409762,0.000124834692768,9.99262026842e-05
2460,0.683333333333,0.000133160516374,0.000127029966886,0.000100585135626
2520,0.7,0.000133126617259,0.000129096292795,0.000101157861391
2580,0.716666666667,0.000133046672186,0.000131035097104,0.000101648270963
2640,0.733333333333,0.000132922569616,0.000132848954605,0.000102060151904
2700,0.75,0.000132756130099,0.000134540648632,0.000102397184035
2760,0.766666666667,0.000132549109414,0.000136113061868,0.000102662936325
2820,0.783333333333,0.000132303201496,0.000137569163434,0.00010286086483
2880,0.8,0.000132020041173,0.000138911996375,0.000102994311431
2940,0.816666666667,0.000131701206708,0.000140144661733,0.000103066503413
3000,0.833333333333,0.000131348222118,0.000141270302424,0.000103080553942
3060,0.85,0.000130962559367,0.000142292088219,0.000103039462897
3120,0.866666666667,0.000130545640529,0.00014321320207,0.000102946117804
3180,0.883333333333,0.000130098839736,0.000144036827938,0.000102803295452
3240,0.9,0.000129623485016,0.000144766140066,0.000102613663916
3300,0.916666666667,0.000129120860028,0.000145404293539,0.000102379784794
3360,0.933333333333,0.000128592205698,0.000145954416038,0.000102104115628
3420,0.95,0.000128038721771,0.000146419600662,0.000101789012506
3480,0.966666666667,0.000127461568284,0.000146802899727,0.000101436732785
3540,0.983333333333,0.000126861866958,0.000147107319462,0.000101049437919
3600,1,0.000126240702525,0.000147335815485,0.000100629196354
3660,1.01666666667,0.000125599123986,0.00014749128901,0.000100177986473
3720,1.03333333333,0.000124938145817,0.000147576583693,9.9697699562e-05
3780,1.05,0.000124258749111,0.000147594483053,9.9190142781e-05
3840,1.06666666667,0.000123561882675,0.000147547708404,9.86570421295e-05
3900,1.08333333333,0.000122848464072,0.000147438917256,9.8100045385e-05
3960,1.1,0.000122119380631,0.000147270702109,9.75207250078e-05
4020,1.11666666667,0.0001213754904,0.000147045589619,9.69205810024e-05
4080,1.13333333333,0.000120617623071,0.000146766040076,9.63010437261e-05
4140,1.15,0.00011984658086,0.000146434447165,9.56634766386e-05
4200,1.16666666667,0.000119063139366,0.000146053137975,9.5009178986e-05
4260,1.18333333333,0.000118268048382,0.000145624373225,9.43393884193e-05
