mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,9.32931134361e-06,4.6055665544e-10,3.05792020549e-09
120,0.0333333333333,2.89048755728e-05,1.34793027814e-08,7.34076390565e-08
180,0.05,4.56990086979e-05,7.82350872435e-08,3.55593648738e-07
240,0.0666666666667,5.80179745888e-05,2.42429471771e-07,9.39902110027e-07
300,0.0833333333333,6.71376037857e-05,5.43170698597e-07,1.83347348372e-06
360,0.1,7.42570256386e-05,1.00231806688e-06,2.99994886063e-06
420,0.116666666667,8.01401086945e-05,1.62847293529e-06,4.3897478012e-06
480,0.133333333333,8.52398875286e-05,2.42038603098e-06,5.95362820955e-06
540,0.15,8.98236552497e-05,3.37007890932e-06,7.64746792963e-06
600,0.166666666667,9.40506801962e-05,4.4653219141e-06,9.43346724133e-06
660,0.183333333333,9.80172139541e-05,5.69148238288e-06,1.12799960197e-05
720,0.2,0.000101782480013,7.03284711866e-06,1.31609658745e-05
780,0.216666666667,0.000105383774613,8.47353482142e-06,1.50550879271e-05
840,0.233333333333,0.000108845289847,9.99810046185e-06,1.69451436296e-05
900,0.25,0.000112183294019,1.1591915907e-05,1.88173278096e-05
960,0.266666666667,0.000115409189772,1.32413883548e-05,2.06606789647e-05
1020,0.283333333333,0.000118531331809,1.49340685726e-05,2.24665951792e-05
1080,0.3,0.000121556117096,1.66586857002e-05,2.42284273509e-05
1140,0.316666666667,0.000124488646552,1.84051305236e-05,2.59411393927e-05
1200,0.333333333333,0.000127333132978,2.01644075896e-05,2.76010251846e-05
1260,0.35,0.000130093157615,2.19285686689e-05,2.92054730478e-05
1320,0.366666666667,0.000132771835581,2.3690636292e-05,3.0752769769e-05
1380,0.383333333333,0.000135371925739,2.54445232768e-05,3.22419374587e-05
1440,0.4,0.000137895906145,2.71849521666e-05,3.36725976506e-05
1500,0.416666666667,0.000140346027712,2.89073770915e-05,3.50448580219e-05
1560,0.433333333333,0.000142724353754,3.06079095944e-05,3.6359217924e-05
1620,0.45,0.000145032790075,3.22832492861e-05,3.76164887328e-05
1680,0.466666666667,0.000147273108537,3.39306197459e-05,3.88177299489e-05
1740,0.483333333333,0.00014944696596,3.55477097758e-05,3.99641943598e-05
1800,0.5,0.000151555918422,3.71326199194e-05,4.10572805061e-05
1860,0.516666666667,0.000153601435796,3.86838140352e-05,4.20984956988e-05
1920,0.533333333333,0.000155584913883,4.0200075635e-05,4.30894246269e-05
1980,0.55,0.000157507680289,4.16804686618e-05,4.40317033098e-05
2040,0.566666666667,0.000159371003151,4.31243023655e-05,4.49269976205e-05
2100,0.583333333333,0.000161176097873,4.45310999311e-05,4.57769856577e-05
2160,0.6,0.000162924132803,4.59005705262e-05,4.65815325775e-05
2220,0.616666666667,0.000164616234104,4.72325844485e-05,4.73453487632e-05
2280,0.633333333333,0.000166253489943,4.85271510736e-05,4.80694935475e-05
2340,0.65,0.00016783695411,4.97843993238e-05,4.87549378249e-05
2400,0.666666666667,0.000169367649146,5.10045604011e-05,4.94032176785e-05
2460,0.683333333333,0.000170846569054,5.21879525483e-05,5.00158718829e-05
2520,0.7,0.000172274681652,5.33349676227e-05,5.05943911126e-05
2580,0.716666666667,0.000173652930622,5.44460587105e-05,5.11402164855e-05
2640,0.733333333333,0.000174982237284,5.5521730759e-05,5.16547399525e-05
