mcs,time_h,APAP,APAPS,APAPG
0,0,3.31041623673e-10,0,0
60,0.0166666666667,2.24043631914e-05,1.36723843761e-09,9.05841105261e-09
120,0.0333333333333,6.84352650783e-05,3.86461657531e-08,2.05246489017e-07
180,0.05,0.000107054500967,2.20880079265e-07,9.52703274714e-07
240,0.0666666666667,0.000134318103227,6.82047022904e-07,2.43178402016e-06
300,0.0833333333333,0.000153401124708,1.53090792434e-06,4.60643972042e-06
360,0.1,0.00016731585487,2.83701425225e-06,7.35029080207e-06
420,0.116666666667,0.000178002545534,4.63434014383e-06,1.05245658902e-05
480,0.133333333333,0.000186621725555,6.92959567519e-06,1.40059232337e-05
540,0.15,0.000193863079757,9.71031803291e-06,1.76922339346e-05
600,0.166666666667,0.000200140726816,1.29514243794e-05,2.15012334396e-05
660,0.183333333333,0.000205707357457,1.66201410951e-05,2.53674828743e-05
720,0.2,0.000210720509074,2.06795565745e-05,2.92392783482e-05
780,0.216666666667,0.000215281221971,2.50911175742e-05,3.30760105733e-05
840,0.233333333333,0.000219456688281,2.9816304681e-05,3.68459870156e-05
900,0.25,0.000223293575639,3.48177423443e-05,4.05246809777e-05
960,0.266666666667,0.000226825900864,4.00598912238e-05,4.40933347313e-05
1020,0.283333333333,0.000230079710531,4.55094461056e-05,4.75378463164e-05
1080,0.3,0.000233075885681,5.1135532701e-05,5.08478805816e-05
1140,0.316666666667,0.000235831840866,5.69097684643e-05,5.40161565636e-05
1200,0.333333333333,0.000238362568574,6.28062334446e-05,5.70378734955e-05
1260,0.35,0.000240681293804,6.88013836789e-05,5.99102460717e-05
1320,0.366666666667,0.000242799894597,7.48739297134e-05,6.26321261941e-05
1380,0.383333333333,0.000244729180527,8.1004695781e-05,6.52036935433e-05
1440,0.4,0.000246479083773,8.71764701722e-05,6.76262012545e-05
1500,0.416666666667,0.00024805879535,9.33738538382e-05,6.99017656613e-05
1560,0.433333333333,0.000249476866141,9.95831118167e-05,7.20331903765e-05
1620,0.45,0.000250741284683,0.000105792030384,7.40238298547e-05
1680,0.466666666667,0.000251859539083,0.000111989781056,7.58752196657e-05
1740,0.483333333333,0.000252838667722,0.00011816173608,7.75941967217e-05
1800,0.5,0.000253685301722,0.000124308412362,7.91864315179e-05
1860,0.516666666667,0.000254405701191,0.000130419968422,8.06547056655e-05
1920,0.533333333333,0.000255005786556,0.000136488584471,8.20035185842e-05
1980,0.55,0.000255491165979,0.000142508449948,8.32375642528e-05
2040,0.566666666667,0.000255867159529,0.000148474698516,8.4361554375e-05
2100,0.583333333333,0.000256138820639,0.000154383161801,8.53801821647e-05
2160,0.6,0.000256310955268,0.000160230270294,8.62980981707e-05
2220,0.616666666667,0.000256388139079,0.000166012989429,8.71198887774e-05
2280,0.633333333333,0.000256374732914,0.000171728764773,8.78500578783e-05
2340,0.65,0.000256274896762,0.000177375471742,8.84930118622e-05
2400,0.666666666667,0.000256092602432,0.000182951369433,8.90530476249e-05
2460,0.683333333333,0.000255831645065,0.000188455058539,8.9534343213e-05
2520,0.7,0.00025549565363,0.000193885443229,8.99409507267e-05
2580,0.716666666667,0.000255088100512,0.000199241696707,9.02767911461e-05
2640,0.733333333333,0.000254612310304,0.000204523230172,9.05456507969e-05
2700,0.75,0.000254071467876,0.000209729664899,9.07511792056e-05
2760,0.766666666667,0.000253468625803,0.000214860807147,9.08968881284e-05
2820,0.783333333333,0.000252806711222,0.000219916625653,9.09861515716e-05
2880,0.8,0.00025208853217,0.000224897231458,9.10222066425e-05
2940,0.816666666667,0.000251316783462,0.000229802859856,9.10081550905e-05
3000,0.833333333333,0.000250494052147,0.000234633854257,9.09469654198e-05
3060,0.85,0.000249622822589,0.000239390651777,9.08414754704e-05
3120,0.866666666667,0.000248705481207,0.000244073770394,9.06943953764e-05
3180,0.883333333333,0.0002477443209,0.000248683797499,9.05083108261e-05
3240,0.9,0.000246741545193,0.000253221379721,9.02856865545e-05
3300,0.916666666667,0.000245699272133,0.000257687213886,9.00288700139e-05
3360,0.933333333333,0.000244619537938,0.000262082038987,8.9740095169e-05
3420,0.95,0.000243504300444,0.000266406629083,8.94214863779e-05
3480,0.966666666667,0.000242355442349,0.000270661787008,8.90750623207e-05
3540,0.983333333333,0.000241174774282,0.000274848338819,8.87027399458e-05
3600,1,0.000239964037699,0.000278967128897,8.8306338407e-05
3660,1.01666666667,0.000238724907639,0.000283019007294,8.78875829703e-05
3720,1.03333333333,0.000237458995327,0.000287004784163,8.74481088723e-05
3780,1.05,0.000236167850652,0.000290925395676,8.69894651139e-05
3840,1.06666666667,0.000234852964528,0.000294781737236,8.65131181786e-05
3900,1.08333333333,0.000233515771134,0.00029857468953,8.60204556631e-05
3960,1.1,0.000232157650057,0.000302305130691,8.55127898151e-05
4020,1.11666666667,0.000230779928335,0.000305973936618,8.49913609693e-05
4080,1.13333333333,0.000229383882407,0.000309581979476,8.44573408797e-05
4140,1.15,0.00022797073998,0.000313130126116,8.39118359425e-05
4200,1.16666666667,0.000226541681818,0.000316619236725,8.33558903091e-05
4260,1.18333333333,0.000225097843446,0.000320050163713,8.27904888875e-05
4320,1.2,0.000223640316798,0.000323423750782,8.22165602325e-05
4380,1.21666666667,0.000222170151783,0.000326740832168,8.16349793227e-05
4440,1.23333333333,0.000220688357799,0.000330002232012,8.10465702295e-05
4500,1.25,0.000219195905184,0.000333208763842,8.0452108675e-05
4560,1.26666666667,0.000217693726604,0.000336361230174,7.98523244846e-05
4620,1.28333333333,0.000216182718397,0.000339460422183,7.9247903933e-05
4680,1.3,0.00021466374186,0.000342507119458,7.863949199e-05
4740,1.31666666667,0.000213137624488,0.000345502089824,7.80276944646e-05
4800,1.33333333333,0.000211605161168,0.00034844608922,7.74130800539e-05
4860,1.35,0.000210067115329,0.000351339861629,7.67961822975e-05
4920,1.36666666667,0.000208524220046,0.000354184139049,7.61775014417e-05
4980,1.38333333333,0.000206977179109,0.000356979641504,7.55575062154e-05
5040,1.4,0.00020542666805,0.000359727077083,7.49366355226e-05
5100,1.41666666667,0.000203873335136,0.000362427142011,7.43153000533e-05
5160,1.43333333333,0.00020231780232,0.000365080520745,7.36938838153e-05
5220,1.45,0.000200760666166,0.000367687886082,7.30727455929e-05
5280,1.46666666667,0.00019920249874,0.000370249899291,7.24522203322e-05
5340,1.48333333333,0.000197643848463,0.00037276721026,7.18326204579e-05
5400,1.5,0.000196085240941,0.000375240457649,7.12142371246e-05
5460,1.51666666667,0.000194527179765,0.000377670269056,7.05973414037e-05
5520,1.53333333333,0.000192970147281,0.00038005726119,6.99821854116e-05
5580,1.55,0.000191414605335,0.000382402040054,6.93690033791e-05
5640,1.56666666667,0.00018986099599,0.000384705201127,6.87580126662e-05
5700,1.58333333333,0.000188309742223,0.000386967329551,6.81494147243e-05
5760,1.6,0.000186761248593,0.000389189000322,6.75433960084e-05
5820,1.61666666667,0.000185215901888,0.000391370778486,6.69401288421e-05
5880,1.63333333333,0.000183674071751,0.000393513219324,6.6339772236e-05
5940,1.65,0.000182136111285,0.000395616868552,6.57424726642e-05
6000,1.66666666667,0.000180602357633,0.000397682262509,6.51483647991e-05
6060,1.68333333333,0.000179073132543,0.000399709928348,6.45575722067e-05
6120,1.7,0.000177548742914,0.000401700384228,6.39702080051e-05
6180,1.71666666667,0.000176029481316,0.000403654139498,6.33863754878e-05
6240,1.73333333333,0.000174515626505,0.000405571694884,6.28061687132e-05
6300,1.75,0.00017300744391,0.000407453542673,6.22296730616e-05
6360,1.76666666667,0.000171505186105,0.000409300166888,6.16569657631e-05
6420,1.78333333333,0.000170009093271,0.00041111204347,6.10881163957e-05
6480,1.8,0.000168519393636,0.000412889640451,6.05231873562e-05
6540,1.81666666667,0.000167036303904,0.000414633418121,5.99622343059e-05
6600,1.83333333333,0.000165560029668,0.000416343829199,5.94053065907e-05
6660,1.85,0.000164090765806,0.000418021318997,5.88524476386e-05
6720,1.86666666667,0.000162628696872,0.000419666325578,5.83036953349e-05
6780,1.88333333333,0.000161173997465,0.000421279279913,5.77590823763e-05
6840,1.9,0.00015972683259,0.000422860606041,5.72186366051e-05
6900,1.91666666667,0.000158287358006,0.000424410721211,5.66823813248e-05
6960,1.93333333333,0.000156855720561,0.000425930036032,5.61503355977e-05
7020,1.95,0.000155432058522,0.000427418954619,5.56225145257e-05
7080,1.96666666667,0.00015401650188,0.00042887787473,5.50989295146e-05
7140,1.98333333333,0.000152609172661,0.000430307187905,5.45795885244e-05
7200,2,0.000151210185217,0.000431707279595,5.40644963037e-05
7260,2.01666666667,0.000149819646508,0.000433078529297,5.35536546119e-05
7320,2.03333333333,0.000148437656375,0.000434421310679,5.30470624275e-05
7380,2.05,0.000147064307807,0.000435735991704,5.2544716145e-05
7440,2.06666666667,0.000145699687195,0.000437022934751,5.20466097599e-05
7500,2.08333333333,0.000144343874578,0.00043828249673,5.15527350427e-05
7560,2.1,0.000142996943883,0.000439515029202,5.10630817028e-05
7620,2.11666666667,0.000141658963155,0.000440720878484,5.05776375431e-05
7680,2.13333333333,0.000140329994779,0.000441900385764,5.00963886045e-05
7740,2.15,0.000139010095696,0.000443053887203,4.96193193018e-05
7800,2.16666666667,0.000137699317611,0.000444181714042,4.91464125525e-05
