mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.8616812045e-06,1.2019851027e-10,3.92684001987e-08
120,0.0333333333333,6.26020191752e-06,2.27126643237e-09,5.8500140103e-07
180,0.05,1.10940091606e-05,1.0844777114e-08,2.24232636208e-06
240,0.0666666666667,1.52500585449e-05,3.00412517429e-08,5.1350669906e-06
300,0.0833333333333,1.86604985616e-05,6.26858079841e-08,9.08732743875e-06
360,0.1,2.15684647135e-05,1.10299774178e-07,1.38598808271e-05
420,0.116666666667,2.41860237593e-05,1.73423830015e-07,1.92399460409e-05
480,0.133333333333,2.66392967444e-05,2.51936823981e-07,2.5057163111e-05
540,0.15,2.89925470023e-05,3.45283294394e-07,3.11784093268e-05
600,0.166666666667,3.12750427826e-05,4.52635306239e-07,3.74996543283e-05
660,0.183333333333,3.34979895659e-05,5.73003951098e-07,4.39391263717e-05
720,0.2,3.56638377827e-05,7.0531628173e-07,5.04321894471e-05
780,0.216666666667,3.7771055521e-05,8.48467006169e-07,5.69275486372e-05
840,0.233333333333,3.98165181655e-05,1.00135325673e-06,6.33844156982e-05
900,0.25,4.17966824287e-05,1.16289778473e-06,6.97703639596e-05
960,0.266666666667,4.3708145249e-05,1.33206381746e-06,7.6059680793e-05
1020,0.283333333333,4.55478919388e-05,1.5078641858e-06,8.22320856917e-05
1080,0.3,4.7313370881e-05,1.68936650846e-06,8.82717225331e-05
1140,0.316666666667,4.90025543627e-05,1.87569566008e-06,9.41663577896e-05
1200,0.333333333333,5.06138848597e-05,2.0660343579e-06,9.99067359773e-05
1260,0.35,5.21462306868e-05,2.25962248964e-06,0.000105486058475
1320,0.366666666667,5.35988506377e-05,2.45575559507e-06,0.000110899558193
1380,0.383333333333,5.49713517834e-05,2.6537828004e-06,0.000116144150362
1440,0.4,5.62636493606e-05,2.85310441191e-06,0.000121218143963
1500,0.416666666667,5.74759302678e-05,3.05316931481e-06,0.000126121002009
1560,0.433333333333,5.86086205033e-05,3.25347228012e-06,0.000130853141502
1620,0.45,5.96623564209e-05,3.45355125405e-06,0.000135415766039
1680,0.466666666667,6.06379594812e-05,3.65298468887e-06,0.000139803961017
1740,0.483333333333,6.15364145303e-05,3.85138889306e-06,0.000144032762725
1800,0.5,6.23588504674e-05,4.04841550674e-06,0.000148100141555
1860,0.516666666667,6.31065196865e-05,4.24374908357e-06,0.000152008176609
1920,0.533333333333,6.3780790524e-05,4.43710477453e-06,0.00015576024506
1980,0.55,6.43831361748e-05,4.62822601859e-06,0.000159359988184
2040,0.566666666667,6.49151143472e-05,4.81688276326e-06,0.000162811188942
2100,0.583333333333,6.53783608209e-05,5.00286928919e-06,0.000166117734436
