mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.53068078318e-05,1.0556612838e-09,7.00933275682e-09
120,0.0333333333333,4.58660838881e-05,3.00033421764e-08,1.61531136105e-07
180,0.05,7.09854230602e-05,1.70705829922e-07,7.60178236838e-07
240,0.0666666666667,8.86826991811e-05,5.21829295407e-07,1.96233615646e-06
300,0.0833333333333,0.000101265087906,1.15722781144e-06,3.75218464442e-06
360,0.1,0.000110719442686,2.11794215225e-06,6.03493698346e-06
420,0.116666666667,0.000118272181185,3.41751134246e-06,8.70048565709e-06
480,0.133333333333,0.000124631410068,5.04960835209e-06,1.16479572408e-05
540,0.15,0.00013020343597,6.99470658991e-06,1.47920158537e-05
600,0.166666666667,0.000135223916971,9.22520312115e-06,1.80627501638e-05
660,0.183333333333,0.000139832079061,1.17091436681e-05,2.14037412857e-05
720,0.2,0.000144112341051,1.44128274398e-05,2.47698241237e-05
780,0.216666666667,0.000148117713035,1.73025667406e-05,2.81250644397e-05
840,0.233333333333,0.000151883001962,2.03458269658e-05,3.14410406652e-05
900,0.25,0.000155432299867,2.35119366836e-05,3.4695431058e-05
960,0.266666666667,0.000158783255753,2.677247042e-05,3.78708687e-05
1020,0.283333333333,0.000161949532649,3.01014373953e-05,4.09540175114e-05
1080,0.3,0.000164942236867,3.34753250099e-05,4.39348266437e-05
1140,0.316666666667,0.000167770762337,3.68730525961e-05,4.68059273682e-05
1200,0.333333333333,0.000170443299899,4.0275866869e-05,4.95621434026e-05
1260,0.35,0.000172967152941,4.36672042929e-05,5.22000916119e-05
1320,0.366666666667,0.000175348939742,4.70325361325e-05,5.47178549383e-05
1380,0.383333333333,0.000177594728426,5.03592068229e-05,5.71147133197e-05
1440,0.4,0.000179710130955,5.36362726419e-05,5.93909214118e-05
1500,0.416666666667,0.000181700371539,5.68543451423e-05,6.15475243029e-05
1560,0.433333333333,0.000183570338507,6.00054420653e-05,6.35862033636e-05
1620,0.45,0.000185324625086,6.30828472782e-05,6.55091490266e-05
1680,0.466666666667,0.000186967562416,6.60809804817e-05,6.7318957998e-05
1740,0.483333333333,0.000188503246916,6.89952769087e-05,6.90185378999e-05
1800,0.5,0.000189935563367,7.18220768904e-05,7.06076327469e-05
1860,0.516666666667,0.000191268204661,7.45585249491e-05,7.20961101203e-05
1920,0.533333333333,0.000192504688855,7.72024779446e-05,7.34846854234e-05
1980,0.55,0.000193648374028,7.97524217285e-05,7.47764604118e-05
2040,0.566666666667,0.000194702471298,8.22073957259e-05,7.59749940548e-05
2100,0.583333333333,0.000195670056285,8.45669248569e-05,7.70838772935e-05
2160,0.6,0.000196554079245,8.68309582193e-05,7.81066817394e-05
2220,0.616666666667,0.000197357374074,8.8999813974e-05,7.90469426656e-05
2280,0.633333333333,0.000198082666314,9.1074129902e-05,7.99081443799e-05
2340,0.65,0.000198732580321,9.30548191318e-05,8.06937072456e-05
2400,0.666666666667,0.000199309645669,9.49430305706e-05,8.1406976906e-05
2460,0.683333333333,0.00019981630292,9.6740111585e-05,8.20512157005e-05
2520,0.7,0.000200254908809,9.84427497968e-05,8.26295960356e-05
2580,0.716666666667,0.000200627740937,0.000100062395795,8.31451954352e-05
2640,0.733333333333,0.000200937002018,0.000101596389375,8.36009930235e-05
2700,0.75,0.000201184823734,0.000103045905561,8.39998672154e-05
2760,0.766666666667,0.00020137327025,0.000104412915409,8.43445944274e-05
2820,0.783333333333,0.000201504341424,0.000105699481931,8.46378486444e-05
2880,0.8,0.000201579975743,0.000106907685289,8.48822016996e-05
2940,0.816666666667,0.00020160205302,0.000108039619853,8.50801241494e-05
3000,0.833333333333,0.000201572396882,0.000109097390808,8.52339866358e-05
3060,0.85,0.000201492777061,0.000110083107654,8.53460616483e-05
3120,0.866666666667,0.00020136491152,0.000110998877036,8.54185256074e-05
3180,0.883333333333,0.000201190468423,0.000111846796013,8.54534612032e-05
3240,0.9,0.000200971067977,0.000112628946066,8.54528599326e-05
3300,0.916666666667,0.000200708284142,0.00011334738788,8.54186247875e-05
3360,0.933333333333,0.000200403646239,0.000114004156842,8.53525730494e-05
3420,0.95,0.000200058640456,0.000114601259209,8.52564391586e-05
3480,0.966666666667,0.000199674711267,0.000115140668881,8.51318776267e-05
3540,0.983333333333,0.000199253262771,0.000115624324701,8.4980465966e-05
3600,1,0.000198795659952,0.000116054128255,8.48037076166e-05
3660,1.01666666667,0.000198303229886,0.000116431942084,8.46030348516e-05
3720,1.03333333333,0.00019777726287,0.000116759588289,8.43798116477e-05
3780,1.05,0.000197219013518,0.000117038847465,8.4135336507e-05
3840,1.06666666667,0.000196629701783,0.000117271457927,8.38708452218e-05
3900,1.08333333333,0.000196010513955,0.000117459115199,8.35875135744e-05
3960,1.1,0.0001953626036,0.000117603471725,8.32864599648e-05
4020,1.11666666667,0.000194687092473,0.000117706136774,8.2968747962e-05
4080,1.13333333333,0.000193985071383,0.000117768676515,8.26353887775e-05
4140,1.15,0.000193257601037,0.000117792614235,8.22873436541e-05
4200,1.16666666667,0.000192505712842,0.000117779430689,8.19255261742e-05
4260,1.18333333333,0.000191730409685,0.000117730564543,8.1550804481e-05
4320,1.2,0.000190932666686,0.000117647412918,8.11640034177e-05
4380,1.21666666667,0.000190113431923,0.000117531332004,8.07659065818e-05
4440,1.23333333333,0.000189273627132,0.000117383637737,8.03572582971e-05
4500,1.25,0.000188414148391,0.000117205606526,7.99387655035e-05
4560,1.26666666667,0.000187535866776,0.000116998476024,7.95110995667e-05
4620,1.28333333333,0.000186639629005,0.00011676344593,7.90748980111e-05
4680,1.3,0.00018572625805,0.000116501678815,7.86307661741e-05
4740,1.31666666667,0.00018479655375,0.000116214300969,7.81792787892e-05
4800,1.33333333333,0.000183851293389,0.00011590240326,7.77209814942e-05
4860,1.35,0.000182891232266,0.000115567041997,7.72563922731e-05
4920,1.36666666667,0.000181917104253,0.000115209239805,7.67860028288e-05
4980,1.38333333333,0.00018092962233,0.000114829986489,7.6310279892e-05
5040,1.4,0.000179929479107,0.000114430239905,7.58296664678e-05
5100,1.41666666667,0.000178917347344,0.000114010926818,7.5344583023e-05
5160,1.43333333333,0.000177893880436,0.000113572943754,7.4855428615e-05
5220,1.45,0.000176859712907,0.000113117157839,7.43625819675e-05
5280,1.46666666667,0.00017581546088,0.000112644407633,7.38664024911e-05
5340,1.48333333333,0.000174761722535,0.000112155503945,7.33672312562e-05
5400,1.5,0.000173699078559,0.000111651230629,7.28653919157e-05
5460,1.51666666667,0.000172628092587,0.000111132345378,7.23611915825e-05
5520,1.53333333333,0.000171549311623,0.00011059958049,7.18549216635e-05
5580,1.55,0.000170463266463,0.000110053643621,7.13468586509e-05
5640,1.56666666667,0.000169370472095,0.000109495218525,7.0837264874e-05
5700,1.58333333333,0.000168271428103,0.000108924965767,7.03263892132e-05
5760,1.6,0.000167166619046,0.000108343523433,6.98144677769e-05
5820,1.61666666667,0.00016605651484,0.000107751507809,6.93017245449e-05
5880,1.63333333333,0.000164941571128,0.000107149514045,6.87883719789e-05
5940,1.65,0.000163822229634,0.000106538116813,6.82746116007e-05
6000,1.66666666667,0.00016269891852,0.00010591787093,6.77606345421e-05
6060,1.68333333333,0.000161572052725,0.000105289311976,6.72466220657e-05
6120,1.7,0.000160442034302,0.000104652956892,6.67327460597e-05
6180,1.71666666667,0.000159309252743,0.00010400930456,6.62191695063e-05
6240,1.73333333333,0.000158174085297,0.000103358836367,6.57060469263e-05
6300,1.75,0.000157036897284,0.000102702016753,6.51935248018e-05
6360,1.76666666667,0.000155898042397,0.000102039293743,6.46817419754e-05
6420,1.78333333333,0.000154757862998,0.000101371099465,6.41708300298e-05
6480,1.8,0.00015361669041,0.000100697850649,6.36609136475e-05
6540,1.81666666667,0.000152474845199,0.000100019949113,6.31521109526e-05
6600,1.83333333333,0.000151332637447,9.93377822381e-05,6.26445338334e-05
6660,1.85,0.000150190367028,9.8651723424e-05,6.213828825e-05
6720,1.86666666667,0.000149048323864,9.79621325325e-05,6.16334745252e-05
6780,1.88333333333,0.000147906788188,9.7269356319e-05,6.11301876201e-05
6840,1.9,0.000146766030789,9.65737288489e-05,6.06285173963e-05
6900,1.91666666667,0.000145626313264,9.58755719027e-05,6.01285488639e-05
6960,1.93333333333,0.00014448788825,9.5175195368e-05,5.96303624171e-05
7020,1.95,0.000143350999663,9.44728976196e-05,5.91340340574e-05
7080,1.96666666667,0.000142215882922,9.3768965888e-05,5.86396356056e-05
7140,1.98333333333,0.000141082765173,9.3063676616e-05,5.81472349027e-05
7200,2,0.000139951865508,9.23572958053e-05,5.76568960007e-05
7260,2.01666666667,0.000138823395174,9.16500793514e-05,5.71686793431e-05
7320,2.03333333333,0.00013769755778,9.09422733683e-05,5.66826419373e-05
7380,2.05,0.000136574549504,9.02341145038e-05,5.61988375167e-05
7440,2.06666666667,0.000135454559283,8.95258302442e-05,5.57173166959e-05
7500,2.08333333333,0.00013433776901,8.88176392093e-05,5.52381271169e-05
7560,2.1,0.000133224353723,8.81097514397e-05,5.47613135891e-05
7620,2.11666666667,0.000132114481784,8.74023686735e-05,5.42869182207e-05
7680,2.13333333333,0.000131008315061,8.66956846149e-05,5.38149805451e-05
7740,2.15,0.000129906009103,8.59898851948e-05,5.33455376394e-05
7800,2.16666666667,0.00012880771331,8.52851488231e-05,5.28786242382e-05
7860,2.18333333333,0.000127713571097,8.45816466328e-05,5.24142728409e-05
7920,2.2,0.000126623720062,8.38795427165e-05,5.1952513814e-05
7980,2.21666666667,0.000125538292138,8.31789943561e-05,5.14933754879e-05
8040,2.23333333333,0.000124457413753,8.24801522447e-05,5.103688425e-05
8100,2.25,0.000123381205979,8.17831607015e-05,5.05830646313e-05
8160,2.26666666667,0.000122309784677,8.10881578809e-05,5.0131939391e-05
8220,2.28333333333,0.000121243260646,8.03952759737e-05,4.96835295947e-05
8280,2.3,0.000120181739758,7.97046414033e-05,4.92378546907e-05
8340,2.31666666667,0.000119125323097,7.90163750145e-05,4.87949325812e-05
8400,2.33333333333,0.000118074107096,7.83305922579e-05,4.83547796909e-05
8460,2.35,0.00011702818366,7.7647403367e-05,4.79174110319e-05
8520,2.36666666667,0.000115987640299,7.69669135308e-05,4.74828402654e-05
8580,2.38333333333,0.00011495256025,7.62892230607e-05,4.70510797608e-05
8640,2.4,0.000113923022598,7.56144275519e-05,4.66221406516e-05
8700,2.41666666667,0.000112899102394,7.49426180404e-05,4.61960328892e-05
8760,2.43333333333,0.000111880870771,7.42738811543e-05,4.57727652932e-05
8820,2.45,0.000110868395054,7.36082992609e-05,4.53523456006e-05
8880,2.46666666667,0.000109861738874,7.29459506091e-05,4.49347805115e-05
8940,2.48333333333,0.000108860962268,7.22869094673e-05,4.4520075733e-05
9000,2.5,0.000107866121791,7.16312462571e-05,4.41082360225e-05
9060,2.51666666667,0.000106877270611,7.09790276824e-05,4.36992652268e-05
9120,2.53333333333,0.000105894458613,7.03303168553e-05,4.32931663212e-05
9180,2.55,0.000104917732492,6.96851734173e-05,4.28899414454e-05
9240,2.56666666667,0.000103947135849,6.90436536569e-05,4.24895919389e-05
9300,2.58333333333,0.000102982709285,6.84058106238e-05,4.20921183743e-05
9360,2.6,0.000102024490486,6.77716942391e-05,4.16975205887e-05
9420,2.61666666667,0.000101072514312,6.71413514024e-05,4.13057977151e-05
9480,2.63333333333,0.000100126812886,6.65148260955e-05,4.09169482108e-05
9540,2.65,9.91874156718e-05,6.58921594827e-05,4.05309698859e-05
9600,2.66666666667,9.82543495579e-05,6.52733900079e-05,4.01478599295e-05
9660,2.68333333333,9.73276389358e-05,6.46585534892e-05,3.97676149357e-05
9720,2.7,9.64073057754e-05,6.40476832109e-05,3.93902309343e-05
9780,2.71666666667,9.54933696832e-05,6.34408100295e-05,3.90157034854e-05
9840,2.73333333333,9.45858479995e-05,6.28379624461e-05,3.86440275814e-05
9900,2.75,9.36847558937e-05,6.22391666545e-05,3.82751975757e-05
9960,2.76666666667,9.27901064023e-05,6.16444466377e-05,3.79092073702e-05
10020,2.78333333333,9.19019104899e-05,6.10538242643e-05,3.75460504574e-05
10080,2.8,9.10201771201e-05,6.0467319364e-05,3.71857198999e-05
10140,2.81666666667,9.01449133214e-05,5.98849497984e-05,3.68282083367e-05
10200,2.83333333333,8.92761242512e-05,5.93067315312e-05,3.64735079986e-05
10260,2.85,8.8413813257e-05,5.87326786955e-05,3.61216107246e-05
10320,2.86666666667,8.75579819355e-05,5.81628036606e-05,3.57725079786e-05
10380,2.88333333333,8.67086301914e-05,5.7597117095e-05,3.54261908648e-05
10440,2.9,8.58657562933e-05,5.70356280293e-05,3.50826501429e-05
10500,2.91666666667,8.50293569289e-05,5.64783439159e-05,3.47418762425e-05
10560,2.93333333333,8.41994272585e-05,5.59252706878e-05,3.44038592771e-05
10620,2.95,8.33759609671e-05,5.53764128146e-05,3.40685890575e-05
10680,2.96666666667,8.25589503153e-05,5.48317733579e-05,3.37360551044e-05
10740,2.98333333333,8.17483861884e-05,5.42913540238e-05,3.34062466615e-05
10800,3,8.09442581451e-05,5.37551552148e-05,3.3079152707e-05
10860,3.01666666667,8.0146554464e-05,5.32231760793e-05,3.27547619649e-05
10920,3.03333333333,7.93552621891e-05,5.26954145599e-05,3.2433062917e-05
10980,3.05,7.85703671748e-05,5.21718674402e-05,3.21140438129e-05
11040,3.06666666667,7.77918541287e-05,5.16525303898e-05,3.17976926805e-05
