mcs,time_h,APAP,APAPS,APAPG
5940,1.65,0.000255872456426,4.49016227492e-06,0.000119258075795
6000,1.66666666667,0.000254964789303,4.48398238132e-06,0.000119594884259
6060,1.68333333333,0.000254041637543,4.47719578136e-06,0.000119909965971
6120,1.7,0.000253103568618,4.46982241713e-06,0.000120203748849
6180,1.71666666667,0.00025215113658,4.46188186258e-06,0.000120476657989
6240,1.73333333333,0.000251184882349,4.4533931465e-06,0.000120729115343
6300,1.75,0.000250205333993,4.44437480796e-06,0.000120961539428
6360,1.76666666667,0.000249213007013,4.43484491904e-06,0.00012117434505
6420,1.78333333333,0.000248208404607,4.42482109345e-06,0.000121367943064
6480,1.8,0.000247192017945,4.41432049425e-06,0.000121542740144
6540,1.81666666667,0.000246164326423,4.40335984183e-06,0.000121699138586
6600,1.83333333333,0.000245125797923,4.39195542215e-06,0.000121837536119
6660,1.85,0.000244076889064,4.38012309516e-06,0.000121958325745
6720,1.86666666667,0.000243018045444,4.36787830322e-06,0.000122061895592
6780,1.88333333333,0.000241949701887,4.35523607968e-06,0.000122148628781
6840,1.9,0.000240872282669,4.34221105736e-06,0.000122218903313
6900,1.91666666667,0.000239786201759,4.32881747708e-06,0.000122273091972
6960,1.93333333333,0.000238691863037,4.31506919615e-06,0.000122311562235
7020,1.95,0.000237589660518,4.30097969687e-06,0.0001223346762
7080,1.96666666667,0.000236479978568,4.28656209487e-06,0.00012234279053
7140,1.98333333333,0.000235363192116,4.2718291475e-06,0.000122336256395
7200,2,0.000234239666862,4.25679326209e-06,0.000122315419441
7260,2.01666666667,0.000233109759477,4.2414665041e-06,0.000122280619758
7320,2.03333333333,0.000231973817806,4.22586060525e-06,0.000122232191861
7380,2.05,0.000230832181059,4.20998697146e-06,0.000122170464676
7440,2.06666666667,0.000229685180001,4.19385669078e-06,0.000122095761544
7500,2.08333333333,0.00022853313714,4.17748054109e-06,0.00012200840022
7560,2.1,0.00022737636691,4.16086899782e-06,0.000121908692887
7620,2.11666666667,0.000226215175845,4.14403224142e-06,0.000121796946172
7680,2.13333333333,0.000225049862759,4.12698016478e-06,0.000121673461174
7740,2.15,0.000223880718909,4.10972238053e-06,0.00012153853349
7800,2.16666666667,0.000222708028172,4.09226822811e-06,0.000121392453251
7860,2.18333333333,0.000221532067199,4.07462678084e-06,0.000121235505162
7920,2.2,0.000220353105581,4.05680685276e-06,0.000121067968541
7980,2.21666666667,0.000219171406,4.0388170054e-06,0.000120890117375
8040,2.23333333333,0.000217987224389,4.02066555432e-06,0.000120702220363
8100,2.25,0.000216800810073,4.00236057562e-06,0.000120504540974
8160,2.26666666667,0.000215612405924,3.98390991225e-06,0.000120297337503
8220,2.28333333333,0.000214422248498,3.96532118022e-06,0.000120080863132
8280,2.3,0.000213230568176,3.94660177458e-06,0.000119855365992
8340,2.31666666667,0.000212037589305,3.92775887542e-06,0.000119621089223
8400,2.33333333333,0.000210843530328,3.90879945362e-06,0.000119378271049
8460,2.35,0.000209648603914,3.88973027644e-06,0.000119127144835
8520,2.36666666667,0.000208453017092,3.87055791314e-06,0.000118867939166
8580,2.38333333333,0.000207256971371,3.85128874025e-06,0.000118600877911
8640,2.4,0.000206060662866,3.83192894689e-06,0.000118326180297
8700,2.41666666667,0.000204864282414,3.81248453987e-06,0.000118044060979
8760,2.43333333333,0.000203668015697,3.7929613487e-06,0.000117754730117
8820,2.45,0.000202472043353,3.77336503043e-06,0.000117458393446
8880,2.46666666667,0.000201276541088,3.75370107441e-06,0.000117155252351
8940,2.48333333333,0.00020008167979,3.73397480693e-06,0.000116845503942
9000,2.5,0.000198887625632,3.71419139571e-06,0.000116529341129
9060,2.51666666667,0.000197694540177,3.69435585431e-06,0.000116206952691
9120,2.53333333333,0.000196502580486,3.67447304638e-06,0.000115878523358
9180,2.55,0.000195311899213,3.65454768982e-06,0.00011554423388
9240,2.56666666667,0.000194122644707,3.63458436087e-06,0.000115204261104
9300,2.58333333333,0.000192934961106,3.61458749802e-06,0.000114858778044
9360,2.6,0.000191748988432,3.59456140586e-06,0.000114507953956
9420,2.61666666667,0.000190564862685,3.57451025879e-06,0.000114151954411
9480,2.63333333333,0.000189382715928,3.5544381047e-06,0.000113790941368
9540,2.65,0.000188202676382,3.53434886846e-06,0.000113425073242
9600,2.66666666667,0.000187024868505,3.51424635539e-06,0.000113054504978
9660,2.68333333333,0.000185849413083,3.49413425457e-06,0.000112679388117
9720,2.7,0.000184676427308,3.47401614209e-06,0.000112299870872
9780,2.71666666667,0.000183506024861,3.45389548424e-06,0.000111916098189
9840,2.73333333333,0.000182338315989,3.43377564056e-06,0.000111528211818
9900,2.75,0.000181173407583,3.41365986682e-06,0.000111136350382
9960,2.76666666667,0.000180011403256,3.39355131791e-06,0.000110740649437
10020,2.78333333333,0.000178852403413,3.3734530507e-06,0.000110341241541
10080,2.8,0.000177696505326,3.35336802673e-06,0.000109938256317
10140,2.81666666667,0.000176543803203,3.33329911489e-06,0.000109531820516
10200,2.83333333333,0.000175394388259,3.31324909403e-06,0.000109122058078
10260,2.85,0.000174248348783,3.29322065541e-06,0.000108709090193
10320,2.86666666667,0.000173105770203,3.2732164052e-06,0.00010829303536
10380,2.88333333333,0.000171966735153,3.25323886684e-06,0.00010787400945
10440,2.9,0.000170831323533,3.23329048329e-06,0.000107452125758
10500,2.91666666667,0.000169699612578,3.21337361933e-06,0.000107027495062
10560,2.93333333333,0.000168571676908,3.1934905637e-06,0.000106600225681
10620,2.95,0.000167447588598,3.1736435312e-06,0.000106170423525
10680,2.96666666667,0.00016632741723,3.15383466478e-06,0.000105738192154
10740,2.98333333333,0.000165211229952,3.13406603746e-06,0.000105303632825
10800,3,0.000164099091531,3.11433965434e-06,0.000104866844546
10860,3.01666666667,0.000162991064413,3.09465745441e-06,0.000104427924129
10920,3.03333333333,0.000161887208769,3.0750213124e-06,0.000103986966235
10980,3.05,0.000160787582554,3.05543304056e-06,0.000103544063423
11040,3.06666666667,0.000159692241553,3.03589439036e-06,0.000103099306201
11100,3.08333333333,0.000158601239434,3.01640705414e-06,0.000102652783068
11160,3.1,0.000157514627796,2.99697266678e-06,0.000102204580563
11220,3.11666666667,0.000156432456214,2.97759280723e-06,0.000101754783305
11280,3.13333333333,0.000155354772291,2.95826900005e-06,0.000101303474042
11340,3.15,0.000154281621701,2.9390027169e-06,0.000100850733687
11400,3.16666666667,0.000153213048231,2.91979537798e-06,0.000100396641366
11460,3.18333333333,0.000152149093832,2.90064835341e-06,9.99412744532e-05
11520,3.2,0.000151089798653,2.88156296461e-06,9.94847086132e-05
11580,3.21666666667,0.000150035201091,2.86254048561e-06,9.90270178394e-05
11640,3.23333333333,0.000148985337828,2.84358214434e-06,9.85682744913e-05
11700,3.25,0.000147940243871,2.82468912387e-06,9.81085493317e-05
11760,3.26666666667,0.000146899952593,2.8058625636e-06,9.76479115626e-05
11820,3.28333333333,0.00014586449577,2.78710356047e-06,9.71864288607e-05
11880,3.3,0.000144833903622,2.76841317009e-06,9.67241674108e-05
11940,3.31666666667,0.000143808204843,2.74979240782e-06,9.62611919406e-05
12000,3.33333333333,0.000142787426647,2.73124224988e-06,9.57975657523e-05
12060,3.35,0.000141771594793,2.71276363439e-06,9.53333507551e-05
12120,3.36666666667,0.000140760733628,2.69435746239e-06,9.48686074961e-05
12180,3.38333333333,0.000139754866116,2.6760245988e-06,9.44033951906e-05
12240,3.4,0.000138754013872,2.65776587341e-06,9.3937771752e-05
12300,3.41666666667,0.000137758197195,2.63958208181e-06,9.34717938202e-05
12360,3.43333333333,0.000136767435103,2.62147398628e-06,9.30055167901e-05
12420,3.45,0.000135781745355,2.60344231671e-06,9.25389948391e-05
12480,3.46666666667,0.000134801144494,2.58548777139e-06,9.20722809535e-05
12540,3.48333333333,0.000133825647864,2.56761101791e-06,9.16054269551e-05
12600,3.5,0.000132855269649,2.54981269394e-06,9.11384835261e-05
12660,3.51666666667,0.000131890022897,2.53209340802e-06,9.06715002343e-05
12720,3.53333333333,0.000130929919549,2.51445374031e-06,9.02045255571e-05
12780,3.55,0.000129974970465,2.49689424339e-06,8.9737606905e-05
12840,3.56666666667,0.000129025185452,2.47941544291e-06,8.92707906447e-05
12900,3.58333333333,0.000128080573291,2.46201783835e-06,8.88041221215e-05
12960,3.6,0.000127141141762,2.44470190368e-06,8.83376456807e-05
13020,3.61666666667,0.000126206897668,2.42746808803e-06,8.78714046896e-05
13080,3.63333333333,0.00012527784686,2.41031681637e-06,8.74054415573e-05
13140,3.65,0.000124353994263,2.39324849009e-06,8.69397977557e-05
13200,3.66666666667,0.000123435343896,2.37626348763e-06,8.64745138387e-05
13260,3.68333333333,0.0001225218989,2.35936216511e-06,8.60096294612e-05
13320,3.7,0.000121613661554,2.3425448569e-06,8.55451833984e-05
13380,3.71666666667,0.000120710633304,2.32581187613e-06,8.50812135633e-05
13440,3.73333333333,0.00011981281478,2.30916351535e-06,8.46177570251e-05
13500,3.75,0.000118920205818,2.29260004695e-06,8.41548500259e-05
13560,3.76666666667,0.000118032805483,2.27612172379e-06,8.36925279977e-05
13620,3.78333333333,0.000117150612087,2.25972877962e-06,8.3230825579e-05
13680,3.8,0.000116273623208,2.24342142964e-06,8.27697766307e-05
13740,3.81666666667,0.000115401835713,2.22719987095e-06,8.23094142515e-05
13800,3.83333333333,0.000114535245773,2.21106428304e-06,8.18497707933e-05
13860,3.85,0.000113673848885,2.19501482823e-06,8.13908778759e-05
13920,3.86666666667,0.000112817639888,2.17905165215e-06,8.09327664017e-05
13980,3.88333333333,0.000111966612982,2.16317488412e-06,8.04754665692e-05
14040,3.9,0.000111120761745,2.14738463764e-06,8.00190078875e-05
14100,3.91666666667,0.000110280079151,2.13168101077e-06,7.95634191888e-05
14160,3.93333333333,0.000109444557584,2.11606408653e-06,7.91087286421e-05
14220,3.95,0.000108614188858,2.1005339333e-06,7.86549637658e-05
14280,3.96666666667,0.000107788964231,2.08509060523e-06,7.82021514398e-05
14340,3.98333333333,0.00010696887442,2.06973414255e-06,7.7750317918e-05
14400,4,0.00010615390962,2.05446457203e-06,7.72994888398e-05
14460,4.01666666667,0.000105344059512,2.03928190723e-06,7.68496892418e-05
14520,4.03333333333,0.000104539313287,2.02418614895e-06,7.64009435689e-05
14580,4.05,0.000103739659653,2.0091772855e-06,7.59532756854e-05
14640,4.06666666667,0.000102945086851,1.99425529304e-06,7.55067088856e-05
14700,4.08333333333,0.000102155582671,1.97942013594e-06,7.50612659042e-05
14760,4.1,0.000101371134464,1.96467176706e-06,7.46169689267e-05
14820,4.11666666667,0.000100591729154,1.95001012807e-06,7.41738395992e-05
14880,4.13333333333,9.9817353253e-05,1.93543514976e-06,7.37318990381e-05
14940,4.15,9.90479928715e-05,1.92094675231e-06,7.32911678396e-05
15000,4.16666666667,9.82836337333e-05,1.90654484559e-06,7.2851666089e-05
15060,4.18333333333,9.75242611861e-05,1.89222932946e-06,7.24134133701e-05
15120,4.2,9.67698602133e-05,1.87800009401e-06,7.19764287732e-05
15180,4.21666666667,9.60204154463e-05,1.86385701984e-06,7.15407309047e-05
15240,4.23333333333,9.52759111754e-05,1.84979997834e-06,7.11063378949e-05
15300,4.25,9.45363313608e-05,1.83582883191e-06,7.06732674067e-05
15360,4.26666666667,9.38016596441e-05,1.82194343423e-06,7.02415366433e-05
15420,4.28333333333,9.30718793579e-05,1.8081436305e-06,6.98111623565e-05
15480,4.3,9.23469735372e-05,1.79442925768e-06,6.93821608541e-05
15540,4.31666666667,9.16269249289e-05,1.78080014472e-06,6.89545480077e-05
15600,4.33333333333,9.09117160022e-05,1.76725611279e-06,6.85283392598e-05
15660,4.35,9.02013289579e-05,1.7537969755e-06,6.81035496315e-05
15720,4.36666666667,8.94957457382e-05,1.74042253911e-06,6.76801937293e-05
15780,4.38333333333,8.8794948036e-05,1.72713260275e-06,6.7258285752e-05
15840,4.4,8.80989173039e-05,1.71392695864e-06,6.68378394978e-05
15900,4.41666666667,8.74076347631e-05,1.70080539225e-06,6.64188683704e-05
15960,4.43333333333,8.67210814122e-05,1.68776768255e-06,6.60013853863e-05
16020,4.45,8.60392380356e-05,1.67481360219e-06,6.55854031807e-05
16080,4.46666666667,8.5362085212e-05,1.66194291764e-06,6.51709340138e-05
16140,4.48333333333,8.46896033223e-05,1.64915538947e-06,6.4757989777e-05
16200,4.5,8.40217725579e-05,1.63645077243e-06,6.43465819989e-05
16260,4.51666666667,8.33585729281e-05,1.62382881571e-06,6.39367218516e-05
16320,4.53333333333,8.26999842679e-05,1.61128926306e-06,6.35284201558e-05
16380,4.55,8.20459862455e-05,1.59883185299e-06,6.31216873871e-05
16440,4.56666666667,8.13965583694e-05,1.5864563189e-06,6.27165336811e-05
16500,4.58333333333,8.07516799958e-05,1.5741623893e-06,6.23129688395e-05
16560,4.6,8.01113303351e-05,1.56194978791e-06,6.19110023347e-05
16620,4.61666666667,7.94754884592e-05,1.54981823387e-06,6.15106433158e-05
16680,4.63333333333,7.88441333076e-05,1.53776744183e-06,6.11119006134e-05
16740,4.65,7.82172436945e-05,1.52579712215e-06,6.07147827449e-05
16800,4.66666666667,7.75947983145e-05,1.51390698102e-06,6.03192979193e-05
16860,4.68333333333,7.69767757494e-05,1.50209672064e-06,5.99254540422e-05
16920,4.7,7.63631544736e-05,1.49036603929e-06,5.95332587208e-05
16980,4.71666666667,7.57539128606e-05,1.47871463152e-06,5.91427192686e-05
17040,4.73333333333,7.51490291884e-05,1.46714218829e-06,5.87538427098e-05
17100,4.75,7.45484816455e-05,1.45564839705e-06,5.83666357845e-05
17160,4.76666666667,7.39522483359e-05,1.44423294192e-06,5.79811049525e-05
17220,4.78333333333,7.33603072848e-05,1.43289550378e-06,5.75972563984e-05
17280,4.8,7.27726364441e-05,1.42163576042e-06,5.72150960354e-05
17340,4.81666666667,7.21892136969e-05,1.41045338664e-06,5.68346295105e-05
17400,4.83333333333,7.16100168629e-05,1.39934805437e-06,5.64558622077e-05
17460,4.85,7.10350237034e-05,1.38831943279e-06,5.60787992529e-05
17520,4.86666666667,7.04642119259e-05,1.37736718843e-06,5.57034455177e-05
17580,4.88333333333,6.98975591886e-05,1.36649098532e-06,5.53298056237e-05
17640,4.9,6.93350431053e-05,1.35569048503e-06,5.49578839463e-05
17700,4.91666666667,6.87766412495e-05,1.34496534685e-06,5.45876846188e-05
17760,4.93333333333,6.8222331159e-05,1.33431522782e-06,5.4219211536e-05
17820,4.95,6.767209034e-05,1.32373978288e-06,5.38524683586e-05
17880,4.96666666667,6.71258962713e-05,1.31323866497e-06,5.34874585163e-05
17940,4.98333333333,6.65837264079e-05,1.3028115251e-06,5.31241852121e-05
18000,5,6.60455581858e-05,1.29245801245e-06,5.27626514254e-05
18060,5.01666666667,6.55113690249e-05,1.28217777447e-06,5.24028599161e-05
18120,5.03333333333,6.49811363334e-05,1.27197045697e-06,5.20448132282e-05
18180,5.05,6.44548375109e-05,1.26183570422e-06,5.16885136929e-05
18240,5.06666666667,6.39324499525e-05,1.251773159e-06,5.13339634324e-05
18300,5.08333333333,6.34139510516e-05,1.24178246272e-06,5.09811643632e-05
18360,5.1,6.2899318204e-05,1.2318632555e-06,5.06301181995e-05
18420,5.11666666667,6.23885288106e-05,1.22201517621e-06,5.02808264568e-05
18480,5.13333333333,6.18815602809e-05,1.21223786262e-06,4.99332904546e-05
18540,5.15,6.13783900359e-05,1.20253095141e-06,4.95875113204e-05
18600,5.16666666667,6.08789955113e-05,1.19289407828e-06,4.92434899922e-05
18660,5.18333333333,6.03833541606e-05,1.18332687801e-06,4.89012272223e-05
18720,5.2,5.98914434574e-05,1.17382898457e-06,4.85607235799e-05
18780,5.21666666667,5.9403240899e-05,1.16440003111e-06,4.82219794547e-05
18840,5.23333333333,5.89187240083e-05,1.15503965013e-06,4.78849950596e-05
18900,5.25,5.84378703373e-05,1.14574747346e-06,4.75497704337e-05
18960,5.26666666667,5.79606574688e-05,1.13652313239e-06,4.72163054455e-05
19020,5.28333333333,5.74870630196e-05,1.12736625768e-06,4.68845997958e-05
19080,5.3,5.70170646426e-05,1.11827647967e-06,4.65546530203e-05
19140,5.31666666667,5.65506400294e-05,1.10925342832e-06,4.62264644931e-05
19200,5.33333333333,5.60877669123e-05,1.10029673326e-06,4.59000334291e-05
19260,5.35,5.56284230667e-05,1.09140602388e-06,4.55753588865e-05
19320,5.36666666667,5.51725863134e-05,1.08258092935e-06,4.52524397703e-05
19380,5.38333333333,5.47202345206e-05,1.07382107872e-06,4.49312748347e-05
19440,5.4,5.42713456059e-05,1.06512610091e-06,4.46118626857e-05
19500,5.41666666667,5.38258975384e-05,1.05649562484e-06,4.42942017837e-05
19560,5.43333333333,5.33838683407e-05,1.04792927942e-06,4.39782904467e-05
19620,5.45,5.29452360904e-05,1.03942669366e-06,4.36641268521e-05
19680,5.46666666667,5.25099789225e-05,1.03098749664e-06,4.33517090401e-05
19740,5.48333333333,5.20780750307e-05,1.02261131765e-06,4.30410349157e-05
19800,5.5,5.16495026694e-05,1.01429778615e-06,4.27321022512e-05
19860,5.51666666667,5.12242401551e-05,1.0060465319e-06,4.24249086892e-05
19920,5.53333333333,5.08022658685e-05,9.97857184925e-07,4.21194517445e-05
19980,5.55,5.03835582554e-05,9.8972937563e-07,4.1815728807e-05
20040,5.56666666667,4.99680958287e-05,9.81662734793e-07,4.15137371436e-05
20100,5.58333333333,4.95558571696e-05,9.73656893629e-07,4.1213473901e-05
20160,5.6,4.91468209294e-05,9.65711483826e-07,4.09149361081e-05
20220,5.61666666667,4.87409658303e-05,9.57826137586e-07,4.06181206778e-05
20280,5.63333333333,4.83382706672e-05,9.50000487663e-07,4.03230244099e-05
20340,5.65,4.79387143088e-05,9.42234167401e-07,4.00296439929e-05
20400,5.66666666667,4.75422756989e-05,9.3452681077e-07,3.97379760067e-05
20460,5.68333333333,4.71489338573e-05,9.26878052403e-07,3.94480169243e-05
20520,5.7,4.67586678815e-05,9.19287527633e-07,3.91597631143e-05
20580,5.71666666667,4.63714569473e-05,9.11754872519e-07,3.88732108433e-05
20640,5.73333333333,4.59872803104e-05,9.04279723891e-07,3.85883562775e-05
20700,5.75,4.56061173067e-05,8.96861719372e-07,3.83051954851e-05
20760,5.76666666667,4.52279473541e-05,8.89500497415e-07,3.80237244383e-05
20820,5.78333333333,4.48527499528e-05,8.82195697329e-07,3.77439390157e-05
20880,5.8,4.44805046867e-05,8.74946959316e-07,3.74658350039e-05
20940,5.81666666667,4.4111191224e-05,8.67753924491e-07,3.71894080997e-05
21000,5.83333333333,4.37447893182e-05,8.60616234918e-07,3.6914653912e-05
21060,5.85,4.33812788088e-05,8.53533533629e-07,3.6641567964e-05
21120,5.86666666667,4.30206396221e-05,8.46505464659e-07,3.63701456949e-05
21180,5.88333333333,4.26628517723e-05,8.39531673065e-07,3.61003824621e-05
21240,5.9,4.23078953616e-05,8.32611804955e-07,3.58322735427e-05
21300,5.91666666667,4.19557505812e-05,8.25745507511e-07,3.55658141358e-05
21360,5.93333333333,4.16063977123e-05,8.18932429009e-07,3.53009993638e-05
21420,5.95,4.1259817126e-05,8.12172218849e-07,3.50378242749e-05
21480,5.96666666667,4.09159892846e-05,8.05464527571e-07,3.47762838447e-05
21540,5.98333333333,4.05748947416e-05,7.98809006877e-07,3.45163729774e-05
21600,6,4.02365141428e-05,7.92205309657e-07,3.42580865084e-05
21660,6.01666666667,3.99008282263e-05,7.8565309e-07,3.40014192055e-05
21720,6.03333333333,3.95678178233e-05,7.79152003222e-07,3.37463657711e-05
21780,6.05,3.92374638585e-05,7.7270170588e-07,3.34929208431e-05
21840,6.06666666667,3.89097473504e-05,7.66301855793e-07,3.32410789975e-05
21900,6.08333333333,3.8584649412e-05,7.59952112055e-07,3.29908347494e-05
21960,6.1,3.82621512508e-05,7.53652135056e-07,3.2742182555e-05
22020,6.11666666667,3.79422341695e-05,7.474015865e-07,3.24951168128e-05
22080,6.13333333333,3.76248795662e-05,7.41200129414e-07,3.22496318658e-05
22140,6.15,3.73100689348e-05,7.35047428168e-07,3.20057220026e-05
22200,6.16666666667,3.69977838651e-05,7.28943148492e-07,3.1763381459e-05
22260,6.18333333333,3.66880060433e-05,7.22886957484e-07,3.15226044197e-05
22320,6.2,3.6380717252e-05,7.16878523626e-07,3.12833850198e-05
22380,6.21666666667,3.60758993708e-05,7.10917516801e-07,3.1045717346e-05
22440,6.23333333333,3.57735343762e-05,7.05003608299e-07,3.08095954385e-05
22500,6.25,3.54736043418e-05,6.99136470835e-07,3.05750132921e-05
22560,6.26666666667,3.51760914388e-05,6.93315778555e-07,3.03419648579e-05
