mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.33728457336e-05,1.59411766327e-09,2.06555239417e-10
120,0.0333333333333,3.79209226622e-05,4.35298302425e-08,4.56243792107e-09
180,0.05,5.72157331364e-05,2.4283484265e-07,2.10426944307e-08
240,0.0666666666667,7.05509596465e-05,7.35398725827e-07,5.35428106352e-08
300,0.0833333333333,8.00151214766e-05,1.62466976245e-06,1.01460383833e-07
360,0.1,8.72225763574e-05,2.97185473169e-06,1.62281414618e-07
420,0.116666666667,9.31177490137e-05,4.80250695956e-06,2.33192285529e-07
480,0.133333333333,9.82198408257e-05,7.11590726766e-06,3.1165777017e-07
540,0.15,0.000102806974149,9.89327782372e-06,3.95550182585e-07
600,0.166666666667,0.00010703047193,1.31041461475e-05,4.83130289271e-07
660,0.183333333333,0.000110974013256,1.67110331426e-05,5.72990660043e-07
720,0.2,0.000114685339729,2.06728033088e-05,6.63997007646e-07
780,0.216666666667,0.000118193025377,2.49469931294e-05,7.55237059224e-07
840,0.233333333333,0.000121515325421,2.94914207997e-05,8.4597846907e-07
900,0.25,0.000124664885065,3.426520083e-05,9.35634907702e-07
960,0.266666666667,0.000127651240429,3.92294198145e-05,1.02373891689e-06
1020,0.283333333333,0.000130482117056,4.4347530357e-05,1.10992018414e-06
1080,0.3,0.000133164154728,4.95855511519e-05,1.1938881321e-06
1140,0.316666666667,0.000135703297697,5.4912142825e-05,1.27541780994e-06
1200,0.333333333333,0.00013810500996,6.02985985318e-05,1.35433849368e-06
1260,0.35,0.000140374397565,6.57187761577e-05,1.43052438458e-06
1320,0.366666666667,0.000142516280996,7.11489940343e-05,1.50388695801e-06
1380,0.383333333333,0.000144535240231,7.6567904633e-05,1.57436865057e-06
1440,0.4,0.000146435644618,8.1956356218e-05,1.64193762417e-06
1500,0.416666666667,0.0001482216741,8.72972493206e-05,1.70658340236e-06
1560,0.433333333333,0.000149897335318,9.25753927104e-05,1.76831321792e-06
1620,0.45,0.000151466474539,9.77773620137e-05,1.82714894469e-06
1680,0.466666666667,0.00015293278848,0.000102891363041,1.8831245119e-06
1740,0.483333333333,0.000154299833665,0.000107907101128,1.93628371895e-06
1800,0.5,0.000155571034685,0.000112815657246,1.98667838435e-06
1860,0.516666666667,0.000156749691598,0.000117609371289,2.03436677465e-06
1920,0.533333333333,0.000157838986627,0.000122281732645,2.07941226929e-06
1980,0.55,0.000158841990259,0.000126827278038,2.12188222497e-06
2040,0.566666666667,0.000159761666838,0.000131241496445,2.16184700895e-06
2100,0.583333333333,0.000160600879711,0.000135520740849,2.19937917633e-06
2160,0.6,0.000161362395977,0.000139662146539,2.23455277022e-06
2220,0.616666666667,0.000162048890886,0.000143663555611,2.26744272721e-06
2280,0.633333333333,0.000162662951922,0.000147523447331,2.29812437297e-06
2340,0.65,0.000163207082604,0.000151240874015,2.32667299548e-06
2400,0.666666666667,0.000163683706032,0.000154815402068,2.35316348507e-06
2460,0.683333333333,0.000164095168201,0.000158243204455,2.37767003202e-06
2520,0.7,0.000164443741102,0.000161527978104,2.40026583716e-06
2580,0.716666666667,0.000164731625641,0.000164676378835,2.42102292504e-06
2640,0.733333333333,0.000164960954371,0.000167684398703,2.44001212918e-06
2700,0.75,0.000165133794077,0.000170553025218,2.4573027257e-06
2760,0.766666666667,0.0001652521482,0.000173284014864,2.47296239229e-06
2820,0.783333333333,0.000165317959144,0.000175879329091,2.48705713157e-06
2880,0.8,0.000165333110443,0.000178341081726,2.49965120401e-06
2940,0.816666666667,0.000165299428828,0.000180671531081,2.51080707835e-06
3000,0.833333333333,0.000165218686173,0.000182873066255,2.52058539765e-06
3060,0.85,0.000165092601361,0.000184948189791,2.52904495877e-06
3120,0.866666666667,0.000164922842044,0.000186899500076,2.53624270352e-06
3180,0.883333333333,0.000164711026332,0.000188729674739,2.54223371949e-06
3240,0.9,0.000164458724393,0.000190441455365,2.54707124939e-06
3300,0.916666666667,0.000164167459986,0.000192037633569,2.55080670751e-06
3360,0.933333333333,0.000163838711928,0.00019352103835,2.55348970221e-06
3420,0.95,0.000163473915492,0.000194894524673,2.55516806353e-06
3480,0.966666666667,0.000163074463752,0.000196160963178,2.55588787495e-06
3540,0.983333333333,0.000162641708865,0.00019732323095,2.55569350871e-06
3600,1,0.000162176963309,0.000198384203253,2.55462766389e-06
3660,1.01666666667,0.000161681501067,0.000199346746167,2.55273140682e-06
3720,1.03333333333,0.000161156558766,0.000200213710034,2.55004421321e-06
3780,1.05,0.000160603336772,0.000200987923666,2.54660401161e-06
3840,1.06666666667,0.000160023000247,0.000201672189234,2.54244722787e-06
3900,1.08333333333,0.000159416680165,0.000202269277779,2.53760883015e-06
3960,1.1,0.00015878547429,0.000202781925302,2.53212237432e-06
4020,1.11666666667,0.000158130448124,0.000203212829366,2.52602004942e-06
4080,1.13333333333,0.000157452635818,0.000203564646169,2.51933272302e-06
4140,1.15,0.000156753041055,0.00020383998805,2.51208998623e-06
4200,1.16666666667,0.0001560326379,0.00020404142137,2.50432019825e-06
4260,1.18333333333,0.000155292371624,0.000204171464758,2.49605053039e-06
4320,1.2,0.000154533159505,0.000204232587663,2.48730700925e-06
4380,1.21666666667,0.000153755891596,0.00020422720919,2.47811455923e-06
4440,1.23333333333,0.000152961431472,0.000204157697202,2.46849704402e-06
4500,1.25,0.000152150616959,0.000204026367645,2.45847730724e-06
4560,1.26666666667,0.00015132426083,0.000203835484083,2.44807721203e-06
4620,1.28333333333,0.00015048315149,0.000203587257419,2.43731767965e-06
4680,1.3,0.000149628053635,0.000203283845778,2.42621872692e-06
4740,1.31666666667,0.000148759708893,0.000202927354546,2.41479950263e-06
4800,1.33333333333,0.000147878836448,0.00020251983653,2.40307832287e-06
4860,1.35,0.000146986133639,0.000202063292247,2.39107270519e-06
4920,1.36666666667,0.000146082276554,0.000201559670302,2.37879940165e-06
4980,1.38333333333,0.000145167920596,0.000201010867865,2.3662744308e-06
5040,1.4,0.000144243701036,0.000200418731228,2.35351310851e-06
5100,1.41666666667,0.000143310233558,0.000199785056429,2.34053007777e-06
5160,1.43333333333,0.000142368114776,0.000199111589932,2.32733933731e-06
5220,1.45,0.000141417922747,0.000198400029366,2.31395426928e-06
5280,1.46666666667,0.000140460217469,0.000197652024302,2.3003876658e-06
5340,1.48333333333,0.000139495541357,0.000196869177069,2.28665175453e-06
5400,1.5,0.00013852441972,0.000196053043604,2.27275822326e-06
5460,1.51666666667,0.000137547361213,0.000195205134319,2.25871824348e-06
5520,1.53333333333,0.000136564858281,0.000194326915,2.24454249304e-06
5580,1.55,0.000135577387598,0.000193419807709,2.23024117788e-06
5640,1.56666666667,0.000134585410482,0.000192485191708,2.21582405288e-06
5700,1.58333333333,0.000133589373309,0.000191524404382,2.2013004418e-06
5760,1.6,0.000132589707914,0.000190538742179,2.18667925648e-06
5820,1.61666666667,0.000131586831977,0.000189529461537,2.17196901508e-06
5880,1.63333333333,0.000130581149405,0.000188497779821,2.15717785967e-06
5940,1.65,0.000129573050703,0.000187444876253,2.14231357299e-06
6000,1.66666666667,0.000128562913331,0.000186371892836,2.1273835945e-06
6060,1.68333333333,0.000127551102059,0.000185279935275,2.11239503574e-06
6120,1.7,0.000126537969304,0.000184170073882,2.09735469498e-06
6180,1.71666666667,0.000125523855468,0.000183043344483,2.08226907123e-06
6240,1.73333333333,0.000124509089262,0.000181900749299,2.06714437764e-06
6300,1.75,0.000123493988019,0.000180743257829,2.05198655428e-06
6360,1.76666666667,0.00012247885801,0.00017957180771,2.03680128032e-06
6420,1.78333333333,0.000121463994735,0.00017838730557,2.0215939858e-06
6480,1.8,0.000120449683227,0.00017719062786,2.00636986253e-06
6540,1.81666666667,0.000119436198328,0.000175982621676,1.9911338748e-06
6600,1.83333333333,0.000118423804977,0.000174764105566,1.97589076951e-06
6660,1.85,0.000117412758473,0.000173535870314,1.96064508586e-06
6720,1.86666666667,0.000116403304746,0.000172298679722,1.94540116446e-06
6780,1.88333333333,0.000115395680611,0.000171053271361,1.93016315618e-06
6840,1.9,0.000114390114022,0.000169800357313,1.91493503041e-06
6900,1.91666666667,0.000113386824319,0.000168540624898,1.89972058314e-06
6960,1.93333333333,0.000112386022461,0.000167274737381,1.88452344443e-06
7020,1.95,0.000111387911266,0.000166003334663,1.86934708576e-06
7080,1.96666666667,0.000110392685636,0.000164727033959,1.85419482682e-06
7140,1.98333333333,0.000109400532776,0.000163446430455,1.83906984215e-06
7200,2,0.000108411632412,0.000162162097952,1.82397516734e-06
7260,2.01666666667,0.000107426157004,0.000160874589495,1.80891370502e-06
7320,2.03333333333,0.000106444271946,0.000159584437983,1.79388823054e-06
7380,2.05,0.000105466135771,0.000158292156766,1.77890139733e-06
7440,2.06666666667,0.000104491900343,0.000156998240227,1.76395574212e-06
7500,2.08333333333,0.000103521711048,0.000155703164343,1.74905368975e-06
7560,2.1,0.000102555706981,0.000154407387245,1.73419755794e-06
7620,2.11666666667,0.000101594021124,0.000153111349744,1.71938956165e-06
7680,2.13333333333,0.000100636780522,0.000151815475861,1.70463181738e-06
7740,2.15,9.96841064595e-05,0.000150520173333,1.68992634717e-06
7800,2.16666666667,9.87361146203e-05,0.000149225834102,1.67527508248e-06
7860,2.18333333333,9.77929152564e-05,0.000147932834806,1.66067986779e-06
7920,2.2,9.68546133445e-05,0.000146641537239,1.64614246418e-06
7980,2.21666666667,9.5921308741e-05,0.000145352288805,1.63166455256e-06
8040,2.23333333333,9.49930963334e-05,0.000144065422969,1.61724773692e-06
8100,2.25,9.40700661867e-05,0.000142781259675,1.6028935473e-06
8160,2.26666666667,9.31523036874e-05,0.000141500105774,1.5886034427e-06
8220,2.28333333333,9.22398896827e-05,0.000140222255424,1.57437881381e-06
8280,2.3,9.13329006164e-05,0.000138947990487,1.56022098562e-06
8340,2.31666666667,9.0431408662e-05,0.000137677580911,1.54613121994e-06
8400,2.33333333333,8.95354818514e-05,0.000136411285104,1.5321107178e-06
8460,2.35,8.86451842009e-05,0.000135149350295,1.51816062165e-06
8520,2.36666666667,8.77605758339e-05,0.000133892012888,1.5042820176e-06
8580,2.38333333333,8.68817131001e-05,0.000132639498799,1.49047593745e-06
8640,2.4,8.6008648692e-05,0.000131392023789,1.4767433607e-06
8700,2.41666666667,8.51414317578e-05,0.00013014979379,1.46308521649e-06
8760,2.43333333333,8.42801080122e-05,0.000128913005215,1.4495023853e-06
8820,2.45,8.34247198436e-05,0.00012768184526,1.43599570074e-06
8880,2.46666666667,8.25753064194e-05,0.000126456492203,1.42256595117e-06
8940,2.48333333333,8.17319037872e-05,0.000125237115685,1.4092138813e-06
9000,2.5,8.08945449746e-05,0.000124023876993,1.39594019367e-06
9060,2.51666666667,8.00632600855e-05,0.000122816929327,1.38274555017e-06
9120,2.53333333333,7.92380763946e-05,0.000121616418064,1.36963057333e-06
9180,2.55,7.84190184388e-05,0.00012042248101,1.35659584774e-06
9240,2.56666666667,7.76061081066e-05,0.000119235248648,1.34364192125e-06
9300,2.58333333333,7.67993647249e-05,0.000118054844379,1.33076930623e-06
9360,2.6,7.59988051435e-05,0.000116881384753,1.31797848073e-06
9420,2.61666666667,7.52044438176e-05,0.000115714979694,1.30526988959e-06
9480,2.63333333333,7.44162928878e-05,0.000114555732721,1.29264394555e-06
9540,2.65,7.36343622582e-05,0.000113403741162,1.28010103025e-06
9600,2.66666666667,7.28586596722e-05,0.000112259096354,1.26764149526e-06
9660,2.68333333333,7.20891907865e-05,0.00011112188385,1.25526566299e-06
9720,2.7,7.13259592427e-05,0.000109992183612,1.24297382766e-06
9780,2.71666666667,7.05689667376e-05,0.000108870070196,1.23076625619e-06
9840,2.73333333333,6.98182130911e-05,0.000107755612938,1.21864318898e-06
9900,2.75,6.90736963125e-05,0.000106648876132,1.20660484083e-06
9960,2.76666666667,6.83354126645e-05,0.0001055499192,1.19465140165e-06
10020,2.78333333333,6.76033567264e-05,0.000104458796861,1.1827830373e-06
10080,2.8,6.6877521455e-05,0.000103375559293,1.17099989027e-06
10140,2.81666666667,6.61578982433e-05,0.000102300252288,1.15930208039e-06
