mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,1.88361458813e-09,6.43922582852e-09
120,0.0333333333333,4.75276319969e-05,5.26537171925e-08,1.49082661954e-07
180,0.05,7.41762782498e-05,2.95930711098e-07,7.03740689568e-07
240,0.0666666666667,9.31716486952e-05,8.9554539543e-07,1.82126023047e-06
300,0.0833333333333,0.00010677510972,1.96659064001e-06,3.49005679653e-06
360,0.1,0.000117029200464,3.56310475265e-06,5.62396728378e-06
420,0.116666666667,0.000125220021883,5.69051284682e-06,8.12125037582e-06
480,0.133333333333,0.000132102733733,8.32228927945e-06,1.08878012941e-05
540,0.15,0.00013811806882,1.14138400332e-05,1.38434300327e-05
600,0.166666666667,0.000143525946182,1.49123732308e-05,1.69220627305e-05
660,0.183333333333,0.000148482238211,1.87633154263e-05,2.0070137126e-05
720,0.2,0.000153082572566,2.29141611236e-05,2.3244627597e-05
780,0.216666666667,0.000157387419817,2.73165559915e-05,2.64112150167e-05
840,0.233333333333,0.0001614365273,3.19272128749e-05,2.95427065047e-05
900,0.25,0.000165257261576,3.67081324127e-05,3.2617720379e-05
960,0.266666666667,0.000168869456588,4.16264000918e-05,3.56196105307e-05
1020,0.283333333333,0.00017228825138,4.66537661387e-05,3.85355921138e-05
1080,0.3,0.000175525767226,5.17661332515e-05,4.13560319722e-05
1140,0.316666666667,0.000178592111915,5.69430266696e-05,4.40738720846e-05
1200,0.333333333333,0.000181495991746,6.21670888312e-05,4.66841598203e-05
1260,0.35,0.000184245093082,6.74236198902e-05,4.91836638803e-05
1320,0.366666666667,0.00018684632714,7.2700172464e-05,5.15705591147e-05
1380,0.383333333333,0.000189305992515,7.79862014156e-05,5.38441668958e-05
1440,0.4,0.000191629887295,8.32727653573e-05,5.60047405057e-05
1500,0.416666666667,0.000193823389603,8.85522745989e-05,5.80532871773e-05
1560,0.433333333333,0.000195891517758,9.38182795912e-05,5.999141937e-05
1620,0.45,0.000197838976866,9.90652888278e-05,6.18212317694e-05
1680,0.466666666667,0.000199670196016,0.000104283652,6.35452025208e-05
1740,0.483333333333,0.000201389358729,0.000109479017716,6.51661014381e-05
1800,0.5,0.000203000428381,0.000114644003606,6.66846298118e-05
1860,0.516666666667,0.000204507169743,0.000119775061797,6.8107318818e-05
1920,0.533333333333,0.000205913167458,0.000124869656233,6.94376427095e-05
1980,0.55,0.000207221842012,0.000129925718037,7.06777011912e-05
2040,0.566666666667,0.000208436463654,0.000134941501316,7.18307855244e-05
2100,0.583333333333,0.000209560164574,0.000139915526229,7.29002848522e-05
2160,0.6,0.00021059594963,0.000144846543345,7.38895672129e-05
2220,0.616666666667,0.000211546705809,0.000149733504355,7.48019598565e-05
2280,0.633333333333,0.000212415210617,0.000154575536381,7.56407367147e-05
2340,0.65,0.000213204139539,0.000159371919468,7.6409106973e-05
2400,0.666666666667,0.000213916072686,0.000164122066941,7.71102053948e-05
2460,0.683333333333,0.000214553500745,0.000168825508334,7.77470846179e-05
2520,0.7,0.000215118830308,0.00017348187456,7.8322709273e-05
2580,0.716666666667,0.000215614388672,0.00017809088501,7.8839951684e-05
2640,0.733333333333,0.000216042428163,0.000182652336323,7.93015889106e-05
2700,0.75,0.000216405130048,0.000187166092607,7.97103009226e-05
2760,0.766666666667,0.000216704608088,0.000191632076898,8.00686697212e-05
2820,0.783333333333,0.00021694291176,0.000196050263714,8.03791792502e-05
2880,0.8,0.000217122029212,0.000200420672544,8.06442159624e-05
2940,0.816666666667,0.000217243889954,0.000204743362156,8.08660699246e-05
3000,0.833333333333,0.00021731036734,0.000209018425622,8.1046936362e-05
3060,0.85,0.000217323280842,0.000213245985959,8.11889175584e-05
3120,0.866666666667,0.000217284398163,0.000217426192319,8.12940250365e-05
3180,0.883333333333,0.000217195437186,0.000221559216649,8.13641819599e-05
3240,0.9,0.000217058067787,0.000225645250766,8.14012257007e-05
3300,0.916666666667,0.000216873913528,0.000229684503793,8.14069105302e-05
3360,0.933333333333,0.000216644553239,0.000233677199915,8.13829103927e-05
3420,0.95,0.0002163715225,0.000237623576409,8.13308217307e-05
3480,0.966666666667,0.000216056315033,0.00024152388192,8.12521663362e-05
3540,0.983333333333,0.000215700384018,0.000245378374946,8.11483942026e-05
3600,1,0.000215305143338,0.00024918732251,8.10208863596e-05
3660,1.01666666667,0.00021487196875,0.000252950998999,8.08709576767e-05
3720,1.03333333333,0.000214402199011,0.000256669681554,8.06998596207e-05
3780,1.05,0.000213897136937,0.000260343606906,8.05087829577e-05
3840,1.06666666667,0.00021335805042,0.000263973110341,8.02988603923e-05
3900,1.08333333333,0.000212786173402,0.000267558502014,8.00711691351e-05
3960,1.1,0.000212182706804,0.000271100080258,7.98267333971e-05
