mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56270386551e-05,3.02341925922e-08,9.66783631454e-11
120,0.0333333333333,4.71699865266e-05,5.78043915753e-07,1.96490021062e-09
180,0.05,7.28798104923e-05,2.42462249011e-06,8.83069894125e-09
240,0.0666666666667,9.04096186075e-05,5.81662957592e-06,2.26547347995e-08
300,0.0833333333333,0.000102218006038,1.05928140574e-05,4.40207281102e-08
360,0.1,0.000110512994499,1.64679368753e-05,7.28452030104e-08
420,0.116666666667,0.000116692235787,2.31596351985e-05,1.08736404199e-07
480,0.133333333333,0.000121579743117,3.04253789351e-05,1.51166635787e-07
540,0.15,0.00012565580355,3.80678417598e-05,1.99553565656e-07
600,0.166666666667,0.000129200827714,4.59308620237e-05,2.5330207981e-07
660,0.183333333333,0.000132379292798,5.38928628254e-05,3.11828422172e-07
720,0.2,0.000135288358532,6.18603362148e-05,3.74572017645e-07
780,0.216666666667,0.000137986066658,6.97620219418e-05,4.41001621771e-07
840,0.233333333333,0.000140507715162,7.7544053956e-05,5.10618208202e-07
900,0.25,0.000142875367142,8.51660563244e-05,5.82955667421e-07
960,0.266666666667,0.000145103371257,9.25980910639e-05,6.57580340858e-07
1020,0.283333333333,0.000147201565537,9.98182869414e-05,7.34089928736e-07
1080,0.3,0.000149177136158,0.000106811016261,8.12112078242e-07
1140,0.316666666667,0.000151035695682,0.000113565497286,8.91302828753e-07
1200,0.333333333333,0.000152781908575,0.000120074722637,9.71345015275e-07
1260,0.35,0.000154419854254,0.000126334635373,1.05194668711e-06
1320,0.366666666667,0.000155953238061,0.000132343492577,1.13283957294e-06
1380,0.383333333333,0.000157385514132,0.000138101370872,1.21377760853e-06
1440,0.4,0.000158719957269,0.000143609779563,1.29453553458e-06
1500,0.416666666667,0.000159959705281,0.000148871355796,1.37490756725e-06
1560,0.433333333333,0.000161107784261,0.000153889622529,1.45470614098e-06
1620,0.45,0.000162167123942,0.000158668795038,1.5337607218e-06
1680,0.466666666667,0.000163140567325,0.00016321362519,1.61191668872e-06
1740,0.483333333333,0.000164030876991,0.000167529275351,1.68903427977e-06
1800,0.5,0.000164840739469,0.000171621215775,1.76498759984e-06
1860,0.516666666667,0.000165572768473,0.00017549514075,1.83966368684e-06
1920,0.533333333333,0.000166229507472,0.000179148658102,1.91296163324e-06
1980,0.55,0.000166813431851,0.000182603472377,1.98479175982e-06
2040,0.566666666667,0.000167326950832,0.000185859999644,2.05507483886e-06
2100,0.583333333333,0.000167772409231,0.000188922070556,2.12374136388e-06
2160,0.6,0.000168152089115,0.000191795639684,2.19073086349e-06
2220,0.616666666667,0.000168468211377,0.000194486780646,2.25599125659e-06
2280,0.633333333333,0.000168722937256,0.00019700145753,2.31947824687e-06
2340,0.65,0.000168918369814,0.00019934552057,2.38115475418e-06
2400,0.666666666667,0.000169056555361,0.000201524709881,2.44099038075e-06
2460,0.683333333333,0.000169139484855,0.00020354465253,2.49896091025e-06
2520,0.7,0.000169169095257,0.000205410857436,2.55504783778e-06
2580,0.716666666667,0.000169147270862,0.000207128710552,2.60923792916e-06
2640,0.733333333333,0.000169075844588,0.000208703471038,2.66152280758e-06
2700,0.75,0.00016895659925,0.000210140268481,2.7118985663e-06
2760,0.766666666667,0.000168791268786,0.000211444101084,2.76036540574e-06
2820,0.783333333333,0.000168581539468,0.000212619834688,2.80692729359e-06
2880,0.8,0.000168329051079,0.000213672202522,2.85159164658e-06
2940,0.816666666667,0.000168035398063,0.000214605805562,2.89436903273e-06
3000,0.833333333333,0.000167702130652,0.000215425113407,2.93527289281e-06
3060,0.85,0.000167330755956,0.00021613446559,2.97431927988e-06
3120,0.866666666667,0.000166922739044,0.000216738073243,3.01152661593e-06
3180,0.883333333333,0.000166479503984,0.00021724002106,3.04691546455e-06
3240,0.9,0.000166002434868,0.000217644269483,3.08050831869e-06
3300,0.916666666667,0.00016549287681,0.000217954657095,3.11232940266e-06
3360,0.933333333333,0.000164952136921,0.000218174903143,3.14240448745e-06
3420,0.95,0.00016438148526,0.000218308610177,3.17076071872e-06
3480,0.966666666667,0.000163782155765,0.000218359266777,3.19742645647e-06
3540,0.983333333333,0.000163155347159,0.000218330250326,3.22243112599e-06
3600,1,0.00016250222384,0.000218224829818,3.24580507913e-06
3660,1.01666666667,0.00016182391674,0.000218046168688,3.26757946544e-06
3720,1.03333333333,0.000161121524179,0.000217797327632,3.28778611256e-06
3780,1.05,0.00016039611268,0.000217481267428,3.30645741524e-06
3840,1.06666666667,0.000159648717783,0.000217100851718,3.32362623247e-06
3900,1.08333333333,0.000158880344828,0.000216658849771,3.33932579234e-06
3960,1.1,0.000158091969721,0.000216157939203,3.35358960396e-06
4020,1.11666666667,0.000157284539687,0.00021560070865,3.36645137619e-06
4080,1.13333333333,0.000156458974001,0.000214989660396,3.3779449426e-06
4140,1.15,0.000155616164701,0.000214327212948,3.38810419245e-06
4200,1.16666666667,0.000154756977287,0.000213615703551,3.39696300706e-06
4260,1.18333333333,0.000153882251401,0.000212857390653,3.4045551474e-06
4320,1.2,0.000152992801492,0.000212054456305,3.41091432293e-06
4380,1.21666666667,0.000152089417465,0.000211209008507,3.41607410729e-06
4440,1.23333333333,0.000151172865311,0.000210323083488,3.42006781606e-06
4500,1.25,0.000150243887731,0.000209398647929,3.42292850759e-06
4560,1.26666666667,0.000149303204734,0.000208437601129,3.42468894957e-06
4620,1.28333333333,0.000148351514228,0.000207441777103,3.4253815855e-06
4680,1.3,0.000147389492594,0.000206412946632,3.42503850424e-06
4740,1.31666666667,0.000146417795248,0.000205352819243,3.42369141284e-06
4800,1.33333333333,0.000145437057357,0.000204263044929,3.42137161122e-06
4860,1.35,0.000144447894536,0.000203145215383,3.41810996635e-06
4920,1.36666666667,0.000143450901587,0.000202000868961,3.41393690676e-06
4980,1.38333333333,0.000142446655437,0.000200831489344,3.40888239581e-06
5040,1.4,0.000141435714747,0.000199638507549,3.4029759165e-06
5100,1.41666666667,0.000140418620233,0.00019842330407,3.39624645986e-06
5160,1.43333333333,0.000139395895179,0.000197187210537,3.3887225141e-06
5220,1.45,0.000138368045912,0.000195931511267,3.38043205532e-06
