mcs,time_h,APAP,APAPS,APAPG
0,0,1.32687696538e-10,0,0
60,0.0166666666667,8.92010094749e-06,5.62037454024e-10,3.72979363993e-09
120,0.0333333333333,2.68894770086e-05,1.63058427384e-08,8.82967633275e-08
180,0.05,4.17927821297e-05,9.41353929177e-08,4.23026424782e-07
240,0.0666666666667,5.24769234067e-05,2.90705849269e-07,1.10750904642e-06
300,0.0833333333333,6.02777562726e-05,6.49748028893e-07,2.14250434988e-06
360,0.1,6.63316706809e-05,1.19677131561e-06,3.47994506822e-06
420,0.116666666667,7.13341053732e-05,1.94158747423e-06,5.05878788197e-06
480,0.133333333333,7.56839093792e-05,2.88242878845e-06,6.82027428652e-06
540,0.15,7.96085130483e-05,4.00967150719e-06,8.71288996422e-06
600,0.166666666667,8.32389372033e-05,5.30876296605e-06,1.06932887364e-05
660,0.183333333333,8.665196994e-05,6.76238660921e-06,1.27257873753e-05
720,0.2,8.98937035626e-05,8.35199808127e-06,1.47814064942e-05
780,0.216666666667,9.29927056634e-05,1.00588774589e-05,1.68368602178e-05
840,0.233333333333,9.59674217162e-05,1.18648220835e-05,1.88736188781e-05
900,0.25,9.88303569148e-05,1.37525801819e-05,2.08770903878e-05
960,0.266666666667,0.000101590454177,1.57061015463e-05,2.2835927046e-05
1020,0.283333333333,0.000104254458586,1.77106577113e-05,2.47414468414e-05
1080,0.3,0.000106827710034,1.97528829948e-05,2.65871537898e-05
1140,0.316666666667,0.000109314611546,2.18207563318e-05,2.83683415905e-05
1200,0.333333333333,0.000111718912331,2.39035478245e-05,3.00817663877e-05
1260,0.35,0.000114043883913,2.59917443012e-05,3.17253764666e-05
1320,0.366666666667,0.00011629243372,2.80769635865e-05,3.32980887429e-05
1380,0.383333333333,0.00011846718139,3.0151864064e-05,3.47996037172e-05
1440,0.4,0.000120570512322,3.22100538922e-05,3.62302520975e-05
1500,0.416666666667,0.0001226046169,3.42460026809e-05,3.75908675526e-05
1560,0.433333333333,0.000124571520353,3.62549573551e-05,3.88826810915e-05
1620,0.45,0.000126473106251,3.82328631991e-05,4.01072333853e-05
1680,0.466666666667,0.000128311135485,4.01762905717e-05,4.1266302018e-05
1740,0.483333333333,0.000130087261909,4.20823674486e-05,4.23618411878e-05
1800,0.5,0.000131803045421,4.39487177296e-05,4.33959312477e-05
1860,0.516666666667,0.000133459963026,4.57734051081e-05,4.43707384443e-05
1920,0.533333333333,0.000135059418269,4.75548822152e-05,4.52884819414e-05
1980,0.55,0.00013660274931,4.9291944705e-05,4.6151403789e-05
2040,0.566666666667,0.000138091235894,5.09836899228e-05,4.6961747279e-05
2100,0.583333333333,0.000139526105354,5.26294797979e-05,4.77217387569e-05
2160,0.6,0.000140908537824,5.42289076034e-05,4.84335729679e-05
2220,0.616666666667,0.000142239670759,5.57817682447e-05,4.9099401453e-05
2280,0.633333333333,0.000143520602868,5.72880317525e-05,4.97213235033e-05
2340,0.65,0.000144752397534,5.87478196769e-05,5.03013792529e-05
2400,0.666666666667,0.000145936085812,6.01613841039e-05,5.08395041288e-05
2460,0.683333333333,0.000147072669037,6.15290890324e-05,5.13411436275e-05
2520,0.7,0.00014816312111,6.28513938745e-05,5.18073263256e-05
2580,0.716666666667,0.000149208390512,6.41288380322e-05,5.22391357555e-05
2640,0.733333333333,0.000150209402059,6.53620297748e-05,5.26382384279e-05
2700,0.75,0.000151167058456,6.65516351868e-05,5.30062666277e-05
2760,0.766666666667,0.000152082241667,6.76983655046e-05,5.33447751551e-05
2820,0.783333333333,0.000152955814117,6.88029696688e-05,5.3655245307e-05
2880,0.8,0.000153788619771,6.98627767159e-05,5.3939088694e-05
2940,0.816666666667,0.000154581485076,7.08856783764e-05,5.41976497423e-05
3000,0.833333333333,0.00015533521981,7.18691033785e-05,5.44322078533e-05
3060,0.85,0.000156050617835,7.28135100608e-05,5.46439795699e-05
3120,0.866666666667,0.000156728457772,7.37197666146e-05,5.48341208206e-05
3180,0.883333333333,0.000157369503609,7.45887576435e-05,5.50037292249e-05
3240,0.9,0.000157974505242,7.54213508367e-05,5.51538464407e-05
3300,0.916666666667,0.000158544198969,7.6218401725e-05,5.52854605221e-05
3360,0.933333333333,0.00015907930794,7.69807565053e-05,5.53995082712e-05
3420,0.95,0.000159580542559,7.77092522178e-05,5.54968775626e-05
3480,0.966666666667,0.00016004860086,7.84047159843e-05,5.55784096286e-05
