mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.69695062219e-05,6.32925161e-10,8.26686500183e-11
120,0.0333333333333,5.3251171255e-05,1.92391583044e-08,2.05514829096e-09
180,0.05,8.4324285633e-05,1.14890380287e-07,1.02893848518e-08
240,0.0666666666667,0.000106772884745,3.64240005111e-07,2.77848920014e-08
300,0.0833333333333,0.000123032662955,8.31653883571e-07,5.50264861298e-08
360,0.1,0.000135422082043,1.55960383481e-06,9.10854734331e-08
420,0.116666666667,0.000145421296302,2.56989294976e-06,1.3452892299e-07
480,0.133333333333,0.000153909787084,3.86789336197e-06,1.83871538542e-07
540,0.15,0.000161407036288,5.44692733446e-06,2.37748134106e-07
600,0.166666666667,0.000168222147374,7.2920008268e-06,2.94967121418e-07
660,0.183333333333,0.000174540949778,9.38275329495e-06,3.54513978175e-07
720,0.2,0.000180476686141,1.16956895335e-05,4.15537448287e-07
780,0.216666666667,0.000186099674427,1.42058137057e-05,4.77330027127e-07
840,0.233333333333,0.000191454788385,1.68877909302e-05,5.39307758216e-07
900,0.25,0.000196571684001,1.97167467105e-05,6.0099156232e-07
960,0.266666666667,0.000201470859406,2.26688053277e-05,6.61990823526e-07
1020,0.283333333333,0.000206167237855,2.57214162779e-05,7.21989321347e-07
1080,0.3,0.000210672291632,2.88535513126e-05,7.80733313467e-07
1140,0.316666666667,0.000214995307228,3.20457997348e-05,8.38021521774e-07
1200,0.333333333333,0.000219144143925,3.52803927742e-05,8.9369673571e-07
1260,0.35,0.000223125692764,3.85411806936e-05,9.47638774347e-07
1320,0.366666666667,0.000226946158392,4.18135779409e-05,9.99758527777e-07
1380,0.383333333333,0.000230611234631,4.5084488742e-05,1.04999299161e-06
1440,0.4,0.000234126216652,4.83422211123e-05,1.09830107151e-06
1500,0.416666666667,0.00023749607499,5.15763945822e-05,1.14466002295e-06
1560,0.433333333333,0.000240725506159,5.4777845793e-05,1.18906243569e-06
1620,0.45,0.000243818968729,5.79385347255e-05,1.23151367294e-06
1680,0.466666666667,0.000246780710183,6.10514534078e-05,1.27202969214e-06
1740,0.483333333333,0.000249614787786,6.41105383042e-05,1.31063518705e-06
1800,0.5,0.000252325085395,6.71105871304e-05,1.34736195598e-06
1860,0.516666666667,0.000254915327454,7.0047180517e-05,1.38224761476e-06
1920,0.533333333333,0.000257389090923,7.29166087135e-05,1.41533451673e-06
1980,0.55,0.000259749815643,7.57158033647e-05,1.44666859404e-06
2040,0.566666666667,0.000262000813475,7.84422742806e-05,1.47629857349e-06
2100,0.583333333333,0.000264145276436,8.10940510465e-05,1.50427526176e-06
2160,0.6,0.000266186284009,8.36696292697e-05,1.53065092963e-06
2220,0.616666666667,0.000268126809734,8.61679212298e-05,1.55547878756e-06
2280,0.633333333333,0.000269969727196,8.85882106808e-05,1.57881254063e-06
2340,0.65,0.000271717815474,9.09301115478e-05,1.60070601194e-06
2400,0.666666666667,0.000273373764115,9.31935302588e-05,1.62121282526e-06
2460,0.683333333333,0.0002749401777,9.53786314566e-05,1.64038613892e-06
2520,0.7,0.00027641958003,9.7485806844e-05,1.65827842418e-06
2580,0.716666666667,0.00027781441798,9.95156469245e-05,1.67494128194e-06
2640,0.733333333333,0.000279127065056,0.000101468231746,1.69042529291e-06
2700,0.75,0.000280359824682,0.000103341289335,1.70477989651e-06
2760,0.766666666667,0.000281514933252,0.000105144663065,1.71805329477e-06
2820,0.783333333333,0.000282594562948,0.000106874831536,1.73029237775e-06
2880,0.8,0.000283600824382,0.00010853259573,1.74154266755e-06
2940,0.816666666667,0.000284535769037,0.000110119330914,1.75184827834e-06
3000,0.833333333333,0.000285401391566,0.000111636484216,1.76125189014e-06
